dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,267.0,1346.21162842,-700.0,1.00000001082,-1.72126654427e-08,-4.60203975865e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-699.6875,1.00000001442,-1.18476073614e-08,-6.32749756833e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-699.375,1.00000001327,-6.28630961347e-09,-6.45167441251e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-699.0625,1.00000001286,-6.01089553378e-09,-6.51188949183e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-698.75,1.00000001301,-6.54716556427e-09,-6.69655993123e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-698.4375,1.00000001321,-7.0134035217e-09,-6.92626006628e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-698.125,1.00000001332,-7.1657255244e-09,-7.13670572497e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-697.8125,1.00000001341,-7.31360852201e-09,-7.33892239707e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-697.5,1.00000001353,-7.53240803907e-09,-7.547210128e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-697.1875,1.00000001366,-7.75695007658e-09,-7.75972723555e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-696.875,1.00000001378,-7.96860283509e-09,-7.97334560699e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-696.5625,1.00000001391,-8.18078461723e-09,-8.18838847545e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-696.25,1.00000001404,-8.39809802524e-09,-8.40559884639e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-695.9375,1.00000001417,-8.61790122668e-09,-8.6249970427e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-695.625,1.00000001431,-8.8391659999e-09,-8.84648680461e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-695.3125,1.00000001445,-9.06248667267e-09,-9.07012400389e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-695.0,1.00000001459,-9.28817449894e-09,-9.29599611386e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-694.6875,1.00000001474,-9.51617824659e-09,-9.52415908505e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-694.375,1.00000001489,-9.74648924341e-09,-9.75466086322e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-694.0625,1.00000001505,-9.97918495721e-09,-9.98755695138e-09,0.025
0.3125,0.003125,267.0,1346.21162842,-693.75,1.00000001521,-1.02143389847e-08,-1.02229057134e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-693.4375,1.00000001537,-1.04520038998e-08,-1.04607642826e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-693.125,1.00000001554,-1.06922305477e-08,-1.07011895265e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-692.8125,1.00000001571,-1.09350773596e-08,-1.09442396279e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-692.5,1.00000001588,-1.11806077458e-08,-1.11899740674e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-692.1875,1.00000001606,-1.14288785528e-08,-1.14384526832e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-691.875,1.00000001624,-1.1679951995e-08,-1.16897363319e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-691.5625,1.00000001643,-1.19338910536e-08,-1.19438865711e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-691.25,1.00000001662,-1.21907550441e-08,-1.22009653192e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-690.9375,1.00000001681,-1.24506104894e-08,-1.24610354256e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-690.625,1.00000001701,-1.27135179943e-08,-1.27241598302e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-690.3125,1.00000001721,-1.29795374842e-08,-1.29904021531e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-690.0,1.00000001741,-1.32487394304e-08,-1.32598275737e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-689.6875,1.00000001762,-1.35211895986e-08,-1.35325015595e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-689.375,1.00000001784,-1.37969480804e-08,-1.38084897986e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-689.0625,1.00000001806,-1.40760838033e-08,-1.40878595725e-08,0.025
0.3125,0.003125,267.0,1346.21162842,-688.75,1.00000001828,-1.43586694214e-08,-1.43706793655e-08,0.025
