dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,191.0,996.695229123,-700.0,1.00000000031,-3.12407136032e-10,-3.28586251836e-11,0.025
0.3125,0.003125,191.0,996.695229123,-699.6875,1.00000000039,-1.93503698175e-10,-7.11386200025e-11,0.025
0.3125,0.003125,191.0,996.695229123,-699.375,1.00000000036,-7.02733173684e-11,-7.39225358669e-11,0.025
0.3125,0.003125,191.0,996.695229123,-699.0625,1.00000000035,-6.4167881466e-11,-7.52846615404e-11,0.025
0.3125,0.003125,191.0,996.695229123,-698.75,1.00000000036,-7.60762681422e-11,-7.94085196324e-11,0.025
0.3125,0.003125,191.0,996.695229123,-698.4375,1.00000000036,-8.64666393829e-11,-8.45359917716e-11,0.025
0.3125,0.003125,191.0,996.695229123,-698.125,1.00000000036,-8.9876837317e-11,-8.92373814228e-11,0.025
0.3125,0.003125,191.0,996.695229123,-697.8125,1.00000000037,-9.31930551495e-11,-9.37574350895e-11,0.025
0.3125,0.003125,191.0,996.695229123,-697.5,1.00000000037,-9.80850955178e-11,-9.84129544713e-11,0.025
0.3125,0.003125,191.0,996.695229123,-697.1875,1.00000000037,-1.03102789093e-10,-1.03162181506e-10,0.025
0.3125,0.003125,191.0,996.695229123,-696.875,1.00000000037,-1.07832607551e-10,-1.07935220706e-10,0.025
0.3125,0.003125,191.0,996.695229123,-696.5625,1.00000000038,-1.12572473119e-10,-1.12739120974e-10,0.025
0.3125,0.003125,191.0,996.695229123,-696.25,1.00000000038,-1.1742539693e-10,-1.17590514529e-10,0.025
0.3125,0.003125,191.0,996.695229123,-695.9375,1.00000000038,-1.22332575706e-10,-1.22490081514e-10,0.025
0.3125,0.003125,191.0,996.695229123,-695.625,1.00000000039,-1.27271304067e-10,-1.27436091512e-10,0.025
0.3125,0.003125,191.0,996.695229123,-695.3125,1.00000000039,-1.32258071979e-10,-1.32430398744e-10,0.025
0.3125,0.003125,191.0,996.695229123,-695.0,1.00000000039,-1.37299922612e-10,-1.37475093207e-10,0.025
0.3125,0.003125,191.0,996.695229123,-694.6875,1.0000000004,-1.42394369382e-10,-1.42571075216e-10,0.025
0.3125,0.003125,191.0,996.695229123,-694.375,1.0000000004,-1.47539001077e-10,-1.47718861314e-10,0.025
0.3125,0.003125,191.0,996.695229123,-694.0625,1.0000000004,-1.52734363897e-10,-1.52919385462e-10,0.025
0.3125,0.003125,191.0,996.695229123,-693.75,1.00000000041,-1.57984137522e-10,-1.58174116874e-10,0.025
0.3125,0.003125,191.0,996.695229123,-693.4375,1.00000000041,-1.63287854363e-10,-1.63484545275e-10,0.025
0.3125,0.003125,191.0,996.695229123,-693.125,1.00000000041,-1.68647894544e-10,-1.68852627874e-10,0.025
0.3125,0.003125,191.0,996.695229123,-692.8125,1.00000000042,-1.74068388119e-10,-1.74280680549e-10,0.025
0.3125,0.003125,191.0,996.695229123,-692.5,1.00000000042,-1.79552486965e-10,-1.79770894212e-10,0.025
0.3125,0.003125,191.0,996.695229123,-692.1875,1.00000000043,-1.85102224024e-10,-1.85325050829e-10,0.025
0.3125,0.003125,191.0,996.695229123,-691.875,1.00000000043,-1.90720518341e-10,-1.90944409548e-10,0.025
0.3125,0.003125,191.0,996.695229123,-691.5625,1.00000000043,-1.9640791122e-10,-1.96629278988e-10,0.025
0.3125,0.003125,191.0,996.695229123,-691.25,1.00000000044,-2.02161164016e-10,-2.02378978609e-10,0.025
0.3125,0.003125,191.0,996.695229123,-690.9375,1.00000000044,-2.07976052964e-10,-2.08192543693e-10,0.025
0.3125,0.003125,191.0,996.695229123,-690.625,1.00000000045,-2.13850002624e-10,-2.14069640333e-10,0.025
0.3125,0.003125,191.0,996.695229123,-690.3125,1.00000000045,-2.1978304439e-10,-2.20011212762e-10,0.025
0.3125,0.003125,191.0,996.695229123,-690.0,1.00000000046,-2.25778030247e-10,-2.26019750524e-10,0.025
