dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,238.5,1346.46615086,-700.0,1.00000000265,-4.08087299114e-09,-1.05172185393e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-699.6875,1.00000000352,-2.79218208108e-09,-1.46623320465e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-699.375,1.00000000324,-1.4564114419e-09,-1.49611073249e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-699.0625,1.00000000314,-1.39026259279e-09,-1.51061915295e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-698.75,1.00000000318,-1.51912903923e-09,-1.55502605883e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-698.4375,1.00000000323,-1.63119690985e-09,-1.61025232351e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-698.125,1.00000000325,-1.66782306307e-09,-1.66085065038e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-697.8125,1.00000000328,-1.70338659176e-09,-1.70947178158e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-697.5,1.0000000033,-1.75599015365e-09,-1.75955248037e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-697.1875,1.00000000333,-1.8099758134e-09,-1.8106510561e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-696.875,1.00000000336,-1.86086906795e-09,-1.86201651637e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-696.5625,1.00000000339,-1.91189096926e-09,-1.91372656188e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-696.25,1.00000000343,-1.96414894865e-09,-1.96595989603e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-695.9375,1.00000000346,-2.01700958122e-09,-2.0187214078e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-695.625,1.00000000349,-2.07022316133e-09,-2.07198748214e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-695.3125,1.00000000353,-2.12393207418e-09,-2.12577109007e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-695.0,1.00000000356,-2.17820880541e-09,-2.18009289011e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-694.6875,1.0000000036,-2.2330424472e-09,-2.23496652974e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-694.375,1.00000000363,-2.28843470985e-09,-2.29040396895e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-694.0625,1.00000000367,-2.34440219573e-09,-2.34641838196e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-693.75,1.00000000371,-2.4009631521e-09,-2.403023423e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-693.4375,1.00000000375,-2.45812619629e-09,-2.46023209783e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-693.125,1.00000000379,-2.51590126261e-09,-2.51805784662e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-692.8125,1.00000000383,-2.57430860782e-09,-2.57651540475e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-692.5,1.00000000387,-2.63336460013e-09,-2.63561944572e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-692.1875,1.00000000391,-2.6930791837e-09,-2.69538413206e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-691.875,1.00000000396,-2.753467014e-09,-2.75582414361e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-691.5625,1.000000004,-2.8145470914e-09,-2.81695469165e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-691.25,1.00000000405,-2.87633208366e-09,-2.87879060354e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-690.9375,1.00000000409,-2.93883614187e-09,-2.94134681381e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-690.625,1.00000000414,-3.00207652035e-09,-3.00463856285e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-690.3125,1.00000000419,-3.06606663305e-09,-3.06868093309e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-690.0,1.00000000424,-3.13082177755e-09,-3.13348923708e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-689.6875,1.00000000429,-3.19635751225e-09,-3.19907904898e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-689.375,1.00000000434,-3.2626899004e-09,-3.26546620401e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-689.0625,1.00000000439,-3.32983726718e-09,-3.33266670431e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-688.75,1.00000000445,-3.39781105827e-09,-3.40069620347e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-688.4375,1.0000000045,-3.46662635642e-09,-3.46957105007e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-688.125,1.00000000456,-3.53630394785e-09,-3.53930862076e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-687.8125,1.00000000461,-3.60686118828e-09,-3.60992648783e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-687.5,1.00000000467,-3.67831543368e-09,-3.68144242042e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-687.1875,1.00000000473,-3.75068544417e-09,-3.75387447214e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-686.875,1.00000000479,-3.82399272211e-09,-3.82724075311e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-686.5625,1.00000000485,-3.89825059309e-09,-3.90155863584e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-686.25,1.00000000492,-3.97347223465e-09,-3.97684579094e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-685.9375,1.00000000498,-4.04968452414e-09,-4.05312125341e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-685.625,1.00000000505,-4.12690647756e-09,-4.13040351942e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-685.3125,1.00000000511,-4.2051489195e-09,-4.20871040569e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-685.0,1.00000000518,-4.28442997146e-09,-4.28806081133e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-684.6875,1.00000000525,-4.36477514557e-09,-4.36847494285e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-684.375,1.00000000532,-4.44620620017e-09,-4.44997296824e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-684.0625,1.00000000539,-4.52873805108e-09,-4.53257460176e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-683.75,1.00000000546,-4.61239419327e-09,-4.6163002286e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-683.4375,1.00000000554,-4.69719565852e-09,-4.70117019491e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-683.125,1.00000000561,-4.78315719881e-09,-4.78720467683e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-682.8125,1.00000000569,-4.87030409754e-09,-4.87442496731e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-682.5,1.00000000576,-4.95865846527e-09,-4.96285255323e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-682.1875,1.00000000584,-5.04823910373e-09,-5.05250893683e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-681.875,1.00000000592,-5.13907122196e-09,-5.14341625211e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-681.5625,1.00000000601,-5.2311744909e-09,-5.23559657798e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-681.25,1.00000000609,-5.32457020116e-09,-5.32907251711e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-680.9375,1.00000000618,-5.41928451923e-09,-5.42386752147e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-680.625,1.00000000626,-5.51533938582e-09,-5.52000525783e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-680.3125,1.00000000635,-5.61276205855e-09,-5.61750994249e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-680.0,1.00000000644,-5.7115770432e-09,-5.71640559405e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-679.6875,1.00000000653,-5.81180387704e-09,-5.81671592979e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-679.375,1.00000000662,-5.91346934934e-09,-5.91846537422e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-679.0625,1.00000000672,-6.0165950415e-09,-6.02167858792e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-678.75,1.00000000681,-6.12120839627e-09,-6.12638117558e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-678.4375,1.00000000691,-6.2273371613e-09,-6.23259924484e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-678.125,1.00000000701,-6.3350059289e-09,-6.34035898449e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-677.8125,1.00000000711,-6.44424563425e-09,-6.4496869647e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-677.5,1.00000000721,-6.55507700634e-09,-6.56060915094e-09,0.025
0.3125,0.003125,238.5,1346.46615086,-677.1875,1.00000000732,-6.66752707319e-09,-6.67315214319e-09,0.025
