dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,128.5,996.731299201,-700.0,1.00000000008,5.52219770453e-11,6.65379616736e-11,0.025
0.3125,0.003125,128.5,996.731299201,-699.6875,1.00000000008,6.00394900437e-11,6.49634810112e-11,0.025
0.3125,0.003125,128.5,996.731299201,-699.375,1.00000000008,6.49600072011e-11,6.48184492295e-11,0.025
0.3125,0.003125,128.5,996.731299201,-699.0625,1.00000000008,6.51662867009e-11,6.47322809075e-11,0.025
0.3125,0.003125,128.5,996.731299201,-698.75,1.00000000008,6.46786230185e-11,6.45384168627e-11,0.025
0.3125,0.003125,128.5,996.731299201,-698.4375,1.00000000008,6.41822708695e-11,6.43037508395e-11,0.025
0.3125,0.003125,128.5,996.731299201,-698.125,1.00000000008,6.40076405826e-11,6.40984650883e-11,0.025
0.3125,0.003125,128.5,996.731299201,-697.8125,1.00000000008,6.39162996202e-11,6.39182270861e-11,0.025
0.3125,0.003125,128.5,996.731299201,-697.5,1.00000000008,6.37556443273e-11,6.37399723757e-11,0.025
0.3125,0.003125,128.5,996.731299201,-697.1875,1.00000000008,6.35685546396e-11,6.35576597361e-11,0.025
0.3125,0.003125,128.5,996.731299201,-696.875,1.00000000008,6.34040919448e-11,6.33716494815e-11,0.025
0.3125,0.003125,128.5,996.731299201,-696.5625,1.00000000008,6.32266242363e-11,6.31762329244e-11,0.025
0.3125,0.003125,128.5,996.731299201,-696.25,1.00000000008,6.29972715038e-11,6.29668812623e-11,0.025
0.3125,0.003125,128.5,996.731299201,-695.9375,1.00000000008,6.27425836899e-11,6.27490013713e-11,0.025
0.3125,0.003125,128.5,996.731299201,-695.625,1.00000000008,6.25124886653e-11,6.25325020543e-11,0.025
0.3125,0.003125,128.5,996.731299201,-695.3125,1.00000000008,6.23129674172e-11,6.23212968221e-11,0.025
0.3125,0.003125,128.5,996.731299201,-695.0,1.00000000008,6.21166548987e-11,6.21124686135e-11,0.025
0.3125,0.003125,128.5,996.731299201,-694.6875,1.00000000008,6.19229807791e-11,6.19023415697e-11,0.025
