dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,37.0,996.731330981,-700.0,1.00000000007,7.11870696267e-11,7.08710164147e-11,0.025
0.3125,0.003125,37.0,996.731330981,-699.6875,1.00000000007,7.10374522992e-11,7.09134052109e-11,0.025
0.3125,0.003125,37.0,996.731330981,-699.375,1.00000000007,7.09046798642e-11,7.09194772176e-11,0.025
0.3125,0.003125,37.0,996.731330981,-699.0625,1.00000000007,7.09154711859e-11,7.09268873678e-11,0.025
0.3125,0.003125,37.0,996.731330981,-698.75,1.00000000007,7.09344099025e-11,7.09373263534e-11,0.025
0.3125,0.003125,37.0,996.731330981,-698.4375,1.00000000007,7.09499261329e-11,7.09486958587e-11,0.025
0.3125,0.003125,37.0,996.731330981,-698.125,1.00000000007,7.09604509394e-11,7.09598106382e-11,0.025
0.3125,0.003125,37.0,996.731330981,-697.8125,1.00000000007,7.09703071681e-11,7.09707539033e-11,0.025
0.3125,0.003125,37.0,996.731330981,-697.5,1.00000000007,7.09815040682e-11,7.09818017347e-11,0.025
0.3125,0.003125,37.0,996.731330981,-697.1875,1.00000000007,7.09938052701e-11,7.09929144357e-11,0.025
0.3125,0.003125,37.0,996.731330981,-696.875,1.00000000007,7.10051592282e-11,7.1003784245e-11,0.025
0.3125,0.003125,37.0,996.731330981,-696.5625,1.00000000007,7.1012818287e-11,7.10143205216e-11,0.025
0.3125,0.003125,37.0,996.731330981,-696.25,1.00000000007,7.10217754124e-11,7.10252641408e-11,0.025
0.3125,0.003125,37.0,996.731330981,-695.9375,1.00000000007,7.10427430847e-11,7.10369627793e-11,0.025
0.3125,0.003125,37.0,996.731330981,-695.625,1.00000000007,7.10810303055e-11,7.1046559265e-11,0.025
0.3125,0.003125,37.0,996.731330981,-695.3125,1.00000000007,7.10988688451e-11,7.10462919616e-11,0.025
0.3125,0.003125,37.0,996.731330981,-695.0,1.00000000007,7.10755103774e-11,7.10312209972e-11,0.025
0.3125,0.003125,37.0,996.731330981,-694.6875,1.00000000007,7.10205544381e-11,7.10036031568e-11,0.025
0.3125,0.003125,37.0,996.731330981,-694.375,1.00000000007,7.09694064483e-11,7.09708375472e-11,0.025
0.3125,0.003125,37.0,996.731330981,-694.0625,1.00000000007,7.0933552698e-11,7.0938144376e-11,0.025
0.3125,0.003125,37.0,996.731330981,-693.75,1.00000000007,7.09078421689e-11,7.09065818861e-11,0.025
0.3125,0.003125,37.0,996.731330981,-693.4375,1.00000000007,7.08827979433e-11,7.08746338615e-11,0.025
0.3125,0.003125,37.0,996.731330981,-693.125,1.00000000007,7.08428214492e-11,7.08405883325e-11,0.025
0.3125,0.003125,37.0,996.731330981,-692.8125,1.00000000007,7.07842986256e-11,7.0806265109e-11,0.025
0.3125,0.003125,37.0,996.731330981,-692.5,1.00000000007,7.07495023628e-11,7.07780024509e-11,0.025
0.3125,0.003125,37.0,996.731330981,-692.1875,1.00000000007,7.0742517873e-11,7.07576394676e-11,0.025
0.3125,0.003125,37.0,996.731330981,-691.875,1.00000000007,7.07437491415e-11,7.0741615725e-11,0.025
0.3125,0.003125,37.0,996.731330981,-691.5625,1.00000000007,7.07309356108e-11,7.07252798048e-11,0.025
0.3125,0.003125,37.0,996.731330981,-691.25,1.00000000007,7.06962647879e-11,7.07077344328e-11,0.025
0.3125,0.003125,37.0,996.731330981,-690.9375,1.00000000007,7.06701330988e-11,7.06934525879e-11,0.025
0.3125,0.003125,37.0,996.731330981,-690.625,1.00000000007,7.06620931339e-11,7.06857465874e-11,0.025
0.3125,0.003125,37.0,996.731330981,-690.3125,1.00000000007,7.06652891503e-11,7.06848562835e-11,0.025
0.3125,0.003125,37.0,996.731330981,-690.0,1.00000000007,7.06756207088e-11,7.06896531984e-11,0.025
0.3125,0.003125,37.0,996.731330981,-689.6875,1.00000000007,7.06944433688e-11,7.06984647586e-11,0.025
0.3125,0.003125,37.0,996.731330981,-689.375,1.00000000007,7.07142588688e-11,7.07084611473e-11,0.025
0.3125,0.003125,37.0,996.731330981,-689.0625,1.00000000007,7.07266688728e-11,7.07168927733e-11,0.025
0.3125,0.003125,37.0,996.731330981,-688.75,1.00000000007,7.07298410503e-11,7.0722615489e-11,0.025
0.3125,0.003125,37.0,996.731330981,-688.4375,1.00000000007,7.07255615882e-11,7.07263473052e-11,0.025
0.3125,0.003125,37.0,996.731330981,-688.125,1.00000000007,7.07209976006e-11,7.07303177857e-11,0.025
0.3125,0.003125,37.0,996.731330981,-687.8125,1.00000000007,7.07260769409e-11,7.07368581608e-11,0.025
0.3125,0.003125,37.0,996.731330981,-687.5,1.00000000007,7.0742569235e-11,7.07463721044e-11,0.025
0.3125,0.003125,37.0,996.731330981,-687.1875,1.00000000007,7.07579361871e-11,7.07570433671e-11,0.025
0.3125,0.003125,37.0,996.731330981,-686.875,1.00000000007,7.07672130417e-11,7.07675740478e-11,0.025
0.3125,0.003125,37.0,996.731330981,-686.5625,1.00000000007,7.07810633366e-11,7.07781180655e-11,0.025
0.3125,0.003125,37.0,996.731330981,-686.25,1.00000000007,7.07980101515e-11,7.07877202028e-11,0.025
0.3125,0.003125,37.0,996.731330981,-685.9375,1.00000000007,7.08041941098e-11,7.07944771307e-11,0.025
0.3125,0.003125,37.0,996.731330981,-685.625,1.00000000007,7.08021267056e-11,7.07985185892e-11,0.025
0.3125,0.003125,37.0,996.731330981,-685.3125,1.00000000007,7.0797088252e-11,7.08015499217e-11,0.025
0.3125,0.003125,37.0,996.731330981,-685.0,1.00000000007,7.07953457423e-11,7.0805839728e-11,0.025
0.3125,0.003125,37.0,996.731330981,-684.6875,1.00000000007,7.08020906177e-11,7.08130727171e-11,0.025
0.3125,0.003125,37.0,996.731330981,-684.375,1.00000000007,7.08194014317e-11,7.08233588572e-11,0.025
0.3125,0.003125,37.0,996.731330981,-684.0625,1.00000000007,7.08358160876e-11,7.08348369664e-11,0.025
0.3125,0.003125,37.0,996.731330981,-683.75,1.00000000007,7.08517485906e-11,7.08460366509e-11,0.025
0.3125,0.003125,37.0,996.731330981,-683.4375,1.00000000007,7.0865271501e-11,7.08555886259e-11,0.025
0.3125,0.003125,37.0,996.731330981,-683.125,1.00000000007,7.08702550078e-11,7.08624321137e-11,0.025
0.3125,0.003125,37.0,996.731330981,-682.8125,1.00000000007,7.08704871532e-11,7.08670458299e-11,0.025
0.3125,0.003125,37.0,996.731330981,-682.5,1.00000000007,7.08696802147e-11,7.08706535748e-11,0.025
0.3125,0.003125,37.0,996.731330981,-682.1875,1.00000000007,7.08708643378e-11,7.08745058774e-11,0.025
0.3125,0.003125,37.0,996.731330981,-681.875,1.00000000007,7.08755643137e-11,7.0879365972e-11,0.025
0.3125,0.003125,37.0,996.731330981,-681.5625,1.00000000007,7.088364074e-11,7.08852882916e-11,0.025
0.3125,0.003125,37.0,996.731330981,-681.25,1.00000000007,7.08914587851e-11,7.08917087487e-11,0.025
0.3125,0.003125,37.0,996.731330981,-680.9375,1.00000000007,7.08973166697e-11,7.0898248712e-11,0.025
0.3125,0.003125,37.0,996.731330981,-680.625,1.00000000007,7.09026181245e-11,7.09050848313e-11,0.025
0.3125,0.003125,37.0,996.731330981,-680.3125,1.00000000007,7.0907491519e-11,7.09126708979e-11,0.025
0.3125,0.003125,37.0,996.731330981,-680.0,1.00000000007,7.09128549459e-11,7.09217880375e-11,0.025
0.3125,0.003125,37.0,996.731330981,-679.6875,1.00000000007,7.09262472667e-11,7.09333814796e-11,0.025
0.3125,0.003125,37.0,996.731330981,-679.375,1.00000000007,7.09574226388e-11,7.09467066674e-11,0.025
0.3125,0.003125,37.0,996.731330981,-679.0625,1.00000000007,7.09928838496e-11,7.09567187559e-11,0.025
0.3125,0.003125,37.0,996.731330981,-678.75,1.00000000007,7.10093783419e-11,7.09562890284e-11,0.025
0.3125,0.003125,37.0,996.731330981,-678.4375,1.00000000007,7.10184978462e-11,7.09401298665e-11,0.025
0.3125,0.003125,37.0,996.731330981,-678.125,1.00000000007,7.10155860564e-11,7.090084254e-11,0.025
0.3125,0.003125,37.0,996.731330981,-677.8125,1.00000000007,7.09324726959e-11,7.08290027522e-11,0.025
0.3125,0.003125,37.0,996.731330981,-677.5,1.00000000007,7.07687098052e-11,7.07279518288e-11,0.025
0.3125,0.003125,37.0,996.731330981,-677.1875,1.00000000007,7.06282779122e-11,7.06142589721e-11,0.025
0.3125,0.003125,37.0,996.731330981,-676.875,1.00000000007,7.04989558206e-11,7.04960799277e-11,0.025
0.3125,0.003125,37.0,996.731330981,-676.5625,1.00000000007,7.03696780377e-11,7.03770215084e-11,0.025
0.3125,0.003125,37.0,996.731330981,-676.25,1.00000000007,7.02368424065e-11,7.02602485698e-11,0.025
0.3125,0.003125,37.0,996.731330981,-675.9375,1.00000000007,7.01028206561e-11,7.01505348307e-11,0.025
0.3125,0.003125,37.0,996.731330981,-675.625,1.00000000007,6.99704893206e-11,7.00550770938e-11,0.025
0.3125,0.003125,37.0,996.731330981,-675.3125,1.00000000007,6.98625409191e-11,6.99843990261e-11,0.025
0.3125,0.003125,37.0,996.731330981,-675.0,1.00000000007,6.98098798279e-11,6.99490014169e-11,0.025
0.3125,0.003125,37.0,996.731330981,-674.6875,1.00000000007,6.97963990624e-11,6.99543431349e-11,0.025
0.3125,0.003125,37.0,996.731330981,-674.375,1.00000000007,6.98395848126e-11,7.00056556203e-11,0.025
0.3125,0.003125,37.0,996.731330981,-674.0625,1.00000000007,6.99808220989e-11,7.01045473762e-11,0.025
0.3125,0.003125,37.0,996.731330981,-673.75,1.00000000007,7.01519598809e-11,7.02397354516e-11,0.025
0.3125,0.003125,37.0,996.731330981,-673.4375,1.00000000007,7.03542884073e-11,7.04005210333e-11,0.025
0.3125,0.003125,37.0,996.731330981,-673.125,1.00000000007,7.05729067506e-11,7.05747893768e-11,0.025
0.3125,0.003125,37.0,996.731330981,-672.8125,1.00000000007,7.07877119559e-11,7.07496822852e-11,0.025
0.3125,0.003125,37.0,996.731330981,-672.5,1.00000000007,7.1002029889e-11,7.09132177173e-11,0.025
0.3125,0.003125,37.0,996.731330981,-672.1875,1.00000000007,7.11869811818e-11,7.10508219578e-11,0.025
0.3125,0.003125,37.0,996.731330981,-671.875,1.00000000007,7.13127227003e-11,7.11489772655e-11,0.025
0.3125,0.003125,37.0,996.731330981,-671.5625,1.00000000007,7.13781646296e-11,7.1199463459e-11,0.025
0.3125,0.003125,37.0,996.731330981,-671.25,1.00000000007,7.13866816465e-11,7.11976985146e-11,0.025
0.3125,0.003125,37.0,996.731330981,-670.9375,1.00000000007,7.13553289819e-11,7.11403330377e-11,0.025
0.3125,0.003125,37.0,996.731330981,-670.625,1.00000000007,7.1203333732e-11,7.10212050483e-11,0.025
0.3125,0.003125,37.0,996.731330981,-670.3125,1.00000000007,7.09955701679e-11,7.08488475157e-11,0.025
0.3125,0.003125,37.0,996.731330981,-670.0,1.00000000007,7.07541159918e-11,7.06333350261e-11,0.025
0.3125,0.003125,37.0,996.731330981,-669.6875,1.00000000007,7.04643836287e-11,7.03827044889e-11,0.025
0.3125,0.003125,37.0,996.731330981,-669.375,1.00000000007,7.01481896474e-11,7.01081968058e-11,0.025
0.3125,0.003125,37.0,996.731330981,-669.0625,1.00000000007,6.98336142558e-11,6.98216803356e-11,0.025
0.3125,0.003125,37.0,996.731330981,-668.75,1.00000000007,6.95217018883e-11,6.95315178097e-11,0.025
0.3125,0.003125,37.0,996.731330981,-668.4375,1.00000000007,6.92108560367e-11,6.92442744615e-11,0.025
0.3125,0.003125,37.0,996.731330981,-668.125,1.00000000007,6.89006243313e-11,6.89670365417e-11,0.025
0.3125,0.003125,37.0,996.731330981,-667.8125,1.00000000007,6.860019864e-11,6.87094687756e-11,0.025
0.3125,0.003125,37.0,996.731330981,-667.5,1.00000000007,6.8337308294e-11,6.84837972878e-11,0.025
0.3125,0.003125,37.0,996.731330981,-667.1875,1.00000000007,6.81253877861e-11,6.83008507052e-11,0.025
0.3125,0.003125,37.0,996.731330981,-666.875,1.00000000007,6.79714093708e-11,6.81691561327e-11,0.025
0.3125,0.003125,37.0,996.731330981,-666.5625,1.00000000007,6.78743766614e-11,6.8095402954e-11,0.025
0.3125,0.003125,37.0,996.731330981,-666.25,1.00000000007,6.78444067351e-11,6.80863738022e-11,0.025
0.3125,0.003125,37.0,996.731330981,-665.9375,1.00000000007,6.78695328754e-11,6.81484940576e-11,0.025
0.3125,0.003125,37.0,996.731330981,-665.625,1.00000000007,6.80253068387e-11,6.82913164995e-11,0.025
0.3125,0.003125,37.0,996.731330981,-665.3125,1.00000000007,6.82548443977e-11,6.85120972231e-11,0.025
0.3125,0.003125,37.0,996.731330981,-665.0,1.00000000007,6.85523274287e-11,6.88084014751e-11,0.025
0.3125,0.003125,37.0,996.731330981,-664.6875,1.00000000007,6.89277952312e-11,6.91796723615e-11,0.025
0.3125,0.003125,37.0,996.731330981,-664.375,1.00000000007,6.93787255328e-11,6.96246922644e-11,0.025
0.3125,0.003125,37.0,996.731330981,-664.0625,1.00000000007,6.99035831726e-11,7.01417262129e-11,0.025
0.3125,0.003125,37.0,996.731330981,-663.75,1.00000000007,7.05001450446e-11,7.07284809745e-11,0.025
0.3125,0.003125,37.0,996.731330981,-663.4375,1.00000000007,7.11653299638e-11,7.13820914302e-11,0.025
0.3125,0.003125,37.0,996.731330981,-663.125,1.00000000007,7.18933645239e-11,7.20992172677e-11,0.025
