dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,94.0,996.731328522,-700.0,1.00000000007,6.91244871145e-11,7.02899485789e-11,0.025
0.3125,0.003125,94.0,996.731328522,-699.6875,1.00000000007,6.96062396585e-11,7.00945769378e-11,0.025
0.3125,0.003125,94.0,996.731328522,-699.375,1.00000000007,7.00390354639e-11,7.00418098894e-11,0.025
0.3125,0.003125,94.0,996.731328522,-699.0625,1.00000000007,7.00487358681e-11,6.99990591436e-11,0.025
0.3125,0.003125,94.0,996.731328522,-698.75,1.00000000007,6.99624829576e-11,6.99441781862e-11,0.025
0.3125,0.003125,94.0,996.731328522,-698.4375,1.00000000007,6.98681118959e-11,6.98841026788e-11,0.025
0.3125,0.003125,94.0,996.731328522,-698.125,1.00000000007,6.98222679271e-11,6.98277863791e-11,0.025
0.3125,0.003125,94.0,996.731328522,-697.8125,1.00000000007,6.97761355238e-11,6.97730759212e-11,0.025
0.3125,0.003125,94.0,996.731328522,-697.5,1.00000000007,6.97188863109e-11,6.97176872168e-11,0.025
0.3125,0.003125,94.0,996.731328522,-697.1875,1.00000000007,6.96615975771e-11,6.96619536164e-11,0.025
0.3125,0.003125,94.0,996.731328522,-696.875,1.00000000007,6.96063148545e-11,6.9606285267e-11,0.025
0.3125,0.003125,94.0,996.731328522,-696.5625,1.00000000007,6.95502167733e-11,6.9550623608e-11,0.025
0.3125,0.003125,94.0,996.731328522,-696.25,1.00000000007,6.94934781705e-11,6.9495094367e-11,0.025
0.3125,0.003125,94.0,996.731328522,-695.9375,1.00000000007,6.9439691219e-11,6.94399819889e-11,0.025
0.3125,0.003125,94.0,996.731328522,-695.625,1.00000000007,6.93891490253e-11,6.93848913171e-11,0.025
0.3125,0.003125,94.0,996.731328522,-695.3125,1.00000000007,6.93329195137e-11,6.93286654143e-11,0.025
0.3125,0.003125,94.0,996.731328522,-695.0,1.00000000007,6.92619373972e-11,6.92714930583e-11,0.025
0.3125,0.003125,94.0,996.731328522,-694.6875,1.00000000007,6.91913906732e-11,6.92171613895e-11,0.025
0.3125,0.003125,94.0,996.731328522,-694.375,1.00000000007,6.91478414891e-11,6.91699516558e-11,0.025
0.3125,0.003125,94.0,996.731328522,-694.0625,1.00000000007,6.91197303417e-11,6.91290081341e-11,0.025
0.3125,0.003125,94.0,996.731328522,-693.75,1.00000000007,6.90866194746e-11,6.90909385728e-11,0.025
0.3125,0.003125,94.0,996.731328522,-693.4375,1.00000000007,6.90512819626e-11,6.90542209889e-11,0.025
0.3125,0.003125,94.0,996.731328522,-693.125,1.00000000007,6.90167417373e-11,6.90183727815e-11,0.025
0.3125,0.003125,94.0,996.731328522,-692.8125,1.00000000007,6.89823522325e-11,6.89830113347e-11,0.025
0.3125,0.003125,94.0,996.731328522,-692.5,1.00000000007,6.89474243774e-11,6.89478610034e-11,0.025
0.3125,0.003125,94.0,996.731328522,-692.1875,1.00000000007,6.89115164885e-11,6.89128623544e-11,0.025
