dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,256.5,1346.31464844,-700.0,1.00000000643,-1.01496124234e-08,-2.69246785829e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-699.6875,1.00000000855,-6.9770672938e-09,-3.712819359e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-699.375,1.00000000787,-3.68848874239e-09,-3.78627332565e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-699.0625,1.00000000763,-3.52561893485e-09,-3.82190437509e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-698.75,1.00000000772,-3.84278176404e-09,-3.93113809612e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-698.4375,1.00000000784,-4.11853739965e-09,-4.06700355707e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-698.125,1.00000000791,-4.20863664182e-09,-4.19148287636e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-697.8125,1.00000000796,-4.29611590683e-09,-4.31109802205e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-697.5,1.00000000803,-4.42553745709e-09,-4.43430696801e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-697.1875,1.0000000081,-4.55836151715e-09,-4.56002167328e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-696.875,1.00000000818,-4.68357171846e-09,-4.6863927727e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-696.5625,1.00000000825,-4.80910097696e-09,-4.8136110151e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-696.25,1.00000000833,-4.93766859758e-09,-4.94211496209e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-695.9375,1.00000000841,-5.06770865925e-09,-5.0719158887e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-695.625,1.00000000849,-5.19861538339e-09,-5.20295693112e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-695.3125,1.00000000857,-5.33074412486e-09,-5.33527142514e-09,0.025
0.3125,0.003125,256.5,1346.31464844,-695.0,1.00000000866,-5.46427673532e-09,-5.46891071753e-09,0.025
