dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,158.5,996.729331817,-700.0,1.00000000012,-3.24389546841e-12,5.0721731834e-11,0.025
0.3125,0.003125,158.5,996.729331817,-699.6875,1.00000000013,1.96797712513e-11,4.32986131703e-11,0.025
0.3125,0.003125,158.5,996.729331817,-699.375,1.00000000013,4.34079346362e-11,4.27273089728e-11,0.025
0.3125,0.003125,158.5,996.729331817,-699.0625,1.00000000013,4.45919050503e-11,4.24363092433e-11,0.025
0.3125,0.003125,158.5,996.729331817,-698.75,1.00000000013,4.22343732881e-11,4.16105821761e-11,0.025
0.3125,0.003125,158.5,996.729331817,-698.4375,1.00000000013,4.01868640582e-11,4.05966344017e-11,0.025
0.3125,0.003125,158.5,996.729331817,-698.125,1.00000000013,3.95176748251e-11,3.96753396722e-11,0.025
0.3125,0.003125,158.5,996.729331817,-697.8125,1.00000000013,3.88867838608e-11,3.87988093975e-11,0.025
0.3125,0.003125,158.5,996.729331817,-697.5,1.00000000013,3.79690365785e-11,3.79020379485e-11,0.025
0.3125,0.003125,158.5,996.729331817,-697.1875,1.00000000013,3.70119089531e-11,3.69864108087e-11,0.025
0.3125,0.003125,158.5,996.729331817,-696.875,1.00000000013,3.60832209086e-11,3.60625872153e-11,0.025
0.3125,0.003125,158.5,996.729331817,-696.5625,1.00000000013,3.51552467992e-11,3.51325108574e-11,0.025
0.3125,0.003125,158.5,996.729331817,-696.25,1.00000000013,3.42258149825e-11,3.41956325628e-11,0.025
0.3125,0.003125,158.5,996.729331817,-695.9375,1.00000000013,3.32969571278e-11,3.32497109491e-11,0.025
0.3125,0.003125,158.5,996.729331817,-695.625,1.00000000013,3.23473413177e-11,3.22900948569e-11,0.025
0.3125,0.003125,158.5,996.729331817,-695.3125,1.00000000013,3.13729117454e-11,3.1313899217e-11,0.025
0.3125,0.003125,158.5,996.729331817,-695.0,1.00000000013,3.03764279396e-11,3.0320541461e-11,0.025
0.3125,0.003125,158.5,996.729331817,-694.6875,1.00000000013,2.9356414869e-11,2.93109595332e-11,0.025
0.3125,0.003125,158.5,996.729331817,-694.375,1.00000000013,2.83315572631e-11,2.82878772042e-11,0.025
0.3125,0.003125,158.5,996.729331817,-694.0625,1.00000000014,2.73025356424e-11,2.72518173304e-11,0.025
0.3125,0.003125,158.5,996.729331817,-693.75,1.00000000014,2.62475129222e-11,2.62011349248e-11,0.025
0.3125,0.003125,158.5,996.729331817,-693.4375,1.00000000014,2.5172270327e-11,2.51370211723e-11,0.025
0.3125,0.003125,158.5,996.729331817,-693.125,1.00000000014,2.40895419219e-11,2.4062538728e-11,0.025
0.3125,0.003125,158.5,996.729331817,-692.8125,1.00000000014,2.29940688735e-11,2.29802487438e-11,0.025
0.3125,0.003125,158.5,996.729331817,-692.5,1.00000000014,2.18912555779e-11,2.18939549841e-11,0.025
0.3125,0.003125,158.5,996.729331817,-692.1875,1.00000000014,2.08082873647e-11,2.08080022891e-11,0.025
0.3125,0.003125,158.5,996.729331817,-691.875,1.00000000014,1.97533395384e-11,1.9721338165e-11,0.025
0.3125,0.003125,158.5,996.729331817,-691.5625,1.00000000014,1.86841655147e-11,1.86253751775e-11,0.025
0.3125,0.003125,158.5,996.729331817,-691.25,1.00000000014,1.7586196847e-11,1.75124443499e-11,0.025
0.3125,0.003125,158.5,996.729331817,-690.9375,1.00000000014,1.64664398056e-11,1.63779473929e-11,0.025
0.3125,0.003125,158.5,996.729331817,-690.625,1.00000000014,1.53106327125e-11,1.52177785802e-11,0.025
0.3125,0.003125,158.5,996.729331817,-690.3125,1.00000000014,1.41082553562e-11,1.40308760459e-11,0.025
0.3125,0.003125,158.5,996.729331817,-690.0,1.00000000015,1.28607404181e-11,1.28218135662e-11,0.025
0.3125,0.003125,158.5,996.729331817,-689.6875,1.00000000015,1.16049802776e-11,1.16012822041e-11,0.025
