dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,130.0,996.731293495,-700.0,1.00000000008,5.39002768886e-11,6.61953013201e-11,0.025
0.3125,0.003125,130.0,996.731293495,-699.6875,1.00000000008,5.9149262453e-11,6.45085190663e-11,0.025
0.3125,0.003125,130.0,996.731293495,-699.375,1.00000000008,6.45516570881e-11,6.43769319093e-11,0.025
0.3125,0.003125,130.0,996.731293495,-699.0625,1.00000000008,6.47815479092e-11,6.43040656869e-11,0.025
0.3125,0.003125,130.0,996.731293495,-698.75,1.00000000008,6.42569010556e-11,6.41123656413e-11,0.025
0.3125,0.003125,130.0,996.731293495,-698.4375,1.00000000008,6.38058319971e-11,6.38769195535e-11,0.025
0.3125,0.003125,130.0,996.731293495,-698.125,1.00000000008,6.36671514873e-11,6.36559949953e-11,0.025
0.3125,0.003125,130.0,996.731293495,-697.8125,1.00000000008,6.34914354255e-11,6.34322006838e-11,0.025
0.3125,0.003125,130.0,996.731293495,-697.5,1.00000000008,6.32112094135e-11,6.31929303205e-11,0.025
0.3125,0.003125,130.0,996.731293495,-697.1875,1.00000000008,6.29393378606e-11,6.29481121049e-11,0.025
0.3125,0.003125,130.0,996.731293495,-696.875,1.00000000008,6.26933641488e-11,6.2705362426e-11,0.025
0.3125,0.003125,130.0,996.731293495,-696.5625,1.00000000008,6.24428890531e-11,6.2466273143e-11,0.025
0.3125,0.003125,130.0,996.731293495,-696.25,1.00000000008,6.21906177322e-11,6.2234179404e-11,0.025
0.3125,0.003125,130.0,996.731293495,-695.9375,1.00000000008,6.1982554937e-11,6.20141531763e-11,0.025
0.3125,0.003125,130.0,996.731293495,-695.625,1.00000000008,6.1804014915e-11,6.18029300409e-11,0.025
0.3125,0.003125,130.0,996.731293495,-695.3125,1.00000000008,6.16049591587e-11,6.15917951079e-11,0.025
0.3125,0.003125,130.0,996.731293495,-695.0,1.00000000009,6.13987354634e-11,6.1376905908e-11,0.025
0.3125,0.003125,130.0,996.731293495,-694.6875,1.00000000009,6.11860166705e-11,6.11556486165e-11,0.025
0.3125,0.003125,130.0,996.731293495,-694.375,1.00000000009,6.09530628448e-11,6.09257368222e-11,0.025
0.3125,0.003125,130.0,996.731293495,-694.0625,1.00000000009,6.07147210605e-11,6.06877927529e-11,0.025
0.3125,0.003125,130.0,996.731293495,-693.75,1.00000000009,6.0461603611e-11,6.04421193642e-11,0.025
0.3125,0.003125,130.0,996.731293495,-693.4375,1.00000000009,6.01928960628e-11,6.01909375937e-11,0.025
0.3125,0.003125,130.0,996.731293495,-693.125,1.00000000009,5.99387427366e-11,5.99388670839e-11,0.025
0.3125,0.003125,130.0,996.731293495,-692.8125,1.00000000009,5.96876196948e-11,5.96867478296e-11,0.025
0.3125,0.003125,130.0,996.731293495,-692.5,1.00000000009,5.94345787042e-11,5.94343977163e-11,0.025
0.3125,0.003125,130.0,996.731293495,-692.1875,1.00000000009,5.91834686767e-11,5.91819294535e-11,0.025
0.3125,0.003125,130.0,996.731293495,-691.875,1.00000000009,5.89446899966e-11,5.89286742238e-11,0.025
0.3125,0.003125,130.0,996.731293495,-691.5625,1.00000000009,5.874083029e-11,5.86699309212e-11,0.025
0.3125,0.003125,130.0,996.731293495,-691.25,1.00000000009,5.84697083461e-11,5.8391446997e-11,0.025
