dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,296.0,1345.87956131,-700.0,1.00000004588,-7.35951476408e-08,-1.98449823728e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-699.6875,1.00000006121,-5.07272879263e-08,-2.71982204686e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-699.375,1.00000005632,-2.70207105402e-08,-2.77261481137e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-699.0625,1.00000005457,-2.58465221789e-08,-2.7981585675e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-698.75,1.0000000552,-2.8130900064e-08,-2.8767413516e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-698.4375,1.00000005606,-3.01162367232e-08,-2.97451086073e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-698.125,1.00000005653,-3.0764520872e-08,-3.0640807142e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-697.8125,1.00000005694,-3.13937009491e-08,-3.15014278563e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-697.5,1.00000005743,-3.232490824e-08,-3.23878805733e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-697.1875,1.00000005797,-3.32805836933e-08,-3.32923255129e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-696.875,1.00000005849,-3.41813360781e-08,-3.42014359719e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-696.5625,1.00000005903,-3.50843011378e-08,-3.51165848844e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-696.25,1.00000005959,-3.60090977754e-08,-3.60409359357e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-695.9375,1.00000006016,-3.69444733284e-08,-3.6974573679e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-695.625,1.00000006074,-3.78860429059e-08,-3.79170844284e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-695.3125,1.00000006134,-3.88363298159e-08,-3.88687012453e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-695.0,1.00000006196,-3.97966447657e-08,-3.9829791591e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-694.6875,1.00000006259,-4.07667602193e-08,-4.08005911245e-08,0.025
0.3125,0.003125,296.0,1345.87956131,-694.375,1.00000006323,-4.1746664262e-08,-4.17813053186e-08,0.025
