dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,102.0,996.731327114,-700.0,1.00000000007,6.71709856798e-11,6.97696667837e-11,0.025
0.3125,0.003125,102.0,996.731327114,-699.6875,1.00000000007,6.82431246749e-11,6.93903376351e-11,0.025
0.3125,0.003125,102.0,996.731327114,-699.375,1.00000000007,6.93529952269e-11,6.93437721088e-11,0.025
0.3125,0.003125,102.0,996.731327114,-699.0625,1.00000000007,6.94253794862e-11,6.93167651966e-11,0.025
0.3125,0.003125,102.0,996.731327114,-698.75,1.00000000007,6.92930565992e-11,6.92632402657e-11,0.025
0.3125,0.003125,102.0,996.731327114,-698.4375,1.00000000007,6.91755967997e-11,6.92007515539e-11,0.025
0.3125,0.003125,102.0,996.731327114,-698.125,1.00000000007,6.91358770524e-11,6.91441109576e-11,0.025
0.3125,0.003125,102.0,996.731327114,-697.8125,1.00000000007,6.90950071139e-11,6.90898730589e-11,0.025
0.3125,0.003125,102.0,996.731327114,-697.5,1.00000000007,6.90364571668e-11,6.90344774696e-11,0.025
0.3125,0.003125,102.0,996.731327114,-697.1875,1.00000000007,6.89773569963e-11,6.89785209091e-11,0.025
0.3125,0.003125,102.0,996.731327114,-696.875,1.00000000007,6.89222467052e-11,6.89228282975e-11,0.025
0.3125,0.003125,102.0,996.731327114,-696.5625,1.00000000007,6.88673456448e-11,6.88673000424e-11,0.025
0.3125,0.003125,102.0,996.731327114,-696.25,1.00000000007,6.88120992126e-11,6.88117641518e-11,0.025
0.3125,0.003125,102.0,996.731327114,-695.9375,1.00000000007,6.87573803831e-11,6.87561173094e-11,0.025
0.3125,0.003125,102.0,996.731327114,-695.625,1.00000000007,6.8702085633e-11,6.87001027085e-11,0.025
0.3125,0.003125,102.0,996.731327114,-695.3125,1.00000000007,6.86468088855e-11,6.8643490916e-11,0.025
0.3125,0.003125,102.0,996.731327114,-695.0,1.00000000007,6.85924234159e-11,6.8585857401e-11,0.025
0.3125,0.003125,102.0,996.731327114,-694.6875,1.00000000007,6.85411820594e-11,6.85261816803e-11,0.025
0.3125,0.003125,102.0,996.731327114,-694.375,1.00000000007,6.84904486684e-11,6.84620204314e-11,0.025
0.3125,0.003125,102.0,996.731327114,-694.0625,1.00000000007,6.84174146207e-11,6.8389839682e-11,0.025
0.3125,0.003125,102.0,996.731327114,-693.75,1.00000000007,6.83263783375e-11,6.83098144582e-11,0.025
0.3125,0.003125,102.0,996.731327114,-693.4375,1.00000000007,6.82322695507e-11,6.82249292176e-11,0.025
0.3125,0.003125,102.0,996.731327114,-693.125,1.00000000007,6.81264081742e-11,6.81380805877e-11,0.025
0.3125,0.003125,102.0,996.731327114,-692.8125,1.00000000007,6.8034477221e-11,6.80544103647e-11,0.025
0.3125,0.003125,102.0,996.731327114,-692.5,1.00000000007,6.79670782722e-11,6.79761653798e-11,0.025
0.3125,0.003125,102.0,996.731327114,-692.1875,1.00000000007,6.78997337784e-11,6.79006178467e-11,0.025
0.3125,0.003125,102.0,996.731327114,-691.875,1.00000000007,6.78266555223e-11,6.78254625209e-11,0.025
0.3125,0.003125,102.0,996.731327114,-691.5625,1.00000000007,6.77520598535e-11,6.77499925734e-11,0.025
0.3125,0.003125,102.0,996.731327114,-691.25,1.00000000007,6.76769991324e-11,6.76739198441e-11,0.025
0.3125,0.003125,102.0,996.731327114,-690.9375,1.00000000007,6.75990610601e-11,6.75969905553e-11,0.025
0.3125,0.003125,102.0,996.731327114,-690.625,1.00000000007,6.7518281503e-11,6.75194978199e-11,0.025
0.3125,0.003125,102.0,996.731327114,-690.3125,1.00000000007,6.74426585388e-11,6.74422524921e-11,0.025
0.3125,0.003125,102.0,996.731327114,-690.0,1.00000000007,6.73732237341e-11,6.73647581855e-11,0.025
0.3125,0.003125,102.0,996.731327114,-689.6875,1.00000000007,6.7293640265e-11,6.72849582593e-11,0.025
0.3125,0.003125,102.0,996.731327114,-689.375,1.00000000007,6.71993176833e-11,6.72028903134e-11,0.025
0.3125,0.003125,102.0,996.731327114,-689.0625,1.00000000007,6.71049786102e-11,6.71218983703e-11,0.025
0.3125,0.003125,102.0,996.731327114,-688.75,1.00000000007,6.70237296756e-11,6.70456784411e-11,0.025
0.3125,0.003125,102.0,996.731327114,-688.4375,1.00000000007,6.69565703501e-11,6.69757071539e-11,0.025
0.3125,0.003125,102.0,996.731327114,-688.125,1.00000000007,6.68971265505e-11,6.69112811943e-11,0.025
0.3125,0.003125,102.0,996.731327114,-687.8125,1.00000000008,6.68435254922e-11,6.68509633369e-11,0.025
0.3125,0.003125,102.0,996.731327114,-687.5,1.00000000008,6.67909457543e-11,6.67928511437e-11,0.025
0.3125,0.003125,102.0,996.731327114,-687.1875,1.00000000008,6.67360059291e-11,6.67353614572e-11,0.025
0.3125,0.003125,102.0,996.731327114,-686.875,1.00000000008,6.66809785196e-11,6.66776825487e-11,0.025
0.3125,0.003125,102.0,996.731327114,-686.5625,1.00000000008,6.66266358633e-11,6.66189977275e-11,0.025
0.3125,0.003125,102.0,996.731327114,-686.25,1.00000000008,6.65729377762e-11,6.6558006733e-11,0.025
0.3125,0.003125,102.0,996.731327114,-685.9375,1.00000000008,6.65180308567e-11,6.64925880267e-11,0.025
0.3125,0.003125,102.0,996.731327114,-685.625,1.00000000008,6.64440826487e-11,6.64199794592e-11,0.025
