dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,226.0,1346.55100594,-700.0,1.00000000145,-2.14924773066e-09,-5.29482049697e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-699.6875,1.00000000191,-1.4601666488e-09,-7.51153047677e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-699.375,1.00000000177,-7.45938332432e-10,-7.67151623532e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-699.0625,1.00000000171,-7.10572935617e-10,-7.74928221119e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-698.75,1.00000000173,-7.79488679539e-10,-7.98691564233e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-698.4375,1.00000000176,-8.39439534822e-10,-8.28242268875e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-698.125,1.00000000177,-8.59041525169e-10,-8.55319143404e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-697.8125,1.00000000178,-8.78081304405e-10,-8.81340417612e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-697.5,1.0000000018,-9.06237655436e-10,-9.08143610434e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-697.1875,1.00000000182,-9.35131733168e-10,-9.3549143885e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-696.875,1.00000000183,-9.62370048922e-10,-9.62981618245e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-696.5625,1.00000000185,-9.89676307904e-10,-9.90655479496e-10,0.025
0.3125,0.003125,226.0,1346.55100594,-696.25,1.00000000187,-1.01764222074e-09,-1.0186084812e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-695.9375,1.00000000188,-1.04592681922e-09,-1.04684336081e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-695.625,1.0000000019,-1.07440108084e-09,-1.07534837463e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-695.3125,1.00000000192,-1.10314552635e-09,-1.10413116613e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-695.0,1.00000000194,-1.13219562904e-09,-1.13320237402e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-694.6875,1.00000000196,-1.16154167753e-09,-1.16256848633e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-694.375,1.00000000198,-1.1911849817e-09,-1.19223549865e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-694.0625,1.000000002,-1.22113422727e-09,-1.2222103242e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-693.75,1.00000000202,-1.2513993054e-09,-1.252500403e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-693.4375,1.00000000204,-1.28198789416e-09,-1.28311305217e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-693.125,1.00000000206,-1.31290440959e-09,-1.3140553783e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-692.8125,1.00000000208,-1.34415519958e-09,-1.3453349688e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-692.5,1.0000000021,-1.37575152945e-09,-1.37696019947e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-692.1875,1.00000000213,-1.40770389768e-09,-1.40893949228e-09,0.025
0.3125,0.003125,226.0,1346.55100594,-691.875,1.00000000215,-1.44001824184e-09,-1.44128077439e-09,0.025
