dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,11.0,4451.22731327,-700.0,1.00001899269,1.89915135224e-05,1.89850215508e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-699.6875,1.00001899703,1.89793152529e-05,1.89832588937e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-699.375,1.00001899605,1.89802023145e-05,1.89825289445e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-699.0625,1.00001899506,1.89800633243e-05,1.89826112087e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-698.75,1.00001899616,1.89787430552e-05,1.89835850227e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-698.4375,1.00001900067,1.89822533768e-05,1.89860038465e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-698.125,1.0000190075,1.89938176182e-05,1.89894719714e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-697.8125,1.00001901233,1.90058081661e-05,1.89917326288e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-697.5,1.0000190134,1.90106782098e-05,1.89900473709e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-697.1875,1.00001900582,1.90059752645e-05,1.89825389147e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-696.875,1.00001898506,1.89750370888e-05,1.8968708455e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-696.5625,1.00001896068,1.89348770621e-05,1.89533135805e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-696.25,1.00001894502,1.89050469875e-05,1.89433207718e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-695.9375,1.00001894043,1.88949910065e-05,1.89444457796e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-695.625,1.00001895555,1.89035728054e-05,1.89600079073e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-695.3125,1.00001899937,1.89624816309e-05,1.89914559492e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-695.0,1.00001905369,1.90412016301e-05,1.90312128895e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-694.6875,1.00001910506,1.91106673167e-05,1.90682830734e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-694.375,1.00001913882,1.91585295487e-05,1.90932697651e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-694.0625,1.00001915325,1.91767200337e-05,1.90994922671e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-693.75,1.00001914121,1.91738083792e-05,1.90832307584e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-693.4375,1.00001909114,1.91172788672e-05,1.90411595531e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-693.125,1.00001901515,1.90181059472e-05,1.89773712016e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-692.8125,1.00001892656,1.89127804856e-05,1.8901666347e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-692.5,1.00001883451,1.88052878103e-05,1.88227791648e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-692.1875,1.00001874847,1.87049604974e-05,1.87490694635e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-691.875,1.00001867729,1.86213303414e-05,1.86882912265e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-691.5625,1.000018629,1.85638055407e-05,1.86470786129e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-691.25,1.00001860621,1.85367626687e-05,1.86302301566e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-690.9375,1.00001861024,1.8532108941e-05,1.8640952605e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-690.625,1.00001865147,1.8565359921e-05,1.86835066875e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-690.3125,1.00001873197,1.86562934361e-05,1.87602810724e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-690.0,1.00001884205,1.87703451099e-05,1.88677466665e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-689.6875,1.00001898141,1.89123106938e-05,1.9003872834e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-689.375,1.00001914824,1.90826077206e-05,1.9166898618e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-689.0625,1.00001934013,1.92782466529e-05,1.93547113843e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-688.75,1.00001955456,1.94963391934e-05,1.95650350555e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-688.4375,1.0000197891,1.9734297842e-05,1.97956042489e-05,0.025
0.3125,0.003125,11.0,4451.22731327,-688.125,1.00002004148,1.99897593976e-05,2.00442619627e-05,0.025
