dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,155.0,996.730037635,-700.0,1.00000000011,8.81245507912e-12,5.39975051981e-11,0.025
0.3125,0.003125,155.0,996.730037635,-699.6875,1.00000000012,2.80186991483e-11,4.77996614011e-11,0.025
0.3125,0.003125,155.0,996.730037635,-699.375,1.00000000012,4.79150778751e-11,4.73400963964e-11,0.025
0.3125,0.003125,155.0,996.730037635,-699.0625,1.00000000012,4.88973711729e-11,4.71143806136e-11,0.025
0.3125,0.003125,155.0,996.730037635,-698.75,1.00000000012,4.70028683777e-11,4.64456943879e-11,0.025
0.3125,0.003125,155.0,996.730037635,-698.4375,1.00000000012,4.53211088545e-11,4.56098989009e-11,0.025
0.3125,0.003125,155.0,996.730037635,-698.125,1.00000000012,4.47535711712e-11,4.48363589876e-11,0.025
0.3125,0.003125,155.0,996.730037635,-697.8125,1.00000000012,4.41898822533e-11,4.40862288418e-11,0.025
0.3125,0.003125,155.0,996.730037635,-697.5,1.00000000012,4.33698582357e-11,4.33105289328e-11,0.025
0.3125,0.003125,155.0,996.730037635,-697.1875,1.00000000012,4.25258427148e-11,4.25178490763e-11,0.025
0.3125,0.003125,155.0,996.730037635,-696.875,1.00000000012,4.1736210852e-11,4.17215992813e-11,0.025
0.3125,0.003125,155.0,996.730037635,-696.5625,1.00000000012,4.09683785345e-11,4.0920452913e-11,0.025
0.3125,0.003125,155.0,996.730037635,-696.25,1.00000000012,4.01668098005e-11,4.01056932421e-11,0.025
0.3125,0.003125,155.0,996.730037635,-695.9375,1.00000000012,3.93169002058e-11,3.92737324031e-11,0.025
0.3125,0.003125,155.0,996.730037635,-695.625,1.00000000012,3.84424516601e-11,3.84294313958e-11,0.025
0.3125,0.003125,155.0,996.730037635,-695.3125,1.00000000012,3.75638937471e-11,3.75813309921e-11,0.025
0.3125,0.003125,155.0,996.730037635,-695.0,1.00000000012,3.66985877877e-11,3.67381535559e-11,0.025
