dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,247.5,1346.39454927,-700.0,1.00000000412,-6.4437534739e-09,-1.69055733976e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-699.6875,1.00000000548,-4.42157965582e-09,-2.34096307583e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-699.375,1.00000000505,-2.32551044556e-09,-2.38781974769e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-699.0625,1.00000000489,-2.22171490293e-09,-2.41056358257e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-698.75,1.00000000495,-2.42389731721e-09,-2.48022058496e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-698.4375,1.00000000502,-2.59971293617e-09,-2.56685359837e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-698.125,1.00000000506,-2.65716708248e-09,-2.64622607042e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-697.8125,1.0000000051,-2.71294956905e-09,-2.72249601502e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-697.5,1.00000000514,-2.79547242122e-09,-2.80105556454e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-697.1875,1.00000000519,-2.88016322341e-09,-2.8812103382e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-696.875,1.00000000524,-2.95999296087e-09,-2.96178035642e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-696.5625,1.00000000529,-3.0400199972e-09,-3.042887259e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-696.25,1.00000000534,-3.12198415941e-09,-3.12481143125e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-695.9375,1.00000000539,-3.20488799565e-09,-3.20756022106e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-695.625,1.00000000544,-3.28834077661e-09,-3.29109670128e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-695.3125,1.00000000549,-3.37256548525e-09,-3.37544162672e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-695.0,1.00000000555,-3.45767959295e-09,-3.46062823449e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-694.6875,1.0000000056,-3.54366704179e-09,-3.54667845011e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-694.375,1.00000000566,-3.6305273219e-09,-3.63361110811e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-694.0625,1.00000000572,-3.71828816094e-09,-3.72144729982e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-693.75,1.00000000578,-3.80697525571e-09,-3.81020901336e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-693.4375,1.00000000584,-3.89661205472e-09,-3.89991807667e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-693.125,1.0000000059,-3.98721521939e-09,-3.99059575862e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-692.8125,1.00000000597,-4.07880421555e-09,-4.08226393881e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-692.5,1.00000000603,-4.17140854118e-09,-4.17494568497e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-692.1875,1.0000000061,-4.26505077568e-09,-4.26866368178e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-691.875,1.00000000617,-4.35974674372e-09,-4.36344026259e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-691.5625,1.00000000624,-4.4555193362e-09,-4.45929905465e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-691.25,1.00000000631,-4.55240394681e-09,-4.55626509879e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-690.9375,1.00000000638,-4.65042247555e-09,-4.65436229085e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-690.625,1.00000000646,-4.74959042878e-09,-4.75361383864e-09,0.025
0.3125,0.003125,247.5,1346.39454927,-690.3125,1.00000000653,-4.84993411852e-09,-4.85404420177e-09,0.025
