dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,83.0,996.73132958,-700.0,1.00000000007,7.11989989731e-11,7.08729312831e-11,0.025
0.3125,0.003125,83.0,996.73132958,-699.6875,1.00000000007,7.10448568854e-11,7.09147282806e-11,0.025
0.3125,0.003125,83.0,996.73132958,-699.375,1.00000000007,7.09076742437e-11,7.09184074304e-11,0.025
0.3125,0.003125,83.0,996.73132958,-699.0625,1.00000000007,7.09189624981e-11,7.09220969074e-11,0.025
0.3125,0.003125,83.0,996.73132958,-698.75,1.00000000007,7.09385814267e-11,7.09263149353e-11,0.025
0.3125,0.003125,83.0,996.73132958,-698.4375,1.00000000007,7.09548942267e-11,7.09269029239e-11,0.025
0.3125,0.003125,83.0,996.73132958,-698.125,1.00000000007,7.0964521017e-11,7.09192661763e-11,0.025
0.3125,0.003125,83.0,996.73132958,-697.8125,1.00000000007,7.09565229783e-11,7.08985200687e-11,0.025
0.3125,0.003125,83.0,996.73132958,-697.5,1.00000000007,7.08967964723e-11,7.0861566689e-11,0.025
0.3125,0.003125,83.0,996.73132958,-697.1875,1.00000000007,7.08072416043e-11,7.08147373208e-11,0.025
0.3125,0.003125,83.0,996.73132958,-696.875,1.00000000007,7.07369854503e-11,7.07697060754e-11,0.025
0.3125,0.003125,83.0,996.73132958,-696.5625,1.00000000007,7.0716013777e-11,7.07333723905e-11,0.025
0.3125,0.003125,83.0,996.73132958,-696.25,1.00000000007,7.07054599972e-11,7.07019729663e-11,0.025
0.3125,0.003125,83.0,996.73132958,-695.9375,1.00000000007,7.06764285134e-11,7.06699292373e-11,0.025
0.3125,0.003125,83.0,996.73132958,-695.625,1.00000000007,7.0636826149e-11,7.06361900559e-11,0.025
0.3125,0.003125,83.0,996.73132958,-695.3125,1.00000000007,7.06001080746e-11,7.06022078453e-11,0.025
0.3125,0.003125,83.0,996.73132958,-695.0,1.00000000007,7.05678040774e-11,7.05687549253e-11,0.025
0.3125,0.003125,83.0,996.73132958,-694.6875,1.00000000007,7.05359266218e-11,7.05355730803e-11,0.025
0.3125,0.003125,83.0,996.73132958,-694.375,1.00000000007,7.05027155724e-11,7.05023141511e-11,0.025
0.3125,0.003125,83.0,996.73132958,-694.0625,1.00000000007,7.04689869741e-11,7.04689478697e-11,0.025
0.3125,0.003125,83.0,996.73132958,-693.75,1.00000000007,7.04354083869e-11,7.04355669716e-11,0.025
0.3125,0.003125,83.0,996.73132958,-693.4375,1.00000000007,7.04021609469e-11,7.04022262517e-11,0.025
0.3125,0.003125,83.0,996.73132958,-693.125,1.00000000007,7.03688949647e-11,7.0368905099e-11,0.025
0.3125,0.003125,83.0,996.73132958,-692.8125,1.00000000007,7.03355461475e-11,7.03355881056e-11,0.025
0.3125,0.003125,83.0,996.73132958,-692.5,1.00000000007,7.03026664303e-11,7.03022741299e-11,0.025
0.3125,0.003125,83.0,996.73132958,-692.1875,1.00000000007,7.02695286017e-11,7.02688507154e-11,0.025
0.3125,0.003125,83.0,996.73132958,-691.875,1.00000000007,7.02341561332e-11,7.02352713024e-11,0.025
0.3125,0.003125,83.0,996.73132958,-691.5625,1.00000000007,7.01990763319e-11,7.02020005283e-11,0.025
0.3125,0.003125,83.0,996.73132958,-691.25,1.00000000007,7.01778936548e-11,7.01692861601e-11,0.025
0.3125,0.003125,83.0,996.73132958,-690.9375,1.00000000007,7.01679023958e-11,7.01337724418e-11,0.025
0.3125,0.003125,83.0,996.73132958,-690.625,1.00000000007,7.01253722192e-11,7.00887721227e-11,0.025
0.3125,0.003125,83.0,996.73132958,-690.3125,1.00000000007,7.00406081643e-11,7.00337468431e-11,0.025
0.3125,0.003125,83.0,996.73132958,-690.0,1.00000000007,6.9963903519e-11,6.99765309136e-11,0.025
0.3125,0.003125,83.0,996.73132958,-689.6875,1.00000000007,6.98994693207e-11,6.99227926611e-11,0.025
0.3125,0.003125,83.0,996.73132958,-689.375,1.00000000007,6.98569839695e-11,6.98755393341e-11,0.025
0.3125,0.003125,83.0,996.73132958,-689.0625,1.00000000007,6.98256039941e-11,6.98336011519e-11,0.025
0.3125,0.003125,83.0,996.73132958,-688.75,1.00000000007,6.97784733002e-11,6.97943563492e-11,0.025
0.3125,0.003125,83.0,996.73132958,-688.4375,1.00000000007,6.9752869877e-11,6.97593886882e-11,0.025
