dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,289.5,1345.9594438,-700.0,1.00000003317,-5.31648127349e-08,-1.43217453437e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-699.6875,1.00000004425,-3.6639205064e-08,-1.96358534263e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-699.375,1.00000004072,-1.95079014648e-08,-2.00176244405e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-699.0625,1.00000003945,-1.86594043745e-08,-2.02024659599e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-698.75,1.00000003991,-2.03105764355e-08,-2.07706341593e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-698.4375,1.00000004054,-2.1745740804e-08,-2.14774773245e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-698.125,1.00000004088,-2.22144480534e-08,-2.21250501937e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-697.8125,1.00000004117,-2.26693876216e-08,-2.27472745831e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-697.5,1.00000004153,-2.33426358832e-08,-2.3388176691e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-697.1875,1.00000004191,-2.4033570813e-08,-2.4042090739e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-696.875,1.00000004229,-2.46848225706e-08,-2.46993864396e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-696.5625,1.00000004268,-2.53376893565e-08,-2.53610569434e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-696.25,1.00000004308,-2.60063447873e-08,-2.60293882789e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-695.9375,1.0000000435,-2.66826534026e-08,-2.67044409976e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-695.625,1.00000004392,-2.7363450533e-08,-2.73859160534e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-695.3125,1.00000004435,-2.80505517432e-08,-2.80739813668e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-695.0,1.0000000448,-2.87449036442e-08,-2.87689033968e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-694.6875,1.00000004525,-2.9446355483e-08,-2.94708550765e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-694.375,1.00000004572,-3.01548998705e-08,-3.01799864943e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-694.0625,1.0000000462,-3.08707697083e-08,-3.08964685494e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-693.75,1.00000004669,-3.15941793257e-08,-3.16204798001e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-693.4375,1.00000004719,-3.23252962951e-08,-3.23521966695e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-693.125,1.0000000477,-3.30642819628e-08,-3.30917952375e-08,0.025
0.3125,0.003125,289.5,1345.9594438,-692.8125,1.00000004822,-3.38113204198e-08,-3.38394549971e-08,0.025
