dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,109.0,996.73132493,-700.0,1.00000000007,6.5105443683e-11,6.92203567767e-11,0.025
0.3125,0.003125,109.0,996.73132493,-699.6875,1.00000000008,6.68578689376e-11,6.86465502148e-11,0.025
0.3125,0.003125,109.0,996.73132493,-699.375,1.00000000008,6.86486684448e-11,6.85919705054e-11,0.025
0.3125,0.003125,109.0,996.73132493,-699.0625,1.00000000008,6.87145523483e-11,6.85574399878e-11,0.025
0.3125,0.003125,109.0,996.73132493,-698.75,1.00000000008,6.85401002213e-11,6.8483699979e-11,0.025
0.3125,0.003125,109.0,996.73132493,-698.4375,1.00000000008,6.83708402605e-11,6.83933260265e-11,0.025
0.3125,0.003125,109.0,996.73132493,-698.125,1.00000000008,6.83003477523e-11,6.8307568435e-11,0.025
0.3125,0.003125,109.0,996.73132493,-697.8125,1.00000000008,6.82217650489e-11,6.82240223044e-11,0.025
0.3125,0.003125,109.0,996.73132493,-697.5,1.00000000008,6.81293050048e-11,6.81414350328e-11,0.025
0.3125,0.003125,109.0,996.73132493,-697.1875,1.00000000008,6.80539351789e-11,6.80621246449e-11,0.025
0.3125,0.003125,109.0,996.73132493,-696.875,1.00000000008,6.79864782671e-11,6.79850871235e-11,0.025
0.3125,0.003125,109.0,996.73132493,-696.5625,1.00000000008,6.79110843016e-11,6.79078017381e-11,0.025
0.3125,0.003125,109.0,996.73132493,-696.25,1.00000000008,6.78300908106e-11,6.78296641116e-11,0.025
0.3125,0.003125,109.0,996.73132493,-695.9375,1.00000000008,6.77500252501e-11,6.77513832193e-11,0.025
0.3125,0.003125,109.0,996.73132493,-695.625,1.00000000008,6.76726467069e-11,6.76734489415e-11,0.025
0.3125,0.003125,109.0,996.73132493,-695.3125,1.00000000008,6.75960343795e-11,6.75957364043e-11,0.025
0.3125,0.003125,109.0,996.73132493,-695.0,1.00000000008,6.75181698979e-11,6.75179612465e-11,0.025
0.3125,0.003125,109.0,996.73132493,-694.6875,1.00000000008,6.74397959166e-11,6.74401352118e-11,0.025
0.3125,0.003125,109.0,996.73132493,-694.375,1.00000000008,6.73622764831e-11,6.73623930413e-11,0.025
0.3125,0.003125,109.0,996.73132493,-694.0625,1.00000000008,6.7284865782e-11,6.72846829961e-11,0.025
0.3125,0.003125,109.0,996.73132493,-693.75,1.00000000008,6.72069453576e-11,6.72069290468e-11,0.025
0.3125,0.003125,109.0,996.73132493,-693.4375,1.00000000008,6.71289974551e-11,6.71291709037e-11,0.025
0.3125,0.003125,109.0,996.73132493,-693.125,1.00000000008,6.70514947289e-11,6.70514552759e-11,0.025
0.3125,0.003125,109.0,996.73132493,-692.8125,1.00000000008,6.69739266847e-11,6.69737292588e-11,0.025
0.3125,0.003125,109.0,996.73132493,-692.5,1.00000000008,6.68959042585e-11,6.68959539604e-11,0.025
0.3125,0.003125,109.0,996.73132493,-692.1875,1.00000000008,6.68178975682e-11,6.68181931697e-11,0.025
0.3125,0.003125,109.0,996.73132493,-691.875,1.00000000008,6.67403920126e-11,6.67405100181e-11,0.025
0.3125,0.003125,109.0,996.73132493,-691.5625,1.00000000008,6.66629690144e-11,6.66628600629e-11,0.025
0.3125,0.003125,109.0,996.73132493,-691.25,1.00000000008,6.65853230773e-11,6.65851823383e-11,0.025
0.3125,0.003125,109.0,996.73132493,-690.9375,1.00000000008,6.65075009076e-11,6.65074656593e-11,0.025
0.3125,0.003125,109.0,996.73132493,-690.625,1.00000000008,6.64302234412e-11,6.64297261566e-11,0.025
0.3125,0.003125,109.0,996.73132493,-690.3125,1.00000000008,6.63532539537e-11,6.63518299782e-11,0.025
0.3125,0.003125,109.0,996.73132493,-690.0,1.00000000008,6.62757366252e-11,6.62735114127e-11,0.025
0.3125,0.003125,109.0,996.73132493,-689.6875,1.00000000008,6.62010622154e-11,6.61944422482e-11,0.025
0.3125,0.003125,109.0,996.73132493,-689.375,1.00000000008,6.61384955356e-11,6.61131100812e-11,0.025
0.3125,0.003125,109.0,996.73132493,-689.0625,1.00000000008,6.60802471377e-11,6.60241197808e-11,0.025
0.3125,0.003125,109.0,996.73132493,-688.75,1.00000000008,6.59728985791e-11,6.59194243373e-11,0.025
0.3125,0.003125,109.0,996.73132493,-688.4375,1.00000000008,6.58149135964e-11,6.57998377437e-11,0.025
0.3125,0.003125,109.0,996.73132493,-688.125,1.00000000008,6.56708073885e-11,6.56754755556e-11,0.025
0.3125,0.003125,109.0,996.73132493,-687.8125,1.00000000008,6.55428317728e-11,6.55521472222e-11,0.025
0.3125,0.003125,109.0,996.73132493,-687.5,1.00000000008,6.54088692332e-11,6.54316569059e-11,0.025
0.3125,0.003125,109.0,996.73132493,-687.1875,1.00000000008,6.53158066391e-11,6.53171153281e-11,0.025
0.3125,0.003125,109.0,996.73132493,-686.875,1.00000000008,6.52258695696e-11,6.52029051446e-11,0.025
0.3125,0.003125,109.0,996.73132493,-686.5625,1.00000000008,6.50901934933e-11,6.50827848652e-11,0.025
0.3125,0.003125,109.0,996.73132493,-686.25,1.00000000008,6.49626100177e-11,6.49603261372e-11,0.025
0.3125,0.003125,109.0,996.73132493,-685.9375,1.00000000008,6.48406853257e-11,6.48370851647e-11,0.025
0.3125,0.003125,109.0,996.73132493,-685.625,1.00000000008,6.4695365675e-11,6.47132604682e-11,0.025
0.3125,0.003125,109.0,996.73132493,-685.3125,1.00000000008,6.45534173322e-11,6.45947026788e-11,0.025
0.3125,0.003125,109.0,996.73132493,-685.0,1.00000000008,6.44543400356e-11,6.4487553913e-11,0.025
0.3125,0.003125,109.0,996.73132493,-684.6875,1.00000000008,6.43817637317e-11,6.43897207552e-11,0.025
0.3125,0.003125,109.0,996.73132493,-684.375,1.00000000008,6.43144519976e-11,6.42941295315e-11,0.025
0.3125,0.003125,109.0,996.73132493,-684.0625,1.00000000008,6.42402748139e-11,6.41926358496e-11,0.025
0.3125,0.003125,109.0,996.73132493,-683.75,1.00000000008,6.41288274433e-11,6.40777119702e-11,0.025
0.3125,0.003125,109.0,996.73132493,-683.4375,1.00000000008,6.39886772609e-11,6.39481484991e-11,0.025
0.3125,0.003125,109.0,996.73132493,-683.125,1.00000000008,6.38357238016e-11,6.380676376e-11,0.025
0.3125,0.003125,109.0,996.73132493,-682.8125,1.00000000008,6.36692796061e-11,6.36570047717e-11,0.025
0.3125,0.003125,109.0,996.73132493,-682.5,1.00000000008,6.34997168404e-11,6.35036401901e-11,0.025
