dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,264.0,1346.24209178,-700.0,1.00000000932,-1.48037906535e-08,-3.95079277364e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-699.6875,1.00000001242,-1.01865049447e-08,-5.43579653911e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-699.375,1.00000001143,-5.40040049766e-09,-5.54270736962e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-699.0625,1.00000001108,-5.16338773365e-09,-5.59456946582e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-698.75,1.0000000112,-5.62496551255e-09,-5.75354441604e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-698.4375,1.00000001138,-6.0262879328e-09,-5.95127461202e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-698.125,1.00000001147,-6.15741283912e-09,-6.13242997712e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-697.8125,1.00000001155,-6.28472123192e-09,-6.30650092366e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-697.5,1.00000001166,-6.47306182061e-09,-6.4857949657e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-697.1875,1.00000001176,-6.6663378371e-09,-6.66872728165e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-696.875,1.00000001187,-6.84852398751e-09,-6.85260711002e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-696.5625,1.00000001198,-7.03117137907e-09,-7.03771317261e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-696.25,1.00000001209,-7.21823344802e-09,-7.22468398955e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-695.9375,1.00000001221,-7.40743365754e-09,-7.41353634539e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-695.625,1.00000001232,-7.59789210068e-09,-7.6041875011e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-695.3125,1.00000001245,-7.79012170451e-09,-7.79668523735e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-695.0,1.00000001257,-7.98438330574e-09,-7.99110370651e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-694.6875,1.0000000127,-8.18063051542e-09,-8.1874905962e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-694.375,1.00000001283,-8.37885969041e-09,-8.38588788005e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-694.0625,1.00000001296,-8.57914061975e-09,-8.58634442656e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-693.75,1.0000000131,-8.78153721305e-09,-8.78891140049e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-693.4375,1.00000001324,-8.98609367207e-09,-8.99363882302e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-693.125,1.00000001338,-9.19285866627e-09,-9.20057681829e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-692.8125,1.00000001353,-9.40188425619e-09,-9.40977604531e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-692.5,1.00000001368,-9.61322094027e-09,-9.62128738538e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-692.1875,1.00000001383,-9.82691750184e-09,-9.83516205995e-09,0.025
0.3125,0.003125,264.0,1346.24209178,-691.875,1.00000001399,-1.00430262819e-08,-1.0051452248e-08,0.025
