dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,84.0,996.731329509,-700.0,1.00000000007,7.11990019337e-11,7.08704023235e-11,0.025
0.3125,0.003125,84.0,996.731329509,-699.6875,1.00000000007,7.10448874936e-11,7.09087224263e-11,0.025
0.3125,0.003125,84.0,996.731329509,-699.375,1.00000000007,7.09082111521e-11,7.09070838306e-11,0.025
0.3125,0.003125,84.0,996.731329509,-699.0625,1.00000000007,7.09222858968e-11,7.09018535241e-11,0.025
0.3125,0.003125,84.0,996.731329509,-698.75,1.00000000007,7.09383565448e-11,7.0890261188e-11,0.025
0.3125,0.003125,84.0,996.731329509,-698.4375,1.00000000007,7.09203435542e-11,7.08650246916e-11,0.025
0.3125,0.003125,84.0,996.731329509,-698.125,1.00000000007,7.08590468228e-11,7.08242172e-11,0.025
0.3125,0.003125,84.0,996.731329509,-697.8125,1.00000000007,7.07740832822e-11,7.07735402966e-11,0.025
0.3125,0.003125,84.0,996.731329509,-697.5,1.00000000007,7.06867307189e-11,7.07227104967e-11,0.025
0.3125,0.003125,84.0,996.731329509,-697.1875,1.00000000007,7.06504541278e-11,7.06815184746e-11,0.025
0.3125,0.003125,84.0,996.731329509,-696.875,1.00000000007,7.06451848785e-11,7.06489168154e-11,0.025
0.3125,0.003125,84.0,996.731329509,-696.5625,1.00000000007,7.06253502818e-11,7.06177318461e-11,0.025
0.3125,0.003125,84.0,996.731329509,-696.25,1.00000000007,7.0587886207e-11,7.05846700637e-11,0.025
0.3125,0.003125,84.0,996.731329509,-695.9375,1.00000000007,7.05487233058e-11,7.05506997537e-11,0.025
0.3125,0.003125,84.0,996.731329509,-695.625,1.00000000007,7.05154742467e-11,7.05171936055e-11,0.025
0.3125,0.003125,84.0,996.731329509,-695.3125,1.00000000007,7.04845731704e-11,7.04841457846e-11,0.025
0.3125,0.003125,84.0,996.731329509,-695.0,1.00000000007,7.04519333077e-11,7.04510057447e-11,0.025
0.3125,0.003125,84.0,996.731329509,-694.6875,1.00000000007,7.04179508769e-11,7.04176188226e-11,0.025
0.3125,0.003125,84.0,996.731329509,-694.375,1.00000000007,7.03842001666e-11,7.03841287138e-11,0.025
0.3125,0.003125,84.0,996.731329509,-694.0625,1.00000000007,7.03508805467e-11,7.0350608236e-11,0.025
0.3125,0.003125,84.0,996.731329509,-693.75,1.00000000007,7.03170228155e-11,7.0317016961e-11,0.025
0.3125,0.003125,84.0,996.731329509,-693.4375,1.00000000007,7.02832773094e-11,7.02834222197e-11,0.025
0.3125,0.003125,84.0,996.731329509,-693.125,1.00000000007,7.02495425047e-11,7.02498703107e-11,0.025
0.3125,0.003125,84.0,996.731329509,-692.8125,1.00000000007,7.02159604866e-11,7.02164120531e-11,0.025
0.3125,0.003125,84.0,996.731329509,-692.5,1.00000000007,7.01832834006e-11,7.01830696221e-11,0.025
0.3125,0.003125,84.0,996.731329509,-692.1875,1.00000000007,7.01505518443e-11,7.01496675568e-11,0.025
0.3125,0.003125,84.0,996.731329509,-691.875,1.00000000007,7.01147205144e-11,7.01160663308e-11,0.025
0.3125,0.003125,84.0,996.731329509,-691.5625,1.00000000007,7.00789658285e-11,7.0082845295e-11,0.025
0.3125,0.003125,84.0,996.731329509,-691.25,1.00000000007,7.00594487173e-11,7.00504146803e-11,0.025
0.3125,0.003125,84.0,996.731329509,-690.9375,1.00000000007,7.00525423825e-11,7.00150310046e-11,0.025
0.3125,0.003125,84.0,996.731329509,-690.625,1.00000000007,7.00075710954e-11,6.99692743217e-11,0.025
0.3125,0.003125,84.0,996.731329509,-690.3125,1.00000000007,6.99137072517e-11,6.99131245181e-11,0.025
0.3125,0.003125,84.0,996.731329509,-690.0,1.00000000007,6.98367668921e-11,6.98564811105e-11,0.025
0.3125,0.003125,84.0,996.731329509,-689.6875,1.00000000007,6.9774594249e-11,6.98053690233e-11,0.025
0.3125,0.003125,84.0,996.731329509,-689.375,1.00000000007,6.97381230144e-11,6.97628812084e-11,0.025
0.3125,0.003125,84.0,996.731329509,-689.0625,1.00000000007,6.97195106656e-11,6.97274093023e-11,0.025
0.3125,0.003125,84.0,996.731329509,-688.75,1.00000000007,6.96908027889e-11,6.96944953027e-11,0.025
0.3125,0.003125,84.0,996.731329509,-688.4375,1.00000000007,6.96653367172e-11,6.96626074246e-11,0.025
0.3125,0.003125,84.0,996.731329509,-688.125,1.00000000007,6.96574675418e-11,6.96295458279e-11,0.025
0.3125,0.003125,84.0,996.731329509,-687.8125,1.00000000007,6.96281131299e-11,6.95886212029e-11,0.025
0.3125,0.003125,84.0,996.731329509,-687.5,1.00000000007,6.95490076891e-11,6.95369501563e-11,0.025
0.3125,0.003125,84.0,996.731329509,-687.1875,1.00000000007,6.94778670346e-11,6.94815310254e-11,0.025
0.3125,0.003125,84.0,996.731329509,-686.875,1.00000000007,6.94261190388e-11,6.94267748806e-11,0.025
0.3125,0.003125,84.0,996.731329509,-686.5625,1.00000000007,6.93756436131e-11,6.93721673896e-11,0.025
0.3125,0.003125,84.0,996.731329509,-686.25,1.00000000007,6.93184096353e-11,6.93166723557e-11,0.025
0.3125,0.003125,84.0,996.731329509,-685.9375,1.00000000007,6.92534793217e-11,6.92608241482e-11,0.025
0.3125,0.003125,84.0,996.731329509,-685.625,1.00000000007,6.91948787289e-11,6.92070266588e-11,0.025
0.3125,0.003125,84.0,996.731329509,-685.3125,1.00000000007,6.91543854881e-11,6.91564707225e-11,0.025
0.3125,0.003125,84.0,996.731329509,-685.0,1.00000000007,6.91135530201e-11,6.9106538229e-11,0.025
0.3125,0.003125,84.0,996.731329509,-684.6875,1.00000000007,6.90610722465e-11,6.90547614604e-11,0.025
0.3125,0.003125,84.0,996.731329509,-684.375,1.00000000007,6.90042339015e-11,6.90012027573e-11,0.025
0.3125,0.003125,84.0,996.731329509,-684.0625,1.00000000007,6.89477274438e-11,6.89467275845e-11,0.025
0.3125,0.003125,84.0,996.731329509,-683.75,1.00000000007,6.8895707274e-11,6.88918601198e-11,0.025
0.3125,0.003125,84.0,996.731329509,-683.4375,1.00000000007,6.88400427817e-11,6.88359321497e-11,0.025
0.3125,0.003125,84.0,996.731329509,-683.125,1.00000000007,6.87707352521e-11,6.87790745309e-11,0.025
0.3125,0.003125,84.0,996.731329509,-682.8125,1.00000000007,6.87009602724e-11,6.87247137592e-11,0.025
0.3125,0.003125,84.0,996.731329509,-682.5,1.00000000007,6.86559062587e-11,6.86769206995e-11,0.025
0.3125,0.003125,84.0,996.731329509,-682.1875,1.00000000007,6.86261510259e-11,6.86350703932e-11,0.025
0.3125,0.003125,84.0,996.731329509,-681.875,1.00000000007,6.85920993842e-11,6.859597201e-11,0.025
0.3125,0.003125,84.0,996.731329509,-681.5625,1.00000000007,6.85554098371e-11,6.85581006298e-11,0.025
0.3125,0.003125,84.0,996.731329509,-681.25,1.00000000007,6.85187990081e-11,6.85210406506e-11,0.025
0.3125,0.003125,84.0,996.731329509,-680.9375,1.00000000007,6.84821773774e-11,6.84846534463e-11,0.025
0.3125,0.003125,84.0,996.731329509,-680.625,1.00000000007,6.84462328441e-11,6.84489928978e-11,0.025
0.3125,0.003125,84.0,996.731329509,-680.3125,1.00000000007,6.84116623891e-11,6.84141278096e-11,0.025
0.3125,0.003125,84.0,996.731329509,-680.0,1.00000000007,6.83784868908e-11,6.83799691774e-11,0.025
0.3125,0.003125,84.0,996.731329509,-679.6875,1.00000000007,6.83460147806e-11,6.83462379587e-11,0.025
0.3125,0.003125,84.0,996.731329509,-679.375,1.00000000007,6.83135851441e-11,6.83125728901e-11,0.025
0.3125,0.003125,84.0,996.731329509,-679.0625,1.00000000007,6.82803291394e-11,6.82786218834e-11,0.025
0.3125,0.003125,84.0,996.731329509,-678.75,1.00000000007,6.82469662064e-11,6.82441602799e-11,0.025
0.3125,0.003125,84.0,996.731329509,-678.4375,1.00000000007,6.82143869212e-11,6.8208838315e-11,0.025
0.3125,0.003125,84.0,996.731329509,-678.125,1.00000000007,6.81819894351e-11,6.81718464536e-11,0.025
0.3125,0.003125,84.0,996.731329509,-677.8125,1.00000000007,6.81483365952e-11,6.8131843205e-11,0.025
0.3125,0.003125,84.0,996.731329509,-677.5,1.00000000007,6.81103520043e-11,6.80870093342e-11,0.025
0.3125,0.003125,84.0,996.731329509,-677.1875,1.00000000007,6.80563369572e-11,6.80355426957e-11,0.025
0.3125,0.003125,84.0,996.731329509,-676.875,1.00000000007,6.79907127397e-11,6.79781119894e-11,0.025
0.3125,0.003125,84.0,996.731329509,-676.5625,1.00000000007,6.79251046899e-11,6.791692191e-11,0.025
0.3125,0.003125,84.0,996.731329509,-676.25,1.00000000007,6.78557961049e-11,6.78533641689e-11,0.025
0.3125,0.003125,84.0,996.731329509,-675.9375,1.00000000007,6.77813296936e-11,6.77891861056e-11,0.025
0.3125,0.003125,84.0,996.731329509,-675.625,1.00000000007,6.77116860296e-11,6.77272409524e-11,0.025
0.3125,0.003125,84.0,996.731329509,-675.3125,1.00000000007,6.76598742589e-11,6.76695566462e-11,0.025
0.3125,0.003125,84.0,996.731329509,-675.0,1.00000000007,6.76152816287e-11,6.76146059947e-11,0.025
0.3125,0.003125,84.0,996.731329509,-674.6875,1.00000000007,6.75626321795e-11,6.75596260007e-11,0.025
0.3125,0.003125,84.0,996.731329509,-674.375,1.00000000007,6.75044093028e-11,6.75038768169e-11,0.025
0.3125,0.003125,84.0,996.731329509,-674.0625,1.00000000007,6.74469539989e-11,6.74479568976e-11,0.025
0.3125,0.003125,84.0,996.731329509,-673.75,1.00000000007,6.7391722279e-11,6.73922878749e-11,0.025
0.3125,0.003125,84.0,996.731329509,-673.4375,1.00000000007,6.73369394748e-11,6.7336776306e-11,0.025
0.3125,0.003125,84.0,996.731329509,-673.125,1.00000000007,6.72815170743e-11,6.72812297543e-11,0.025
0.3125,0.003125,84.0,996.731329509,-672.8125,1.00000000007,6.72255494233e-11,6.72256096111e-11,0.025
0.3125,0.003125,84.0,996.731329509,-672.5,1.00000000007,6.71697392467e-11,6.7170004263e-11,0.025
0.3125,0.003125,84.0,996.731329509,-672.1875,1.00000000007,6.71143831205e-11,6.71144680231e-11,0.025
0.3125,0.003125,84.0,996.731329509,-671.875,1.00000000007,6.70592482912e-11,6.70589527856e-11,0.025
0.3125,0.003125,84.0,996.731329509,-671.5625,1.00000000007,6.70034056331e-11,6.70033639715e-11,0.025
0.3125,0.003125,84.0,996.731329509,-671.25,1.00000000007,6.69475396141e-11,6.69477629521e-11,0.025
0.3125,0.003125,84.0,996.731329509,-670.9375,1.00000000007,6.68924850526e-11,6.68922110851e-11,0.025
0.3125,0.003125,84.0,996.731329509,-670.625,1.00000000007,6.6837496534e-11,6.68365743664e-11,0.025
0.3125,0.003125,84.0,996.731329509,-670.3125,1.00000000007,6.67824134076e-11,6.67806637194e-11,0.025
0.3125,0.003125,84.0,996.731329509,-670.0,1.00000000007,6.67264527965e-11,6.67242449085e-11,0.025
0.3125,0.003125,84.0,996.731329509,-669.6875,1.00000000007,6.66714852336e-11,6.66671369586e-11,0.025
0.3125,0.003125,84.0,996.731329509,-669.375,1.00000000007,6.66195415329e-11,6.66086513171e-11,0.025
0.3125,0.003125,84.0,996.731329509,-669.0625,1.00000000007,6.65703375852e-11,6.65468540195e-11,0.025
0.3125,0.003125,84.0,996.731329509,-668.75,1.00000000007,6.65067892323e-11,6.64783571249e-11,0.025
0.3125,0.003125,84.0,996.731329509,-668.4375,1.00000000007,6.64168852103e-11,6.6401936921e-11,0.025
0.3125,0.003125,84.0,996.731329509,-668.125,1.00000000007,6.63179137272e-11,6.63212465958e-11,0.025
0.3125,0.003125,84.0,996.731329509,-667.8125,1.00000000008,6.62326001307e-11,6.62412504419e-11,0.025
0.3125,0.003125,84.0,996.731329509,-667.5,1.00000000008,6.61612524692e-11,6.61635256748e-11,0.025
0.3125,0.003125,84.0,996.731329509,-667.1875,1.00000000008,6.60887439617e-11,6.60864948829e-11,0.025
0.3125,0.003125,84.0,996.731329509,-666.875,1.00000000008,6.60105666248e-11,6.60089166031e-11,0.025
0.3125,0.003125,84.0,996.731329509,-666.5625,1.00000000008,6.59307180785e-11,6.59308864166e-11,0.025
0.3125,0.003125,84.0,996.731329509,-666.25,1.00000000008,6.58522433717e-11,6.58528778638e-11,0.025
0.3125,0.003125,84.0,996.731329509,-665.9375,1.00000000008,6.57749560486e-11,6.5775032259e-11,0.025
0.3125,0.003125,84.0,996.731329509,-665.625,1.00000000008,6.56973701681e-11,6.56972156372e-11,0.025
0.3125,0.003125,84.0,996.731329509,-665.3125,1.00000000008,6.56187288897e-11,6.5619373886e-11,0.025
0.3125,0.003125,84.0,996.731329509,-665.0,1.00000000008,6.55413970733e-11,6.55416945963e-11,0.025
0.3125,0.003125,84.0,996.731329509,-664.6875,1.00000000008,6.54668131438e-11,6.5464047314e-11,0.025
0.3125,0.003125,84.0,996.731329509,-664.375,1.00000000008,6.53892993051e-11,6.5385639675e-11,0.025
0.3125,0.003125,84.0,996.731329509,-664.0625,1.00000000008,6.5305122332e-11,6.53062786399e-11,0.025
0.3125,0.003125,84.0,996.731329509,-663.75,1.00000000008,6.5223976214e-11,6.52271962846e-11,0.025
0.3125,0.003125,84.0,996.731329509,-663.4375,1.00000000008,6.51507066659e-11,6.51489036814e-11,0.025
0.3125,0.003125,84.0,996.731329509,-663.125,1.00000000008,6.50775067151e-11,6.5070068348e-11,0.025
0.3125,0.003125,84.0,996.731329509,-662.8125,1.00000000008,6.49961501102e-11,6.49891836399e-11,0.025
0.3125,0.003125,84.0,996.731329509,-662.5,1.00000000008,6.49093630808e-11,6.49063009092e-11,0.025
