dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,220.5,1346.58277731,-700.0,1.00000000112,-1.61445194893e-09,-3.84895800082e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-699.6875,1.00000000147,-1.09138299422e-09,-5.53180049603e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-699.375,1.00000000136,-5.49246574181e-10,-5.65340760002e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-699.0625,1.00000000132,-5.22404376843e-10,-5.71258146798e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-698.75,1.00000000133,-5.74730510739e-10,-5.89311417812e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-698.4375,1.00000000135,-6.20261630485e-10,-6.11758854498e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-698.125,1.00000000136,-6.3515417179e-10,-6.32327722411e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-697.8125,1.00000000137,-6.4962118703e-10,-6.52095030642e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-697.5,1.00000000138,-6.71010496019e-10,-6.72455805149e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-697.1875,1.0000000014,-6.92959900859e-10,-6.93229557631e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-696.875,1.00000000141,-7.136517655e-10,-7.14110367339e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-696.5625,1.00000000142,-7.34392421359e-10,-7.35128984765e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-696.25,1.00000000143,-7.55629552047e-10,-7.56357577406e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-695.9375,1.00000000145,-7.77107756293e-10,-7.77798530957e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-695.625,1.00000000146,-7.98728241864e-10,-7.99443094102e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-695.3125,1.00000000147,-8.20550478197e-10,-8.2129732203e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-695.0,1.00000000149,-8.42604300044e-10,-8.43370090851e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-694.6875,1.0000000015,-8.64885108638e-10,-8.65667140313e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-694.375,1.00000000152,-8.87393068455e-10,-8.88193340163e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-694.0625,1.00000000153,-9.10133929493e-10,-9.10954030144e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-693.75,1.00000000155,-9.33115806103e-10,-9.33954971642e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-693.4375,1.00000000156,-9.56343068454e-10,-9.5720177301e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-693.125,1.00000000158,-9.79821099555e-10,-9.80700164655e-10,0.025
0.3125,0.003125,220.5,1346.58277731,-692.8125,1.0000000016,-1.00355791194e-09,-1.00445607186e-09,0.025
0.3125,0.003125,220.5,1346.58277731,-692.5,1.00000000161,-1.02755666449e-09,-1.02847513793e-09,0.025
0.3125,0.003125,220.5,1346.58277731,-692.1875,1.00000000163,-1.05182332991e-09,-1.05276331353e-09,0.025
