dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,80.5,996.731329743,-700.0,1.00000000007,7.11989627058e-11,7.08739157741e-11,0.025
0.3125,0.003125,80.5,996.731329743,-699.6875,1.00000000007,7.104489232e-11,7.09170741236e-11,0.025
0.3125,0.003125,80.5,996.731329743,-699.375,1.00000000007,7.09075993422e-11,7.09228175851e-11,0.025
0.3125,0.003125,80.5,996.731329743,-699.0625,1.00000000007,7.09190838208e-11,7.0929913419e-11,0.025
0.3125,0.003125,80.5,996.731329743,-698.75,1.00000000007,7.09387759933e-11,7.09398557022e-11,0.025
0.3125,0.003125,80.5,996.731329743,-698.4375,1.00000000007,7.09528758798e-11,7.09502230796e-11,0.025
0.3125,0.003125,80.5,996.731329743,-698.125,1.00000000007,7.09625551205e-11,7.09598994574e-11,0.025
0.3125,0.003125,80.5,996.731329743,-697.8125,1.00000000007,7.09712894379e-11,7.09688029785e-11,0.025
0.3125,0.003125,80.5,996.731329743,-697.5,1.00000000007,7.09818753684e-11,7.09769138051e-11,0.025
0.3125,0.003125,80.5,996.731329743,-697.1875,1.00000000007,7.09965087094e-11,7.09834412057e-11,0.025
0.3125,0.003125,80.5,996.731329743,-696.875,1.00000000007,7.10116927211e-11,7.09860363141e-11,0.025
0.3125,0.003125,80.5,996.731329743,-696.5625,1.00000000007,7.1019735493e-11,7.09811031839e-11,0.025
0.3125,0.003125,80.5,996.731329743,-696.25,1.00000000007,7.10164412534e-11,7.09649052939e-11,0.025
0.3125,0.003125,80.5,996.731329743,-695.9375,1.00000000007,7.09650535863e-11,7.09343456983e-11,0.025
0.3125,0.003125,80.5,996.731329743,-695.625,1.00000000007,7.08873245365e-11,7.08951680752e-11,0.025
0.3125,0.003125,80.5,996.731329743,-695.3125,1.00000000007,7.08410167951e-11,7.08576571734e-11,0.025
0.3125,0.003125,80.5,996.731329743,-695.0,1.00000000007,7.08210485322e-11,7.08245234394e-11,0.025
0.3125,0.003125,80.5,996.731329743,-694.6875,1.00000000007,7.07966745343e-11,7.07925019851e-11,0.025
0.3125,0.003125,80.5,996.731329743,-694.375,1.00000000007,7.07621654337e-11,7.07594587894e-11,0.025
0.3125,0.003125,80.5,996.731329743,-694.0625,1.00000000007,7.07252394008e-11,7.07256680368e-11,0.025
0.3125,0.003125,80.5,996.731329743,-693.75,1.00000000007,7.06910226435e-11,7.06919487561e-11,0.025
0.3125,0.003125,80.5,996.731329743,-693.4375,1.00000000007,7.06583374236e-11,7.06584706991e-11,0.025
0.3125,0.003125,80.5,996.731329743,-693.125,1.00000000007,7.06251225578e-11,7.0625042419e-11,0.025
0.3125,0.003125,80.5,996.731329743,-692.8125,1.00000000007,7.05914066577e-11,7.05916012273e-11,0.025
0.3125,0.003125,80.5,996.731329743,-692.5,1.00000000007,7.05580055752e-11,7.05582112177e-11,0.025
0.3125,0.003125,80.5,996.731329743,-692.1875,1.00000000007,7.05253661443e-11,7.05248666178e-11,0.025
0.3125,0.003125,80.5,996.731329743,-691.875,1.00000000007,7.04922621158e-11,7.04913835928e-11,0.025
0.3125,0.003125,80.5,996.731329743,-691.5625,1.00000000007,7.04575032923e-11,7.04576733357e-11,0.025
0.3125,0.003125,80.5,996.731329743,-691.25,1.00000000007,7.04228534865e-11,7.04240087937e-11,0.025
0.3125,0.003125,80.5,996.731329743,-690.9375,1.00000000007,7.03914128651e-11,7.03906136684e-11,0.025
0.3125,0.003125,80.5,996.731329743,-690.625,1.00000000007,7.03638366989e-11,7.03568830184e-11,0.025
0.3125,0.003125,80.5,996.731329743,-690.3125,1.00000000007,7.03393399443e-11,7.03209952647e-11,0.025
0.3125,0.003125,80.5,996.731329743,-690.0,1.00000000007,7.03124659325e-11,7.02796900984e-11,0.025
0.3125,0.003125,80.5,996.731329743,-689.6875,1.00000000007,7.02581074939e-11,7.02291912577e-11,0.025
0.3125,0.003125,80.5,996.731329743,-689.375,1.00000000007,7.01775849998e-11,7.0170625911e-11,0.025
0.3125,0.003125,80.5,996.731329743,-689.0625,1.00000000007,7.00971786011e-11,7.01099817795e-11,0.025
0.3125,0.003125,80.5,996.731329743,-688.75,1.00000000007,7.00342764258e-11,7.00527666959e-11,0.025
0.3125,0.003125,80.5,996.731329743,-688.4375,1.00000000007,6.99915068884e-11,7.00006258772e-11,0.025
0.3125,0.003125,80.5,996.731329743,-688.125,1.00000000007,6.99536880282e-11,6.99510908437e-11,0.025
0.3125,0.003125,80.5,996.731329743,-687.8125,1.00000000007,6.99104067859e-11,6.99009035771e-11,0.025
0.3125,0.003125,80.5,996.731329743,-687.5,1.00000000007,6.98567706708e-11,6.98481099708e-11,0.025
0.3125,0.003125,80.5,996.731329743,-687.1875,1.00000000007,6.97960232844e-11,6.97928895416e-11,0.025
0.3125,0.003125,80.5,996.731329743,-686.875,1.00000000007,6.97344514879e-11,6.97367476884e-11,0.025
0.3125,0.003125,80.5,996.731329743,-686.5625,1.00000000007,6.96789612156e-11,6.96811497692e-11,0.025
0.3125,0.003125,80.5,996.731329743,-686.25,1.00000000007,6.96321565341e-11,6.96260157522e-11,0.025
0.3125,0.003125,80.5,996.731329743,-685.9375,1.00000000007,6.95814925248e-11,6.95691382801e-11,0.025
0.3125,0.003125,80.5,996.731329743,-685.625,1.00000000007,6.95123055082e-11,6.95089772047e-11,0.025
0.3125,0.003125,80.5,996.731329743,-685.3125,1.00000000007,6.94347905622e-11,6.94480220113e-11,0.025
0.3125,0.003125,80.5,996.731329743,-685.0,1.00000000007,6.93608786292e-11,6.93909338183e-11,0.025
0.3125,0.003125,80.5,996.731329743,-684.6875,1.00000000007,6.93127218658e-11,6.93422609182e-11,0.025
0.3125,0.003125,80.5,996.731329743,-684.375,1.00000000007,6.92897373048e-11,6.93018723279e-11,0.025
0.3125,0.003125,80.5,996.731329743,-684.0625,1.00000000007,6.9262105142e-11,6.92652005334e-11,0.025
0.3125,0.003125,80.5,996.731329743,-683.75,1.00000000007,6.92276098504e-11,6.92296173616e-11,0.025
0.3125,0.003125,80.5,996.731329743,-683.4375,1.00000000007,6.91917011831e-11,6.91946758599e-11,0.025
0.3125,0.003125,80.5,996.731329743,-683.125,1.00000000007,6.91583679944e-11,6.91605714419e-11,0.025
0.3125,0.003125,80.5,996.731329743,-682.8125,1.00000000007,6.91268240996e-11,6.91270866604e-11,0.025
0.3125,0.003125,80.5,996.731329743,-682.5,1.00000000007,6.90946704843e-11,6.90936931922e-11,0.025
0.3125,0.003125,80.5,996.731329743,-682.1875,1.00000000007,6.90613103342e-11,6.90600353921e-11,0.025
0.3125,0.003125,80.5,996.731329743,-681.875,1.00000000007,6.90268550261e-11,6.90260214073e-11,0.025
0.3125,0.003125,80.5,996.731329743,-681.5625,1.00000000007,6.8991994772e-11,6.89917673698e-11,0.025
0.3125,0.003125,80.5,996.731329743,-681.25,1.00000000007,6.89574487265e-11,6.8957439452e-11,0.025
0.3125,0.003125,80.5,996.731329743,-680.9375,1.00000000007,6.89224945814e-11,6.89231167073e-11,0.025
0.3125,0.003125,80.5,996.731329743,-680.625,1.00000000007,6.88878543057e-11,6.88889728537e-11,0.025
0.3125,0.003125,80.5,996.731329743,-680.3125,1.00000000007,6.88542474164e-11,6.88551411249e-11,0.025
0.3125,0.003125,80.5,996.731329743,-680.0,1.00000000007,6.88210036934e-11,6.88215678384e-11,0.025
0.3125,0.003125,80.5,996.731329743,-679.6875,1.00000000007,6.87879673662e-11,6.87881586586e-11,0.025
0.3125,0.003125,80.5,996.731329743,-679.375,1.00000000007,6.87550393476e-11,6.87548051897e-11,0.025
