dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,258.0,1346.30055457,-700.0,1.00000000692,-1.09461577224e-08,-2.90782767249e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-699.6875,1.00000000921,-7.52635130904e-09,-4.00770565472e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-699.375,1.00000000848,-3.98148389699e-09,-4.08688982399e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-699.0625,1.00000000822,-3.80593051036e-09,-4.12530342189e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-698.75,1.00000000832,-4.14781375499e-09,-4.24305500991e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-698.4375,1.00000000845,-4.44506312896e-09,-4.38951354735e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-698.125,1.00000000852,-4.54218639593e-09,-4.52369873454e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-697.8125,1.00000000858,-4.63649097106e-09,-4.65264143207e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-697.5,1.00000000865,-4.7760089657e-09,-4.78545817234e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-697.1875,1.00000000873,-4.91919182804e-09,-4.92097489762e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-696.875,1.00000000881,-5.05416213929e-09,-5.05719735881e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-696.5625,1.00000000889,-5.18947185671e-09,-5.19433138341e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-696.25,1.00000000897,-5.32805676782e-09,-5.33285071012e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-695.9375,1.00000000906,-5.46823524095e-09,-5.47276826808e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-695.625,1.00000000915,-5.60935141956e-09,-5.61402189042e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-695.3125,1.00000000924,-5.7517758304e-09,-5.75664558614e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-695.0,1.00000000933,-5.89570365753e-09,-5.90069444087e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-694.6875,1.00000000942,-6.04110949767e-09,-6.04620502745e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-694.375,1.00000000952,-6.18799195177e-09,-6.19320878562e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-694.0625,1.00000000962,-6.33639841116e-09,-6.34174104307e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-693.75,1.00000000972,-6.48637340139e-09,-6.49183848102e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-693.4375,1.00000000982,-6.63794925147e-09,-6.64353704305e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-693.125,1.00000000993,-6.7911579031e-09,-6.79687277051e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-692.8125,1.00000001004,-6.94603714658e-09,-6.95188288156e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-692.5,1.00000001015,-7.10262922945e-09,-7.10860563088e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-692.1875,1.00000001026,-7.26097355112e-09,-7.26707927608e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-691.875,1.00000001038,-7.42110427031e-09,-7.42734178671e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-691.5625,1.0000000105,-7.58305794886e-09,-7.58943181725e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-691.25,1.00000001062,-7.74687900295e-09,-7.75338922291e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-690.9375,1.00000001074,-7.91260722514e-09,-7.91925395041e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-690.625,1.00000001087,-8.08028090547e-09,-8.08706602873e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-690.3125,1.000000011,-8.24994092917e-09,-8.25686600554e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-690.0,1.00000001113,-8.42162495687e-09,-8.42869495382e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-689.6875,1.00000001126,-8.59537600456e-09,-8.60259531521e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-689.375,1.0000000114,-8.77124410828e-09,-8.77861070233e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-689.0625,1.00000001154,-8.94927024363e-09,-8.95678430874e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-688.75,1.00000001168,-9.12949344376e-09,-9.13715942736e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-688.4375,1.00000001183,-9.3119615536e-09,-9.31978050088e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-688.125,1.00000001197,-9.49671962912e-09,-9.50469233378e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-687.8125,1.00000001213,-9.68381280555e-09,-9.6919399711e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-687.5,1.00000001228,-9.87328628072e-09,-9.88156867306e-09,0.025
0.3125,0.003125,258.0,1346.30055457,-687.1875,1.00000001244,-1.0065181624e-08,-1.0073623998e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-686.875,1.0000000126,-1.02595478685e-08,-1.02681527707e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-686.5625,1.00000001276,-1.04564365919e-08,-1.04652025284e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-686.25,1.00000001293,-1.0655889431e-08,-1.06648205671e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-685.9375,1.00000001309,-1.08579521524e-08,-1.08670553429e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-685.625,1.00000001327,-1.10626804571e-08,-1.10719571484e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-685.3125,1.00000001344,-1.1270129059e-08,-1.12795767324e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-685.0,1.00000001362,-1.14803425417e-08,-1.14899643036e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-684.6875,1.0000000138,-1.16933699658e-08,-1.17031709086e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-684.375,1.00000001399,-1.19092686167e-08,-1.19192489458e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-684.0625,1.00000001418,-1.21280894815e-08,-1.2138250997e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-683.75,1.00000001437,-1.23498864779e-08,-1.23602301326e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-683.4375,1.00000001457,-1.25747112789e-08,-1.25852397577e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-683.125,1.00000001477,-1.28026132008e-08,-1.28133341177e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-682.8125,1.00000001497,-1.30336556072e-08,-1.30445694508e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-682.5,1.00000001517,-1.32678943981e-08,-1.32790022886e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-682.1875,1.00000001539,-1.35053827232e-08,-1.35166895559e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-681.875,1.0000000156,-1.37461836888e-08,-1.37576894468e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-681.5625,1.00000001582,-1.39903510195e-08,-1.40020603293e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-681.25,1.00000001604,-1.42379469355e-08,-1.42498617886e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-680.9375,1.00000001626,-1.44890333338e-08,-1.45011540142e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-680.625,1.00000001649,-1.47436642385e-08,-1.47559974361e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-680.3125,1.00000001673,-1.50019053693e-08,-1.5014454249e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-680.0,1.00000001696,-1.52638223967e-08,-1.52765875897e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-679.6875,1.00000001721,-1.55294756037e-08,-1.55424608943e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-679.375,1.00000001745,-1.5798930412e-08,-1.58121386284e-08,0.025
0.3125,0.003125,258.0,1346.30055457,-679.0625,1.0000000177,-1.60722543005e-08,-1.60856860631e-08,0.025
