dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,92.5,996.73132871,-700.0,1.00000000007,6.94667746091e-11,7.03787788614e-11,0.025
0.3125,0.003125,92.5,996.73132871,-699.6875,1.00000000007,6.98307522737e-11,7.02127214418e-11,0.025
0.3125,0.003125,92.5,996.73132871,-699.375,1.00000000007,7.01490545411e-11,7.01582739881e-11,0.025
0.3125,0.003125,92.5,996.73132871,-699.0625,1.00000000007,7.01553823037e-11,7.01133845163e-11,0.025
0.3125,0.003125,92.5,996.73132871,-698.75,1.00000000007,7.0075690233e-11,7.00582846881e-11,0.025
0.3125,0.003125,92.5,996.73132871,-698.4375,1.00000000007,6.99837257956e-11,6.99983303415e-11,0.025
0.3125,0.003125,92.5,996.73132871,-698.125,1.00000000007,6.99360730806e-11,6.99418144467e-11,0.025
0.3125,0.003125,92.5,996.73132871,-697.8125,1.00000000007,6.98895361013e-11,6.98869472689e-11,0.025
0.3125,0.003125,92.5,996.73132871,-697.5,1.00000000007,6.98319866039e-11,6.98315391707e-11,0.025
0.3125,0.003125,92.5,996.73132871,-697.1875,1.00000000007,6.97741884012e-11,6.97760108156e-11,0.025
0.3125,0.003125,92.5,996.73132871,-696.875,1.00000000007,6.9721736886e-11,6.97209127756e-11,0.025
0.3125,0.003125,92.5,996.73132871,-696.5625,1.00000000007,6.96701848674e-11,6.96655524582e-11,0.025
0.3125,0.003125,92.5,996.73132871,-696.25,1.00000000007,6.96107741891e-11,6.96089871899e-11,0.025
0.3125,0.003125,92.5,996.73132871,-695.9375,1.00000000007,6.95418060248e-11,6.9552100681e-11,0.025
0.3125,0.003125,92.5,996.73132871,-695.625,1.00000000007,6.94769090252e-11,6.94982041556e-11,0.025
0.3125,0.003125,92.5,996.73132871,-695.3125,1.00000000007,6.94293684197e-11,6.94502964727e-11,0.025
0.3125,0.003125,92.5,996.73132871,-695.0,1.00000000007,6.93937456035e-11,6.94083768908e-11,0.025
0.3125,0.003125,92.5,996.73132871,-694.6875,1.00000000007,6.93628130171e-11,6.93707266752e-11,0.025
0.3125,0.003125,92.5,996.73132871,-694.375,1.00000000007,6.93331764001e-11,6.93354213519e-11,0.025
0.3125,0.003125,92.5,996.73132871,-694.0625,1.00000000007,6.93007257378e-11,6.93008536814e-11,0.025
0.3125,0.003125,92.5,996.73132871,-693.75,1.00000000007,6.92661519129e-11,6.92663758304e-11,0.025
0.3125,0.003125,92.5,996.73132871,-693.4375,1.00000000007,6.92315697612e-11,6.92319679822e-11,0.025
0.3125,0.003125,92.5,996.73132871,-693.125,1.00000000007,6.91977540643e-11,6.91976631254e-11,0.025
0.3125,0.003125,92.5,996.73132871,-692.8125,1.00000000007,6.91639840409e-11,6.91633301323e-11,0.025
0.3125,0.003125,92.5,996.73132871,-692.5,1.00000000007,6.91294462287e-11,6.91288199297e-11,0.025
0.3125,0.003125,92.5,996.73132871,-692.1875,1.00000000007,6.90933744508e-11,6.90941558095e-11,0.025
0.3125,0.003125,92.5,996.73132871,-691.875,1.00000000007,6.90577109959e-11,6.90597158692e-11,0.025
0.3125,0.003125,92.5,996.73132871,-691.5625,1.00000000007,6.90245463062e-11,6.9025821381e-11,0.025
0.3125,0.003125,92.5,996.73132871,-691.25,1.00000000007,6.89920300792e-11,6.89922906426e-11,0.025
0.3125,0.003125,92.5,996.73132871,-690.9375,1.00000000007,6.89600281707e-11,6.89588242478e-11,0.025
0.3125,0.003125,92.5,996.73132871,-690.625,1.00000000007,6.89290455858e-11,6.89249788522e-11,0.025
0.3125,0.003125,92.5,996.73132871,-690.3125,1.00000000007,6.88946142318e-11,6.88899956262e-11,0.025
0.3125,0.003125,92.5,996.73132871,-690.0,1.00000000007,6.88544081299e-11,6.88537588674e-11,0.025
0.3125,0.003125,92.5,996.73132871,-689.6875,1.00000000007,6.8813260343e-11,6.88173477488e-11,0.025
0.3125,0.003125,92.5,996.73132871,-689.375,1.00000000007,6.87777524197e-11,6.87820316701e-11,0.025
0.3125,0.003125,92.5,996.73132871,-689.0625,1.00000000007,6.87485087139e-11,6.87478507061e-11,0.025
0.3125,0.003125,92.5,996.73132871,-688.75,1.00000000007,6.87215144356e-11,6.87134220519e-11,0.025
0.3125,0.003125,92.5,996.73132871,-688.4375,1.00000000007,6.86887028817e-11,6.867670391e-11,0.025
0.3125,0.003125,92.5,996.73132871,-688.125,1.00000000007,6.86449603186e-11,6.86366303987e-11,0.025
0.3125,0.003125,92.5,996.73132871,-687.8125,1.00000000007,6.8601355747e-11,6.8594055071e-11,0.025
0.3125,0.003125,92.5,996.73132871,-687.5,1.00000000007,6.85676432395e-11,6.85490945416e-11,0.025
0.3125,0.003125,92.5,996.73132871,-687.1875,1.00000000007,6.85191460693e-11,6.84989094249e-11,0.025
0.3125,0.003125,92.5,996.73132871,-686.875,1.00000000007,6.84471952141e-11,6.84431755358e-11,0.025
0.3125,0.003125,92.5,996.73132871,-686.5625,1.00000000007,6.83808092362e-11,6.83861278566e-11,0.025
0.3125,0.003125,92.5,996.73132871,-686.25,1.00000000007,6.83280945137e-11,6.83303675522e-11,0.025
0.3125,0.003125,92.5,996.73132871,-685.9375,1.00000000007,6.82766990524e-11,6.82752459934e-11,0.025
0.3125,0.003125,92.5,996.73132871,-685.625,1.00000000007,6.8220649621e-11,6.82197883283e-11,0.025
0.3125,0.003125,92.5,996.73132871,-685.3125,1.00000000007,6.81637991559e-11,6.81640948242e-11,0.025
0.3125,0.003125,92.5,996.73132871,-685.0,1.00000000007,6.81081956102e-11,6.81084636425e-11,0.025
0.3125,0.003125,92.5,996.73132871,-684.6875,1.00000000007,6.80530593295e-11,6.80529013397e-11,0.025
0.3125,0.003125,92.5,996.73132871,-684.375,1.00000000007,6.79976187861e-11,6.79972986985e-11,0.025
0.3125,0.003125,92.5,996.73132871,-684.0625,1.00000000007,6.79413295158e-11,6.7941617857e-11,0.025
0.3125,0.003125,92.5,996.73132871,-683.75,1.00000000007,6.7885337685e-11,6.78860078386e-11,0.025
0.3125,0.003125,92.5,996.73132871,-683.4375,1.00000000007,6.78351488512e-11,6.7830453828e-11,0.025
0.3125,0.003125,92.5,996.73132871,-683.125,1.00000000007,6.77960727794e-11,6.7773257077e-11,0.025
0.3125,0.003125,92.5,996.73132871,-682.8125,1.00000000007,6.7745294772e-11,6.77095118757e-11,0.025
0.3125,0.003125,92.5,996.73132871,-682.5,1.00000000007,6.76542864917e-11,6.7635942547e-11,0.025
0.3125,0.003125,92.5,996.73132871,-682.1875,1.00000000007,6.75499686496e-11,6.75571831125e-11,0.025
0.3125,0.003125,92.5,996.73132871,-681.875,1.00000000007,6.74686920679e-11,6.74800767377e-11,0.025
0.3125,0.003125,92.5,996.73132871,-681.5625,1.00000000007,6.74064792568e-11,6.74059399385e-11,0.025
0.3125,0.003125,92.5,996.73132871,-681.25,1.00000000007,6.73414033811e-11,6.73316998937e-11,0.025
0.3125,0.003125,92.5,996.73132871,-680.9375,1.00000000007,6.72591002363e-11,6.72549408556e-11,0.025
