dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,277.5,1346.09893417,-700.0,1.00000001824,-2.91503097689e-08,-7.82942305826e-09,0.025
0.3125,0.003125,277.5,1346.09893417,-699.6875,1.00000002432,-2.00794968075e-08,-1.07465020689e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-699.375,1.00000002238,-1.06765759766e-08,-1.09562579723e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-699.0625,1.00000002169,-1.02108908788e-08,-1.10578957352e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-698.75,1.00000002194,-1.11173927084e-08,-1.13699448316e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-698.4375,1.00000002228,-1.19054145466e-08,-1.17581186384e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-698.125,1.00000002247,-1.21628210873e-08,-1.21137476868e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-697.8125,1.00000002263,-1.24126942261e-08,-1.24554616329e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-697.5,1.00000002283,-1.27824267695e-08,-1.28074316103e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-697.1875,1.00000002304,-1.31618672288e-08,-1.31665459864e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-696.875,1.00000002325,-1.35195199599e-08,-1.35275172511e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-696.5625,1.00000002346,-1.38780589775e-08,-1.38908907365e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-696.25,1.00000002368,-1.4245265018e-08,-1.42579218457e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-695.9375,1.00000002391,-1.46166735201e-08,-1.46286446766e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-695.625,1.00000002414,-1.49905490885e-08,-1.50028961445e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-695.3125,1.00000002438,-1.53678910296e-08,-1.53807694901e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-695.0,1.00000002462,-1.57492205239e-08,-1.57624115989e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-694.6875,1.00000002487,-1.61344513455e-08,-1.61479173659e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-694.375,1.00000002513,-1.65235790448e-08,-1.65373693537e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-694.0625,1.00000002539,-1.69167361156e-08,-1.69308618911e-08,0.025
0.3125,0.003125,277.5,1346.09893417,-693.75,1.00000002566,-1.73140362951e-08,-1.73284928945e-08,0.025
