dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,214.5,1346.61349094,-700.0,1.00000000085,-1.17668967786e-09,-2.6653653656e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-699.6875,1.00000000111,-7.8950647681e-10,-3.91111363022e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-699.375,1.00000000102,-3.88212106468e-10,-4.00118484199e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-699.0625,1.00000000099,-3.68344405249e-10,-4.04502214755e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-698.75,1.000000001,-4.0707579155e-10,-4.17867821384e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-698.4375,1.00000000102,-4.40776531881e-10,-4.34485783581e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-698.125,1.00000000103,-4.51799074566e-10,-4.49714116412e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-697.8125,1.00000000103,-4.62510682409e-10,-4.64351192939e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-697.5,1.00000000104,-4.78351441962e-10,-4.79430239918e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-697.1875,1.00000000105,-4.94610175711e-10,-4.94817583056e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-696.875,1.00000000106,-5.09940526326e-10,-5.10286451151e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-696.5625,1.00000000107,-5.25309500151e-10,-5.25859204214e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-696.25,1.00000000108,-5.4104824047e-10,-5.41588678025e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-695.9375,1.00000000109,-5.56965653544e-10,-5.57475802028e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-695.625,1.0000000011,-5.7298670034e-10,-5.7351333014e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-695.3125,1.00000000111,-5.89154010369e-10,-5.89705372705e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-695.0,1.00000000112,-6.05491326498e-10,-6.06058778409e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-694.6875,1.00000000113,-6.21997273416e-10,-6.2257836811e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-694.375,1.00000000114,-6.38672324031e-10,-6.39268220138e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-694.0625,1.00000000115,-6.55522262412e-10,-6.56132647241e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-693.75,1.00000000116,-6.72550265192e-10,-6.73175913272e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-693.4375,1.00000000118,-6.89761944727e-10,-6.90402462418e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-693.125,1.00000000119,-7.07164648488e-10,-7.07816589458e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-692.8125,1.0000000012,-7.24758836292e-10,-7.25421701066e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-692.5,1.00000000121,-7.42546110029e-10,-7.43221035806e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-692.1875,1.00000000123,-7.60530390644e-10,-7.61218122823e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-691.875,1.00000000124,-7.78714775398e-10,-7.79416729502e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-691.5625,1.00000000125,-7.97102193105e-10,-7.97821047467e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-691.25,1.00000000127,-8.15699163858e-10,-8.1643599301e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-690.9375,1.00000000128,-8.34513030911e-10,-8.3526678749e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-690.625,1.00000000129,-8.53547169443e-10,-8.54318420907e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-690.3125,1.00000000131,-8.72806537502e-10,-8.73596021289e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-690.0,1.00000000132,-8.92298564236e-10,-8.93104885456e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-689.6875,1.00000000134,-9.12028336581e-10,-9.12849942706e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-689.375,1.00000000135,-9.31998459235e-10,-9.32835712166e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-689.0625,1.00000000137,-9.52212703857e-10,-9.53066796176e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-688.75,1.00000000139,-9.72677385102e-10,-9.73548099913e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-688.4375,1.0000000014,-9.93397359734e-10,-9.94284492397e-10,0.025
0.3125,0.003125,214.5,1346.61349094,-688.125,1.00000000142,-1.01437684829e-09,-1.01528079614e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-687.8125,1.00000000144,-1.03562090006e-09,-1.03654193813e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-687.5,1.00000000145,-1.05713300155e-09,-1.05807295764e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-687.1875,1.00000000147,-1.07891875622e-09,-1.07987939433e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-686.875,1.00000000149,-1.10098667746e-09,-1.10196725562e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-686.5625,1.00000000151,-1.12334196262e-09,-1.12434239538e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-686.25,1.00000000153,-1.14598894569e-09,-1.14701065806e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-685.9375,1.00000000155,-1.16893696096e-09,-1.16997821094e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-685.625,1.00000000157,-1.19219362116e-09,-1.19325073998e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-685.3125,1.00000000159,-1.21575878157e-09,-1.21683299426e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-685.0,1.00000000161,-1.23963753562e-09,-1.24072998581e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-684.6875,1.00000000163,-1.26383624954e-09,-1.2649470383e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-684.375,1.00000000165,-1.28835877508e-09,-1.28948955448e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-684.0625,1.00000000167,-1.31321172955e-09,-1.31436337731e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-683.75,1.00000000169,-1.3384008697e-09,-1.33957462595e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-683.4375,1.00000000171,-1.36393353591e-09,-1.36512975984e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-683.125,1.00000000174,-1.38981597501e-09,-1.39103536663e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-682.8125,1.00000000176,-1.41605522291e-09,-1.41729822588e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-682.5,1.00000000178,-1.44266012635e-09,-1.44392521443e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-682.1875,1.00000000181,-1.4696363264e-09,-1.47092281982e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-681.875,1.00000000183,-1.49698852916e-09,-1.49829734743e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-681.5625,1.00000000186,-1.52472364612e-09,-1.52605533134e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-681.25,1.00000000188,-1.55284893347e-09,-1.55420345763e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-680.9375,1.00000000191,-1.58137196292e-09,-1.58274840502e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-680.625,1.00000000193,-1.61029424177e-09,-1.61169669629e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-680.3125,1.00000000196,-1.63962502346e-09,-1.64105591594e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-680.0,1.00000000199,-1.66937831243e-09,-1.67083427401e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-679.6875,1.00000000201,-1.69955939684e-09,-1.701039149e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-679.375,1.00000000204,-1.73017621951e-09,-1.73167749578e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-679.0625,1.00000000207,-1.76123317539e-09,-1.76275566499e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-678.75,1.0000000021,-1.7927333497e-09,-1.79427993989e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-678.4375,1.00000000213,-1.82468522253e-09,-1.82625735653e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-678.125,1.00000000216,-1.85709588876e-09,-1.85869540758e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-677.8125,1.00000000219,-1.88997175053e-09,-1.8916021516e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-677.5,1.00000000222,-1.92332150164e-09,-1.92498664032e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-677.1875,1.00000000225,-1.95715906859e-09,-1.95885896858e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-676.875,1.00000000228,-1.99149580564e-09,-1.9932292876e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-676.5625,1.00000000232,-2.02634231084e-09,-2.02810741145e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-676.25,1.00000000235,-2.06171161115e-09,-2.06350252369e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-675.9375,1.00000000238,-2.09760985969e-09,-2.09942222033e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-675.625,1.00000000242,-2.13403737868e-09,-2.13587291619e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-675.3125,1.00000000245,-2.17100060091e-09,-2.17286141891e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-675.0,1.00000000249,-2.20850702257e-09,-2.21039513889e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-674.6875,1.00000000252,-2.24656174787e-09,-2.24848213668e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-674.375,1.00000000256,-2.28517377445e-09,-2.28713187837e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-674.0625,1.0000000026,-2.32435591016e-09,-2.32635537011e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-673.75,1.00000000263,-2.36412410796e-09,-2.36616463905e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-673.4375,1.00000000267,-2.40449239285e-09,-2.40657166635e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-673.125,1.00000000271,-2.44547361182e-09,-2.44758776942e-09,0.025
0.3125,0.003125,214.5,1346.61349094,-672.8125,1.00000000275,-2.48707613673e-09,-2.48922320657e-09,0.025
