dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,51.0,996.731330757,-700.0,1.00000000007,7.11975915803e-11,7.08736490768e-11,0.025
0.3125,0.003125,51.0,996.731330757,-699.6875,1.00000000007,7.1044019862e-11,7.091681139e-11,0.025
0.3125,0.003125,51.0,996.731330757,-699.375,1.00000000007,7.09075755418e-11,7.0922732012e-11,0.025
0.3125,0.003125,51.0,996.731330757,-699.0625,1.00000000007,7.09185689857e-11,7.09300155376e-11,0.025
0.3125,0.003125,51.0,996.731330757,-698.75,1.00000000007,7.09374708567e-11,7.0940336923e-11,0.025
0.3125,0.003125,51.0,996.731330757,-698.4375,1.00000000007,7.09524331321e-11,7.09515836396e-11,0.025
0.3125,0.003125,51.0,996.731330757,-698.125,1.00000000007,7.09632894173e-11,7.09626711013e-11,0.025
0.3125,0.003125,51.0,996.731330757,-697.8125,1.00000000007,7.09736204514e-11,7.09735901426e-11,0.025
0.3125,0.003125,51.0,996.731330757,-697.5,1.00000000007,7.0984726344e-11,7.09844843024e-11,0.025
0.3125,0.003125,51.0,996.731330757,-697.1875,1.00000000007,7.0995861912e-11,7.09953050794e-11,0.025
0.3125,0.003125,51.0,996.731330757,-696.875,1.00000000007,7.10063667114e-11,7.10059742883e-11,0.025
0.3125,0.003125,51.0,996.731330757,-696.5625,1.00000000007,7.10158220108e-11,7.10165525236e-11,0.025
0.3125,0.003125,51.0,996.731330757,-696.25,1.00000000007,7.10229506066e-11,7.10273882918e-11,0.025
0.3125,0.003125,51.0,996.731330757,-695.9375,1.00000000007,7.10378967299e-11,7.10393522667e-11,0.025
0.3125,0.003125,51.0,996.731330757,-695.625,1.00000000007,7.10762410038e-11,7.10512523484e-11,0.025
0.3125,0.003125,51.0,996.731330757,-695.3125,1.00000000007,7.10985390163e-11,7.10560125782e-11,0.025
0.3125,0.003125,51.0,996.731330757,-695.0,1.00000000007,7.10902547251e-11,7.10487295e-11,0.025
0.3125,0.003125,51.0,996.731330757,-694.6875,1.00000000007,7.10622713921e-11,7.10294869528e-11,0.025
0.3125,0.003125,51.0,996.731330757,-694.375,1.00000000007,7.10156250867e-11,7.10008422494e-11,0.025
0.3125,0.003125,51.0,996.731330757,-694.0625,1.00000000007,7.09682686087e-11,7.09677846037e-11,0.025
0.3125,0.003125,51.0,996.731330757,-693.75,1.00000000007,7.09326364019e-11,7.09343188182e-11,0.025
0.3125,0.003125,51.0,996.731330757,-693.4375,1.00000000007,7.09009251868e-11,7.09012535784e-11,0.025
0.3125,0.003125,51.0,996.731330757,-693.125,1.00000000007,7.08688459404e-11,7.08682893569e-11,0.025
0.3125,0.003125,51.0,996.731330757,-692.8125,1.00000000007,7.0835620913e-11,7.0835184327e-11,0.025
0.3125,0.003125,51.0,996.731330757,-692.5,1.00000000007,7.08017684092e-11,7.08019636815e-11,0.025
0.3125,0.003125,51.0,996.731330757,-692.1875,1.00000000007,7.07679445399e-11,7.07688000827e-11,0.025
0.3125,0.003125,51.0,996.731330757,-691.875,1.00000000007,7.07352887949e-11,7.0735864231e-11,0.025
0.3125,0.003125,51.0,996.731330757,-691.5625,1.00000000007,7.0705066173e-11,7.07030520066e-11,0.025
0.3125,0.003125,51.0,996.731330757,-691.25,1.00000000007,7.06716609195e-11,7.06697197812e-11,0.025
0.3125,0.003125,51.0,996.731330757,-690.9375,1.00000000007,7.06275149753e-11,7.06360649523e-11,0.025
0.3125,0.003125,51.0,996.731330757,-690.625,1.00000000007,7.0569869251e-11,7.06052379716e-11,0.025
0.3125,0.003125,51.0,996.731330757,-690.3125,1.00000000007,7.05462765264e-11,7.05842649395e-11,0.025
0.3125,0.003125,51.0,996.731330757,-690.0,1.00000000007,7.05481578769e-11,7.05740761639e-11,0.025
0.3125,0.003125,51.0,996.731330757,-689.6875,1.00000000007,7.05573248423e-11,7.0571459997e-11,0.025
0.3125,0.003125,51.0,996.731330757,-689.375,1.00000000007,7.05725468177e-11,7.05729571026e-11,0.025
0.3125,0.003125,51.0,996.731330757,-689.0625,1.00000000007,7.05790196111e-11,7.05747734911e-11,0.025
0.3125,0.003125,51.0,996.731330757,-688.75,1.00000000007,7.05778830824e-11,7.05755041443e-11,0.025
0.3125,0.003125,51.0,996.731330757,-688.4375,1.00000000007,7.05716811689e-11,7.05756429672e-11,0.025
0.3125,0.003125,51.0,996.731330757,-688.125,1.00000000007,7.05663403105e-11,7.05769453394e-11,0.025
0.3125,0.003125,51.0,996.731330757,-687.8125,1.00000000007,7.05707410963e-11,7.05812010176e-11,0.025
0.3125,0.003125,51.0,996.731330757,-687.5,1.00000000007,7.05855778861e-11,7.05883561069e-11,0.025
0.3125,0.003125,51.0,996.731330757,-687.1875,1.00000000007,7.05986961123e-11,7.05963764687e-11,0.025
0.3125,0.003125,51.0,996.731330757,-686.875,1.00000000007,7.06051518053e-11,7.06038440337e-11,0.025
0.3125,0.003125,51.0,996.731330757,-686.5625,1.00000000007,7.06145681933e-11,7.06108621492e-11,0.025
0.3125,0.003125,51.0,996.731330757,-686.25,1.00000000007,7.06256751812e-11,7.06167383872e-11,0.025
0.3125,0.003125,51.0,996.731330757,-685.9375,1.00000000007,7.06293073844e-11,7.06201068337e-11,0.025
0.3125,0.003125,51.0,996.731330757,-685.625,1.00000000007,7.06241041089e-11,7.06209264755e-11,0.025
0.3125,0.003125,51.0,996.731330757,-685.3125,1.00000000007,7.06133577983e-11,7.06209163098e-11,0.025
0.3125,0.003125,51.0,996.731330757,-685.0,1.00000000007,7.06097546858e-11,7.06230089947e-11,0.025
0.3125,0.003125,51.0,996.731330757,-684.6875,1.00000000007,7.06179108089e-11,7.06287984869e-11,0.025
0.3125,0.003125,51.0,996.731330757,-684.375,1.00000000007,7.06353503471e-11,7.06376432319e-11,0.025
0.3125,0.003125,51.0,996.731330757,-684.0625,1.00000000007,7.06468475554e-11,7.06472876999e-11,0.025
0.3125,0.003125,51.0,996.731330757,-683.75,1.00000000007,7.06608913377e-11,7.06570120952e-11,0.025
0.3125,0.003125,51.0,996.731330757,-683.4375,1.00000000007,7.06784524377e-11,7.06655083484e-11,0.025
0.3125,0.003125,51.0,996.731330757,-683.125,1.00000000007,7.06851218644e-11,7.06703686318e-11,0.025
0.3125,0.003125,51.0,996.731330757,-682.8125,1.00000000007,7.0681147421e-11,7.0671060024e-11,0.025
0.3125,0.003125,51.0,996.731330757,-682.5,1.00000000007,7.06701519658e-11,7.06688897263e-11,0.025
0.3125,0.003125,51.0,996.731330757,-682.1875,1.00000000007,7.06616079139e-11,7.06662881482e-11,0.025
0.3125,0.003125,51.0,996.731330757,-681.875,1.00000000007,7.0659000317e-11,7.06649478781e-11,0.025
0.3125,0.003125,51.0,996.731330757,-681.5625,1.00000000007,7.0662473512e-11,7.0665243234e-11,0.025
0.3125,0.003125,51.0,996.731330757,-681.25,1.00000000007,7.06704579363e-11,7.06662666349e-11,0.025
0.3125,0.003125,51.0,996.731330757,-680.9375,1.00000000007,7.06748021089e-11,7.06661097171e-11,0.025
0.3125,0.003125,51.0,996.731330757,-680.625,1.00000000007,7.06758734906e-11,7.0663435318e-11,0.025
0.3125,0.003125,51.0,996.731330757,-680.3125,1.00000000007,7.06677848077e-11,7.06572556734e-11,0.025
0.3125,0.003125,51.0,996.731330757,-680.0,1.00000000007,7.06447230865e-11,7.06482480054e-11,0.025
0.3125,0.003125,51.0,996.731330757,-679.6875,1.00000000007,7.06276717505e-11,7.06401697259e-11,0.025
0.3125,0.003125,51.0,996.731330757,-679.375,1.00000000007,7.06234100141e-11,7.06355385985e-11,0.025
0.3125,0.003125,51.0,996.731330757,-679.0625,1.00000000007,7.06291438007e-11,7.06342999996e-11,0.025
0.3125,0.003125,51.0,996.731330757,-678.75,1.00000000007,7.06409884245e-11,7.06344700744e-11,0.025
0.3125,0.003125,51.0,996.731330757,-678.4375,1.00000000007,7.06456712541e-11,7.06328417739e-11,0.025
0.3125,0.003125,51.0,996.731330757,-678.125,1.00000000007,7.06432597276e-11,7.06275436029e-11,0.025
0.3125,0.003125,51.0,996.731330757,-677.8125,1.00000000007,7.06314455683e-11,7.06177692444e-11,0.025
0.3125,0.003125,51.0,996.731330757,-677.5,1.00000000007,7.06035777922e-11,7.06042501148e-11,0.025
0.3125,0.003125,51.0,996.731330757,-677.1875,1.00000000007,7.05788678682e-11,7.05908611859e-11,0.025
0.3125,0.003125,51.0,996.731330757,-676.875,1.00000000007,7.05713973641e-11,7.05806761852e-11,0.025
0.3125,0.003125,51.0,996.731330757,-676.5625,1.00000000007,7.05734195521e-11,7.05730519541e-11,0.025
0.3125,0.003125,51.0,996.731330757,-676.25,1.00000000007,7.05693126306e-11,7.05654536975e-11,0.025
0.3125,0.003125,51.0,996.731330757,-675.9375,1.00000000007,7.05537918532e-11,7.0556950633e-11,0.025
0.3125,0.003125,51.0,996.731330757,-675.625,1.00000000007,7.05417618484e-11,7.05493208271e-11,0.025
0.3125,0.003125,51.0,996.731330757,-675.3125,1.00000000007,7.05403248207e-11,7.05437163466e-11,0.025
0.3125,0.003125,51.0,996.731330757,-675.0,1.00000000007,7.05433379678e-11,7.05390186118e-11,0.025
0.3125,0.003125,51.0,996.731330757,-674.6875,1.00000000007,7.05447671814e-11,7.05330666403e-11,0.025
0.3125,0.003125,51.0,996.731330757,-674.375,1.00000000007,7.05367003338e-11,7.05238338261e-11,0.025
0.3125,0.003125,51.0,996.731330757,-674.0625,1.00000000007,7.05146636501e-11,7.05110581496e-11,0.025
0.3125,0.003125,51.0,996.731330757,-673.75,1.00000000007,7.04932343972e-11,7.04971970423e-11,0.025
0.3125,0.003125,51.0,996.731330757,-673.4375,1.00000000007,7.04792491667e-11,7.04843583354e-11,0.025
0.3125,0.003125,51.0,996.731330757,-673.125,1.00000000007,7.04678709326e-11,7.04729874752e-11,0.025
0.3125,0.003125,51.0,996.731330757,-672.8125,1.00000000007,7.04544002135e-11,7.04631821269e-11,0.025
0.3125,0.003125,51.0,996.731330757,-672.5,1.00000000007,7.04485250236e-11,7.04558382369e-11,0.025
