dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,133.5,996.73127238,-700.0,1.00000000008,5.05304384063e-11,6.52678682587e-11,0.025
0.3125,0.003125,133.5,996.73127238,-699.6875,1.00000000009,5.67496152282e-11,6.32237508541e-11,0.025
0.3125,0.003125,133.5,996.73127238,-699.375,1.00000000009,6.32283532682e-11,6.3057050799e-11,0.025
0.3125,0.003125,133.5,996.73127238,-699.0625,1.00000000009,6.35832260507e-11,6.29705887798e-11,0.025
0.3125,0.003125,133.5,996.73127238,-698.75,1.00000000009,6.29054426043e-11,6.27322771361e-11,0.025
0.3125,0.003125,133.5,996.73127238,-698.4375,1.00000000009,6.23194817259e-11,6.24416356005e-11,0.025
0.3125,0.003125,133.5,996.73127238,-698.125,1.00000000009,6.21279177931e-11,6.2179010033e-11,0.025
0.3125,0.003125,133.5,996.73127238,-697.8125,1.00000000009,6.19209564008e-11,6.19314906762e-11,0.025
0.3125,0.003125,133.5,996.73127238,-697.5,1.00000000009,6.16801413788e-11,6.1687821125e-11,0.025
0.3125,0.003125,133.5,996.73127238,-697.1875,1.00000000009,6.14690269352e-11,6.14459080636e-11,0.025
0.3125,0.003125,133.5,996.73127238,-696.875,1.00000000009,6.12242364281e-11,6.11977369245e-11,0.025
0.3125,0.003125,133.5,996.73127238,-696.5625,1.00000000009,6.09885868112e-11,6.09414734729e-11,0.025
0.3125,0.003125,133.5,996.73127238,-696.25,1.00000000009,6.07451237453e-11,6.06713380238e-11,0.025
0.3125,0.003125,133.5,996.73127238,-695.9375,1.00000000009,6.04277664554e-11,6.0380719731e-11,0.025
0.3125,0.003125,133.5,996.73127238,-695.625,1.00000000009,6.00848819077e-11,6.00766165353e-11,0.025
0.3125,0.003125,133.5,996.73127238,-695.3125,1.00000000009,5.97622723531e-11,5.97696061622e-11,0.025
0.3125,0.003125,133.5,996.73127238,-695.0,1.00000000009,5.94548395704e-11,5.94644381402e-11,0.025
0.3125,0.003125,133.5,996.73127238,-694.6875,1.00000000009,5.91450485584e-11,5.91621872707e-11,0.025
0.3125,0.003125,133.5,996.73127238,-694.375,1.00000000009,5.88290285476e-11,5.88651891942e-11,0.025
0.3125,0.003125,133.5,996.73127238,-694.0625,1.00000000009,5.85319364207e-11,5.85785597637e-11,0.025
0.3125,0.003125,133.5,996.73127238,-693.75,1.00000000009,5.82861797807e-11,5.83047112942e-11,0.025
0.3125,0.003125,133.5,996.73127238,-693.4375,1.00000000009,5.80822570304e-11,5.80355174221e-11,0.025
0.3125,0.003125,133.5,996.73127238,-693.125,1.00000000009,5.78223390947e-11,5.77535570835e-11,0.025
0.3125,0.003125,133.5,996.73127238,-692.8125,1.00000000009,5.74942367966e-11,5.74525305339e-11,0.025
0.3125,0.003125,133.5,996.73127238,-692.5,1.00000000009,5.71632587819e-11,5.71391552375e-11,0.025
0.3125,0.003125,133.5,996.73127238,-692.1875,1.00000000009,5.68311079322e-11,5.68185872573e-11,0.025
0.3125,0.003125,133.5,996.73127238,-691.875,1.00000000009,5.64919155701e-11,5.64944094577e-11,0.025
0.3125,0.003125,133.5,996.73127238,-691.5625,1.00000000009,5.61537965392e-11,5.61709048487e-11,0.025
0.3125,0.003125,133.5,996.73127238,-691.25,1.00000000009,5.58541198595e-11,5.5851667137e-11,0.025
0.3125,0.003125,133.5,996.73127238,-690.9375,1.00000000009,5.55710999561e-11,5.55313463789e-11,0.025
0.3125,0.003125,133.5,996.73127238,-690.625,1.00000000009,5.5236932101e-11,5.52002189068e-11,0.025
0.3125,0.003125,133.5,996.73127238,-690.3125,1.00000000009,5.48770223374e-11,5.48586391394e-11,0.025
0.3125,0.003125,133.5,996.73127238,-690.0,1.00000000009,5.45639372707e-11,5.45106037555e-11,0.025
0.3125,0.003125,133.5,996.73127238,-689.6875,1.00000000009,5.42232614657e-11,5.41472704507e-11,0.025
0.3125,0.003125,133.5,996.73127238,-689.375,1.00000000009,5.37665143029e-11,5.37637224891e-11,0.025
0.3125,0.003125,133.5,996.73127238,-689.0625,1.00000000009,5.3295843278e-11,5.33796231499e-11,0.025
0.3125,0.003125,133.5,996.73127238,-688.75,1.00000000009,5.2951611845e-11,5.30178341334e-11,0.025
0.3125,0.003125,133.5,996.73127238,-688.4375,1.00000000009,5.26712067251e-11,5.2674402382e-11,0.025
0.3125,0.003125,133.5,996.73127238,-688.125,1.00000000009,5.23451398129e-11,5.23328492705e-11,0.025
0.3125,0.003125,133.5,996.73127238,-687.8125,1.00000000009,5.20043065182e-11,5.19880051042e-11,0.025
0.3125,0.003125,133.5,996.73127238,-687.5,1.00000000009,5.16587874424e-11,5.16384164514e-11,0.025
0.3125,0.003125,133.5,996.73127238,-687.1875,1.00000000009,5.13003006611e-11,5.12830056833e-11,0.025
