dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,272.0,1346.15911651,-700.0,1.00000001387,-2.21236918042e-08,-5.92974797734e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-699.6875,1.00000001849,-1.52341127795e-08,-8.14542052738e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-699.375,1.00000001702,-8.09238705755e-09,-8.30479773405e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-699.0625,1.00000001649,-7.73869455196e-09,-8.38205232825e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-698.75,1.00000001668,-8.42728239534e-09,-8.61912895168e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-698.4375,1.00000001694,-9.02591323635e-09,-8.91403153991e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-698.125,1.00000001708,-9.22147672883e-09,-9.18421458771e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-697.8125,1.00000001721,-9.41133040107e-09,-9.44383164511e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-697.5,1.00000001736,-9.69223626605e-09,-9.71124353503e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-697.1875,1.00000001752,-9.98051800928e-09,-9.98408632057e-09,0.025
0.3125,0.003125,272.0,1346.15911651,-696.875,1.00000001768,-1.02522533491e-08,-1.02583437947e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-696.5625,1.00000001784,-1.05246676821e-08,-1.05344305558e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-696.25,1.00000001801,-1.08036696418e-08,-1.08133002892e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-695.9375,1.00000001818,-1.10858681369e-08,-1.10949790882e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-695.625,1.00000001835,-1.13699451259e-08,-1.13793434071e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-695.3125,1.00000001854,-1.16566625367e-08,-1.16664645466e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-695.0,1.00000001872,-1.19464167162e-08,-1.19564540905e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-694.6875,1.00000001891,-1.22391405121e-08,-1.22493835294e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-694.375,1.00000001911,-1.25348286247e-08,-1.25453146655e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-694.0625,1.0000000193,-1.28335773065e-08,-1.28443182505e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-693.75,1.00000001951,-1.31354770728e-08,-1.31464685969e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-693.4375,1.00000001972,-1.3440598852e-08,-1.34518391551e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-693.125,1.00000001993,-1.37490098059e-08,-1.3760502942e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-692.8125,1.00000002015,-1.40607808672e-08,-1.40725341013e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-692.5,1.00000002037,-1.43759933474e-08,-1.43880087302e-08,0.025
0.3125,0.003125,272.0,1346.15911651,-692.1875,1.0000000206,-1.46947253264e-08,-1.47070036044e-08,0.025
