dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,235.5,1346.48809958,-700.0,1.00000000229,-3.50187903725e-09,-8.95183749549e-10,0.025
0.3125,0.003125,235.5,1346.48809958,-699.6875,1.00000000304,-2.39291771115e-09,-1.25189279411e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-699.375,1.0000000028,-1.24345358877e-09,-1.27761095652e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-699.0625,1.00000000271,-1.18653276072e-09,-1.29010210615e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-698.75,1.00000000274,-1.29742951664e-09,-1.32832145134e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-698.4375,1.00000000279,-1.3938735571e-09,-1.37585155779e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-698.125,1.00000000281,-1.42539547497e-09,-1.41939965662e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-697.8125,1.00000000283,-1.45600733358e-09,-1.46124746489e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-697.5,1.00000000285,-1.50128797442e-09,-1.50435224759e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-697.1875,1.00000000288,-1.54775632487e-09,-1.54833261178e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-696.875,1.0000000029,-1.59155973589e-09,-1.59254129231e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-696.5625,1.00000000293,-1.63547185882e-09,-1.63704479561e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-696.25,1.00000000296,-1.68044388018e-09,-1.68199670112e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-695.9375,1.00000000299,-1.72593059964e-09,-1.72740154193e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-695.625,1.00000000301,-1.77172172301e-09,-1.77323992132e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-695.3125,1.00000000304,-1.81794036771e-09,-1.81952360597e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-695.0,1.00000000307,-1.86464945227e-09,-1.86627059094e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-694.6875,1.0000000031,-1.91183861878e-09,-1.91349238384e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-694.375,1.00000000314,-1.95950397652e-09,-1.96119885177e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-694.0625,1.00000000317,-2.00766356631e-09,-2.00940192364e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-693.75,1.0000000032,-2.05633610342e-09,-2.05811420846e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-693.4375,1.00000000323,-2.10552898127e-09,-2.10734743575e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-693.125,1.00000000327,-2.15525198179e-09,-2.15711347104e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-692.8125,1.0000000033,-2.20552129884e-09,-2.20742484814e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-692.5,1.00000000334,-2.25634960162e-09,-2.25829387977e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-692.1875,1.00000000338,-2.3077467735e-09,-2.30973254192e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-691.875,1.00000000341,-2.35972470771e-09,-2.36175299751e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-691.5625,1.00000000345,-2.41229667711e-09,-2.41436768645e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-691.25,1.00000000349,-2.46547579566e-09,-2.46758911414e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-690.9375,1.00000000353,-2.51927193628e-09,-2.52142972979e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-690.625,1.00000000357,-2.57369776441e-09,-2.57590257269e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-690.3125,1.00000000361,-2.62876846798e-09,-2.63102138522e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-690.0,1.00000000366,-2.68449925522e-09,-2.68680023392e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-689.6875,1.0000000037,-2.74090556147e-09,-2.74325317396e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-689.375,1.00000000375,-2.79799712414e-09,-2.80039394407e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-689.0625,1.00000000379,-2.8557922174e-09,-2.85823688313e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-688.75,1.00000000384,-2.91430534716e-09,-2.91679600061e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-688.4375,1.00000000388,-2.97354446206e-09,-2.97608488106e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-688.125,1.00000000393,-3.0335282859e-09,-3.03611802219e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-687.8125,1.00000000398,-3.09427221135e-09,-3.09690984876e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-687.5,1.00000000403,-3.15578890023e-09,-3.15847442742e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-687.1875,1.00000000408,-3.21808903784e-09,-3.22082586281e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-686.875,1.00000000413,-3.28118734004e-09,-3.28397918905e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-686.5625,1.00000000419,-3.34510431693e-09,-3.34795043446e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-686.25,1.00000000424,-3.40985475255e-09,-3.41275551557e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-685.9375,1.0000000043,-3.47545449231e-09,-3.47841044633e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-685.625,1.00000000435,-3.54191997432e-09,-3.54493139089e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-685.3125,1.00000000441,-3.60926720522e-09,-3.61233460071e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-685.0,1.00000000447,-3.67751420605e-09,-3.68063644525e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-684.6875,1.00000000453,-3.74667473333e-09,-3.74985304264e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-684.375,1.00000000459,-3.8167629974e-09,-3.82000086537e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-684.0625,1.00000000465,-3.88780029674e-09,-3.89109728708e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-683.75,1.00000000471,-3.95980147637e-09,-3.96315967827e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-683.4375,1.00000000477,-4.03278300097e-09,-4.03620599834e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-683.125,1.00000000484,-4.10676957881e-09,-4.11025510931e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-682.8125,1.0000000049,-4.1817798076e-09,-4.18532532152e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-682.5,1.00000000497,-4.25782854697e-09,-4.26143427232e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-682.1875,1.00000000504,-4.33492929069e-09,-4.33859969305e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-681.875,1.00000000511,-4.41310250205e-09,-4.41684050206e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-681.5625,1.00000000518,-4.49237069016e-09,-4.49617644208e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-681.25,1.00000000525,-4.57275440449e-09,-4.57662734282e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-680.9375,1.00000000532,-4.65427361298e-09,-4.65821288464e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-680.625,1.0000000054,-4.73694510431e-09,-4.74095255784e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-680.3125,1.00000000548,-4.82078891251e-09,-4.82486634076e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-680.0,1.00000000555,-4.90582549224e-09,-4.90997473501e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-679.6875,1.00000000563,-4.99207593077e-09,-4.99629877694e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-679.375,1.00000000571,-5.07956325293e-09,-5.08385999826e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-679.0625,1.00000000579,-5.16830945477e-09,-5.17268004119e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-678.75,1.00000000587,-5.25833515537e-09,-5.26278056052e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-678.4375,1.00000000596,-5.34966234633e-09,-5.35418348027e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-678.125,1.00000000604,-5.44231037019e-09,-5.44691104381e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-677.8125,1.00000000613,-5.5363052223e-09,-5.54098649675e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-677.5,1.00000000622,-5.63167323782e-09,-5.6364333994e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-677.1875,1.00000000631,-5.72843172158e-09,-5.73327498405e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-676.875,1.0000000064,-5.8266047306e-09,-5.83153560146e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-676.5625,1.00000000649,-5.92622464169e-09,-5.93124077422e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-676.25,1.00000000659,-6.02731687535e-09,-6.0324154658e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-675.9375,1.00000000668,-6.12990307214e-09,-6.13508388985e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-675.625,1.00000000678,-6.2340056919e-09,-6.23927017863e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-675.3125,1.00000000688,-6.3396474147e-09,-6.34499888546e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-675.0,1.00000000698,-6.44685519336e-09,-6.45229547124e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-674.6875,1.00000000708,-6.55565097497e-09,-6.56118602694e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-674.375,1.00000000719,-6.66607060042e-09,-6.67169814822e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-674.0625,1.0000000073,-6.77814327983e-09,-6.78385888801e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-673.75,1.0000000074,-6.8918871279e-09,-6.89769420576e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-673.4375,1.00000000751,-7.00733019596e-09,-7.01323088845e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-673.125,1.00000000762,-7.12449723894e-09,-7.13049641543e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-672.8125,1.00000000774,-7.24341917756e-09,-7.24951959135e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-672.5,1.00000000785,-7.36413091566e-09,-7.37032996297e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-672.1875,1.00000000797,-7.48665950132e-09,-7.49295646213e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-671.875,1.00000000809,-7.6110316261e-09,-7.61742782291e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-671.5625,1.00000000821,-7.73727474881e-09,-7.74377315708e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-671.25,1.00000000833,-7.86541881401e-09,-7.87202241211e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-670.9375,1.00000000846,-7.99549520635e-09,-8.00220639672e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-670.625,1.00000000859,-8.12753366383e-09,-8.13435667061e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-670.3125,1.00000000872,-8.26156649795e-09,-8.26850599939e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-670.0,1.00000000885,-8.39763158887e-09,-8.40468842981e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-669.6875,1.00000000898,-8.53576551958e-09,-8.54293829148e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-669.375,1.00000000912,-8.67599859881e-09,-8.68328962252e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-669.0625,1.00000000925,-8.81836636969e-09,-8.82577704901e-09,0.025
0.3125,0.003125,235.5,1346.48809958,-668.75,1.00000000939,-8.96290698351e-09,-8.97043556021e-09,0.025
