dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,26.5,996.731331108,-700.0,1.00000000007,7.11493364767e-11,7.08611425302e-11,0.025
0.3125,0.003125,26.5,996.731331108,-699.6875,1.00000000007,7.1011486696e-11,7.09002096876e-11,0.025
0.3125,0.003125,26.5,996.731331108,-699.375,1.00000000007,7.0893487251e-11,7.09066226487e-11,0.025
0.3125,0.003125,26.5,996.731331108,-699.0625,1.00000000007,7.09035508601e-11,7.09142030015e-11,0.025
0.3125,0.003125,26.5,996.731331108,-698.75,1.00000000007,7.09220170302e-11,7.09246018858e-11,0.025
0.3125,0.003125,26.5,996.731331108,-698.4375,1.00000000007,7.0936450693e-11,7.09358438648e-11,0.025
0.3125,0.003125,26.5,996.731331108,-698.125,1.00000000007,7.09474645374e-11,7.09469832389e-11,0.025
0.3125,0.003125,26.5,996.731331108,-697.8125,1.00000000007,7.09588836054e-11,7.09579764131e-11,0.025
0.3125,0.003125,26.5,996.731331108,-697.5,1.00000000007,7.09696374108e-11,7.09687174404e-11,0.025
0.3125,0.003125,26.5,996.731331108,-697.1875,1.00000000007,7.09763781147e-11,7.0979263942e-11,0.025
0.3125,0.003125,26.5,996.731331108,-696.875,1.00000000007,7.09873579893e-11,7.09905734834e-11,0.025
0.3125,0.003125,26.5,996.731331108,-696.5625,1.00000000007,7.10076771603e-11,7.10026146043e-11,0.025
0.3125,0.003125,26.5,996.731331108,-696.25,1.00000000007,7.10424893985e-11,7.10128303096e-11,0.025
0.3125,0.003125,26.5,996.731331108,-695.9375,1.00000000007,7.1059906192e-11,7.10145566483e-11,0.025
0.3125,0.003125,26.5,996.731331108,-695.625,1.00000000007,7.1040998354e-11,7.10035274869e-11,0.025
0.3125,0.003125,26.5,996.731331108,-695.3125,1.00000000007,7.09970569374e-11,7.09818426621e-11,0.025
0.3125,0.003125,26.5,996.731331108,-695.0,1.00000000007,7.0960016536e-11,7.0955467548e-11,0.025
0.3125,0.003125,26.5,996.731331108,-694.6875,1.00000000007,7.09296496159e-11,7.09275717189e-11,0.025
0.3125,0.003125,26.5,996.731331108,-694.375,1.00000000007,7.08979091263e-11,7.08990686849e-11,0.025
0.3125,0.003125,26.5,996.731331108,-694.0625,1.00000000007,7.08672116604e-11,7.08708905875e-11,0.025
0.3125,0.003125,26.5,996.731331108,-693.75,1.00000000007,7.08379722335e-11,7.08437922171e-11,0.025
0.3125,0.003125,26.5,996.731331108,-693.4375,1.00000000007,7.08032885272e-11,7.08185513418e-11,0.025
0.3125,0.003125,26.5,996.731331108,-693.125,1.00000000007,7.07731919156e-11,7.07977747734e-11,0.025
0.3125,0.003125,26.5,996.731331108,-692.8125,1.00000000007,7.07600131214e-11,7.07839826567e-11,0.025
0.3125,0.003125,26.5,996.731331108,-692.5,1.00000000007,7.07586016197e-11,7.077708443e-11,0.025
0.3125,0.003125,26.5,996.731331108,-692.1875,1.00000000007,7.07695671695e-11,7.07754482962e-11,0.025
0.3125,0.003125,26.5,996.731331108,-691.875,1.00000000007,7.07790530849e-11,7.07756089263e-11,0.025
0.3125,0.003125,26.5,996.731331108,-691.5625,1.00000000007,7.07777202703e-11,7.0774986305e-11,0.025
0.3125,0.003125,26.5,996.731331108,-691.25,1.00000000007,7.07694004289e-11,7.07737097508e-11,0.025
0.3125,0.003125,26.5,996.731331108,-690.9375,1.00000000007,7.07635517821e-11,7.07736729683e-11,0.025
0.3125,0.003125,26.5,996.731331108,-690.625,1.00000000007,7.07651783209e-11,7.0776496944e-11,0.025
0.3125,0.003125,26.5,996.731331108,-690.3125,1.00000000007,7.07736217987e-11,7.07825494503e-11,0.025
0.3125,0.003125,26.5,996.731331108,-690.0,1.00000000007,7.07879000382e-11,7.0791148576e-11,0.025
0.3125,0.003125,26.5,996.731331108,-689.6875,1.00000000007,7.07990031247e-11,7.08007855486e-11,0.025
0.3125,0.003125,26.5,996.731331108,-689.375,1.00000000007,7.08089407468e-11,7.08109851007e-11,0.025
0.3125,0.003125,26.5,996.731331108,-689.0625,1.00000000007,7.08209413484e-11,7.08217565672e-11,0.025
0.3125,0.003125,26.5,996.731331108,-688.75,1.00000000007,7.08322412143e-11,7.08327850567e-11,0.025
0.3125,0.003125,26.5,996.731331108,-688.4375,1.00000000007,7.08435076501e-11,7.08439739327e-11,0.025
0.3125,0.003125,26.5,996.731331108,-688.125,1.00000000007,7.08575226589e-11,7.08552392329e-11,0.025
0.3125,0.003125,26.5,996.731331108,-687.8125,1.00000000007,7.08735365086e-11,7.08657747918e-11,0.025
0.3125,0.003125,26.5,996.731331108,-687.5,1.00000000007,7.08865616148e-11,7.08740452003e-11,0.025
0.3125,0.003125,26.5,996.731331108,-687.1875,1.00000000007,7.08966952839e-11,7.08786205146e-11,0.025
0.3125,0.003125,26.5,996.731331108,-686.875,1.00000000007,7.0908348833e-11,7.08777326607e-11,0.025
0.3125,0.003125,26.5,996.731331108,-686.5625,1.00000000007,7.09222458113e-11,7.08675996391e-11,0.025
0.3125,0.003125,26.5,996.731331108,-686.25,1.00000000007,7.09352637243e-11,7.08411324028e-11,0.025
0.3125,0.003125,26.5,996.731331108,-685.9375,1.00000000007,7.0914342289e-11,7.07873467579e-11,0.025
0.3125,0.003125,26.5,996.731331108,-685.625,1.00000000007,7.0763157438e-11,7.06983680175e-11,0.025
0.3125,0.003125,26.5,996.731331108,-685.3125,1.00000000007,7.05950093429e-11,7.05904729957e-11,0.025
0.3125,0.003125,26.5,996.731331108,-685.0,1.00000000007,7.04510380889e-11,7.0480718418e-11,0.025
0.3125,0.003125,26.5,996.731331108,-684.6875,1.00000000007,7.03079296864e-11,7.0379794416e-11,0.025
0.3125,0.003125,26.5,996.731331108,-684.375,1.00000000007,7.01814345842e-11,7.03000131077e-11,0.025
0.3125,0.003125,26.5,996.731331108,-684.0625,1.00000000007,7.00988415167e-11,7.02547494769e-11,0.025
0.3125,0.003125,26.5,996.731331108,-683.75,1.00000000007,7.00818160393e-11,7.02547129981e-11,0.025
0.3125,0.003125,26.5,996.731331108,-683.4375,1.00000000007,7.01138995657e-11,7.03052250305e-11,0.025
0.3125,0.003125,26.5,996.731331108,-683.125,1.00000000007,7.02678882248e-11,7.04103481797e-11,0.025
