dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,171.5,996.723285853,-700.0,1.00000000016,-7.26036075163e-11,3.19762140308e-11,0.025
0.3125,0.003125,171.5,996.723285853,-699.6875,1.00000000019,-2.8144631173e-11,1.76378784256e-11,0.025
0.3125,0.003125,171.5,996.723285853,-699.375,1.00000000018,1.79174438609e-11,1.65805605676e-11,0.025
0.3125,0.003125,171.5,996.723285853,-699.0625,1.00000000018,2.01951709729e-11,1.606294813e-11,0.025
0.3125,0.003125,171.5,996.723285853,-698.75,1.00000000018,1.57267374641e-11,1.45201741457e-11,0.025
0.3125,0.003125,171.5,996.723285853,-698.4375,1.00000000018,1.18810651883e-11,1.26127790004e-11,0.025
0.3125,0.003125,171.5,996.723285853,-698.125,1.00000000018,1.06412064096e-11,1.08676733044e-11,0.025
0.3125,0.003125,171.5,996.723285853,-697.8125,1.00000000018,9.42758193106e-12,9.18680968118e-12,0.025
0.3125,0.003125,171.5,996.723285853,-697.5,1.00000000018,7.60347035186e-12,7.44687294469e-12,0.025
0.3125,0.003125,171.5,996.723285853,-697.1875,1.00000000018,5.71459357331e-12,5.66213548392e-12,0.025
0.3125,0.003125,171.5,996.723285853,-696.875,1.00000000018,3.91768831776e-12,3.85979875092e-12,0.025
0.3125,0.003125,171.5,996.723285853,-696.5625,1.00000000019,2.10710563884e-12,2.04029589769e-12,0.025
0.3125,0.003125,171.5,996.723285853,-696.25,1.00000000019,2.58845020438e-13,2.01584639256e-13,0.025
0.3125,0.003125,171.5,996.723285853,-695.9375,1.00000000019,-1.60148891874e-12,-1.65400017719e-12,0.025
0.3125,0.003125,171.5,996.723285853,-695.625,1.00000000019,-3.46191379594e-12,-3.52530037324e-12,0.025
0.3125,0.003125,171.5,996.723285853,-695.3125,1.00000000019,-5.34288887822e-12,-5.41513243188e-12,0.025
0.3125,0.003125,171.5,996.723285853,-695.0,1.00000000019,-7.2573557886e-12,-7.32585174937e-12,0.025
0.3125,0.003125,171.5,996.723285853,-694.6875,1.00000000019,-9.19805150198e-12,-9.25647958131e-12,0.025
0.3125,0.003125,171.5,996.723285853,-694.375,1.00000000019,-1.11599899375e-11,-1.12041332398e-11,0.025
0.3125,0.003125,171.5,996.723285853,-694.0625,1.0000000002,-1.31303987965e-11,-1.31648287327e-11,0.025
0.3125,0.003125,171.5,996.723285853,-693.75,1.0000000002,-1.50991217432e-11,-1.51358927771e-11,0.025
0.3125,0.003125,171.5,996.723285853,-693.4375,1.0000000002,-1.70659850046e-11,-1.71180319549e-11,0.025
0.3125,0.003125,171.5,996.723285853,-693.125,1.0000000002,-1.90417514992e-11,-1.9115581271e-11,0.025
0.3125,0.003125,171.5,996.723285853,-692.8125,1.0000000002,-2.10367903861e-11,-2.11348198197e-11,0.025
0.3125,0.003125,171.5,996.723285853,-692.5,1.0000000002,-2.30612568907e-11,-2.31827396805e-11,0.025
0.3125,0.003125,171.5,996.723285853,-692.1875,1.0000000002,-2.51376342628e-11,-2.52658739378e-11,0.025
0.3125,0.003125,171.5,996.723285853,-691.875,1.00000000021,-2.72652228539e-11,-2.73862404832e-11,0.025
0.3125,0.003125,171.5,996.723285853,-691.5625,1.00000000021,-2.94385801964e-11,-2.95418020421e-11,0.025
0.3125,0.003125,171.5,996.723285853,-691.25,1.00000000021,-3.1650837911e-11,-3.17274088781e-11,0.025
0.3125,0.003125,171.5,996.723285853,-690.9375,1.00000000021,-3.3880241139e-11,-3.39355652596e-11,0.025
0.3125,0.003125,171.5,996.723285853,-690.625,1.00000000021,-3.61160897745e-11,-3.61601751705e-11,0.025
0.3125,0.003125,171.5,996.723285853,-690.3125,1.00000000021,-3.83488405793e-11,-3.83980860608e-11,0.025
0.3125,0.003125,171.5,996.723285853,-690.0,1.00000000022,-4.05819199176e-11,-4.06507693874e-11,0.025
0.3125,0.003125,171.5,996.723285853,-689.6875,1.00000000022,-4.28265979486e-11,-4.2923837168e-11,0.025
0.3125,0.003125,171.5,996.723285853,-689.375,1.00000000022,-4.5095984656e-11,-4.52254659203e-11,0.025
0.3125,0.003125,171.5,996.723285853,-689.0625,1.00000000022,-4.74174114178e-11,-4.7564707159e-11,0.025
0.3125,0.003125,171.5,996.723285853,-688.75,1.00000000022,-4.97959118079e-11,-4.99467546321e-11,0.025
0.3125,0.003125,171.5,996.723285853,-688.4375,1.00000000022,-5.22327526214e-11,-5.23726402737e-11,0.025
0.3125,0.003125,171.5,996.723285853,-688.125,1.00000000023,-5.47261709091e-11,-5.48391471975e-11,0.025
0.3125,0.003125,171.5,996.723285853,-687.8125,1.00000000023,-5.72534161503e-11,-5.73387213353e-11,0.025
0.3125,0.003125,171.5,996.723285853,-687.5,1.00000000023,-5.97999885009e-11,-5.98634328783e-11,0.025
0.3125,0.003125,171.5,996.723285853,-687.1875,1.00000000023,-6.23500885543e-11,-6.24070997948e-11,0.025
0.3125,0.003125,171.5,996.723285853,-686.875,1.00000000023,-6.4896705761e-11,-6.49679578466e-11,0.025
0.3125,0.003125,171.5,996.723285853,-686.5625,1.00000000024,-6.74464271203e-11,-6.7550106228e-11,0.025
0.3125,0.003125,171.5,996.723285853,-686.25,1.00000000024,-7.00269775074e-11,-7.01626324198e-11,0.025
0.3125,0.003125,171.5,996.723285853,-685.9375,1.00000000024,-7.26572588544e-11,-7.28146607096e-11,0.025
0.3125,0.003125,171.5,996.723285853,-685.625,1.00000000024,-7.53493051155e-11,-7.55124287002e-11,0.025
0.3125,0.003125,171.5,996.723285853,-685.3125,1.00000000025,-7.81012671682e-11,-7.82576844463e-11,0.025
0.3125,0.003125,171.5,996.723285853,-685.0,1.00000000025,-8.09078757859e-11,-8.10485476527e-11,0.025
0.3125,0.003125,171.5,996.723285853,-684.6875,1.00000000025,-8.37601979291e-11,-8.38805229875e-11,0.025
0.3125,0.003125,171.5,996.723285853,-684.375,1.00000000025,-8.66406132482e-11,-8.67479110564e-11,0.025
0.3125,0.003125,171.5,996.723285853,-684.0625,1.00000000026,-8.95441277442e-11,-8.96469474186e-11,0.025
0.3125,0.003125,171.5,996.723285853,-683.75,1.00000000026,-9.24639543769e-11,-9.25764282178e-11,0.025
0.3125,0.003125,171.5,996.723285853,-683.4375,1.00000000026,-9.54109978882e-11,-9.55390073455e-11,0.025
0.3125,0.003125,171.5,996.723285853,-683.125,1.00000000026,-9.83952330534e-11,-9.85391027041e-11,0.025
0.3125,0.003125,171.5,996.723285853,-682.8125,1.00000000027,-1.01423951632e-10,-1.01581293632e-10,0.025
0.3125,0.003125,171.5,996.723285853,-682.5,1.00000000027,-1.04501275575e-10,-1.04669514474e-10,0.025
0.3125,0.003125,171.5,996.723285853,-682.1875,1.00000000027,-1.07632844359e-10,-1.07806902973e-10,0.025
