dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,222.5,1346.57162479,-700.0,1.00000000123,-1.79212950308e-09,-4.32933357988e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-699.6875,1.00000000162,-1.2139071198e-09,-6.18955909921e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-699.375,1.00000000149,-6.14595663192e-10,-6.32393398626e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-699.0625,1.00000000145,-5.84916974187e-10,-6.38931099345e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-698.75,1.00000000147,-6.42772431756e-10,-6.5888666486e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-698.4375,1.00000000149,-6.93105297278e-10,-6.83698714294e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-698.125,1.0000000015,-7.09563738647e-10,-7.06432069913e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-697.8125,1.00000000151,-7.2554997992e-10,-7.28277242813e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-697.5,1.00000000152,-7.4918464245e-10,-7.50776320596e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-697.1875,1.00000000154,-7.7343427789e-10,-7.7373021203e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-696.875,1.00000000155,-7.96292088865e-10,-7.96801842229e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-696.5625,1.00000000156,-8.19205724437e-10,-8.20026603868e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-696.25,1.00000000158,-8.42673069834e-10,-8.43485360904e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-695.9375,1.00000000159,-8.66411398051e-10,-8.67181013351e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-695.625,1.00000000161,-8.90309220483e-10,-8.91103490688e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-695.3125,1.00000000162,-9.14430616066e-10,-9.15258937472e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-695.0,1.00000000164,-9.38808789989e-10,-9.39656770424e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-694.6875,1.00000000165,-9.63437850377e-10,-9.64302967669e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-694.375,1.00000000167,-9.88316684941e-10,-9.8920269223e-10,0.025
0.3125,0.003125,222.5,1346.57162479,-694.0625,1.00000000169,-1.01345471067e-09,-1.01436200137e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-693.75,1.0000000017,-1.03885983979e-09,-1.03978709223e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-693.4375,1.00000000172,-1.06453646705e-09,-1.06548384263e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-693.125,1.00000000174,-1.09048972545e-09,-1.09145816674e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-692.8125,1.00000000176,-1.11672564401e-09,-1.11771623971e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-692.5,1.00000000178,-1.14325120564e-09,-1.14426453993e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-692.1875,1.00000000179,-1.17007427883e-09,-1.17110970305e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-691.875,1.00000000181,-1.19720102971e-09,-1.19825820891e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-691.5625,1.00000000183,-1.22463543429e-09,-1.22571647957e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-691.25,1.00000000186,-1.25238665512e-09,-1.25349146145e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-690.9375,1.00000000188,-1.28046347786e-09,-1.281590078e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-690.625,1.0000000019,-1.30886941012e-09,-1.31001877585e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-690.3125,1.00000000192,-1.33760920837e-09,-1.33878426514e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-690.0,1.00000000194,-1.36669357004e-09,-1.36789400564e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-689.6875,1.00000000196,-1.39613124303e-09,-1.39735540374e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-689.375,1.00000000199,-1.42592649008e-09,-1.42717546621e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-689.0625,1.00000000201,-1.45608636894e-09,-1.45736147278e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-688.75,1.00000000204,-1.48661776471e-09,-1.48792109074e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-688.4375,1.00000000206,-1.5175317392e-09,-1.51886252676e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-688.125,1.00000000208,-1.54883806942e-09,-1.55019378818e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-687.8125,1.00000000211,-1.58054177979e-09,-1.58192222615e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-687.5,1.00000000214,-1.61264956518e-09,-1.61405510035e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-687.1875,1.00000000216,-1.64516884078e-09,-1.64659976176e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-686.875,1.00000000219,-1.67810633464e-09,-1.67956366132e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-686.5625,1.00000000222,-1.7114707776e-09,-1.71295451367e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-686.25,1.00000000225,-1.74527085802e-09,-1.74678003994e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-685.9375,1.00000000227,-1.77951019598e-09,-1.78104777536e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-685.625,1.0000000023,-1.81419744669e-09,-1.8157660336e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-685.3125,1.00000000233,-1.84934469918e-09,-1.85094383554e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-685.0,1.00000000236,-1.88495999013e-09,-1.88659014841e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-684.6875,1.00000000239,-1.92105093462e-09,-1.92271409181e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-684.375,1.00000000243,-1.95762817607e-09,-1.95932531085e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-684.0625,1.00000000246,-1.99470412942e-09,-1.99643370532e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-683.75,1.00000000249,-2.03228844992e-09,-2.03404877409e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-683.4375,1.00000000252,-2.07038894271e-09,-2.07217955005e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-683.125,1.00000000256,-2.10901512983e-09,-2.1108348952e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-682.8125,1.00000000259,-2.14817444878e-09,-2.15002337936e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-682.5,1.00000000263,-2.18787260145e-09,-2.18975360917e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-682.1875,1.00000000266,-2.22811956288e-09,-2.23003497291e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-681.875,1.0000000027,-2.26892630259e-09,-2.27087752817e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-681.5625,1.00000000274,-2.31030422029e-09,-2.31229174647e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-681.25,1.00000000277,-2.35226411091e-09,-2.35428825706e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-680.9375,1.00000000281,-2.39481700385e-09,-2.39687777787e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-680.625,1.00000000285,-2.43797624375e-09,-2.44007098761e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-680.3125,1.00000000289,-2.48174892928e-09,-2.48387790012e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-680.0,1.00000000293,-2.52614230387e-09,-2.52830860421e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-679.6875,1.00000000297,-2.5711691876e-09,-2.57337399944e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-679.375,1.00000000301,-2.61684142286e-09,-2.61908535358e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-679.0625,1.00000000306,-2.66317073876e-09,-2.66545412275e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-678.75,1.0000000031,-2.71016708043e-09,-2.71249189714e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-678.4375,1.00000000314,-2.75784421268e-09,-2.76021077907e-09,0.025
0.3125,0.003125,222.5,1346.57162479,-678.125,1.00000000319,-2.80621674705e-09,-2.80862294823e-09,0.025
