dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,188.5,996.700568143,-700.0,1.00000000028,-2.67101596712e-10,-2.06162535138e-11,0.025
0.3125,0.003125,188.5,996.700568143,-699.6875,1.00000000035,-1.62271070881e-10,-5.43820335601e-11,0.025
0.3125,0.003125,188.5,996.700568143,-699.375,1.00000000033,-5.36496478826e-11,-5.68506041843e-11,0.025
0.3125,0.003125,188.5,996.700568143,-699.0625,1.00000000032,-4.82745414886e-11,-5.80610701859e-11,0.025
0.3125,0.003125,188.5,996.700568143,-698.75,1.00000000032,-5.87899082293e-11,-6.17019188384e-11,0.025
0.3125,0.003125,188.5,996.700568143,-698.4375,1.00000000033,-6.79380180991e-11,-6.62204642448e-11,0.025
0.3125,0.003125,188.5,996.700568143,-698.125,1.00000000033,-7.09289882248e-11,-7.03588441962e-11,0.025
0.3125,0.003125,188.5,996.700568143,-697.8125,1.00000000033,-7.3834810343e-11,-7.43354862104e-11,0.025
0.3125,0.003125,188.5,996.700568143,-697.5,1.00000000033,-7.81349672709e-11,-7.84323750768e-11,0.025
0.3125,0.003125,188.5,996.700568143,-697.1875,1.00000000034,-8.25506363434e-11,-8.26142691306e-11,0.025
0.3125,0.003125,188.5,996.700568143,-696.875,1.00000000034,-8.67175343118e-11,-8.68204145473e-11,0.025
0.3125,0.003125,188.5,996.700568143,-696.5625,1.00000000034,-9.08985149504e-11,-9.10573647412e-11,0.025
0.3125,0.003125,188.5,996.700568143,-696.25,1.00000000034,-9.51841274401e-11,-9.53396420235e-11,0.025
0.3125,0.003125,188.5,996.700568143,-695.9375,1.00000000035,-9.9523342623e-11,-9.96672373622e-11,0.025
0.3125,0.003125,188.5,996.700568143,-695.625,1.00000000035,-1.03893039712e-10,-1.0403722733e-10,0.025
0.3125,0.003125,188.5,996.700568143,-695.3125,1.00000000035,-1.0830185914e-10,-1.08449543982e-10,0.025
0.3125,0.003125,188.5,996.700568143,-695.0,1.00000000036,-1.12754154408e-10,-1.12905129867e-10,0.025
0.3125,0.003125,188.5,996.700568143,-694.6875,1.00000000036,-1.17250475486e-10,-1.17404953671e-10,0.025
0.3125,0.003125,188.5,996.700568143,-694.375,1.00000000036,-1.21790650558e-10,-1.21950065872e-10,0.025
0.3125,0.003125,188.5,996.700568143,-694.0625,1.00000000036,-1.26377081268e-10,-1.26541890202e-10,0.025
0.3125,0.003125,188.5,996.700568143,-693.75,1.00000000037,-1.31013951669e-10,-1.31181951307e-10,0.025
0.3125,0.003125,188.5,996.700568143,-693.4375,1.00000000037,-1.35700846862e-10,-1.35871208585e-10,0.025
0.3125,0.003125,188.5,996.700568143,-693.125,1.00000000037,-1.4043875826e-10,-1.406103516e-10,0.025
