dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,78.0,996.731329886,-700.0,1.00000000007,7.11989627058e-11,7.08739391327e-11,0.025
0.3125,0.003125,78.0,996.731329886,-699.6875,1.00000000007,7.10446966586e-11,7.09171334001e-11,0.025
0.3125,0.003125,78.0,996.731329886,-699.375,1.00000000007,7.09075156591e-11,7.09229831284e-11,0.025
0.3125,0.003125,78.0,996.731329886,-699.0625,1.00000000007,7.09190296974e-11,7.09302612908e-11,0.025
0.3125,0.003125,78.0,996.731329886,-698.75,1.00000000007,7.09388762603e-11,7.09405042309e-11,0.025
0.3125,0.003125,78.0,996.731329886,-698.4375,1.00000000007,7.09530147271e-11,7.09513395355e-11,0.025
0.3125,0.003125,78.0,996.731329886,-698.125,1.00000000007,7.09626474077e-11,7.09617798135e-11,0.025
0.3125,0.003125,78.0,996.731329886,-697.8125,1.00000000007,7.09712419219e-11,7.09719866829e-11,0.025
0.3125,0.003125,78.0,996.731329886,-697.5,1.00000000007,7.09817412781e-11,7.09823709764e-11,0.025
0.3125,0.003125,78.0,996.731329886,-697.1875,1.00000000007,7.09962755857e-11,7.09928542975e-11,0.025
0.3125,0.003125,78.0,996.731329886,-696.875,1.00000000007,7.10099098263e-11,7.10023327806e-11,0.025
0.3125,0.003125,78.0,996.731329886,-696.5625,1.00000000007,7.10177979071e-11,7.10096724524e-11,0.025
0.3125,0.003125,78.0,996.731329886,-696.25,1.00000000007,7.10194388709e-11,7.1014711638e-11,0.025
0.3125,0.003125,78.0,996.731329886,-695.9375,1.00000000007,7.10239206256e-11,7.10182488633e-11,0.025
0.3125,0.003125,78.0,996.731329886,-695.625,1.00000000007,7.10470260323e-11,7.10196782894e-11,0.025
0.3125,0.003125,78.0,996.731329886,-695.3125,1.00000000007,7.10654774149e-11,7.101304026e-11,0.025
0.3125,0.003125,78.0,996.731329886,-695.0,1.00000000007,7.10398358121e-11,7.0991710044e-11,0.025
0.3125,0.003125,78.0,996.731329886,-694.6875,1.00000000007,7.09619222418e-11,7.0957106026e-11,0.025
0.3125,0.003125,78.0,996.731329886,-694.375,1.00000000007,7.09086764161e-11,7.09205531021e-11,0.025
0.3125,0.003125,78.0,996.731329886,-694.0625,1.00000000007,7.08832626789e-11,7.08869212888e-11,0.025
0.3125,0.003125,78.0,996.731329886,-693.75,1.00000000007,7.08566469248e-11,7.0854379938e-11,0.025
0.3125,0.003125,78.0,996.731329886,-693.4375,1.00000000007,7.08226184275e-11,7.08213216338e-11,0.025
0.3125,0.003125,78.0,996.731329886,-693.125,1.00000000007,7.0787580961e-11,7.07879053776e-11,0.025
0.3125,0.003125,78.0,996.731329886,-692.8125,1.00000000007,7.07540911995e-11,7.07545537691e-11,0.025
0.3125,0.003125,78.0,996.731329886,-692.5,1.00000000007,7.07212469863e-11,7.07213246353e-11,0.025
0.3125,0.003125,78.0,996.731329886,-692.1875,1.00000000007,7.06883694357e-11,7.06881192625e-11,0.025
0.3125,0.003125,78.0,996.731329886,-691.875,1.00000000007,7.06549208526e-11,7.06548510653e-11,0.025
0.3125,0.003125,78.0,996.731329886,-691.5625,1.00000000007,7.06216402602e-11,7.06215590629e-11,0.025
0.3125,0.003125,78.0,996.731329886,-691.25,1.00000000007,7.0588389135e-11,7.05882419423e-11,0.025
0.3125,0.003125,78.0,996.731329886,-690.9375,1.00000000007,7.05550661228e-11,7.05548824127e-11,0.025
0.3125,0.003125,78.0,996.731329886,-690.625,1.00000000007,7.05215464315e-11,7.05214717315e-11,0.025
0.3125,0.003125,78.0,996.731329886,-690.3125,1.00000000007,7.04883025613e-11,7.04880331752e-11,0.025
0.3125,0.003125,78.0,996.731329886,-690.0,1.00000000007,7.04548957119e-11,7.04545181181e-11,0.025
0.3125,0.003125,78.0,996.731329886,-689.6875,1.00000000007,7.04204962306e-11,7.04209069684e-11,0.025
0.3125,0.003125,78.0,996.731329886,-689.375,1.00000000007,7.03881213335e-11,7.03873544836e-11,0.025
