dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,136.0,996.731246918,-700.0,1.00000000009,4.76225298627e-11,6.44847510022e-11,0.025
0.3125,0.003125,136.0,996.731246918,-699.6875,1.00000000009,5.47888071691e-11,6.2153725091e-11,0.025
0.3125,0.003125,136.0,996.731246918,-699.375,1.00000000009,6.21541247534e-11,6.1960186917e-11,0.025
0.3125,0.003125,136.0,996.731246918,-699.0625,1.00000000009,6.24658716396e-11,6.18600069477e-11,0.025
0.3125,0.003125,136.0,996.731246918,-698.75,1.00000000009,6.17529731958e-11,6.16111667934e-11,0.025
0.3125,0.003125,136.0,996.731246918,-698.4375,1.00000000009,6.12130829801e-11,6.13177188823e-11,0.025
0.3125,0.003125,136.0,996.731246918,-698.125,1.00000000009,6.10681912274e-11,6.1046960675e-11,0.025
0.3125,0.003125,136.0,996.731246918,-697.8125,1.00000000009,6.08698646718e-11,6.0770605465e-11,0.025
0.3125,0.003125,136.0,996.731246918,-697.5,1.00000000009,6.05199560128e-11,6.0467841156e-11,0.025
0.3125,0.003125,136.0,996.731246918,-697.1875,1.00000000009,6.0157770392e-11,6.01499045917e-11,0.025
0.3125,0.003125,136.0,996.731246918,-696.875,1.00000000009,5.98151825899e-11,5.98291818278e-11,0.025
0.3125,0.003125,136.0,996.731246918,-696.5625,1.00000000009,5.94872961839e-11,5.95122777093e-11,0.025
0.3125,0.003125,136.0,996.731246918,-696.25,1.00000000009,5.91780799667e-11,5.9202404738e-11,0.025
0.3125,0.003125,136.0,996.731246918,-695.9375,1.00000000009,5.88906670416e-11,5.88993234872e-11,0.025
0.3125,0.003125,136.0,996.731246918,-695.625,1.00000000009,5.86045403408e-11,5.85987783836e-11,0.025
0.3125,0.003125,136.0,996.731246918,-695.3125,1.00000000009,5.83179864971e-11,5.82965147852e-11,0.025
0.3125,0.003125,136.0,996.731246918,-695.0,1.00000000009,5.80275031423e-11,5.79879129727e-11,0.025
0.3125,0.003125,136.0,996.731246918,-694.6875,1.00000000009,5.77220216769e-11,5.76677811284e-11,0.025
0.3125,0.003125,136.0,996.731246918,-694.375,1.00000000009,5.74018280062e-11,5.73317512241e-11,0.025
0.3125,0.003125,136.0,996.731246918,-694.0625,1.00000000009,5.70564746464e-11,5.69753679202e-11,0.025
0.3125,0.003125,136.0,996.731246918,-693.75,1.00000000009,5.6640556498e-11,5.65962987521e-11,0.025
0.3125,0.003125,136.0,996.731246918,-693.4375,1.00000000009,5.6172155933e-11,5.62051217007e-11,0.025
0.3125,0.003125,136.0,996.731246918,-693.125,1.00000000009,5.57532498661e-11,5.58227137659e-11,0.025
0.3125,0.003125,136.0,996.731246918,-692.8125,1.00000000009,5.54149969762e-11,5.54592860532e-11,0.025
0.3125,0.003125,136.0,996.731246918,-692.5,1.00000000009,5.50972246017e-11,5.51086032921e-11,0.025
0.3125,0.003125,136.0,996.731246918,-692.1875,1.00000000009,5.47627549433e-11,5.47616658267e-11,0.025
0.3125,0.003125,136.0,996.731246918,-691.875,1.00000000009,5.44281173328e-11,5.44144143232e-11,0.025
0.3125,0.003125,136.0,996.731246918,-691.5625,1.00000000009,5.41051355684e-11,5.4062849898e-11,0.025
0.3125,0.003125,136.0,996.731246918,-691.25,1.00000000009,5.37504159741e-11,5.36993932331e-11,0.025
0.3125,0.003125,136.0,996.731246918,-690.9375,1.00000000009,5.33159150284e-11,5.33224186753e-11,0.025
0.3125,0.003125,136.0,996.731246918,-690.625,1.00000000009,5.28768935861e-11,5.29474626635e-11,0.025
0.3125,0.003125,136.0,996.731246918,-690.3125,1.00000000009,5.25367589608e-11,5.25914197868e-11,0.025
0.3125,0.003125,136.0,996.731246918,-690.0,1.00000000009,5.22705503397e-11,5.22500478266e-11,0.025
0.3125,0.003125,136.0,996.731246918,-689.6875,1.00000000009,5.19857678185e-11,5.19029885768e-11,0.025
0.3125,0.003125,136.0,996.731246918,-689.375,1.0000000001,5.15858256794e-11,5.15337154876e-11,0.025
0.3125,0.003125,136.0,996.731246918,-689.0625,1.0000000001,5.11242224627e-11,5.11501566908e-11,0.025
0.3125,0.003125,136.0,996.731246918,-688.75,1.0000000001,5.07727934307e-11,5.0772011702e-11,0.025
0.3125,0.003125,136.0,996.731246918,-688.4375,1.0000000001,5.04586552096e-11,5.03927706948e-11,0.025
0.3125,0.003125,136.0,996.731246918,-688.125,1.0000000001,5.00637144479e-11,4.99955198706e-11,0.025
0.3125,0.003125,136.0,996.731246918,-687.8125,1.0000000001,4.96269952305e-11,4.95788528571e-11,0.025
0.3125,0.003125,136.0,996.731246918,-687.5,1.0000000001,4.91750229366e-11,4.91481155541e-11,0.025
0.3125,0.003125,136.0,996.731246918,-687.1875,1.0000000001,4.87338410777e-11,4.8709060901e-11,0.025
0.3125,0.003125,136.0,996.731246918,-686.875,1.0000000001,4.83094967223e-11,4.82622298871e-11,0.025
0.3125,0.003125,136.0,996.731246918,-686.5625,1.0000000001,4.78522231983e-11,4.78019649631e-11,0.025
0.3125,0.003125,136.0,996.731246918,-686.25,1.0000000001,4.73536875724e-11,4.73275741096e-11,0.025
0.3125,0.003125,136.0,996.731246918,-685.9375,1.0000000001,4.68492732927e-11,4.68455432443e-11,0.025
0.3125,0.003125,136.0,996.731246918,-685.625,1.0000000001,4.63415419827e-11,4.63624832698e-11,0.025
0.3125,0.003125,136.0,996.731246918,-685.3125,1.0000000001,4.58275645425e-11,4.58857692142e-11,0.025
0.3125,0.003125,136.0,996.731246918,-685.0,1.0000000001,4.53643885872e-11,4.54253054029e-11,0.025
0.3125,0.003125,136.0,996.731246918,-684.6875,1.0000000001,4.49783513286e-11,4.49813732792e-11,0.025
0.3125,0.003125,136.0,996.731246918,-684.375,1.0000000001,4.45855890638e-11,4.45384738403e-11,0.025
0.3125,0.003125,136.0,996.731246918,-684.0625,1.0000000001,4.41286106048e-11,4.408287624e-11,0.025
0.3125,0.003125,136.0,996.731246918,-683.75,1.0000000001,4.36492099815e-11,4.36141111378e-11,0.025
0.3125,0.003125,136.0,996.731246918,-683.4375,1.0000000001,4.31873206129e-11,4.31344840308e-11,0.025
0.3125,0.003125,136.0,996.731246918,-683.125,1.0000000001,4.27115498252e-11,4.2639350716e-11,0.025
0.3125,0.003125,136.0,996.731246918,-682.8125,1.0000000001,4.21843441935e-11,4.21237460892e-11,0.025
0.3125,0.003125,136.0,996.731246918,-682.5,1.0000000001,4.16183698899e-11,4.15908742814e-11,0.025
0.3125,0.003125,136.0,996.731246918,-682.1875,1.0000000001,4.10509657194e-11,4.10497734455e-11,0.025
0.3125,0.003125,136.0,996.731246918,-681.875,1.0000000001,4.05252247186e-11,4.05073976315e-11,0.025
0.3125,0.003125,136.0,996.731246918,-681.5625,1.0000000001,4.00039735601e-11,3.9959592726e-11,0.025
0.3125,0.003125,136.0,996.731246918,-681.25,1.00000000011,3.94246739745e-11,3.93997288555e-11,0.025
0.3125,0.003125,136.0,996.731246918,-680.9375,1.00000000011,3.88417663105e-11,3.88324949213e-11,0.025
0.3125,0.003125,136.0,996.731246918,-680.625,1.00000000011,3.82899437732e-11,3.82618367289e-11,0.025
0.3125,0.003125,136.0,996.731246918,-680.3125,1.00000000011,3.77166448505e-11,3.76832036997e-11,0.025
0.3125,0.003125,136.0,996.731246918,-680.0,1.00000000011,3.71153163585e-11,3.70951610264e-11,0.025
0.3125,0.003125,136.0,996.731246918,-679.6875,1.00000000011,3.65221753526e-11,3.6500924704e-11,0.025
0.3125,0.003125,136.0,996.731246918,-679.375,1.00000000011,3.59323069606e-11,3.59002455147e-11,0.025
0.3125,0.003125,136.0,996.731246918,-679.0625,1.00000000011,3.53277290155e-11,3.52902691346e-11,0.025
0.3125,0.003125,136.0,996.731246918,-678.75,1.00000000011,3.47140236262e-11,3.46692909579e-11,0.025
0.3125,0.003125,136.0,996.731246918,-678.4375,1.00000000011,3.40853477816e-11,3.40352796998e-11,0.025
0.3125,0.003125,136.0,996.731246918,-678.125,1.00000000011,3.34206543207e-11,3.33870703721e-11,0.025
0.3125,0.003125,136.0,996.731246918,-677.8125,1.00000000011,3.27411439235e-11,3.27291417391e-11,0.025
0.3125,0.003125,136.0,996.731246918,-677.5,1.00000000011,3.20713954091e-11,3.20674094562e-11,0.025
0.3125,0.003125,136.0,996.731246918,-677.1875,1.00000000011,3.14070793238e-11,3.14043405484e-11,0.025
0.3125,0.003125,136.0,996.731246918,-676.875,1.00000000011,3.07452499223e-11,3.07403756425e-11,0.025
0.3125,0.003125,136.0,996.731246918,-676.5625,1.00000000011,3.00882622652e-11,3.00748318851e-11,0.025
0.3125,0.003125,136.0,996.731246918,-676.25,1.00000000011,2.94331562974e-11,2.94052163312e-11,0.025
0.3125,0.003125,136.0,996.731246918,-675.9375,1.00000000012,2.87710469888e-11,2.87273906468e-11,0.025
0.3125,0.003125,136.0,996.731246918,-675.625,1.00000000012,2.80892706731e-11,2.80369213636e-11,0.025
0.3125,0.003125,136.0,996.731246918,-675.3125,1.00000000012,2.7392734721e-11,2.73311311433e-11,0.025
0.3125,0.003125,136.0,996.731246918,-675.0,1.00000000012,2.66685859495e-11,2.6607531933e-11,0.025
0.3125,0.003125,136.0,996.731246918,-674.6875,1.00000000012,2.59055185489e-11,2.58665028652e-11,0.025
0.3125,0.003125,136.0,996.731246918,-674.375,1.00000000012,2.51374576043e-11,2.51139077996e-11,0.025
0.3125,0.003125,136.0,996.731246918,-674.0625,1.00000000012,2.43814130353e-11,2.43539831231e-11,0.025
0.3125,0.003125,136.0,996.731246918,-673.75,1.00000000012,2.36267658284e-11,2.35858021635e-11,0.025
0.3125,0.003125,136.0,996.731246918,-673.4375,1.00000000012,2.28517634998e-11,2.28057961265e-11,0.025
0.3125,0.003125,136.0,996.731246918,-673.125,1.00000000012,2.20543032869e-11,2.20125081636e-11,0.025
0.3125,0.003125,136.0,996.731246918,-672.8125,1.00000000012,2.12584177327e-11,2.12067023525e-11,0.025
0.3125,0.003125,136.0,996.731246918,-672.5,1.00000000012,2.04411226609e-11,2.03858645634e-11,0.025
0.3125,0.003125,136.0,996.731246918,-672.1875,1.00000000012,1.96041895865e-11,1.95489088041e-11,0.025
0.3125,0.003125,136.0,996.731246918,-671.875,1.00000000013,1.87590655026e-11,1.86956001795e-11,0.025
0.3125,0.003125,136.0,996.731246918,-671.5625,1.00000000013,1.78892091501e-11,1.7823815903e-11,0.025
0.3125,0.003125,136.0,996.731246918,-671.25,1.00000000013,1.70033452551e-11,1.69328456351e-11,0.025
0.3125,0.003125,136.0,996.731246918,-670.9375,1.00000000013,1.60779063426e-11,1.60216452644e-11,0.025
0.3125,0.003125,136.0,996.731246918,-670.625,1.00000000013,1.51224806301e-11,1.50942596655e-11,0.025
0.3125,0.003125,136.0,996.731246918,-670.3125,1.00000000013,1.41730389196e-11,1.41583038189e-11,0.025
0.3125,0.003125,136.0,996.731246918,-670.0,1.00000000013,1.32301884182e-11,1.3217764057e-11,0.025
0.3125,0.003125,136.0,996.731246918,-669.6875,1.00000000013,1.22897487045e-11,1.22734228089e-11,0.025
0.3125,0.003125,136.0,996.731246918,-669.375,1.00000000013,1.13518252883e-11,1.13241240579e-11,0.025
0.3125,0.003125,136.0,996.731246918,-669.0625,1.00000000013,1.04081098927e-11,1.03666174732e-11,0.025
0.3125,0.003125,136.0,996.731246918,-668.75,1.00000000013,9.47161342934e-12,9.39654585193e-12,0.025
0.3125,0.003125,136.0,996.731246918,-668.4375,1.00000000014,8.50601108177e-12,8.40464333541e-12,0.025
0.3125,0.003125,136.0,996.731246918,-668.125,1.00000000014,7.48651294217e-12,7.38358276908e-12,0.025
0.3125,0.003125,136.0,996.731246918,-667.8125,1.00000000014,6.43334277149e-12,6.33251137962e-12,0.025
0.3125,0.003125,136.0,996.731246918,-667.5,1.00000000014,5.33261593552e-12,5.25231040232e-12,0.025
0.3125,0.003125,136.0,996.731246918,-667.1875,1.00000000014,4.19985153262e-12,4.14879137727e-12,0.025
0.3125,0.003125,136.0,996.731246918,-666.875,1.00000000014,3.05365447982e-12,3.03027340888e-12,0.025
0.3125,0.003125,136.0,996.731246918,-666.5625,1.00000000014,1.91257719747e-12,1.90459663815e-12,0.025
0.3125,0.003125,136.0,996.731246918,-666.25,1.00000000014,7.98335008073e-13,7.75894653846e-13,0.025
0.3125,0.003125,136.0,996.731246918,-665.9375,1.00000000014,-2.98890368843e-13,-3.59944865319e-13,0.025
0.3125,0.003125,136.0,996.731246918,-665.625,1.00000000014,-1.40867587603e-12,-1.51379278907e-12,0.025
0.3125,0.003125,136.0,996.731246918,-665.3125,1.00000000015,-2.56876526447e-12,-2.69797612799e-12,0.025
0.3125,0.003125,136.0,996.731246918,-665.0,1.00000000015,-3.79706347873e-12,-3.91929522656e-12,0.025
0.3125,0.003125,136.0,996.731246918,-664.6875,1.00000000015,-5.08149514715e-12,-5.17592260204e-12,0.025
0.3125,0.003125,136.0,996.731246918,-664.375,1.00000000015,-6.40189945233e-12,-6.46000910436e-12,0.025
0.3125,0.003125,136.0,996.731246918,-664.0625,1.00000000015,-7.73429163717e-12,-7.76124358182e-12,0.025
0.3125,0.003125,136.0,996.731246918,-663.75,1.00000000015,-9.05681384662e-12,-9.07079883587e-12,0.025
0.3125,0.003125,136.0,996.731246918,-663.4375,1.00000000015,-1.03627971483e-11,-1.03849440527e-11,0.025
0.3125,0.003125,136.0,996.731246918,-663.125,1.00000000015,-1.16643451165e-11,-1.17058619888e-11,0.025
0.3125,0.003125,136.0,996.731246918,-662.8125,1.00000000016,-1.29687290105e-11,-1.30391478162e-11,0.025
0.3125,0.003125,136.0,996.731246918,-662.5,1.00000000016,-1.43026074129e-11,-1.43928536427e-11,0.025
