dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,271.0,1346.16978709,-695.0,1.00000001781,-1.13603505038e-08,-1.13698989522e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-694.6875,1.00000001799,-1.16388062794e-08,-1.16485535645e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-694.375,1.00000001818,-1.19200847136e-08,-1.19300645578e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-694.0625,1.00000001837,-1.22042800003e-08,-1.22144995924e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-693.75,1.00000001856,-1.24914716996e-08,-1.25019286763e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-693.4375,1.00000001876,-1.27817286203e-08,-1.27924213714e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-693.125,1.00000001896,-1.307511072e-08,-1.30860469515e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-692.8125,1.00000001917,-1.33716881216e-08,-1.33828767701e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-692.5,1.00000001938,-1.36715489367e-08,-1.36829844852e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-692.1875,1.0000000196,-1.39747609753e-08,-1.39864425229e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-691.875,1.00000001982,-1.42813871354e-08,-1.42933231526e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-691.5625,1.00000002005,-1.45915060987e-08,-1.46037008476e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-691.25,1.00000002028,-1.4905198105e-08,-1.49176513147e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-690.9375,1.00000002052,-1.52225359173e-08,-1.52352503362e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-690.625,1.00000002076,-1.55435946638e-08,-1.55565744755e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-690.3125,1.000000021,-1.58684521999e-08,-1.58817014859e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-690.0,1.00000002125,-1.61971885856e-08,-1.62107102955e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-689.6875,1.00000002151,-1.65298828038e-08,-1.65436807335e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-689.375,1.00000002177,-1.68666169354e-08,-1.68806937037e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-689.0625,1.00000002204,-1.72074726761e-08,-1.7221830905e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-688.75,1.00000002231,-1.75525283119e-08,-1.75671748849e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-688.4375,1.00000002259,-1.79018716083e-08,-1.79168100582e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-688.125,1.00000002287,-1.82555883982e-08,-1.82708219315e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-687.8125,1.00000002316,-1.86137625761e-08,-1.86292970082e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-687.5,1.00000002346,-1.89764855972e-08,-1.89923233794e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-687.1875,1.00000002376,-1.93438463198e-08,-1.93599899217e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-686.875,1.00000002406,-1.97159309825e-08,-1.97323863054e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-686.5625,1.00000002438,-2.0092832189e-08,-2.01096038368e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-686.25,1.00000002469,-2.04746426008e-08,-2.04917351901e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-685.9375,1.00000002502,-2.08614577859e-08,-2.08788743631e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-685.625,1.00000002535,-2.1253372559e-08,-2.12711162852e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-685.3125,1.00000002568,-2.16504784113e-08,-2.16685568932e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-685.0,1.00000002603,-2.20528775792e-08,-2.20712941821e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-684.6875,1.00000002638,-2.24606690529e-08,-2.24794272088e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-684.375,1.00000002673,-2.28739550949e-08,-2.28930560023e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-684.0625,1.00000002709,-2.32928317973e-08,-2.33122810792e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-683.75,1.00000002746,-2.37173972161e-08,-2.3737204588e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-683.4375,1.00000002783,-2.41477647676e-08,-2.41679312689e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-683.125,1.00000002822,-2.45840388519e-08,-2.46045663562e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-682.8125,1.00000002861,-2.50263186948e-08,-2.50472157523e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-682.5,1.000000029,-2.54747177743e-08,-2.54959876282e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-682.1875,1.0000000294,-2.59293462526e-08,-2.59509911884e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-681.875,1.00000002981,-2.63903085959e-08,-2.64123364333e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-681.5625,1.00000003023,-2.68577227791e-08,-2.68801354336e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-681.25,1.00000003065,-2.73317007105e-08,-2.73545009546e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-680.9375,1.00000003109,-2.78123500675e-08,-2.78355466782e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-680.625,1.00000003152,-2.82997900282e-08,-2.83233886761e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-680.3125,1.00000003197,-2.87941403334e-08,-2.88181447014e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-680.0,1.00000003243,-2.92955154477e-08,-2.93199337161e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-679.6875,1.00000003289,-2.98040375557e-08,-2.98288769736e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-679.375,1.00000003336,-3.03198310048e-08,-3.03450978427e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-679.0625,1.00000003384,-3.08430225327e-08,-3.08687215201e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-678.75,1.00000003432,-3.1373738133e-08,-3.13998746346e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-678.4375,1.00000003482,-3.19121045692e-08,-3.19386854037e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-678.125,1.00000003532,-3.24582533191e-08,-3.24852839907e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-677.8125,1.00000003584,-3.30123145802e-08,-3.30398022377e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-677.5,1.00000003636,-3.35744144878e-08,-3.36023741878e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-677.1875,1.00000003689,-3.41447034858e-08,-3.4173137884e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-676.875,1.00000003743,-3.47233298193e-08,-3.47522322272e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-676.5625,1.00000003797,-3.5310408933e-08,-3.53397947928e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-676.25,1.00000003853,-3.5906082418e-08,-3.59359672484e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-675.9375,1.0000000391,-3.65105060353e-08,-3.65408955829e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-675.625,1.00000003967,-3.71238289201e-08,-3.71547276313e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-675.3125,1.00000004026,-3.77462018762e-08,-3.77776125455e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-675.0,1.00000004085,-3.83777703662e-08,-3.84097004301e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-674.6875,1.00000004146,-3.90186814359e-08,-3.90511435778e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-674.375,1.00000004207,-3.96690940139e-08,-3.97020978206e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-674.0625,1.0000000427,-4.03291718882e-08,-4.03627217495e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-673.75,1.00000004334,-4.09990759785e-08,-4.10331753391e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-673.4375,1.00000004398,-4.16789609935e-08,-4.17136197312e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-673.125,1.00000004464,-4.2368986465e-08,-4.24042189115e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-672.8125,1.00000004531,-4.30693299125e-08,-4.31051407838e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-672.5,1.00000004599,-4.37801587551e-08,-4.3816554863e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-672.1875,1.00000004668,-4.45016399433e-08,-4.45386327226e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-671.875,1.00000004738,-4.52339486384e-08,-4.52715491838e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-671.5625,1.00000004809,-4.59772650312e-08,-4.60154822764e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-671.25,1.00000004881,-4.67317699877e-08,-4.67706126869e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-670.9375,1.00000004955,-4.74976468979e-08,-4.75371236726e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-670.625,1.0000000503,-4.82750804826e-08,-4.83152010433e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-670.3125,1.00000005106,-4.90642582052e-08,-4.91050334523e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-670.0,1.00000005183,-4.98653746874e-08,-4.99068126664e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-669.6875,1.00000005262,-5.0678624216e-08,-5.07207328635e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-669.375,1.00000005342,-5.15042025015e-08,-5.1546990576e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-669.0625,1.00000005423,-5.23423044197e-08,-5.23857849695e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-668.75,1.00000005505,-5.31931336897e-08,-5.32373189262e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-668.4375,1.00000005589,-5.40569005438e-08,-5.41017988411e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-668.125,1.00000005674,-5.49338144644e-08,-5.49794336337e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-667.8125,1.00000005761,-5.58240830188e-08,-5.58704346016e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-667.5,1.00000005849,-5.67279214404e-08,-5.67750163402e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-667.1875,1.00000005938,-5.76455474664e-08,-5.76933966528e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-666.875,1.00000006029,-5.85771795362e-08,-5.86257966072e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-666.5625,1.00000006121,-5.95230429863e-08,-5.95724411926e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-666.25,1.00000006215,-6.04833698634e-08,-6.05335592166e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-665.9375,1.0000000631,-6.14583955722e-08,-6.1509382425e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-665.625,1.00000006407,-6.24483453872e-08,-6.25001446733e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-665.3125,1.00000006505,-6.34534550807e-08,-6.35060840638e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-665.0,1.00000006605,-6.44739761052e-08,-6.45274435349e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-664.6875,1.00000006706,-6.55101534493e-08,-6.55644687714e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-664.375,1.00000006809,-6.65622318403e-08,-6.66174083012e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-664.0625,1.00000006914,-6.76304622579e-08,-6.76865144877e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-663.75,1.0000000702,-6.87151007074e-08,-6.87720439624e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-663.4375,1.00000007129,-6.98164077235e-08,-6.98742578228e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-663.125,1.00000007238,-7.09346497478e-08,-7.09934217749e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-662.8125,1.0000000735,-7.20700971623e-08,-7.21298059447e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-662.5,1.00000007463,-7.32230315592e-08,-7.32836846863e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-662.1875,1.00000007579,-7.43937170784e-08,-7.44553349803e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-661.875,1.00000007696,-7.55824297371e-08,-7.56450396548e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-661.5625,1.00000007815,-7.67894823902e-08,-7.6853088928e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-661.25,1.00000007935,-7.80151657543e-08,-7.80797748468e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-660.9375,1.00000008058,-7.92597608724e-08,-7.93253914611e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-660.625,1.00000008183,-8.05235650372e-08,-8.05902381514e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-660.3125,1.00000008309,-8.18068879553e-08,-8.18746203116e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-660.0,1.00000008438,-8.31100439385e-08,-8.31788482392e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-659.6875,1.00000008569,-8.44333453263e-08,-8.4503236075e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-659.375,1.00000008701,-8.57771102023e-08,-8.58481021879e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-659.0625,1.00000008836,-8.71416611091e-08,-8.72137692783e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-658.75,1.00000008973,-8.85273240853e-08,-8.86005644477e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-658.4375,1.00000009112,-8.99344291167e-08,-9.00088195025e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-658.125,1.00000009254,-9.13633142734e-08,-9.14388714146e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-657.8125,1.00000009397,-9.28143232899e-08,-9.28910620495e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-657.5,1.00000009543,-9.42877972229e-08,-9.43657377728e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-657.1875,1.00000009692,-9.5784087691e-08,-9.58632507722e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-656.875,1.00000009842,-9.73035527666e-08,-9.73839593001e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-656.5625,1.00000009995,-9.88465562098e-08,-9.89282277437e-08,0.025
0.3125,0.003125,271.0,1346.16978709,-656.25,1.0000001015,-1.00413471886e-07,-1.0049642673e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-655.9375,1.00000010308,-1.02004675507e-07,-1.02088932322e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-655.625,1.00000010468,-1.03620548743e-07,-1.03706126046e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-655.3125,1.00000010631,-1.05261479924e-07,-1.05348394837e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-655.0,1.00000010796,-1.06927858075e-07,-1.07016130732e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-654.6875,1.00000010964,-1.08620081139e-07,-1.08709731607e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-654.375,1.00000011135,-1.10338558031e-07,-1.10429601123e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-654.0625,1.00000011308,-1.12083691413e-07,-1.1217614751e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-653.75,1.00000011484,-1.13855885338e-07,-1.13949785064e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-653.4375,1.00000011663,-1.15655567287e-07,-1.15750936748e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-653.125,1.00000011845,-1.17483177e-07,-1.17580033072e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-652.8125,1.00000012029,-1.19339147333e-07,-1.1943750975e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-652.5,1.00000012217,-1.21223912275e-07,-1.21323808386e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-652.1875,1.00000012407,-1.23137921409e-07,-1.23239378438e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-651.875,1.000000126,-1.25081635929e-07,-1.25184677259e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-651.5625,1.00000012797,-1.27055523831e-07,-1.27160169057e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-651.25,1.00000012996,-1.29060052799e-07,-1.2916632392e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-650.9375,1.00000013199,-1.31095695265e-07,-1.31203618428e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-650.625,1.00000013404,-1.33162934141e-07,-1.33272536766e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-650.3125,1.00000013613,-1.35262261897e-07,-1.3537357112e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-650.0,1.00000013825,-1.37394177849e-07,-1.37507221646e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-649.6875,1.00000014041,-1.3955919349e-07,-1.39673996622e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-649.375,1.0000001426,-1.41757826447e-07,-1.41874411613e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-649.0625,1.00000014482,-1.43990593341e-07,-1.44108989002e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-648.75,1.00000014708,-1.46258022022e-07,-1.46378259452e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-648.4375,1.00000014938,-1.48560659354e-07,-1.48682762597e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-648.125,1.00000015171,-1.50899046375e-07,-1.51023045373e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-647.8125,1.00000015407,-1.53273738316e-07,-1.53399663382e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-647.5,1.00000015648,-1.55685310079e-07,-1.55813180901e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-647.1875,1.00000015892,-1.58134325329e-07,-1.58264168325e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-646.875,1.0000001614,-1.60621357773e-07,-1.60753203767e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-646.5625,1.00000016391,-1.63146994261e-07,-1.63280874285e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-646.25,1.00000016647,-1.65711831266e-07,-1.65847776018e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-645.9375,1.00000016907,-1.68316475712e-07,-1.68454514078e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-645.625,1.0000001717,-1.70961537181e-07,-1.71101702175e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-645.3125,1.00000017438,-1.73647635215e-07,-1.73789963685e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-645.0,1.0000001771,-1.76375408776e-07,-1.76519932608e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-644.6875,1.00000017987,-1.79145503354e-07,-1.79292252353e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-644.375,1.00000018267,-1.81958566307e-07,-1.82107575214e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-644.0625,1.00000018552,-1.84815257364e-07,-1.84966563631e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-643.75,1.00000018842,-1.87716253205e-07,-1.87869890895e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-643.4375,1.00000019136,-1.90662239126e-07,-1.90818240308e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-643.125,1.00000019434,-1.93653907823e-07,-1.93812304624e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-642.8125,1.00000019738,-1.96691960325e-07,-1.96852786049e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-642.5,1.00000020045,-1.99777106596e-07,-1.99940396574e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-642.1875,1.00000020358,-2.02910068191e-07,-2.0307585853e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-641.875,1.00000020676,-2.06091575443e-07,-2.06259904875e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-641.5625,1.00000020998,-2.09322369131e-07,-2.09493279941e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-641.25,1.00000021326,-2.12603206947e-07,-2.12776740359e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-640.9375,1.00000021658,-2.15934861448e-07,-2.16111054795e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-640.625,1.00000021996,-2.19318111113e-07,-2.19497002963e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-640.3125,1.00000022339,-2.22753746302e-07,-2.22935375889e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-640.0,1.00000022688,-2.2624256755e-07,-2.26426976137e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-639.6875,1.00000023042,-2.297853872e-07,-2.29972618368e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-639.375,1.00000023401,-2.33383036513e-07,-2.33573129903e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-639.0625,1.00000023766,-2.37036354725e-07,-2.37229349765e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-638.75,1.00000024136,-2.40746190081e-07,-2.409421286e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-638.4375,1.00000024512,-2.44513404114e-07,-2.44712329308e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-638.125,1.00000024895,-2.48338870887e-07,-2.48540827458e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-637.8125,1.00000025283,-2.52223479067e-07,-2.52428511702e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-637.5,1.00000025677,-2.56168131782e-07,-2.56376283777e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-637.1875,1.00000026077,-2.60173737544e-07,-2.60385058266e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-636.875,1.00000026483,-2.64241226841e-07,-2.64455764079e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-636.5625,1.00000026896,-2.68371549423e-07,-2.68589344038e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-636.25,1.00000027315,-2.72565653258e-07,-2.72786753238e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-635.9375,1.0000002774,-2.76824506854e-07,-2.77048960724e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-635.625,1.00000028173,-2.81149096519e-07,-2.81376949706e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-635.3125,1.00000028611,-2.85540417241e-07,-2.85771716816e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-635.0,1.00000029057,-2.89999476171e-07,-2.90234272541e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-634.6875,1.00000029509,-2.94527296273e-07,-2.94765642133e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-634.375,1.00000029969,-2.99124919678e-07,-2.99366866229e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-634.0625,1.00000030435,-3.03793401803e-07,-3.04039000521e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-633.75,1.00000030909,-3.08533811265e-07,-3.08783115851e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-633.4375,1.0000003139,-3.13347234135e-07,-3.13600298784e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-633.125,1.00000031879,-3.18234772597e-07,-3.18491651783e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-632.8125,1.00000032375,-3.23197543925e-07,-3.23458293314e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-632.5,1.00000032879,-3.28236685296e-07,-3.2850135811e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-632.1875,1.0000003339,-3.33353343031e-07,-3.33621996657e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-631.875,1.00000033909,-3.3854868238e-07,-3.38821376244e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-631.5625,1.00000034437,-3.43823890806e-07,-3.44100681493e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-631.25,1.00000034972,-3.49180170818e-07,-3.49461113672e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-630.9375,1.00000035516,-3.54618738343e-07,-3.54903890356e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-630.625,1.00000036068,-3.60140823554e-07,-3.60430245903e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-630.3125,1.00000036628,-3.65747680803e-07,-3.66041432504e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-630.0,1.00000037197,-3.71440578743e-07,-3.71738719737e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-629.6875,1.00000037775,-3.77220799052e-07,-3.77523394869e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-629.375,1.00000038362,-3.83089650155e-07,-3.83396764249e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-629.0625,1.00000038958,-3.89048459751e-07,-3.89360152835e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-628.75,1.00000039563,-3.95098568852e-07,-3.95414903509e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-628.4375,1.00000040177,-4.01241337132e-07,-4.01562377537e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-628.125,1.000000408,-4.07478140648e-07,-4.07803955068e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-627.8125,1.00000041433,-4.1381038116e-07,-4.14141036185e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-627.5,1.00000042076,-4.20239478671e-07,-4.20575040543e-07,0.025
0.3125,0.003125,271.0,1346.16978709,-627.1875,1.00000042729,-4.26766871107e-07,-4.27107407278e-07,0.025
