dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,237.0,1346.47725157,-700.0,1.00000000247,-3.78052098621e-09,-9.70517665173e-10,0.025
0.3125,0.003125,237.0,1346.47725157,-699.6875,1.00000000327,-2.58506395703e-09,-1.35504371724e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-699.375,1.00000000301,-1.34593719684e-09,-1.38276305927e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-699.0625,1.00000000292,-1.28457566632e-09,-1.39622487958e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-698.75,1.00000000295,-1.40411940064e-09,-1.43742216993e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-698.4375,1.000000003,-1.50808564333e-09,-1.48865678618e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-698.125,1.00000000302,-1.54206706997e-09,-1.53559843312e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-697.8125,1.00000000304,-1.57506221044e-09,-1.58070574328e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-697.5,1.00000000307,-1.62386514396e-09,-1.62716659276e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-697.1875,1.0000000031,-1.67394873586e-09,-1.67457076781e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-696.875,1.00000000313,-1.72116030045e-09,-1.72222128807e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-696.5625,1.00000000315,-1.76848983508e-09,-1.77019046639e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-696.25,1.00000000318,-1.81696467114e-09,-1.81864445888e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-695.9375,1.00000000321,-1.86599766892e-09,-1.86758839027e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-695.625,1.00000000324,-1.91536144628e-09,-1.9170011282e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-695.3125,1.00000000328,-1.96518633002e-09,-1.96689481788e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-695.0,1.00000000331,-2.01553872893e-09,-2.01728849711e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-694.6875,1.00000000334,-2.06640943859e-09,-2.06819465317e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-694.375,1.00000000337,-2.11779718378e-09,-2.1196239431e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-694.0625,1.00000000341,-2.16971848414e-09,-2.1715884614e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-693.75,1.00000000344,-2.22218842356e-09,-2.22410081706e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-693.4375,1.00000000348,-2.27521595457e-09,-2.27717350278e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-693.125,1.00000000352,-2.32881729989e-09,-2.3308196868e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-692.8125,1.00000000356,-2.3830066199e-09,-2.3850524839e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-692.5,1.00000000359,-2.4377936006e-09,-2.43988469555e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-692.1875,1.00000000363,-2.49319147983e-09,-2.49532957755e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-691.875,1.00000000367,-2.54921426617e-09,-2.5514008935e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-691.5625,1.00000000372,-2.60587739293e-09,-2.60811283293e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-691.25,1.00000000376,-2.66319620682e-09,-2.66547967269e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-690.9375,1.0000000038,-2.72118441802e-09,-2.72351549081e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-690.625,1.00000000385,-2.77985465941e-09,-2.78223426093e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-690.3125,1.00000000389,-2.83922282463e-09,-2.84165016673e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-690.0,1.00000000394,-2.89930298052e-09,-2.90177719603e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-689.6875,1.00000000398,-2.96010543607e-09,-2.96262915526e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-689.375,1.00000000403,-3.02164442457e-09,-3.02422055641e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-689.0625,1.00000000408,-3.08393665613e-09,-3.08656672272e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-688.75,1.00000000413,-3.14700019207e-09,-3.14968340334e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-688.4375,1.00000000418,-3.21085169058e-09,-3.21358614722e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-688.125,1.00000000423,-3.27550213261e-09,-3.2782900522e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-687.8125,1.00000000429,-3.3409674707e-09,-3.34381077838e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-687.5,1.00000000434,-3.407265871e-09,-3.41016451184e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-687.1875,1.00000000439,-3.47441305016e-09,-3.47736747223e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-686.875,1.00000000445,-3.54242459694e-09,-3.54543601644e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-686.5625,1.00000000451,-3.61131864421e-09,-3.61438681364e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-686.25,1.00000000457,-3.68111183087e-09,-3.68423649203e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-685.9375,1.00000000463,-3.75181767787e-09,-3.75500166395e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-685.625,1.00000000469,-3.82345573482e-09,-3.82669966845e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-685.3125,1.00000000475,-3.89604341132e-09,-3.89934807363e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-685.0,1.00000000481,-3.9695950217e-09,-3.97296473896e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-684.6875,1.00000000487,-4.04413407587e-09,-4.04756862735e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-684.375,1.00000000494,-4.11968360497e-09,-4.12317864952e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-684.0625,1.000000005,-4.19625506269e-09,-4.19981265741e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-683.75,1.00000000507,-4.27386602817e-09,-4.27748899453e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-683.4375,1.00000000514,-4.35254069737e-09,-4.35622671265e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-683.125,1.00000000521,-4.43229330625e-09,-4.4360443684e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-682.8125,1.00000000528,-4.51314190841e-09,-4.51696104431e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-682.5,1.00000000535,-4.59510803709e-09,-4.59899665607e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-682.1875,1.00000000543,-4.67820886567e-09,-4.68217161648e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-681.875,1.0000000055,-4.76247238796e-09,-4.76650751007e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-681.5625,1.00000000558,-4.84792254568e-09,-4.85202548475e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-681.25,1.00000000566,-4.93457008886e-09,-4.93874559358e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-680.9375,1.00000000573,-5.02244082484e-09,-5.02668900963e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-680.625,1.00000000581,-5.11155818208e-09,-5.1158769862e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-680.3125,1.0000000059,-5.20193461495e-09,-5.20633037725e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-680.0,1.00000000598,-5.29359869747e-09,-5.29807161062e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-679.6875,1.00000000606,-5.38657417693e-09,-5.39112326302e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-679.375,1.00000000615,-5.48087900574e-09,-5.48550774322e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-679.0625,1.00000000624,-5.57653611981e-09,-5.58124839846e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-678.75,1.00000000633,-5.6735721704e-09,-5.67836965329e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-678.4375,1.00000000642,-5.77201554188e-09,-5.77689640094e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-678.125,1.00000000651,-5.87188536394e-09,-5.87685317209e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-677.8125,1.0000000066,-5.97321010945e-09,-5.97826537944e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-677.5,1.0000000067,-6.07601833507e-09,-6.08115858589e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-677.1875,1.0000000068,-6.18033066984e-09,-6.1855577719e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-676.875,1.00000000689,-6.2861749283e-09,-6.2914883359e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-676.5625,1.00000000699,-6.39357815783e-09,-6.39897553441e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-676.25,1.0000000071,-6.50255692379e-09,-6.50804413779e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-675.9375,1.0000000072,-6.61313751199e-09,-6.61872046614e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-675.625,1.0000000073,-6.72535619418e-09,-6.73103239103e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-675.3125,1.00000000741,-6.83924141249e-09,-6.84500720258e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-675.0,1.00000000752,-6.95481332476e-09,-6.96067127937e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-674.6875,1.00000000763,-7.07209790631e-09,-7.07805164952e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-674.375,1.00000000774,-7.19112679648e-09,-7.19717630674e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-674.0625,1.00000000786,-7.31192477393e-09,-7.31807337217e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-673.75,1.00000000798,-7.43452182632e-09,-7.44077186078e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-673.4375,1.00000000809,-7.55894727884e-09,-7.56530149911e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-673.125,1.00000000821,-7.68523072068e-09,-7.69169282514e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-672.8125,1.00000000834,-7.81340786471e-09,-7.81997735948e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-672.5,1.00000000846,-7.94351007018e-09,-7.95018656555e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-672.1875,1.00000000859,-8.07556564991e-09,-8.08235185935e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-671.875,1.00000000871,-8.20960497631e-09,-8.21650542039e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-671.5625,1.00000000885,-8.34566577158e-09,-8.35268062465e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-671.25,1.00000000898,-8.48378373164e-09,-8.49091094264e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-670.9375,1.00000000911,-8.62398857346e-09,-8.63122935817e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-670.625,1.00000000925,-8.76631328576e-09,-8.77366915785e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-670.3125,1.00000000939,-8.91079074609e-09,-8.91826407927e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-670.0,1.00000000953,-9.05745477301e-09,-9.06504854903e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-669.6875,1.00000000967,-9.20634145603e-09,-9.21405784401e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-669.375,1.00000000982,-9.35748267767e-09,-9.36532797277e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-669.0625,1.00000000997,-9.51091559464e-09,-9.51889671088e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-668.75,1.00000001012,-9.66668651439e-09,-9.67480370889e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-668.4375,1.00000001027,-9.82483687657e-09,-9.83308879229e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-668.125,1.00000001043,-9.98540478264e-09,-9.99379145696e-09,0.025
0.3125,0.003125,237.0,1346.47725157,-667.8125,1.00000001059,-1.01484299209e-08,-1.01569511793e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-667.5,1.00000001075,-1.03139532491e-08,-1.03226073613e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-667.1875,1.00000001091,-1.04820106679e-08,-1.04907989956e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-666.875,1.00000001108,-1.06526371165e-08,-1.06615655014e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-666.5625,1.00000001125,-1.08258748431e-08,-1.08349478914e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-666.25,1.00000001142,-1.10017672452e-08,-1.10109885226e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-665.9375,1.00000001159,-1.11803595434e-08,-1.11897307846e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-665.625,1.00000001177,-1.13616941244e-08,-1.1371218644e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-665.3125,1.00000001195,-1.1545815602e-08,-1.1555497011e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-665.0,1.00000001213,-1.17327733365e-08,-1.17426117807e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-664.6875,1.00000001232,-1.19226114644e-08,-1.19326089946e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-664.375,1.00000001251,-1.21153775023e-08,-1.21255352443e-08,0.025
0.3125,0.003125,237.0,1346.47725157,-664.0625,1.0000000127,-1.23111184268e-08,-1.23214374696e-08,0.025
