dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,82.5,996.731329614,-700.0,1.00000000007,7.1199008595e-11,7.08734047459e-11,0.025
0.3125,0.003125,82.5,996.731329614,-699.6875,1.00000000007,7.10448494684e-11,7.09158498851e-11,0.025
0.3125,0.003125,82.5,996.731329614,-699.375,1.00000000007,7.09076645755e-11,7.09205185278e-11,0.025
0.3125,0.003125,82.5,996.731329614,-699.0625,1.00000000007,7.09190899733e-11,7.09258325186e-11,0.025
0.3125,0.003125,82.5,996.731329614,-698.75,1.00000000007,7.09385500552e-11,7.09327681872e-11,0.025
0.3125,0.003125,82.5,996.731329614,-698.4375,1.00000000007,7.09527402322e-11,7.09380577174e-11,0.025
0.3125,0.003125,82.5,996.731329614,-698.125,1.00000000007,7.0964216708e-11,7.09390064949e-11,0.025
0.3125,0.003125,82.5,996.731329614,-697.8125,1.00000000007,7.09739465563e-11,7.09324490717e-11,0.025
0.3125,0.003125,82.5,996.731329614,-697.5,1.00000000007,7.09721297767e-11,7.09137752283e-11,0.025
0.3125,0.003125,82.5,996.731329614,-697.1875,1.00000000007,7.09147028587e-11,7.08788672806e-11,0.025
0.3125,0.003125,82.5,996.731329614,-696.875,1.00000000007,7.08249986504e-11,7.08339509842e-11,0.025
0.3125,0.003125,82.5,996.731329614,-696.5625,1.00000000007,7.07611059478e-11,7.07911363471e-11,0.025
0.3125,0.003125,82.5,996.731329614,-696.25,1.00000000007,7.07433400358e-11,7.07562802221e-11,0.025
0.3125,0.003125,82.5,996.731329614,-695.9375,1.00000000007,7.07300336121e-11,7.07251659668e-11,0.025
0.3125,0.003125,82.5,996.731329614,-695.625,1.00000000007,7.06987927691e-11,7.06929865147e-11,0.025
0.3125,0.003125,82.5,996.731329614,-695.3125,1.00000000007,7.06593970527e-11,7.06592652355e-11,0.025
0.3125,0.003125,82.5,996.731329614,-695.0,1.00000000007,7.0623485193e-11,7.06254361699e-11,0.025
0.3125,0.003125,82.5,996.731329614,-694.6875,1.00000000007,7.05914314741e-11,7.05921033237e-11,0.025
0.3125,0.003125,82.5,996.731329614,-694.375,1.00000000007,7.05594476066e-11,7.05589664155e-11,0.025
0.3125,0.003125,82.5,996.731329614,-694.0625,1.00000000007,7.05261386957e-11,7.05257144314e-11,0.025
0.3125,0.003125,82.5,996.731329614,-693.75,1.00000000007,7.04923598906e-11,7.04923471155e-11,0.025
0.3125,0.003125,82.5,996.731329614,-693.4375,1.00000000007,7.04587797461e-11,7.04589717667e-11,0.025
0.3125,0.003125,82.5,996.731329614,-693.125,1.00000000007,7.04256439606e-11,7.0425644184e-11,0.025
0.3125,0.003125,82.5,996.731329614,-692.8125,1.00000000007,7.03924021103e-11,7.03923182691e-11,0.025
0.3125,0.003125,82.5,996.731329614,-692.5,1.00000000007,7.03591837135e-11,7.03589671355e-11,0.025
0.3125,0.003125,82.5,996.731329614,-692.1875,1.00000000007,7.03258052826e-11,7.03255560081e-11,0.025
0.3125,0.003125,82.5,996.731329614,-691.875,1.00000000007,7.02914225933e-11,7.02920915762e-11,0.025
0.3125,0.003125,82.5,996.731329614,-691.5625,1.00000000007,7.02568175742e-11,7.02588172137e-11,0.025
0.3125,0.003125,82.5,996.731329614,-691.25,1.00000000007,7.02322021569e-11,7.02259052156e-11,0.025
0.3125,0.003125,82.5,996.731329614,-690.9375,1.00000000007,7.02203714434e-11,7.01908462496e-11,0.025
0.3125,0.003125,82.5,996.731329614,-690.625,1.00000000007,7.01838775109e-11,7.0147505036e-11,0.025
0.3125,0.003125,82.5,996.731329614,-690.3125,1.00000000007,7.01075847043e-11,7.00941588161e-11,0.025
0.3125,0.003125,82.5,996.731329614,-690.0,1.00000000007,7.00279061185e-11,7.00368967188e-11,0.025
0.3125,0.003125,82.5,996.731329614,-689.6875,1.00000000007,6.99614413994e-11,6.99820177156e-11,0.025
0.3125,0.003125,82.5,996.731329614,-689.375,1.00000000007,6.9916460367e-11,6.99328103096e-11,0.025
0.3125,0.003125,82.5,996.731329614,-689.0625,1.00000000007,6.98813237671e-11,6.98882835428e-11,0.025
0.3125,0.003125,82.5,996.731329614,-688.75,1.00000000007,6.98308872067e-11,6.98461338407e-11,0.025
0.3125,0.003125,82.5,996.731329614,-688.4375,1.00000000007,6.98000009723e-11,6.98081144285e-11,0.025
0.3125,0.003125,82.5,996.731329614,-688.125,1.00000000007,6.97966421549e-11,6.97719405431e-11,0.025
0.3125,0.003125,82.5,996.731329614,-687.8125,1.00000000007,6.97676563834e-11,6.97289498577e-11,0.025
0.3125,0.003125,82.5,996.731329614,-687.5,1.00000000007,6.96858186452e-11,6.967552003e-11,0.025
0.3125,0.003125,82.5,996.731329614,-687.1875,1.00000000007,6.96136835007e-11,6.96188366225e-11,0.025
0.3125,0.003125,82.5,996.731329614,-686.875,1.00000000007,6.95615096342e-11,6.95632482931e-11,0.025
0.3125,0.003125,82.5,996.731329614,-686.5625,1.00000000007,6.95108806507e-11,6.95081281738e-11,0.025
0.3125,0.003125,82.5,996.731329614,-686.25,1.00000000007,6.94525966024e-11,6.94523554263e-11,0.025
0.3125,0.003125,82.5,996.731329614,-685.9375,1.00000000007,6.9387494983e-11,6.93966543349e-11,0.025
0.3125,0.003125,82.5,996.731329614,-685.625,1.00000000007,6.93329972733e-11,6.93434569244e-11,0.025
0.3125,0.003125,82.5,996.731329614,-685.3125,1.00000000007,6.92946568782e-11,6.92930385248e-11,0.025
0.3125,0.003125,82.5,996.731329614,-685.0,1.00000000007,6.92505978015e-11,6.92422503683e-11,0.025
0.3125,0.003125,82.5,996.731329614,-684.6875,1.00000000007,6.91960807247e-11,6.91891961117e-11,0.025
0.3125,0.003125,82.5,996.731329614,-684.375,1.00000000007,6.91402146652e-11,6.91341326383e-11,0.025
0.3125,0.003125,82.5,996.731329614,-684.0625,1.00000000007,6.90776520565e-11,6.9077409929e-11,0.025
0.3125,0.003125,82.5,996.731329614,-683.75,1.00000000007,6.90040421274e-11,6.90208492422e-11,0.025
0.3125,0.003125,82.5,996.731329614,-683.4375,1.00000000007,6.89414778457e-11,6.89690673178e-11,0.025
0.3125,0.003125,82.5,996.731329614,-683.125,1.00000000007,6.8906369048e-11,6.89249385156e-11,0.025
0.3125,0.003125,82.5,996.731329614,-682.8125,1.00000000007,6.88789511352e-11,6.88861804063e-11,0.025
0.3125,0.003125,82.5,996.731329614,-682.5,1.00000000007,6.88473404575e-11,6.88496755714e-11,0.025
0.3125,0.003125,82.5,996.731329614,-682.1875,1.00000000007,6.881346888e-11,6.88139304636e-11,0.025
0.3125,0.003125,82.5,996.731329614,-681.875,1.00000000007,6.87782545033e-11,6.87783588577e-11,0.025
0.3125,0.003125,82.5,996.731329614,-681.5625,1.00000000007,6.87424600581e-11,6.8742833778e-11,0.025
0.3125,0.003125,82.5,996.731329614,-681.25,1.00000000007,6.8706789295e-11,6.87074196762e-11,0.025
0.3125,0.003125,82.5,996.731329614,-680.9375,1.00000000007,6.86708966569e-11,6.86721988617e-11,0.025
0.3125,0.003125,82.5,996.731329614,-680.625,1.00000000007,6.86354891631e-11,6.86373568896e-11,0.025
0.3125,0.003125,82.5,996.731329614,-680.3125,1.00000000007,6.86012688755e-11,6.86030473442e-11,0.025
0.3125,0.003125,82.5,996.731329614,-680.0,1.00000000007,6.85680656679e-11,6.85692466848e-11,0.025
0.3125,0.003125,82.5,996.731329614,-679.6875,1.00000000007,6.85354823811e-11,6.85357855574e-11,0.025
0.3125,0.003125,82.5,996.731329614,-679.375,1.00000000007,6.85028406613e-11,6.85024169618e-11,0.025
0.3125,0.003125,82.5,996.731329614,-679.0625,1.00000000007,6.84694169512e-11,6.84689384083e-11,0.025
0.3125,0.003125,82.5,996.731329614,-678.75,1.00000000007,6.84359167745e-11,6.84353174642e-11,0.025
0.3125,0.003125,82.5,996.731329614,-678.4375,1.00000000007,6.84033678046e-11,6.84014953679e-11,0.025
0.3125,0.003125,82.5,996.731329614,-678.125,1.00000000007,6.83710893282e-11,6.8367106465e-11,0.025
0.3125,0.003125,82.5,996.731329614,-677.8125,1.00000000007,6.83370199928e-11,6.8331566189e-11,0.025
0.3125,0.003125,82.5,996.731329614,-677.5,1.00000000007,6.82992977076e-11,6.82944757329e-11,0.025
0.3125,0.003125,82.5,996.731329614,-677.1875,1.00000000007,6.82585688535e-11,6.82560076395e-11,0.025
0.3125,0.003125,82.5,996.731329614,-676.875,1.00000000007,6.82182384386e-11,6.82167550425e-11,0.025
0.3125,0.003125,82.5,996.731329614,-676.5625,1.00000000007,6.81845498328e-11,6.81769012827e-11,0.025
0.3125,0.003125,82.5,996.731329614,-676.25,1.00000000007,6.81570793009e-11,6.81346307931e-11,0.025
0.3125,0.003125,82.5,996.731329614,-675.9375,1.00000000007,6.81126744524e-11,6.80860166669e-11,0.025
0.3125,0.003125,82.5,996.731329614,-675.625,1.00000000007,6.80456996797e-11,6.80299288751e-11,0.025
0.3125,0.003125,82.5,996.731329614,-675.3125,1.00000000007,6.79728638777e-11,6.796927216e-11,0.025
0.3125,0.003125,82.5,996.731329614,-675.0,1.00000000007,6.7898128808e-11,6.79075684034e-11,0.025
0.3125,0.003125,82.5,996.731329614,-674.6875,1.00000000007,6.78359395362e-11,6.78484021022e-11,0.025
0.3125,0.003125,82.5,996.731329614,-674.375,1.00000000007,6.77892342905e-11,6.77926211242e-11,0.025
0.3125,0.003125,82.5,996.731329614,-674.0625,1.00000000007,6.77407403213e-11,6.77378834895e-11,0.025
0.3125,0.003125,82.5,996.731329614,-673.75,1.00000000007,6.76846614165e-11,6.76824604832e-11,0.025
0.3125,0.003125,82.5,996.731329614,-673.4375,1.00000000007,6.76259941424e-11,6.7626442464e-11,0.025
0.3125,0.003125,82.5,996.731329614,-673.125,1.00000000007,6.75693047769e-11,6.75705172723e-11,0.025
0.3125,0.003125,82.5,996.731329614,-672.8125,1.00000000007,6.7514567546e-11,6.75149105325e-11,0.025
0.3125,0.003125,82.5,996.731329614,-672.5,1.00000000007,6.74597475495e-11,6.74594065938e-11,0.025
0.3125,0.003125,82.5,996.731329614,-672.1875,1.00000000007,6.74041415461e-11,6.74038175908e-11,0.025
0.3125,0.003125,82.5,996.731329614,-671.875,1.00000000007,6.73484970319e-11,6.73481335407e-11,0.025
0.3125,0.003125,82.5,996.731329614,-671.5625,1.00000000007,6.72928027505e-11,6.72923427826e-11,0.025
0.3125,0.003125,82.5,996.731329614,-671.25,1.00000000007,6.72363191314e-11,6.72364310416e-11,0.025
0.3125,0.003125,82.5,996.731329614,-670.9375,1.00000000007,6.71799927786e-11,6.71805493047e-11,0.025
0.3125,0.003125,82.5,996.731329614,-670.625,1.00000000007,6.7124538375e-11,6.71248151565e-11,0.025
0.3125,0.003125,82.5,996.731329614,-670.3125,1.00000000007,6.70691995272e-11,6.70691606914e-11,0.025
0.3125,0.003125,82.5,996.731329614,-670.0,1.00000000007,6.70135189312e-11,6.70135011233e-11,0.025
0.3125,0.003125,82.5,996.731329614,-669.6875,1.00000000007,6.69582618006e-11,6.69578269444e-11,0.025
0.3125,0.003125,82.5,996.731329614,-669.375,1.00000000007,6.69033031197e-11,6.69020159077e-11,0.025
0.3125,0.003125,82.5,996.731329614,-669.0625,1.00000000007,6.68476811731e-11,6.68458322444e-11,0.025
0.3125,0.003125,82.5,996.731329614,-668.75,1.00000000007,6.67917498368e-11,6.67890940038e-11,0.025
