dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,151.0,996.730568793,-700.0,1.0000000001,2.04287498571e-11,5.71275246848e-11,0.025
0.3125,0.003125,151.0,996.730568793,-699.6875,1.00000000011,3.60036609219e-11,5.20753472538e-11,0.025
0.3125,0.003125,151.0,996.730568793,-699.375,1.00000000011,5.21528366763e-11,5.1685047e-11,0.025
0.3125,0.003125,151.0,996.730568793,-699.0625,1.00000000011,5.29780087368e-11,5.14837496317e-11,0.025
0.3125,0.003125,151.0,996.730568793,-698.75,1.00000000011,5.13539010985e-11,5.09111885436e-11,0.025
0.3125,0.003125,151.0,996.730568793,-698.4375,1.00000000011,4.99377754483e-11,5.02051871388e-11,0.025
0.3125,0.003125,151.0,996.730568793,-698.125,1.00000000011,4.94666301652e-11,4.95586963253e-11,0.025
0.3125,0.003125,151.0,996.730568793,-697.8125,1.00000000011,4.89948774282e-11,4.89386748632e-11,0.025
0.3125,0.003125,151.0,996.730568793,-697.5,1.00000000011,4.83254094982e-11,4.83060436159e-11,0.025
0.3125,0.003125,151.0,996.730568793,-697.1875,1.00000000011,4.76496361414e-11,4.76679931487e-11,0.025
0.3125,0.003125,151.0,996.730568793,-696.875,1.00000000011,4.70041597995e-11,4.70347665501e-11,0.025
0.3125,0.003125,151.0,996.730568793,-696.5625,1.00000000011,4.63879641867e-11,4.64099569594e-11,0.025
0.3125,0.003125,151.0,996.730568793,-696.25,1.00000000011,4.58258665268e-11,4.57905597339e-11,0.025
0.3125,0.003125,151.0,996.730568793,-695.9375,1.00000000011,4.52361474664e-11,4.51612002527e-11,0.025
0.3125,0.003125,151.0,996.730568793,-695.625,1.00000000011,4.45693208418e-11,4.45110822537e-11,0.025
0.3125,0.003125,151.0,996.730568793,-695.3125,1.00000000011,4.38936318851e-11,4.38437935403e-11,0.025
0.3125,0.003125,151.0,996.730568793,-695.0,1.00000000011,4.32174028897e-11,4.31616183618e-11,0.025
0.3125,0.003125,151.0,996.730568793,-694.6875,1.00000000011,4.25099009317e-11,4.24634162999e-11,0.025
0.3125,0.003125,151.0,996.730568793,-694.375,1.00000000011,4.17778995589e-11,4.17518417994e-11,0.025
0.3125,0.003125,151.0,996.730568793,-694.0625,1.00000000011,4.10442205003e-11,4.10325025576e-11,0.025
0.3125,0.003125,151.0,996.730568793,-693.75,1.00000000012,4.03188817532e-11,4.03094386703e-11,0.025
0.3125,0.003125,151.0,996.730568793,-693.4375,1.00000000012,3.96103444814e-11,3.95831903637e-11,0.025
0.3125,0.003125,151.0,996.730568793,-693.125,1.00000000012,3.88799448598e-11,3.8849283154e-11,0.025
0.3125,0.003125,151.0,996.730568793,-692.8125,1.00000000012,3.81206890537e-11,3.81067993985e-11,0.025
0.3125,0.003125,151.0,996.730568793,-692.5,1.00000000012,3.73853317312e-11,3.73596979495e-11,0.025
0.3125,0.003125,151.0,996.730568793,-692.1875,1.00000000012,3.66291059859e-11,3.660535614e-11,0.025
0.3125,0.003125,151.0,996.730568793,-691.875,1.00000000012,3.58493174608e-11,3.58443857247e-11,0.025
0.3125,0.003125,151.0,996.730568793,-691.5625,1.00000000012,3.50985592633e-11,3.50813507256e-11,0.025
0.3125,0.003125,151.0,996.730568793,-691.25,1.00000000012,3.43369913793e-11,3.43133782798e-11,0.025
0.3125,0.003125,151.0,996.730568793,-690.9375,1.00000000012,3.35515398533e-11,3.35388449151e-11,0.025
0.3125,0.003125,151.0,996.730568793,-690.625,1.00000000012,3.27710547636e-11,3.27604109201e-11,0.025
0.3125,0.003125,151.0,996.730568793,-690.3125,1.00000000012,3.19996973647e-11,3.19785596463e-11,0.025
0.3125,0.003125,151.0,996.730568793,-690.0,1.00000000012,3.12357445058e-11,3.11901868498e-11,0.025
0.3125,0.003125,151.0,996.730568793,-689.6875,1.00000000012,3.04701321873e-11,3.03882422916e-11,0.025
0.3125,0.003125,151.0,996.730568793,-689.375,1.00000000012,2.96510119069e-11,2.95629782133e-11,0.025
0.3125,0.003125,151.0,996.730568793,-689.0625,1.00000000012,2.87715950131e-11,2.87127067675e-11,0.025
0.3125,0.003125,151.0,996.730568793,-688.75,1.00000000012,2.78784408056e-11,2.7845145137e-11,0.025
0.3125,0.003125,151.0,996.730568793,-688.4375,1.00000000013,2.69869417479e-11,2.69675572645e-11,0.025
0.3125,0.003125,151.0,996.730568793,-688.125,1.00000000013,2.61035935312e-11,2.60839472619e-11,0.025
0.3125,0.003125,151.0,996.730568793,-687.8125,1.00000000013,2.52309409412e-11,2.51942022421e-11,0.025
0.3125,0.003125,151.0,996.730568793,-687.5,1.00000000013,2.43494979752e-11,2.42936580151e-11,0.025
0.3125,0.003125,151.0,996.730568793,-687.1875,1.00000000013,2.34310023491e-11,2.33772193829e-11,0.025
0.3125,0.003125,151.0,996.730568793,-686.875,1.00000000013,2.2482027801e-11,2.24453706334e-11,0.025
0.3125,0.003125,151.0,996.730568793,-686.5625,1.00000000013,2.15238312702e-11,2.15027553762e-11,0.025
0.3125,0.003125,151.0,996.730568793,-686.25,1.00000000013,2.05708139144e-11,2.05536919733e-11,0.025
0.3125,0.003125,151.0,996.730568793,-685.9375,1.00000000013,1.96304054001e-11,1.95992159671e-11,0.025
0.3125,0.003125,151.0,996.730568793,-685.625,1.00000000013,1.86803284006e-11,1.86356059764e-11,0.025
0.3125,0.003125,151.0,996.730568793,-685.3125,1.00000000013,1.77036569107e-11,1.7659183148e-11,0.025
0.3125,0.003125,151.0,996.730568793,-685.0,1.00000000013,1.67149594618e-11,1.66697418398e-11,0.025
0.3125,0.003125,151.0,996.730568793,-684.6875,1.00000000013,1.57059469516e-11,1.5667207715e-11,0.025
0.3125,0.003125,151.0,996.730568793,-684.375,1.00000000014,1.46828294435e-11,1.4653360832e-11,0.025
0.3125,0.003125,151.0,996.730568793,-684.0625,1.00000000014,1.36724149606e-11,1.36304207728e-11,0.025
0.3125,0.003125,151.0,996.730568793,-683.75,1.00000000014,1.26518983273e-11,1.25950895838e-11,0.025
0.3125,0.003125,151.0,996.730568793,-683.4375,1.00000000014,1.16203236952e-11,1.15430115655e-11,0.025
0.3125,0.003125,151.0,996.730568793,-683.125,1.00000000014,1.05535157963e-11,1.04685872991e-11,0.025
0.3125,0.003125,151.0,996.730568793,-682.8125,1.00000000014,9.43544676478e-12,9.36986283765e-12,0.025
0.3125,0.003125,151.0,996.730568793,-682.5,1.00000000014,8.30251676582e-12,8.25185863791e-12,0.025
0.3125,0.003125,151.0,996.730568793,-682.1875,1.00000000014,7.16352239724e-12,7.11880678575e-12,0.025
0.3125,0.003125,151.0,996.730568793,-681.875,1.00000000014,6.01876174617e-12,5.97246251458e-12,0.025
0.3125,0.003125,151.0,996.730568793,-681.5625,1.00000000014,4.87303652722e-12,4.81227534784e-12,0.025
0.3125,0.003125,151.0,996.730568793,-681.25,1.00000000015,3.70608621104e-12,3.63435079504e-12,0.025
0.3125,0.003125,151.0,996.730568793,-680.9375,1.00000000015,2.51188490013e-12,2.43555925167e-12,0.025
0.3125,0.003125,151.0,996.730568793,-680.625,1.00000000015,1.28937585502e-12,1.21456204617e-12,0.025
0.3125,0.003125,151.0,996.730568793,-680.3125,1.00000000015,3.45451800097e-14,-2.81150821798e-14,0.025
0.3125,0.003125,151.0,996.730568793,-680.0,1.00000000015,-1.24056955491e-12,-1.28908817233e-12,0.025
0.3125,0.003125,151.0,996.730568793,-679.6875,1.00000000015,-2.53251850898e-12,-2.56423482063e-12,0.025
0.3125,0.003125,151.0,996.730568793,-679.375,1.00000000015,-3.82221528302e-12,-3.84894205651e-12,0.025
0.3125,0.003125,151.0,996.730568793,-679.0625,1.00000000015,-5.10502569832e-12,-5.14182130075e-12,0.025
0.3125,0.003125,151.0,996.730568793,-678.75,1.00000000015,-6.3947744909e-12,-6.44558675952e-12,0.025
0.3125,0.003125,151.0,996.730568793,-678.4375,1.00000000016,-7.7006454565e-12,-7.76422767084e-12,0.025
0.3125,0.003125,151.0,996.730568793,-678.125,1.00000000016,-9.01913679748e-12,-9.10160181818e-12,0.025
0.3125,0.003125,151.0,996.730568793,-677.8125,1.00000000016,-1.03746963265e-11,-1.04628345909e-11,0.025
0.3125,0.003125,151.0,996.730568793,-677.5,1.00000000016,-1.17758267481e-11,-1.18494387897e-11,0.025
0.3125,0.003125,151.0,996.730568793,-677.1875,1.00000000016,-1.32014208647e-11,-1.32575232368e-11,0.025
0.3125,0.003125,151.0,996.730568793,-676.875,1.00000000016,-1.46387710634e-11,-1.46821673936e-11,0.025
0.3125,0.003125,151.0,996.730568793,-676.5625,1.00000000016,-1.60711135317e-11,-1.61199323278e-11,0.025
0.3125,0.003125,151.0,996.730568793,-676.25,1.00000000016,-1.75070993973e-11,-1.75722632048e-11,0.025
0.3125,0.003125,151.0,996.730568793,-675.9375,1.00000000017,-1.89596409858e-11,-1.9043767916e-11,0.025
0.3125,0.003125,151.0,996.730568793,-675.625,1.00000000017,-2.04300944189e-11,-2.05400488406e-11,0.025
0.3125,0.003125,151.0,996.730568793,-675.3125,1.00000000017,-2.19450688593e-11,-2.20682641698e-11,0.025
0.3125,0.003125,151.0,996.730568793,-675.0,1.00000000017,-2.35108309376e-11,-2.36322264239e-11,0.025
0.3125,0.003125,151.0,996.730568793,-674.6875,1.00000000017,-2.51169900689e-11,-2.52316026957e-11,0.025
0.3125,0.003125,151.0,996.730568793,-674.375,1.00000000017,-2.67703563996e-11,-2.68642472689e-11,0.025
0.3125,0.003125,151.0,996.730568793,-674.0625,1.00000000017,-2.84553786273e-11,-2.85242990134e-11,0.025
0.3125,0.003125,151.0,996.730568793,-673.75,1.00000000018,-3.01539622061e-11,-3.02046977517e-11,0.025
0.3125,0.003125,151.0,996.730568793,-673.4375,1.00000000018,-3.18554760797e-11,-3.1900248983e-11,0.025
0.3125,0.003125,151.0,996.730568793,-673.125,1.00000000018,-3.35574337726e-11,-3.36092209508e-11,0.025
0.3125,0.003125,151.0,996.730568793,-672.8125,1.00000000018,-3.52685276064e-11,-3.53335259775e-11,0.025
0.3125,0.003125,151.0,996.730568793,-672.5,1.00000000018,-3.69933167195e-11,-3.70770087739e-11,0.025
0.3125,0.003125,151.0,996.730568793,-672.1875,1.00000000018,-3.87365065379e-11,-3.88451373671e-11,0.025
0.3125,0.003125,151.0,996.730568793,-671.875,1.00000000019,-4.05199115023e-11,-4.06448994416e-11,0.025
0.3125,0.003125,151.0,996.730568793,-671.5625,1.00000000019,-4.23525509179e-11,-4.24809791759e-11,0.025
0.3125,0.003125,151.0,996.730568793,-671.25,1.00000000019,-4.42311640445e-11,-4.43544619138e-11,0.025
0.3125,0.003125,151.0,996.730568793,-670.9375,1.00000000019,-4.61589896106e-11,-4.62637634208e-11,0.025
0.3125,0.003125,151.0,996.730568793,-670.625,1.00000000019,-4.81221538299e-11,-4.82036555903e-11,0.025
0.3125,0.003125,151.0,996.730568793,-670.3125,1.0000000002,-5.00993133819e-11,-5.01676528075e-11,0.025
0.3125,0.003125,151.0,996.730568793,-670.0,1.0000000002,-5.20828473023e-11,-5.21520003732e-11,0.025
0.3125,0.003125,151.0,996.730568793,-669.6875,1.0000000002,-5.40753850389e-11,-5.4156891942e-11,0.025
0.3125,0.003125,151.0,996.730568793,-669.375,1.0000000002,-5.60799267997e-11,-5.61859329045e-11,0.025
0.3125,0.003125,151.0,996.730568793,-669.0625,1.0000000002,-5.81184923549e-11,-5.82459736312e-11,0.025
0.3125,0.003125,151.0,996.730568793,-668.75,1.00000000021,-6.02017873771e-11,-6.03431839122e-11,0.025
0.3125,0.003125,151.0,996.730568793,-668.4375,1.00000000021,-6.23353427815e-11,-6.24815917857e-11,0.025
0.3125,0.003125,151.0,996.730568793,-668.125,1.00000000021,-6.45268614496e-11,-6.46624991629e-11,0.025
0.3125,0.003125,151.0,996.730568793,-667.8125,1.00000000021,-6.67613807977e-11,-6.68830452981e-11,0.025
0.3125,0.003125,151.0,996.730568793,-667.5,1.00000000021,-6.90338856786e-11,-6.91391831599e-11,0.025
0.3125,0.003125,151.0,996.730568793,-667.1875,1.00000000022,-7.13350089788e-11,-7.14262396268e-11,0.025
