dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,61.5,996.731330518,-700.0,1.00000000007,7.11989627058e-11,7.08739306922e-11,0.025
0.3125,0.003125,61.5,996.731330518,-699.6875,1.00000000007,7.10446523499e-11,7.09171143728e-11,0.025
0.3125,0.003125,61.5,996.731330518,-699.375,1.00000000007,7.09074131254e-11,7.09229615842e-11,0.025
0.3125,0.003125,61.5,996.731330518,-699.0625,1.00000000007,7.09187966277e-11,7.09302634704e-11,0.025
0.3125,0.003125,61.5,996.731330518,-698.75,1.00000000007,7.09382569949e-11,7.09406047064e-11,0.025
0.3125,0.003125,61.5,996.731330518,-698.4375,1.00000000007,7.09531955315e-11,7.09517290291e-11,0.025
0.3125,0.003125,61.5,996.731330518,-698.125,1.00000000007,7.09634440776e-11,7.09625235237e-11,0.025
0.3125,0.003125,61.5,996.731330518,-697.8125,1.00000000007,7.09725520622e-11,7.09730729933e-11,0.025
0.3125,0.003125,61.5,996.731330518,-697.5,1.00000000007,7.09824768626e-11,7.09837582455e-11,0.025
0.3125,0.003125,61.5,996.731330518,-697.1875,1.00000000007,7.09955760758e-11,7.09947580637e-11,0.025
0.3125,0.003125,61.5,996.731330518,-696.875,1.00000000007,7.10082640209e-11,7.1005521144e-11,0.025
0.3125,0.003125,61.5,996.731330518,-696.5625,1.00000000007,7.10181355151e-11,7.10155311338e-11,0.025
0.3125,0.003125,61.5,996.731330518,-696.25,1.00000000007,7.10222266795e-11,7.10248775041e-11,0.025
0.3125,0.003125,61.5,996.731330518,-695.9375,1.00000000007,7.10331570104e-11,7.10348423025e-11,0.025
0.3125,0.003125,61.5,996.731330518,-695.625,1.00000000007,7.10673925263e-11,7.10448093897e-11,0.025
0.3125,0.003125,61.5,996.731330518,-695.3125,1.00000000007,7.10898506884e-11,7.10482652201e-11,0.025
0.3125,0.003125,61.5,996.731330518,-695.0,1.00000000007,7.10818227739e-11,7.10399549888e-11,0.025
0.3125,0.003125,61.5,996.731330518,-694.6875,1.00000000007,7.10521261895e-11,7.10196300443e-11,0.025
0.3125,0.003125,61.5,996.731330518,-694.375,1.00000000007,7.10002616509e-11,7.09900565903e-11,0.025
0.3125,0.003125,61.5,996.731330518,-694.0625,1.00000000007,7.095619013e-11,7.09572629611e-11,0.025
0.3125,0.003125,61.5,996.731330518,-693.75,1.00000000007,7.09241944973e-11,7.09245125351e-11,0.025
0.3125,0.003125,61.5,996.731330518,-693.4375,1.00000000007,7.08934245894e-11,7.08918154404e-11,0.025
0.3125,0.003125,61.5,996.731330518,-693.125,1.00000000007,7.0859428142e-11,7.08587036626e-11,0.025
0.3125,0.003125,61.5,996.731330518,-692.8125,1.00000000007,7.08248257828e-11,7.08253901365e-11,0.025
0.3125,0.003125,61.5,996.731330518,-692.5,1.00000000007,7.07916865896e-11,7.07922137966e-11,0.025
0.3125,0.003125,61.5,996.731330518,-692.1875,1.00000000007,7.07594055679e-11,7.07591757382e-11,0.025
0.3125,0.003125,61.5,996.731330518,-691.875,1.00000000007,7.07265053811e-11,7.07260829557e-11,0.025
0.3125,0.003125,61.5,996.731330518,-691.5625,1.00000000007,7.06922182635e-11,7.06928937325e-11,0.025
0.3125,0.003125,61.5,996.731330518,-691.25,1.00000000007,7.06584079791e-11,7.06598941344e-11,0.025
0.3125,0.003125,61.5,996.731330518,-690.9375,1.00000000007,7.06277897092e-11,7.06272710156e-11,0.025
0.3125,0.003125,61.5,996.731330518,-690.625,1.00000000007,7.05971551252e-11,7.05945042004e-11,0.025
0.3125,0.003125,61.5,996.731330518,-690.3125,1.00000000007,7.0556863991e-11,7.05611726698e-11,0.025
0.3125,0.003125,61.5,996.731330518,-690.0,1.00000000007,7.0503538584e-11,7.0529398461e-11,0.025
0.3125,0.003125,61.5,996.731330518,-689.6875,1.00000000007,7.04743236515e-11,7.05048437552e-11,0.025
0.3125,0.003125,61.5,996.731330518,-689.375,1.00000000007,7.04686095345e-11,7.04888911228e-11,0.025
0.3125,0.003125,61.5,996.731330518,-689.0625,1.00000000007,7.04696201926e-11,7.0478850757e-11,0.025
0.3125,0.003125,61.5,996.731330518,-688.75,1.00000000007,7.04662646827e-11,7.04716775745e-11,0.025
0.3125,0.003125,61.5,996.731330518,-688.4375,1.00000000007,7.04560299612e-11,7.04662814712e-11,0.025
0.3125,0.003125,61.5,996.731330518,-688.125,1.00000000007,7.04499482602e-11,7.04638675777e-11,0.025
