dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,62.5,996.731330491,-700.0,1.00000000007,7.11989627058e-11,7.08739299164e-11,0.025
0.3125,0.003125,62.5,996.731330491,-699.6875,1.00000000007,7.10446523499e-11,7.09171125311e-11,0.025
0.3125,0.003125,62.5,996.731330491,-699.375,1.00000000007,7.09074131254e-11,7.09229581172e-11,0.025
0.3125,0.003125,62.5,996.731330491,-699.0625,1.00000000007,7.09187952939e-11,7.09302573125e-11,0.025
0.3125,0.003125,62.5,996.731330491,-698.75,1.00000000007,7.093829098e-11,7.09405936862e-11,0.025
0.3125,0.003125,62.5,996.731330491,-698.4375,1.00000000007,7.09532142666e-11,7.09517007712e-11,0.025
0.3125,0.003125,62.5,996.731330491,-698.125,1.00000000007,7.09633974019e-11,7.09624651684e-11,0.025
0.3125,0.003125,62.5,996.731330491,-697.8125,1.00000000007,7.09723840716e-11,7.0972982089e-11,0.025
0.3125,0.003125,62.5,996.731330491,-697.5,1.00000000007,7.09823517774e-11,7.09836543905e-11,0.025
0.3125,0.003125,62.5,996.731330491,-697.1875,1.00000000007,7.0995506286e-11,7.09946470784e-11,0.025
0.3125,0.003125,62.5,996.731330491,-696.875,1.00000000007,7.10082626254e-11,7.10053902774e-11,0.025
0.3125,0.003125,62.5,996.731330491,-696.5625,1.00000000007,7.10182482722e-11,7.10153408808e-11,0.025
0.3125,0.003125,62.5,996.731330491,-696.25,1.00000000007,7.10221981607e-11,7.10245427149e-11,0.025
0.3125,0.003125,62.5,996.731330491,-695.9375,1.00000000007,7.10328105592e-11,7.10342756546e-11,0.025
0.3125,0.003125,62.5,996.731330491,-695.625,1.00000000007,7.10664604478e-11,7.10439502511e-11,0.025
0.3125,0.003125,62.5,996.731330491,-695.3125,1.00000000007,7.10887986287e-11,7.1047126193e-11,0.025
0.3125,0.003125,62.5,996.731330491,-695.0,1.00000000007,7.10803395005e-11,7.10385167051e-11,0.025
0.3125,0.003125,62.5,996.731330491,-694.6875,1.00000000007,7.10498000333e-11,7.1017914495e-11,0.025
0.3125,0.003125,62.5,996.731330491,-694.375,1.00000000007,7.09977204969e-11,7.09882328524e-11,0.025
0.3125,0.003125,62.5,996.731330491,-694.0625,1.00000000007,7.09541417146e-11,7.09555294536e-11,0.025
0.3125,0.003125,62.5,996.731330491,-693.75,1.00000000007,7.09230226106e-11,7.09229558844e-11,0.025
0.3125,0.003125,62.5,996.731330491,-693.4375,1.00000000007,7.08920533637e-11,7.0890342896e-11,0.025
0.3125,0.003125,62.5,996.731330491,-693.125,1.00000000007,7.08579951525e-11,7.0857282777e-11,0.025
0.3125,0.003125,62.5,996.731330491,-692.8125,1.00000000007,7.08237730215e-11,7.08240155953e-11,0.025
0.3125,0.003125,62.5,996.731330491,-692.5,1.00000000007,7.0790456316e-11,7.07908010927e-11,0.025
0.3125,0.003125,62.5,996.731330491,-692.1875,1.00000000007,7.07576239298e-11,7.07576783452e-11,0.025
0.3125,0.003125,62.5,996.731330491,-691.875,1.00000000007,7.07246600054e-11,7.07245753651e-11,0.025
0.3125,0.003125,62.5,996.731330491,-691.5625,1.00000000007,7.06908423965e-11,7.06914660537e-11,0.025
0.3125,0.003125,62.5,996.731330491,-691.25,1.00000000007,7.06567413185e-11,7.06585458822e-11,0.025
0.3125,0.003125,62.5,996.731330491,-690.9375,1.00000000007,7.06262252739e-11,7.06260874379e-11,0.025
0.3125,0.003125,62.5,996.731330491,-690.625,1.00000000007,7.05974329816e-11,7.0593559847e-11,0.025
0.3125,0.003125,62.5,996.731330491,-690.3125,1.00000000007,7.05597675249e-11,7.05600870388e-11,0.025
0.3125,0.003125,62.5,996.731330491,-690.0,1.00000000007,7.05051779517e-11,7.05270668055e-11,0.025
0.3125,0.003125,62.5,996.731330491,-689.6875,1.00000000007,7.04687696143e-11,7.05002045312e-11,0.025
0.3125,0.003125,62.5,996.731330491,-689.375,1.00000000007,7.04592600457e-11,7.04821480868e-11,0.025
0.3125,0.003125,62.5,996.731330491,-689.0625,1.00000000007,7.04601210164e-11,7.0470701907e-11,0.025
0.3125,0.003125,62.5,996.731330491,-688.75,1.00000000007,7.04564064573e-11,7.04625278144e-11,0.025
0.3125,0.003125,62.5,996.731330491,-688.4375,1.00000000007,7.04452893167e-11,7.0456354216e-11,0.025
0.3125,0.003125,62.5,996.731330491,-688.125,1.00000000007,7.04388871082e-11,7.04533950372e-11,0.025
0.3125,0.003125,62.5,996.731330491,-687.8125,1.00000000007,7.0443148615e-11,7.04545371832e-11,0.025
0.3125,0.003125,62.5,996.731330491,-687.5,1.00000000007,7.04569896966e-11,7.04588790017e-11,0.025
0.3125,0.003125,62.5,996.731330491,-687.1875,1.00000000007,7.04665691871e-11,7.04638769573e-11,0.025
0.3125,0.003125,62.5,996.731330491,-686.875,1.00000000007,7.04692949317e-11,7.04682190536e-11,0.025
0.3125,0.003125,62.5,996.731330491,-686.5625,1.00000000007,7.04746656285e-11,7.04721878364e-11,0.025
0.3125,0.003125,62.5,996.731330491,-686.25,1.00000000007,7.04822738872e-11,7.04753684561e-11,0.025
0.3125,0.003125,62.5,996.731330491,-685.9375,1.00000000007,7.04847435867e-11,7.04765990758e-11,0.025
0.3125,0.003125,62.5,996.731330491,-685.625,1.00000000007,7.04784212373e-11,7.04755947474e-11,0.025
0.3125,0.003125,62.5,996.731330491,-685.3125,1.00000000007,7.04656320932e-11,7.04738841732e-11,0.025
0.3125,0.003125,62.5,996.731330491,-685.0,1.00000000007,7.04612670208e-11,7.04744579685e-11,0.025
0.3125,0.003125,62.5,996.731330491,-684.6875,1.00000000007,7.04687489686e-11,7.04787079454e-11,0.025
0.3125,0.003125,62.5,996.731330491,-684.375,1.00000000007,7.04840832387e-11,7.04857656536e-11,0.025
0.3125,0.003125,62.5,996.731330491,-684.0625,1.00000000007,7.0493418172e-11,7.04934433715e-11,0.025
0.3125,0.003125,62.5,996.731330491,-683.75,1.00000000007,7.05051811708e-11,7.05010787367e-11,0.025
0.3125,0.003125,62.5,996.731330491,-683.4375,1.00000000007,7.05206603712e-11,7.05074125446e-11,0.025
0.3125,0.003125,62.5,996.731330491,-683.125,1.00000000007,7.05266679122e-11,7.05099895061e-11,0.025
0.3125,0.003125,62.5,996.731330491,-682.8125,1.00000000007,7.0520933534e-11,7.05078465474e-11,0.025
0.3125,0.003125,62.5,996.731330491,-682.5,1.00000000007,7.05048833413e-11,7.05020165558e-11,0.025
0.3125,0.003125,62.5,996.731330491,-682.1875,1.00000000007,7.04901797413e-11,7.04952969442e-11,0.025
0.3125,0.003125,62.5,996.731330491,-681.875,1.00000000007,7.04852314936e-11,7.04898882099e-11,0.025
0.3125,0.003125,62.5,996.731330491,-681.5625,1.00000000007,7.04861834029e-11,7.04857311939e-11,0.025
0.3125,0.003125,62.5,996.731330491,-681.25,1.00000000007,7.04877683938e-11,7.04814160722e-11,0.025
0.3125,0.003125,62.5,996.731330491,-680.9375,1.00000000007,7.04883127819e-11,7.04752255307e-11,0.025
0.3125,0.003125,62.5,996.731330491,-680.625,1.00000000007,7.04825409262e-11,7.04652695821e-11,0.025
0.3125,0.003125,62.5,996.731330491,-680.3125,1.00000000007,7.04621189607e-11,7.04504832043e-11,0.025
0.3125,0.003125,62.5,996.731330491,-680.0,1.00000000007,7.04259897526e-11,7.0432555775e-11,0.025
0.3125,0.003125,62.5,996.731330491,-679.6875,1.00000000007,7.03991084479e-11,7.04163909921e-11,0.025
0.3125,0.003125,62.5,996.731330491,-679.375,1.00000000007,7.03915308609e-11,7.04049606208e-11,0.025
0.3125,0.003125,62.5,996.731330491,-679.0625,1.00000000007,7.03947504781e-11,7.03972904042e-11,0.025
0.3125,0.003125,62.5,996.731330491,-678.75,1.00000000007,7.04005399763e-11,7.03903139244e-11,0.025
0.3125,0.003125,62.5,996.731330491,-678.4375,1.00000000007,7.04027349194e-11,7.03803601602e-11,0.025
0.3125,0.003125,62.5,996.731330491,-678.125,1.00000000007,7.03934328169e-11,7.03639816245e-11,0.025
0.3125,0.003125,62.5,996.731330491,-677.8125,1.00000000007,7.03620823714e-11,7.03392948158e-11,0.025
0.3125,0.003125,62.5,996.731330491,-677.5,1.00000000007,7.03094559049e-11,7.03082562887e-11,0.025
0.3125,0.003125,62.5,996.731330491,-677.1875,1.00000000007,7.02628651196e-11,7.02767144598e-11,0.025
0.3125,0.003125,62.5,996.731330491,-676.875,1.00000000007,7.0244210167e-11,7.02486955065e-11,0.025
0.3125,0.003125,62.5,996.731330491,-676.5625,1.00000000007,7.02346596292e-11,7.02218110104e-11,0.025
0.3125,0.003125,62.5,996.731330491,-676.25,1.00000000007,7.02052239871e-11,7.01915172497e-11,0.025
0.3125,0.003125,62.5,996.731330491,-675.9375,1.00000000007,7.01572011068e-11,7.01575302359e-11,0.025
0.3125,0.003125,62.5,996.731330491,-675.625,1.00000000007,7.01194092248e-11,7.01234346734e-11,0.025
0.3125,0.003125,62.5,996.731330491,-675.3125,1.00000000007,7.00897896482e-11,7.00903555709e-11,0.025
0.3125,0.003125,62.5,996.731330491,-675.0,1.00000000007,7.00589956793e-11,7.00574634734e-11,0.025
0.3125,0.003125,62.5,996.731330491,-674.6875,1.00000000007,7.00250228181e-11,7.00241833942e-11,0.025
0.3125,0.003125,62.5,996.731330491,-674.375,1.00000000007,6.99902970253e-11,6.99906712112e-11,0.025
0.3125,0.003125,62.5,996.731330491,-674.0625,1.00000000007,6.99565968474e-11,6.99572486404e-11,0.025
0.3125,0.003125,62.5,996.731330491,-673.75,1.00000000007,6.99239553597e-11,6.99239972282e-11,0.025
0.3125,0.003125,62.5,996.731330491,-673.4375,1.00000000007,6.98911967435e-11,6.98907609459e-11,0.025
0.3125,0.003125,62.5,996.731330491,-673.125,1.00000000007,6.98573413736e-11,6.98574181142e-11,0.025
0.3125,0.003125,62.5,996.731330491,-672.8125,1.00000000007,6.98233426924e-11,6.98241005439e-11,0.025
0.3125,0.003125,62.5,996.731330491,-672.5,1.00000000007,6.97910920343e-11,6.97909733733e-11,0.025
0.3125,0.003125,62.5,996.731330491,-672.1875,1.00000000007,6.97582758256e-11,6.97578221983e-11,0.025
