dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,100.5,996.731327443,-700.0,1.00000000007,6.75721185104e-11,6.98787362747e-11,0.025
0.3125,0.003125,100.5,996.731327443,-699.6875,1.00000000007,6.8531856522e-11,6.95400646015e-11,0.025
0.3125,0.003125,100.5,996.731327443,-699.375,1.00000000007,6.95072389821e-11,6.94941040162e-11,0.025
0.3125,0.003125,100.5,996.731327443,-699.0625,1.00000000007,6.95601639075e-11,6.94640676163e-11,0.025
0.3125,0.003125,100.5,996.731327443,-698.75,1.00000000007,6.94387990065e-11,6.94104363191e-11,0.025
0.3125,0.003125,100.5,996.731327443,-698.4375,1.00000000007,6.93247116945e-11,6.93483907794e-11,0.025
0.3125,0.003125,100.5,996.731327443,-698.125,1.00000000007,6.92840313807e-11,6.92918532989e-11,0.025
0.3125,0.003125,100.5,996.731327443,-697.8125,1.00000000007,6.92423973852e-11,6.92375960875e-11,0.025
0.3125,0.003125,100.5,996.731327443,-697.5,1.00000000007,6.918426876e-11,6.91822556352e-11,0.025
0.3125,0.003125,100.5,996.731327443,-697.1875,1.00000000007,6.91252990638e-11,6.91263490873e-11,0.025
0.3125,0.003125,100.5,996.731327443,-696.875,1.00000000007,6.90700600948e-11,6.90706778153e-11,0.025
0.3125,0.003125,100.5,996.731327443,-696.5625,1.00000000007,6.90153995674e-11,6.90151749932e-11,0.025
0.3125,0.003125,100.5,996.731327443,-696.25,1.00000000007,6.89598524498e-11,6.89596235042e-11,0.025
0.3125,0.003125,100.5,996.731327443,-695.9375,1.00000000007,6.8903955342e-11,6.89040117291e-11,0.025
0.3125,0.003125,100.5,996.731327443,-695.625,1.00000000007,6.884840797e-11,6.88484094835e-11,0.025
0.3125,0.003125,100.5,996.731327443,-695.3125,1.00000000007,6.87931028733e-11,6.87928026844e-11,0.025
0.3125,0.003125,100.5,996.731327443,-695.0,1.00000000007,6.87372363507e-11,6.87371172674e-11,0.025
0.3125,0.003125,100.5,996.731327443,-694.6875,1.00000000007,6.86814633644e-11,6.86813910878e-11,0.025
0.3125,0.003125,100.5,996.731327443,-694.375,1.00000000007,6.86278708331e-11,6.86255914826e-11,0.025
0.3125,0.003125,100.5,996.731327443,-694.0625,1.00000000007,6.85763966381e-11,6.85690587625e-11,0.025
0.3125,0.003125,100.5,996.731327443,-693.75,1.00000000007,6.85235297454e-11,6.85103491838e-11,0.025
0.3125,0.003125,100.5,996.731327443,-693.4375,1.00000000007,6.84712341396e-11,6.84476938994e-11,0.025
0.3125,0.003125,100.5,996.731327443,-693.125,1.00000000007,6.84050158359e-11,6.83783134879e-11,0.025
0.3125,0.003125,100.5,996.731327443,-692.8125,1.00000000007,6.83135456097e-11,6.83014856425e-11,0.025
0.3125,0.003125,100.5,996.731327443,-692.5,1.00000000007,6.82244054025e-11,6.82209942743e-11,0.025
0.3125,0.003125,100.5,996.731327443,-692.1875,1.00000000007,6.81557155959e-11,6.81390593235e-11,0.025
0.3125,0.003125,100.5,996.731327443,-691.875,1.00000000007,6.80671246484e-11,6.80525699704e-11,0.025
0.3125,0.003125,100.5,996.731327443,-691.5625,1.00000000007,6.79505663194e-11,6.79623197572e-11,0.025
0.3125,0.003125,100.5,996.731327443,-691.25,1.00000000007,6.78548642624e-11,6.78751406778e-11,0.025
0.3125,0.003125,100.5,996.731327443,-690.9375,1.00000000007,6.77877110045e-11,6.77933976332e-11,0.025
0.3125,0.003125,100.5,996.731327443,-690.625,1.00000000007,6.7718250495e-11,6.77134036515e-11,0.025
0.3125,0.003125,100.5,996.731327443,-690.3125,1.00000000007,6.76262222277e-11,6.76324684436e-11,0.025
0.3125,0.003125,100.5,996.731327443,-690.0,1.00000000007,6.75226537626e-11,6.75536466731e-11,0.025
0.3125,0.003125,100.5,996.731327443,-689.6875,1.00000000007,6.74512388212e-11,6.7483394882e-11,0.025
0.3125,0.003125,100.5,996.731327443,-689.375,1.00000000007,6.74123050194e-11,6.74220498971e-11,0.025
0.3125,0.003125,100.5,996.731327443,-689.0625,1.00000000007,6.73649492663e-11,6.73637815495e-11,0.025
0.3125,0.003125,100.5,996.731327443,-688.75,1.00000000007,6.73066963658e-11,6.73054199657e-11,0.025
0.3125,0.003125,100.5,996.731327443,-688.4375,1.00000000007,6.72442893731e-11,6.72467816734e-11,0.025
0.3125,0.003125,100.5,996.731327443,-688.125,1.00000000007,6.7183665576e-11,6.71888500255e-11,0.025
0.3125,0.003125,100.5,996.731327443,-687.8125,1.00000000007,6.71296672352e-11,6.7132326097e-11,0.025
0.3125,0.003125,100.5,996.731327443,-687.5,1.00000000007,6.70764286108e-11,6.70765769979e-11,0.025
0.3125,0.003125,100.5,996.731327443,-687.1875,1.00000000007,6.70209349154e-11,6.70209202125e-11,0.025
0.3125,0.003125,100.5,996.731327443,-686.875,1.00000000007,6.69655335457e-11,6.69652592997e-11,0.025
0.3125,0.003125,100.5,996.731327443,-686.5625,1.00000000007,6.69109254305e-11,6.69094999612e-11,0.025
0.3125,0.003125,100.5,996.731327443,-686.25,1.00000000008,6.68555263121e-11,6.68533309183e-11,0.025
0.3125,0.003125,100.5,996.731327443,-685.9375,1.00000000008,6.67985771451e-11,6.67965358371e-11,0.025
0.3125,0.003125,100.5,996.731327443,-685.625,1.00000000008,6.67424464284e-11,6.67391040868e-11,0.025
0.3125,0.003125,100.5,996.731327443,-685.3125,1.00000000008,6.66909127675e-11,6.66805614654e-11,0.025
0.3125,0.003125,100.5,996.731327443,-685.0,1.00000000008,6.66428043142e-11,6.66188537175e-11,0.025
0.3125,0.003125,100.5,996.731327443,-684.6875,1.00000000008,6.65789631757e-11,6.65503363504e-11,0.025
0.3125,0.003125,100.5,996.731327443,-684.375,1.00000000008,6.64881540261e-11,6.64738507376e-11,0.025
0.3125,0.003125,100.5,996.731327443,-684.0625,1.00000000008,6.63895679262e-11,6.63932604711e-11,0.025
0.3125,0.003125,100.5,996.731327443,-683.75,1.00000000008,6.63052706896e-11,6.63134582789e-11,0.025
0.3125,0.003125,100.5,996.731327443,-683.4375,1.00000000008,6.62337860357e-11,6.62358121596e-11,0.025
0.3125,0.003125,100.5,996.731327443,-683.125,1.00000000008,6.61614559086e-11,6.61587784756e-11,0.025
0.3125,0.003125,100.5,996.731327443,-682.8125,1.00000000008,6.60849976947e-11,6.60810397031e-11,0.025
0.3125,0.003125,100.5,996.731327443,-682.5,1.00000000008,6.60035754038e-11,6.60022300893e-11,0.025
0.3125,0.003125,100.5,996.731327443,-682.1875,1.00000000008,6.59207407859e-11,6.5923048582e-11,0.025
0.3125,0.003125,100.5,996.731327443,-681.875,1.00000000008,6.58423351715e-11,6.58444610106e-11,0.025
0.3125,0.003125,100.5,996.731327443,-681.5625,1.00000000008,6.57667034725e-11,6.57664470728e-11,0.025
0.3125,0.003125,100.5,996.731327443,-681.25,1.00000000008,6.56892436218e-11,6.56883963986e-11,0.025
0.3125,0.003125,100.5,996.731327443,-680.9375,1.00000000008,6.56085279032e-11,6.56101591693e-11,0.025
0.3125,0.003125,100.5,996.731327443,-680.625,1.00000000008,6.55314271787e-11,6.55323254058e-11,0.025
0.3125,0.003125,100.5,996.731327443,-680.3125,1.00000000008,6.54625087518e-11,6.54545917813e-11,0.025
0.3125,0.003125,100.5,996.731327443,-680.0,1.00000000008,6.538420985e-11,6.53746987901e-11,0.025
0.3125,0.003125,100.5,996.731327443,-679.6875,1.00000000008,6.52896739905e-11,6.5292307609e-11,0.025
0.3125,0.003125,100.5,996.731327443,-679.375,1.00000000008,6.52029081889e-11,6.52105384376e-11,0.025
0.3125,0.003125,100.5,996.731327443,-679.0625,1.00000000008,6.51313865281e-11,6.51307167579e-11,0.025
0.3125,0.003125,100.5,996.731327443,-678.75,1.00000000008,6.505860323e-11,6.50507128434e-11,0.025
0.3125,0.003125,100.5,996.731327443,-678.4375,1.00000000008,6.49754051224e-11,6.49685647936e-11,0.025
0.3125,0.003125,100.5,996.731327443,-678.125,1.00000000008,6.48932740163e-11,6.48843207063e-11,0.025
0.3125,0.003125,100.5,996.731327443,-677.8125,1.00000000008,6.48331787555e-11,6.47969242427e-11,0.025
0.3125,0.003125,100.5,996.731327443,-677.5,1.00000000008,6.47617757038e-11,6.46989670101e-11,0.025
0.3125,0.003125,100.5,996.731327443,-677.1875,1.00000000008,6.46190712228e-11,6.4583768643e-11,0.025
0.3125,0.003125,100.5,996.731327443,-676.875,1.00000000008,6.44513354145e-11,6.44585669595e-11,0.025
0.3125,0.003125,100.5,996.731327443,-676.5625,1.00000000008,6.43236565147e-11,6.43346705934e-11,0.025
0.3125,0.003125,100.5,996.731327443,-676.25,1.00000000008,6.42144102238e-11,6.42136285706e-11,0.025
0.3125,0.003125,100.5,996.731327443,-675.9375,1.00000000008,6.40964671011e-11,6.40925206476e-11,0.025
0.3125,0.003125,100.5,996.731327443,-675.625,1.00000000008,6.39719116829e-11,6.39703837618e-11,0.025
0.3125,0.003125,100.5,996.731327443,-675.3125,1.00000000008,6.38479043371e-11,6.38477815293e-11,0.025
0.3125,0.003125,100.5,996.731327443,-675.0,1.00000000008,6.37263404303e-11,6.3725064986e-11,0.025
