dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,62.0,996.731330504,-700.0,1.00000000007,7.11989627058e-11,7.08739303316e-11,0.025
0.3125,0.003125,62.0,996.731330504,-699.6875,1.00000000007,7.10446523499e-11,7.09171135168e-11,0.025
0.3125,0.003125,62.0,996.731330504,-699.375,1.00000000007,7.09074131254e-11,7.09229599723e-11,0.025
0.3125,0.003125,62.0,996.731330504,-699.0625,1.00000000007,7.0918795795e-11,7.09302606036e-11,0.025
0.3125,0.003125,62.0,996.731330504,-698.75,1.00000000007,7.09382781893e-11,7.09405995225e-11,0.025
0.3125,0.003125,62.0,996.731330504,-698.4375,1.00000000007,7.09532078134e-11,7.09517143073e-11,0.025
0.3125,0.003125,62.0,996.731330504,-698.125,1.00000000007,7.09634144485e-11,7.09624919729e-11,0.025
0.3125,0.003125,62.0,996.731330504,-697.8125,1.00000000007,7.09724437923e-11,7.09730246947e-11,0.025
0.3125,0.003125,62.0,996.731330504,-697.5,1.00000000007,7.09824222303e-11,7.09837083816e-11,0.025
0.3125,0.003125,62.0,996.731330504,-697.1875,1.00000000007,7.09955575259e-11,7.09947082712e-11,0.025
0.3125,0.003125,62.0,996.731330504,-696.875,1.00000000007,7.10082611991e-11,7.10054623912e-11,0.025
0.3125,0.003125,62.0,996.731330504,-696.5625,1.00000000007,7.1018230578e-11,7.10154451764e-11,0.025
0.3125,0.003125,62.0,996.731330504,-696.25,1.00000000007,7.10222088003e-11,7.10247145867e-11,0.025
0.3125,0.003125,62.0,996.731330504,-695.9375,1.00000000007,7.10329741937e-11,7.10345604916e-11,0.025
0.3125,0.003125,62.0,996.731330504,-695.625,1.00000000007,7.10669276975e-11,7.10443812727e-11,0.025
0.3125,0.003125,62.0,996.731330504,-695.3125,1.00000000007,7.10893469864e-11,7.10476969809e-11,0.025
0.3125,0.003125,62.0,996.731330504,-695.0,1.00000000007,7.10810838357e-11,7.10392315485e-11,0.025
0.3125,0.003125,62.0,996.731330504,-694.6875,1.00000000007,7.105090984e-11,7.10187610049e-11,0.025
0.3125,0.003125,62.0,996.731330504,-694.375,1.00000000007,7.09989864364e-11,7.09891369736e-11,0.025
0.3125,0.003125,62.0,996.731330504,-694.0625,1.00000000007,7.09551288493e-11,7.09563924563e-11,0.025
0.3125,0.003125,62.0,996.731330504,-693.75,1.00000000007,7.09236893073e-11,7.0923741623e-11,0.025
0.3125,0.003125,62.0,996.731330504,-693.4375,1.00000000007,7.08927007394e-11,7.08910804661e-11,0.025
0.3125,0.003125,62.0,996.731330504,-693.125,1.00000000007,7.08587133897e-11,7.08579971538e-11,0.025
0.3125,0.003125,62.0,996.731330504,-692.8125,1.00000000007,7.08243231139e-11,7.08247102457e-11,0.025
0.3125,0.003125,62.0,996.731330504,-692.5,1.00000000007,7.07911413776e-11,7.07915131509e-11,0.025
0.3125,0.003125,62.0,996.731330504,-692.1875,1.00000000007,7.07584243004e-11,7.07584160099e-11,0.025
0.3125,0.003125,62.0,996.731330504,-691.875,1.00000000007,7.07255091872e-11,7.07253213745e-11,0.025
0.3125,0.003125,62.0,996.731330504,-691.5625,1.00000000007,7.06916751948e-11,7.06921909949e-11,0.025
0.3125,0.003125,62.0,996.731330504,-691.25,1.00000000007,7.06575485354e-11,7.06592179502e-11,0.025
0.3125,0.003125,62.0,996.731330504,-690.9375,1.00000000007,7.06268745076e-11,7.06266699624e-11,0.025
0.3125,0.003125,62.0,996.731330504,-690.625,1.00000000007,7.05973494142e-11,7.05940463813e-11,0.025
0.3125,0.003125,62.0,996.731330504,-690.3125,1.00000000007,7.05584046953e-11,7.05606585248e-11,0.025
0.3125,0.003125,62.0,996.731330504,-690.0,1.00000000007,7.05044440403e-11,7.05282586128e-11,0.025
0.3125,0.003125,62.0,996.731330504,-689.6875,1.00000000007,7.04715932816e-11,7.05025305626e-11,0.025
0.3125,0.003125,62.0,996.731330504,-689.375,1.00000000007,7.0463778692e-11,7.04854975081e-11,0.025
0.3125,0.003125,62.0,996.731330504,-689.0625,1.00000000007,7.04648685691e-11,7.04747586362e-11,0.025
0.3125,0.003125,62.0,996.731330504,-688.75,1.00000000007,7.04613029803e-11,7.04670880955e-11,0.025
0.3125,0.003125,62.0,996.731330504,-688.4375,1.00000000007,7.04506845226e-11,7.04613102236e-11,0.025
0.3125,0.003125,62.0,996.731330504,-688.125,1.00000000007,7.04443908538e-11,7.04586230699e-11,0.025
0.3125,0.003125,62.0,996.731330504,-687.8125,1.00000000007,7.04486556373e-11,7.0459957306e-11,0.025
0.3125,0.003125,62.0,996.731330504,-687.5,1.00000000007,7.04624826329e-11,7.0464465127e-11,0.025
0.3125,0.003125,62.0,996.731330504,-687.1875,1.00000000007,7.04724106719e-11,7.04696493022e-11,0.025
0.3125,0.003125,62.0,996.731330504,-686.875,1.00000000007,7.04753637654e-11,7.04741591258e-11,0.025
0.3125,0.003125,62.0,996.731330504,-686.5625,1.00000000007,7.04808534411e-11,7.0478259597e-11,0.025
0.3125,0.003125,62.0,996.731330504,-686.25,1.00000000007,7.04885246973e-11,7.04815385297e-11,0.025
0.3125,0.003125,62.0,996.731330504,-685.9375,1.00000000007,7.04910144887e-11,7.04828442425e-11,0.025
0.3125,0.003125,62.0,996.731330504,-685.625,1.00000000007,7.04847156776e-11,7.04819071407e-11,0.025
0.3125,0.003125,62.0,996.731330504,-685.3125,1.00000000007,7.04720390052e-11,7.04802673602e-11,0.025
0.3125,0.003125,62.0,996.731330504,-685.0,1.00000000007,7.04676953508e-11,7.04809066383e-11,0.025
0.3125,0.003125,62.0,996.731330504,-684.6875,1.00000000007,7.04752310674e-11,7.04852275858e-11,0.025
0.3125,0.003125,62.0,996.731330504,-684.375,1.00000000007,7.04906438935e-11,7.04923668983e-11,0.025
0.3125,0.003125,62.0,996.731330504,-684.0625,1.00000000007,7.05000895021e-11,7.05001376221e-11,0.025
0.3125,0.003125,62.0,996.731330504,-683.75,1.00000000007,7.0511993985e-11,7.05078722837e-11,0.025
0.3125,0.003125,62.0,996.731330504,-683.4375,1.00000000007,7.05275306009e-11,7.05143014727e-11,0.025
0.3125,0.003125,62.0,996.731330504,-683.125,1.00000000007,7.05335464146e-11,7.05169804482e-11,0.025
0.3125,0.003125,62.0,996.731330504,-682.8125,1.00000000007,7.05279391647e-11,7.05149705413e-11,0.025
0.3125,0.003125,62.0,996.731330504,-682.5,1.00000000007,7.05121436602e-11,7.0509306204e-11,0.025
0.3125,0.003125,62.0,996.731330504,-682.1875,1.00000000007,7.04976771853e-11,7.05027615224e-11,0.025
0.3125,0.003125,62.0,996.731330504,-681.875,1.00000000007,7.04927777951e-11,7.04975218649e-11,0.025
0.3125,0.003125,62.0,996.731330504,-681.5625,1.00000000007,7.04938676959e-11,7.04935582482e-11,0.025
0.3125,0.003125,62.0,996.731330504,-681.25,1.00000000007,7.04957590081e-11,7.0489475792e-11,0.025
0.3125,0.003125,62.0,996.731330504,-680.9375,1.00000000007,7.04964664063e-11,7.04835414258e-11,0.025
0.3125,0.003125,62.0,996.731330504,-680.625,1.00000000007,7.04909300874e-11,7.04738885736e-11,0.025
0.3125,0.003125,62.0,996.731330504,-680.3125,1.00000000007,7.04710146381e-11,7.04594681955e-11,0.025
0.3125,0.003125,62.0,996.731330504,-680.0,1.00000000007,7.04354257617e-11,7.04419324937e-11,0.025
0.3125,0.003125,62.0,996.731330504,-679.6875,1.00000000007,7.0409058259e-11,7.04261427328e-11,0.025
0.3125,0.003125,62.0,996.731330504,-679.375,1.00000000007,7.04016141146e-11,7.04150362191e-11,0.025
0.3125,0.003125,62.0,996.731330504,-679.0625,1.00000000007,7.04050286067e-11,7.04076866044e-11,0.025
0.3125,0.003125,62.0,996.731330504,-678.75,1.00000000007,7.04111637236e-11,7.04010632259e-11,0.025
0.3125,0.003125,62.0,996.731330504,-678.4375,1.00000000007,7.0413439127e-11,7.03915057138e-11,0.025
0.3125,0.003125,62.0,996.731330504,-678.125,1.00000000007,7.04043196793e-11,7.03756536394e-11,0.025
0.3125,0.003125,62.0,996.731330504,-677.8125,1.00000000007,7.03735104444e-11,7.03517214647e-11,0.025
