dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,247.0,1346.39874757,-700.0,1.00000000402,-6.28274216998e-09,-1.64702709734e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-699.6875,1.00000000534,-4.31055110188e-09,-2.28136021313e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-699.375,1.00000000492,-2.26629519322e-09,-2.32706186369e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-699.0625,1.00000000477,-2.16506562926e-09,-2.34924600311e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-698.75,1.00000000483,-2.3622516635e-09,-2.417183589e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-698.4375,1.0000000049,-2.53372495669e-09,-2.50167777961e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-698.125,1.00000000494,-2.58976111422e-09,-2.57909090133e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-697.8125,1.00000000498,-2.64416825613e-09,-2.65347826605e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-697.5,1.00000000502,-2.72465372585e-09,-2.73009852377e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-697.1875,1.00000000507,-2.8072526293e-09,-2.80827449091e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-696.875,1.00000000511,-2.88511291129e-09,-2.88685558151e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-696.5625,1.00000000516,-2.96316393431e-09,-2.96596015905e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-696.25,1.00000000521,-3.04310190312e-09,-3.04586180382e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-695.9375,1.00000000525,-3.12395921537e-09,-3.1265683716e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-695.625,1.00000000531,-3.20535592378e-09,-3.208043963e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-695.3125,1.00000000536,-3.28750527015e-09,-3.29030808978e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-695.0,1.00000000541,-3.37051912762e-09,-3.37339249072e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-694.6875,1.00000000546,-3.45438336315e-09,-3.45731847032e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-694.375,1.00000000552,-3.53909785246e-09,-3.54210454589e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-694.0625,1.00000000558,-3.62468950377e-09,-3.62777158406e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-693.75,1.00000000564,-3.71118677893e-09,-3.71434152773e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-693.4375,1.0000000057,-3.79861037079e-09,-3.8018356765e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-693.125,1.00000000576,-3.8869761837e-09,-3.89027480426e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-692.8125,1.00000000582,-3.97630560606e-09,-3.97968039161e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-692.5,1.00000000588,-4.06662626338e-09,-4.07007464303e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-692.1875,1.00000000595,-4.15795738477e-09,-4.1614791705e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-691.875,1.00000000602,-4.25031455633e-09,-4.25391560494e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-691.5625,1.00000000608,-4.34372440187e-09,-4.34740709637e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-691.25,1.00000000615,-4.4382160808e-09,-4.44197745272e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-690.9375,1.00000000623,-4.53380906945e-09,-4.53764979563e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-690.625,1.0000000063,-4.63052494819e-09,-4.63444741664e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-690.3125,1.00000000637,-4.72838628163e-09,-4.73239429261e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-690.0,1.00000000645,-4.827420285e-09,-4.83151542977e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-689.6875,1.00000000653,-4.92765999001e-09,-4.93183619957e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-689.375,1.0000000066,-5.02912387722e-09,-5.03338046279e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-689.0625,1.00000000668,-5.13182950508e-09,-5.13617190198e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-688.75,1.00000000677,-5.23580334873e-09,-5.24023563654e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-688.4375,1.00000000685,-5.3410728089e-09,-5.3455979709e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-688.125,1.00000000694,-5.44766902838e-09,-5.45228602138e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-687.8125,1.00000000702,-5.55562340872e-09,-5.56032659689e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-687.5,1.00000000711,-5.6649563252e-09,-5.66974505838e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-687.1875,1.0000000072,-5.77568603112e-09,-5.78056661616e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-686.875,1.00000000729,-5.88784315087e-09,-5.89281810484e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-686.5625,1.00000000739,-6.00145962239e-09,-6.00652707734e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-686.25,1.00000000748,-6.11656105279e-09,-6.12172066954e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-685.9375,1.00000000758,-6.23316752211e-09,-6.23842602719e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-685.625,1.00000000768,-6.35131177622e-09,-6.3566720436e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-685.3125,1.00000000778,-6.47102897453e-09,-6.47648841968e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-685.0,1.00000000789,-6.59234310504e-09,-6.59790431165e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-684.6875,1.00000000799,-6.71528418822e-09,-6.72094952822e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-684.375,1.0000000081,-6.83988767296e-09,-6.84565447434e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-684.0625,1.00000000821,-6.96618166458e-09,-6.97204891067e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-683.75,1.00000000832,-7.09419031523e-09,-7.10016237525e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-683.4375,1.00000000843,-7.2239478329e-09,-7.2300255081e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-683.125,1.00000000855,-7.35548577102e-09,-7.36166923838e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-682.8125,1.00000000866,-7.48883215525e-09,-7.49512462413e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-682.5,1.00000000878,-7.62401819365e-09,-7.63042361665e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-682.1875,1.0000000089,-7.76107933914e-09,-7.76759926037e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-681.875,1.00000000903,-7.90004833097e-09,-7.9066851143e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-681.5625,1.00000000915,-8.04095894827e-09,-8.04771542019e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-681.25,1.00000000928,-8.18385082257e-09,-8.19072515206e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-680.9375,1.00000000941,-8.32875473102e-09,-8.33574891649e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-680.625,1.00000000954,-8.47570320915e-09,-8.48282188033e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-680.3125,1.00000000968,-8.62473869683e-09,-8.63198039545e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-680.0,1.00000000982,-8.77589410468e-09,-8.7832605676e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-679.6875,1.00000000996,-8.92920385221e-09,-8.936698998e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-679.375,1.0000000101,-9.08470676333e-09,-9.09233336398e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-679.0625,1.00000001024,-9.24244316921e-09,-9.25020213679e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-678.75,1.00000001039,-9.40245270295e-09,-9.41034408056e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-678.4375,1.00000001054,-9.56477070454e-09,-9.5727980592e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-678.125,1.00000001069,-9.72943810801e-09,-9.73760388854e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-677.8125,1.00000001084,-9.89649804767e-09,-9.90480207129e-09,0.025
0.3125,0.003125,247.0,1346.39874757,-677.5,1.000000011,-1.0065988144e-08,-1.00744331648e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-677.1875,1.00000001116,-1.02379513617e-08,-1.02465384469e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-676.875,1.00000001132,-1.04124293057e-08,-1.04211595446e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-676.5625,1.00000001149,-1.0589458995e-08,-1.05983385008e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-676.25,1.00000001166,-1.0769086437e-08,-1.0778119e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-675.9375,1.00000001183,-1.09513599336e-08,-1.09605458067e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-675.625,1.000000012,-1.11363247013e-08,-1.11456638291e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-675.3125,1.00000001218,-1.13240227558e-08,-1.13335180267e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-675.0,1.00000001236,-1.15145013082e-08,-1.15241541225e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-674.6875,1.00000001254,-1.17078040558e-08,-1.17176183218e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-674.375,1.00000001273,-1.19039795689e-08,-1.19139578992e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-674.0625,1.00000001291,-1.2103078351e-08,-1.21132208735e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-673.75,1.00000001311,-1.2305144442e-08,-1.23154554278e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-673.4375,1.0000000133,-1.251023057e-08,-1.25207108534e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-673.125,1.0000000135,-1.27183852343e-08,-1.27290367728e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-672.8125,1.0000000137,-1.29296563694e-08,-1.29404834063e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-672.5,1.00000001391,-1.31440977897e-08,-1.31551021259e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-672.1875,1.00000001411,-1.33617594461e-08,-1.33729449163e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-671.875,1.00000001433,-1.35826940778e-08,-1.35940648519e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-671.5625,1.00000001454,-1.38069583629e-08,-1.3818516172e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-671.25,1.00000001476,-1.40346071404e-08,-1.4046353669e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-670.9375,1.00000001498,-1.42656957884e-08,-1.42776326347e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-670.625,1.00000001521,-1.45002781886e-08,-1.45124088685e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-670.3125,1.00000001544,-1.47384111043e-08,-1.47507391646e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-670.0,1.00000001567,-1.49801514326e-08,-1.4992681371e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-669.6875,1.00000001591,-1.52255585819e-08,-1.52382946251e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-669.375,1.00000001615,-1.5474695865e-08,-1.5487639251e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-669.0625,1.00000001639,-1.57276220031e-08,-1.57407760346e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-668.75,1.00000001664,-1.59843988662e-08,-1.59977666873e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-668.4375,1.00000001689,-1.62450910171e-08,-1.62586738057e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-668.125,1.00000001715,-1.65097601229e-08,-1.65235603977e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-667.8125,1.00000001741,-1.677846907e-08,-1.67924902036e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-667.5,1.00000001768,-1.70512817939e-08,-1.70655279454e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-667.1875,1.00000001795,-1.73282660919e-08,-1.73427395081e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-666.875,1.00000001822,-1.76094902371e-08,-1.76241914444e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-666.5625,1.0000000185,-1.78950163142e-08,-1.7909950596e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-666.25,1.00000001878,-1.818490863e-08,-1.82000853347e-08,0.025
0.3125,0.003125,247.0,1346.39874757,-665.9375,1.00000001907,-1.84792430528e-08,-1.84946665843e-08,0.025
