dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,227.0,1346.54486727,-700.0,1.00000000152,-2.26328220548e-09,-5.60311747233e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-699.6875,1.00000000201,-1.53880193038e-09,-7.93365838224e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-699.375,1.00000000185,-7.87873225853e-10,-8.10182140516e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-699.0625,1.0000000018,-7.50685976192e-10,-8.18355755052e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-698.75,1.00000000182,-8.23144189625e-10,-8.43339746796e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-698.4375,1.00000000185,-8.86182478597e-10,-8.74410137002e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-698.125,1.00000000186,-9.06796144872e-10,-9.02879717819e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-697.8125,1.00000000187,-9.26815459434e-10,-9.30238701266e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-697.5,1.00000000189,-9.56418579042e-10,-9.58418813815e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-697.1875,1.00000000191,-9.86795735288e-10,-9.87170490552e-10,0.025
0.3125,0.003125,227.0,1346.54486727,-696.875,1.00000000192,-1.01542965144e-09,-1.01607085514e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-696.5625,1.00000000194,-1.04413626443e-09,-1.04516377986e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-696.25,1.00000000196,-1.07353532271e-09,-1.07454962012e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-695.9375,1.00000000198,-1.10326885067e-09,-1.10423135163e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-695.625,1.00000000199,-1.13320238388e-09,-1.13419674852e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-695.3125,1.00000000201,-1.16341747062e-09,-1.16445376932e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-695.0,1.00000000203,-1.19395350047e-09,-1.1950140385e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-694.6875,1.00000000205,-1.22480385845e-09,-1.22588491516e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-694.375,1.00000000207,-1.25596720986e-09,-1.25707258578e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-694.0625,1.00000000209,-1.28745140433e-09,-1.28858416552e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-693.75,1.00000000212,-1.31926892756e-09,-1.32042758251e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-693.4375,1.00000000214,-1.35142646579e-09,-1.35261043908e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-693.125,1.00000000216,-1.38392894625e-09,-1.38514020622e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-692.8125,1.00000000218,-1.4167850924e-09,-1.41802486571e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-692.5,1.00000000221,-1.45000359998e-09,-1.45127276119e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-692.1875,1.00000000223,-1.48359405358e-09,-1.48489247922e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-691.875,1.00000000226,-1.51756615596e-09,-1.51889257104e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-691.5625,1.00000000228,-1.55192574368e-09,-1.55328128398e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-691.25,1.00000000231,-1.5866824658e-09,-1.58806712892e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-690.9375,1.00000000233,-1.62184580588e-09,-1.62325861711e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-690.625,1.00000000236,-1.65742332495e-09,-1.65886400946e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-690.3125,1.00000000239,-1.69342254251e-09,-1.69489148931e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-690.0,1.00000000241,-1.72985015675e-09,-1.73134936968e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-689.6875,1.00000000244,-1.76671637533e-09,-1.76824648973e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-689.375,1.00000000247,-1.80403136041e-09,-1.8055918796e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-689.0625,1.0000000025,-1.84180231027e-09,-1.84339448391e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-688.75,1.00000000253,-1.88003712047e-09,-1.88166360455e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-688.4375,1.00000000256,-1.91874850712e-09,-1.9204092377e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-688.125,1.00000000259,-1.95794692478e-09,-1.95964140497e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-687.8125,1.00000000263,-1.99764124598e-09,-1.99937001424e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-687.5,1.00000000266,-2.03784195486e-09,-2.03960510273e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-687.1875,1.00000000269,-2.07855927616e-09,-2.08035673897e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-686.875,1.00000000273,-2.11980310999e-09,-2.12163497888e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-686.5625,1.00000000276,-2.16158378513e-09,-2.16344989767e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-686.25,1.0000000028,-2.20391113607e-09,-2.20581153281e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-685.9375,1.00000000283,-2.24679447008e-09,-2.24872994507e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-685.625,1.00000000287,-2.29024382697e-09,-2.29221541691e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-685.3125,1.00000000291,-2.3342702215e-09,-2.33627851921e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-685.0,1.00000000294,-2.37888502156e-09,-2.3809299945e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-684.6875,1.00000000298,-2.42409769979e-09,-2.42618061567e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-684.375,1.00000000302,-2.46991808868e-09,-2.4720415238e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-684.0625,1.00000000306,-2.51636098322e-09,-2.51852452707e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-683.75,1.0000000031,-2.56343934944e-09,-2.56564134753e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-683.4375,1.00000000314,-2.61116307242e-09,-2.61340327783e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-683.125,1.00000000319,-2.65954417346e-09,-2.66182150111e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-682.8125,1.00000000323,-2.70859012439e-09,-2.71090696556e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-682.5,1.00000000327,-2.75831231525e-09,-2.76067125369e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-682.1875,1.00000000332,-2.80872513762e-09,-2.81112665683e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-681.875,1.00000000336,-2.85983982532e-09,-2.86228567176e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-681.5625,1.00000000341,-2.91167028535e-09,-2.91416126329e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-681.25,1.00000000346,-2.96423214668e-09,-2.96676660285e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-680.9375,1.0000000035,-3.01753664103e-09,-3.02011445893e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-680.625,1.00000000355,-3.07159494024e-09,-3.07421756512e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-680.3125,1.0000000036,-3.12642380814e-09,-3.12908897825e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-680.0,1.00000000365,-3.1820323489e-09,-3.18474123457e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-679.6875,1.0000000037,-3.23843008755e-09,-3.24118721057e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-679.375,1.00000000376,-3.29563536064e-09,-3.29844095196e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-679.0625,1.00000000381,-3.35366317444e-09,-3.35651663639e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-678.75,1.00000000386,-3.41252677244e-09,-3.41542830785e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-678.4375,1.00000000392,-3.47223747463e-09,-3.47519010773e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-678.125,1.00000000397,-3.53281226211e-09,-3.53581696182e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-677.8125,1.00000000403,-3.59426991353e-09,-3.59732404818e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-677.5,1.00000000409,-3.65662324949e-09,-3.65972588548e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-677.1875,1.00000000415,-3.71988300927e-09,-3.7230367607e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-676.875,1.00000000421,-3.78406384153e-09,-3.78727165904e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-676.5625,1.00000000427,-3.849183543e-09,-3.85244638172e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-676.25,1.00000000433,-3.91525622428e-09,-3.91857708274e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-675.9375,1.00000000439,-3.98230268062e-09,-3.98568068142e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-675.625,1.00000000446,-4.05033993407e-09,-4.05377391661e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-675.3125,1.00000000452,-4.11937790233e-09,-4.12287332005e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-675.0,1.00000000459,-4.1894397487e-09,-4.19299678441e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-674.6875,1.00000000465,-4.26054671951e-09,-4.26416229017e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-674.375,1.00000000472,-4.3327130329e-09,-4.33638704366e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-674.0625,1.00000000479,-4.40595612868e-09,-4.40968816394e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-673.75,1.00000000486,-4.48029290053e-09,-4.48408265587e-09,0.025
0.3125,0.003125,227.0,1346.54486727,-673.4375,1.00000000493,-4.55573849398e-09,-4.5595874738e-09,0.025
