dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,190.5,996.696344464,-700.0,1.0000000003,-3.02896384031e-10,-3.02876205474e-11,0.025
0.3125,0.003125,190.5,996.696344464,-699.6875,1.00000000038,-1.86944840051e-10,-6.76186079547e-11,0.025
0.3125,0.003125,190.5,996.696344464,-699.375,1.00000000036,-6.67794869813e-11,-7.03349328746e-11,0.025
0.3125,0.003125,190.5,996.696344464,-699.0625,1.00000000035,-6.08294622027e-11,-7.1663857709e-11,0.025
0.3125,0.003125,190.5,996.696344464,-698.75,1.00000000035,-7.24371818877e-11,-7.56842292909e-11,0.025
0.3125,0.003125,190.5,996.696344464,-698.4375,1.00000000035,-8.25635909506e-11,-8.06825836724e-11,0.025
0.3125,0.003125,190.5,996.696344464,-698.125,1.00000000036,-8.58875804138e-11,-8.52658493948e-11,0.025
0.3125,0.003125,190.5,996.696344464,-697.8125,1.00000000036,-8.91208684028e-11,-8.96728071958e-11,0.025
0.3125,0.003125,190.5,996.696344464,-697.5,1.00000000036,-9.3891770232e-11,-9.42123157599e-11,0.025
0.3125,0.003125,190.5,996.696344464,-697.1875,1.00000000036,-9.87861909031e-11,-9.8843433e-11,0.025
0.3125,0.003125,190.5,996.696344464,-696.875,1.00000000037,-1.03398347493e-10,-1.03497602951e-10,0.025
0.3125,0.003125,190.5,996.696344464,-696.5625,1.00000000037,-1.08018820008e-10,-1.08181660302e-10,0.025
0.3125,0.003125,190.5,996.696344464,-696.25,1.00000000037,-1.12749068177e-10,-1.12912143452e-10,0.025
0.3125,0.003125,190.5,996.696344464,-695.9375,1.00000000038,-1.17532386447e-10,-1.17690214818e-10,0.025
0.3125,0.003125,190.5,996.696344464,-695.625,1.00000000038,-1.2234916347e-10,-1.22514783774e-10,0.025
0.3125,0.003125,190.5,996.696344464,-695.3125,1.00000000038,-1.27215317894e-10,-1.27387865229e-10,0.025
0.3125,0.003125,190.5,996.696344464,-695.0,1.00000000039,-1.32138020687e-10,-1.3231136505e-10,0.025
0.3125,0.003125,190.5,996.696344464,-694.6875,1.00000000039,-1.37113568924e-10,-1.3728559761e-10,0.025
0.3125,0.003125,190.5,996.696344464,-694.375,1.00000000039,-1.42138137409e-10,-1.42310256192e-10,0.025
0.3125,0.003125,190.5,996.696344464,-694.0625,1.0000000004,-1.47212655876e-10,-1.47385357806e-10,0.025
0.3125,0.003125,190.5,996.696344464,-693.75,1.0000000004,-1.52334617334e-10,-1.52511130551e-10,0.025
0.3125,0.003125,190.5,996.696344464,-693.4375,1.0000000004,-1.57504906338e-10,-1.57688700681e-10,0.025
0.3125,0.003125,190.5,996.696344464,-693.125,1.00000000041,-1.6272514335e-10,-1.62920208579e-10,0.025
0.3125,0.003125,190.5,996.696344464,-692.8125,1.00000000041,-1.68001134028e-10,-1.68208895631e-10,0.025
0.3125,0.003125,190.5,996.696344464,-692.5,1.00000000041,-1.73341315812e-10,-1.73558376651e-10,0.025
0.3125,0.003125,190.5,996.696344464,-692.1875,1.00000000042,-1.78747656419e-10,-1.78971381928e-10,0.025
0.3125,0.003125,190.5,996.696344464,-691.875,1.00000000042,-1.84223664861e-10,-1.84449828088e-10,0.025
0.3125,0.003125,190.5,996.696344464,-691.5625,1.00000000043,-1.89772216949e-10,-1.89994387102e-10,0.025
0.3125,0.003125,190.5,996.696344464,-691.25,1.00000000043,-1.95388177801e-10,-1.956039798e-10,0.025
0.3125,0.003125,190.5,996.696344464,-690.9375,1.00000000043,-2.01064408683e-10,-2.01276864027e-10,0.025
0.3125,0.003125,190.5,996.696344464,-690.625,1.00000000044,-2.06797638145e-10,-2.07012116761e-10,0.025
0.3125,0.003125,190.5,996.696344464,-690.3125,1.00000000044,-2.12589014342e-10,-2.12810323441e-10,0.025
0.3125,0.003125,190.5,996.696344464,-690.0,1.00000000045,-2.18440120338e-10,-2.18673490156e-10,0.025
0.3125,0.003125,190.5,996.696344464,-689.6875,1.00000000045,-2.24356314431e-10,-2.24605103278e-10,0.025
0.3125,0.003125,190.5,996.696344464,-689.375,1.00000000046,-2.30347095781e-10,-2.30609564977e-10,0.025
0.3125,0.003125,190.5,996.696344464,-689.0625,1.00000000046,-2.36419437007e-10,-2.36690811685e-10,0.025
