dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,57.5,996.731330619,-700.0,1.00000000007,7.11982351396e-11,7.08737979117e-11,0.025
0.3125,0.003125,57.5,996.731330619,-699.6875,1.00000000007,7.10443393287e-11,7.09169922737e-11,0.025
0.3125,0.003125,57.5,996.731330619,-699.375,1.00000000007,7.09078071852e-11,7.09229003679e-11,0.025
0.3125,0.003125,57.5,996.731330619,-699.0625,1.00000000007,7.09187536605e-11,7.09301512861e-11,0.025
0.3125,0.003125,57.5,996.731330619,-698.75,1.00000000007,7.0937570453e-11,7.09404260203e-11,0.025
0.3125,0.003125,57.5,996.731330619,-698.4375,1.00000000007,7.09525065996e-11,7.09516215591e-11,0.025
0.3125,0.003125,57.5,996.731330619,-698.125,1.00000000007,7.09634514251e-11,7.09626454247e-11,0.025
0.3125,0.003125,57.5,996.731330619,-697.8125,1.00000000007,7.09733307834e-11,7.09734565157e-11,0.025
0.3125,0.003125,57.5,996.731330619,-697.5,1.00000000007,7.09836740299e-11,7.09842940114e-11,0.025
0.3125,0.003125,57.5,996.731330619,-697.1875,1.00000000007,7.0996107333e-11,7.0995271902e-11,0.025
0.3125,0.003125,57.5,996.731330619,-696.875,1.00000000007,7.10081114346e-11,7.10060092767e-11,0.025
0.3125,0.003125,57.5,996.731330619,-696.5625,1.00000000007,7.10177044017e-11,7.10161760799e-11,0.025
0.3125,0.003125,57.5,996.731330619,-696.25,1.00000000007,7.10221827255e-11,7.10259857773e-11,0.025
0.3125,0.003125,57.5,996.731330619,-695.9375,1.00000000007,7.10343244177e-11,7.10367395544e-11,0.025
0.3125,0.003125,57.5,996.731330619,-695.625,1.00000000007,7.10706088347e-11,7.10476974324e-11,0.025
0.3125,0.003125,57.5,996.731330619,-695.3125,1.00000000007,7.10935440458e-11,7.10520779096e-11,0.025
0.3125,0.003125,57.5,996.731330619,-695.0,1.00000000007,7.10863700161e-11,7.1044718555e-11,0.025
0.3125,0.003125,57.5,996.731330619,-694.6875,1.00000000007,7.10598802492e-11,7.10253583249e-11,0.025
