dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,45.5,996.731330855,-700.0,1.00000000007,7.11946661427e-11,7.08729806829e-11,0.025
0.3125,0.003125,45.5,996.731330855,-699.6875,1.00000000007,7.10424200846e-11,7.09160105737e-11,0.025
0.3125,0.003125,45.5,996.731330855,-699.375,1.00000000007,7.09070439608e-11,7.09220358476e-11,0.025
0.3125,0.003125,45.5,996.731330855,-699.0625,1.00000000007,7.09180198802e-11,7.09293982465e-11,0.025
0.3125,0.003125,45.5,996.731330855,-698.75,1.00000000007,7.09369389443e-11,7.09397791442e-11,0.025
0.3125,0.003125,45.5,996.731330855,-698.4375,1.00000000007,7.09517887325e-11,7.09510798138e-11,0.025
0.3125,0.003125,45.5,996.731330855,-698.125,1.00000000007,7.09630081377e-11,7.09622536938e-11,0.025
0.3125,0.003125,45.5,996.731330855,-697.8125,1.00000000007,7.09734072115e-11,7.09732250243e-11,0.025
0.3125,0.003125,45.5,996.731330855,-697.5,1.00000000007,7.09839102068e-11,7.09841397743e-11,0.025
0.3125,0.003125,45.5,996.731330855,-697.1875,1.00000000007,7.09952251528e-11,7.09951054302e-11,0.025
0.3125,0.003125,45.5,996.731330855,-696.875,1.00000000007,7.10066741892e-11,7.10060332603e-11,0.025
0.3125,0.003125,45.5,996.731330855,-696.5625,1.00000000007,7.10168490674e-11,7.10168015048e-11,0.025
0.3125,0.003125,45.5,996.731330855,-696.25,1.00000000007,7.10231259139e-11,7.10276266233e-11,0.025
0.3125,0.003125,45.5,996.731330855,-695.9375,1.00000000007,7.10384032306e-11,7.10395747601e-11,0.025
0.3125,0.003125,45.5,996.731330855,-695.625,1.00000000007,7.10774420878e-11,7.10513654527e-11,0.025
0.3125,0.003125,45.5,996.731330855,-695.3125,1.00000000007,7.10996566871e-11,7.10557102342e-11,0.025
0.3125,0.003125,45.5,996.731330855,-695.0,1.00000000007,7.10887245062e-11,7.10476453549e-11,0.025
0.3125,0.003125,45.5,996.731330855,-694.6875,1.00000000007,7.10561093922e-11,7.10277903673e-11,0.025
0.3125,0.003125,45.5,996.731330855,-694.375,1.00000000007,7.10126000528e-11,7.09997023981e-11,0.025
0.3125,0.003125,45.5,996.731330855,-694.0625,1.00000000007,7.09713515207e-11,7.09677018498e-11,0.025
0.3125,0.003125,45.5,996.731330855,-693.75,1.00000000007,7.09343735e-11,7.0934501474e-11,0.025
0.3125,0.003125,45.5,996.731330855,-693.4375,1.00000000007,7.09012613145e-11,7.09012469501e-11,0.025
0.3125,0.003125,45.5,996.731330855,-693.125,1.00000000007,7.08680866249e-11,7.08679842537e-11,0.025
0.3125,0.003125,45.5,996.731330855,-692.8125,1.00000000007,7.08339109306e-11,7.08347117724e-11,0.025
0.3125,0.003125,45.5,996.731330855,-692.5,1.00000000007,7.07999755532e-11,7.08016703568e-11,0.025
0.3125,0.003125,45.5,996.731330855,-692.1875,1.00000000007,7.07695695364e-11,7.07690581677e-11,0.025
0.3125,0.003125,45.5,996.731330855,-691.875,1.00000000007,7.07408237501e-11,7.07362657726e-11,0.025
0.3125,0.003125,45.5,996.731330855,-691.5625,1.00000000007,7.07031680617e-11,7.07023190304e-11,0.025
0.3125,0.003125,45.5,996.731330855,-691.25,1.00000000007,7.06525217848e-11,7.06684157572e-11,0.025
0.3125,0.003125,45.5,996.731330855,-690.9375,1.00000000007,7.06016832311e-11,7.06392602548e-11,0.025
0.3125,0.003125,45.5,996.731330855,-690.625,1.00000000007,7.05828102342e-11,7.0620652811e-11,0.025
0.3125,0.003125,45.5,996.731330855,-690.3125,1.00000000007,7.05860147623e-11,7.06128636747e-11,0.025
0.3125,0.003125,45.5,996.731330855,-690.0,1.00000000007,7.05959169113e-11,7.06129424584e-11,0.025
0.3125,0.003125,45.5,996.731330855,-689.6875,1.00000000007,7.06131482515e-11,7.06179630891e-11,0.025
0.3125,0.003125,45.5,996.731330855,-689.375,1.00000000007,7.06298415037e-11,7.06244462006e-11,0.025
0.3125,0.003125,45.5,996.731330855,-689.0625,1.00000000007,7.06368317844e-11,7.06295350152e-11,0.025
0.3125,0.003125,45.5,996.731330855,-688.75,1.00000000007,7.06368414762e-11,7.06326090377e-11,0.025
0.3125,0.003125,45.5,996.731330855,-688.4375,1.00000000007,7.06323575403e-11,7.06345229552e-11,0.025
0.3125,0.003125,45.5,996.731330855,-688.125,1.00000000007,7.06273915132e-11,7.06370898421e-11,0.025
0.3125,0.003125,45.5,996.731330855,-687.8125,1.00000000007,7.06318720886e-11,7.06423456021e-11,0.025
0.3125,0.003125,45.5,996.731330855,-687.5,1.00000000007,7.06471235698e-11,7.06504969109e-11,0.025
0.3125,0.003125,45.5,996.731330855,-687.1875,1.00000000007,7.06613253736e-11,7.06596760658e-11,0.025
0.3125,0.003125,45.5,996.731330855,-686.875,1.00000000007,7.066939493e-11,7.06684900983e-11,0.025
0.3125,0.003125,45.5,996.731330855,-686.5625,1.00000000007,7.06809908709e-11,7.06769629008e-11,0.025
0.3125,0.003125,45.5,996.731330855,-686.25,1.00000000007,7.0693974976e-11,7.06842046381e-11,0.025
0.3125,0.003125,45.5,996.731330855,-685.9375,1.00000000007,7.06983616914e-11,7.06887135079e-11,0.025
