dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,157.0,996.729666554,-700.0,1.00000000011,2.21797178636e-12,5.22115133896e-11,0.025
0.3125,0.003125,157.0,996.729666554,-699.6875,1.00000000013,2.34599411707e-11,4.53512885858e-11,0.025
0.3125,0.003125,157.0,996.729666554,-699.375,1.00000000012,4.54904973002e-11,4.48410327367e-11,0.025
0.3125,0.003125,157.0,996.729666554,-699.0625,1.00000000012,4.66059832832e-11,4.45853547509e-11,0.025
0.3125,0.003125,157.0,996.729666554,-698.75,1.00000000012,4.44512191462e-11,4.38270717321e-11,0.025
0.3125,0.003125,157.0,996.729666554,-698.4375,1.00000000012,4.25385500107e-11,4.28815125518e-11,0.025
0.3125,0.003125,157.0,996.729666554,-698.125,1.00000000012,4.18992414973e-11,4.20109603748e-11,0.025
0.3125,0.003125,157.0,996.729666554,-697.8125,1.00000000012,4.12746245036e-11,4.11720547049e-11,0.025
0.3125,0.003125,157.0,996.729666554,-697.5,1.00000000012,4.03689664629e-11,4.03084314336e-11,0.025
0.3125,0.003125,157.0,996.729666554,-697.1875,1.00000000012,3.94307199687e-11,3.94277121663e-11,0.025
0.3125,0.003125,157.0,996.729666554,-696.875,1.00000000013,3.85366181933e-11,3.85451850016e-11,0.025
0.3125,0.003125,157.0,996.729666554,-696.5625,1.00000000013,3.76489413942e-11,3.76650175566e-11,0.025
0.3125,0.003125,157.0,996.729666554,-696.25,1.00000000013,3.67627774127e-11,3.67895763835e-11,0.025
0.3125,0.003125,157.0,996.729666554,-695.9375,1.00000000013,3.59085695819e-11,3.59214255209e-11,0.025
0.3125,0.003125,157.0,996.729666554,-695.625,1.00000000013,3.50861302895e-11,3.50563975853e-11,0.025
0.3125,0.003125,157.0,996.729666554,-695.3125,1.00000000013,3.42565572437e-11,3.41826036416e-11,0.025
0.3125,0.003125,157.0,996.729666554,-695.0,1.00000000013,3.33908537551e-11,3.32874916796e-11,0.025
0.3125,0.003125,157.0,996.729666554,-694.6875,1.00000000013,3.24710934767e-11,3.2362686587e-11,0.025
0.3125,0.003125,157.0,996.729666554,-694.375,1.00000000013,3.14875323663e-11,3.14068779647e-11,0.025
0.3125,0.003125,157.0,996.729666554,-694.0625,1.00000000013,3.04641041725e-11,3.04278310155e-11,0.025
0.3125,0.003125,157.0,996.729666554,-693.75,1.00000000013,2.94372408562e-11,2.94380016339e-11,0.025
0.3125,0.003125,157.0,996.729666554,-693.4375,1.00000000013,2.84280367011e-11,2.84479793292e-11,0.025
0.3125,0.003125,157.0,996.729666554,-693.125,1.00000000013,2.74426189586e-11,2.74633639126e-11,0.025
0.3125,0.003125,157.0,996.729666554,-692.8125,1.00000000013,2.64739076132e-11,2.64845270354e-11,0.025
0.3125,0.003125,157.0,996.729666554,-692.5,1.00000000013,2.55322536828e-11,2.55082513303e-11,0.025
0.3125,0.003125,157.0,996.729666554,-692.1875,1.00000000013,2.4594147339e-11,2.45247195773e-11,0.025
0.3125,0.003125,157.0,996.729666554,-691.875,1.00000000014,2.36097562753e-11,2.35214252402e-11,0.025
0.3125,0.003125,157.0,996.729666554,-691.5625,1.00000000014,2.25768025222e-11,2.24927927344e-11,0.025
0.3125,0.003125,157.0,996.729666554,-691.25,1.00000000014,2.15131131854e-11,2.14397272372e-11,0.025
0.3125,0.003125,157.0,996.729666554,-690.9375,1.00000000014,2.04235263622e-11,2.03652849272e-11,0.025
0.3125,0.003125,157.0,996.729666554,-690.625,1.00000000014,1.93066055783e-11,1.92739976919e-11,0.025
0.3125,0.003125,157.0,996.729666554,-690.3125,1.00000000014,1.81859845676e-11,1.81730133525e-11,0.025
0.3125,0.003125,157.0,996.729666554,-690.0,1.00000000014,1.70826123828e-11,1.70677515708e-11,0.025
0.3125,0.003125,157.0,996.729666554,-689.6875,1.00000000014,1.59838778847e-11,1.59579046192e-11,0.025
0.3125,0.003125,157.0,996.729666554,-689.375,1.00000000014,1.48791205579e-11,1.48403877662e-11,0.025
0.3125,0.003125,157.0,996.729666554,-689.0625,1.00000000014,1.37682131892e-11,1.37113897171e-11,0.025
0.3125,0.003125,157.0,996.729666554,-688.75,1.00000000014,1.26544442052e-11,1.2565494788e-11,0.025
0.3125,0.003125,157.0,996.729666554,-688.4375,1.00000000014,1.14812776495e-11,1.13942947465e-11,0.025
0.3125,0.003125,157.0,996.729666554,-688.125,1.00000000015,1.02459318968e-11,1.01984327996e-11,0.025
0.3125,0.003125,157.0,996.729666554,-687.8125,1.00000000015,9.00965260082e-12,8.98840855258e-12,0.025
0.3125,0.003125,157.0,996.729666554,-687.5,1.00000000015,7.78316366009e-12,7.77176301743e-12,0.025
0.3125,0.003125,157.0,996.729666554,-687.1875,1.00000000015,6.57502888791e-12,6.55126785074e-12,0.025
0.3125,0.003125,157.0,996.729666554,-686.875,1.00000000015,5.36914813829e-12,5.32357951092e-12,0.025
0.3125,0.003125,157.0,996.729666554,-686.5625,1.00000000015,4.14851890077e-12,4.08257127163e-12,0.025
0.3125,0.003125,157.0,996.729666554,-686.25,1.00000000015,2.89883091703e-12,2.82247981547e-12,0.025
0.3125,0.003125,157.0,996.729666554,-685.9375,1.00000000015,1.61083639185e-12,1.54039035408e-12,0.025
0.3125,0.003125,157.0,996.729666554,-685.625,1.00000000015,2.9530630024e-13,2.37833876117e-13,0.025
0.3125,0.003125,157.0,996.729666554,-685.3125,1.00000000015,-1.03570915129e-12,-1.08160097815e-12,0.025
0.3125,0.003125,157.0,996.729666554,-685.0,1.00000000016,-2.36555791259e-12,-2.41481459326e-12,0.025
0.3125,0.003125,157.0,996.729666554,-684.6875,1.00000000016,-3.69873978697e-12,-3.7627140297e-12,0.025
0.3125,0.003125,157.0,996.729666554,-684.375,1.00000000016,-5.0554765385e-12,-5.12926818458e-12,0.025
0.3125,0.003125,157.0,996.729666554,-684.0625,1.00000000016,-6.43631909225e-12,-6.51739312739e-12,0.025
0.3125,0.003125,157.0,996.729666554,-683.75,1.00000000016,-7.83257806408e-12,-7.9294306244e-12,0.025
0.3125,0.003125,157.0,996.729666554,-683.4375,1.00000000016,-9.26590911747e-12,-9.36964718394e-12,0.025
0.3125,0.003125,157.0,996.729666554,-683.125,1.00000000016,-1.07427537972e-11,-1.08399607781e-11,0.025
0.3125,0.003125,157.0,996.729666554,-682.8125,1.00000000016,-1.22465170522e-11,-1.23387496491e-11,0.025
0.3125,0.003125,157.0,996.729666554,-682.5,1.00000000017,-1.37863086403e-11,-1.38643520632e-11,0.025
0.3125,0.003125,157.0,996.729666554,-682.1875,1.00000000017,-1.53579161903e-11,-1.54126135746e-11,0.025
0.3125,0.003125,157.0,996.729666554,-681.875,1.00000000017,-1.69448312486e-11,-1.69769174868e-11,0.025
0.3125,0.003125,157.0,996.729666554,-681.5625,1.00000000017,-1.85313532339e-11,-1.85508604126e-11,0.025
0.3125,0.003125,157.0,996.729666554,-681.25,1.00000000017,-2.01075284417e-11,-2.01309039376e-11,0.025
0.3125,0.003125,157.0,996.729666554,-680.9375,1.00000000017,-2.16768733879e-11,-2.17181369012e-11,0.025
0.3125,0.003125,157.0,996.729666554,-680.625,1.00000000017,-2.32460119791e-11,-2.33177419162e-11,0.025
0.3125,0.003125,157.0,996.729666554,-680.3125,1.00000000018,-2.48388438243e-11,-2.49382991593e-11,0.025
0.3125,0.003125,157.0,996.729666554,-680.0,1.00000000018,-2.64764799071e-11,-2.658763997e-11,0.025
0.3125,0.003125,157.0,996.729666554,-679.6875,1.00000000018,-2.81534474214e-11,-2.82693508239e-11,0.025
0.3125,0.003125,157.0,996.729666554,-679.375,1.00000000018,-2.98794278512e-11,-2.99846616001e-11,0.025
0.3125,0.003125,157.0,996.729666554,-679.0625,1.00000000018,-3.16486060567e-11,-3.17305283306e-11,0.025
0.3125,0.003125,157.0,996.729666554,-678.75,1.00000000018,-3.34318509343e-11,-3.35006160805e-11,0.025
0.3125,0.003125,157.0,996.729666554,-678.4375,1.00000000019,-3.52186166144e-11,-3.52912341329e-11,0.025
0.3125,0.003125,157.0,996.729666554,-678.125,1.00000000019,-3.70202189449e-11,-3.71033029138e-11,0.025
0.3125,0.003125,157.0,996.729666554,-677.8125,1.00000000019,-3.88405464125e-11,-3.89398556037e-11,0.025
0.3125,0.003125,157.0,996.729666554,-677.5,1.00000000019,-4.06828263122e-11,-4.08056401886e-11,0.025
0.3125,0.003125,157.0,996.729666554,-677.1875,1.00000000019,-4.25771686403e-11,-4.27070534958e-11,0.025
0.3125,0.003125,157.0,996.729666554,-676.875,1.00000000019,-4.45195988215e-11,-4.46462694564e-11,0.025
0.3125,0.003125,157.0,996.729666554,-676.5625,1.0000000002,-4.6503792e-11,-4.66224673699e-11,0.025
0.3125,0.003125,157.0,996.729666554,-676.25,1.0000000002,-4.85300312905e-11,-4.86332834899e-11,0.025
0.3125,0.003125,157.0,996.729666554,-675.9375,1.0000000002,-5.05770347583e-11,-5.06745544186e-11,0.025
0.3125,0.003125,157.0,996.729666554,-675.625,1.0000000002,-5.26450620106e-11,-5.2744578416e-11,0.025
0.3125,0.003125,157.0,996.729666554,-675.3125,1.0000000002,-5.47389602888e-11,-5.48438479759e-11,0.025
0.3125,0.003125,157.0,996.729666554,-675.0,1.00000000021,-5.68590077271e-11,-5.69739399427e-11,0.025
0.3125,0.003125,157.0,996.729666554,-674.6875,1.00000000021,-5.90192494483e-11,-5.91375542291e-11,0.025
0.3125,0.003125,157.0,996.729666554,-674.375,1.00000000021,-6.12240200871e-11,-6.13355999726e-11,0.025
0.3125,0.003125,157.0,996.729666554,-674.0625,1.00000000021,-6.34644197718e-11,-6.35662485065e-11,0.025
0.3125,0.003125,157.0,996.729666554,-673.75,1.00000000021,-6.57391439133e-11,-6.58266315708e-11,0.025
0.3125,0.003125,157.0,996.729666554,-673.4375,1.00000000022,-6.80374606024e-11,-6.81127035773e-11,0.025
0.3125,0.003125,157.0,996.729666554,-673.125,1.00000000022,-7.03452665141e-11,-7.04211123995e-11,0.025
0.3125,0.003125,157.0,996.729666554,-672.8125,1.00000000022,-7.26637843047e-11,-7.27520215643e-11,0.025
0.3125,0.003125,157.0,996.729666554,-672.5,1.00000000022,-7.50014660634e-11,-7.51089529658e-11,0.025
0.3125,0.003125,157.0,996.729666554,-672.1875,1.00000000022,-7.73654401237e-11,-7.74974861656e-11,0.025
0.3125,0.003125,157.0,996.729666554,-671.875,1.00000000023,-7.97755746899e-11,-7.99245386069e-11,0.025
0.3125,0.003125,157.0,996.729666554,-671.5625,1.00000000023,-8.22374074157e-11,-8.23950342019e-11,0.025
0.3125,0.003125,157.0,996.729666554,-671.25,1.00000000023,-8.47534219625e-11,-8.49115133748e-11,0.025
0.3125,0.003125,157.0,996.729666554,-670.9375,1.00000000023,-8.73216535284e-11,-8.74741627484e-11,0.025
0.3125,0.003125,157.0,996.729666554,-670.625,1.00000000024,-8.99374421144e-11,-9.00814211646e-11,0.025
0.3125,0.003125,157.0,996.729666554,-670.3125,1.00000000024,-9.25950119777e-11,-9.27308706769e-11,0.025
0.3125,0.003125,157.0,996.729666554,-670.0,1.00000000024,-9.5288486415e-11,-9.54202100693e-11,0.025
0.3125,0.003125,157.0,996.729666554,-669.6875,1.00000000024,-9.80190733181e-11,-9.8148188371e-11,0.025
0.3125,0.003125,157.0,996.729666554,-669.375,1.00000000025,-1.00781525835e-10,-1.00914130469e-10,0.025
0.3125,0.003125,157.0,996.729666554,-669.0625,1.00000000025,-1.03579577282e-10,-1.03719006618e-10,0.025
0.3125,0.003125,157.0,996.729666554,-668.75,1.00000000025,-1.06415176611e-10,-1.06564807427e-10,0.025
0.3125,0.003125,157.0,996.729666554,-668.4375,1.00000000026,-1.09294968406e-10,-1.09454438068e-10,0.025
0.3125,0.003125,157.0,996.729666554,-668.125,1.00000000026,-1.12224683114e-10,-1.12390715765e-10,0.025
0.3125,0.003125,157.0,996.729666554,-667.8125,1.00000000026,-1.15204703153e-10,-1.15375586807e-10,0.025
0.3125,0.003125,157.0,996.729666554,-667.5,1.00000000026,-1.18239513754e-10,-1.18410408965e-10,0.025
0.3125,0.003125,157.0,996.729666554,-667.1875,1.00000000027,-1.2132873125e-10,-1.21495190448e-10,0.025
0.3125,0.003125,157.0,996.729666554,-666.875,1.00000000027,-1.24470569849e-10,-1.24628647791e-10,0.025
0.3125,0.003125,157.0,996.729666554,-666.5625,1.00000000027,-1.27659508525e-10,-1.2780839961e-10,0.025
0.3125,0.003125,157.0,996.729666554,-666.25,1.00000000028,-1.30888626929e-10,-1.31031855352e-10,0.025
0.3125,0.003125,157.0,996.729666554,-665.9375,1.00000000028,-1.34153431871e-10,-1.34297426187e-10,0.025
0.3125,0.003125,157.0,996.729666554,-665.625,1.00000000028,-1.37452956616e-10,-1.37605366864e-10,0.025
0.3125,0.003125,157.0,996.729666554,-665.3125,1.00000000029,-1.40789503607e-10,-1.40958140077e-10,0.025
0.3125,0.003125,157.0,996.729666554,-665.0,1.00000000029,-1.44172904122e-10,-1.44360381559e-10,0.025
0.3125,0.003125,157.0,996.729666554,-664.6875,1.00000000029,-1.47614025316e-10,-1.47817483514e-10,0.025
0.3125,0.003125,157.0,996.729666554,-664.375,1.0000000003,-1.51119830987e-10,-1.5133406333e-10,0.025
