dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,119.5,996.731317442,-700.0,1.00000000008,6.09563735215e-11,6.81053462548e-11,0.025
0.3125,0.003125,119.5,996.731317442,-699.6875,1.00000000008,6.40053271006e-11,6.71263702195e-11,0.025
0.3125,0.003125,119.5,996.731317442,-699.375,1.00000000008,6.71617793453e-11,6.70527903172e-11,0.025
0.3125,0.003125,119.5,996.731317442,-699.0625,1.00000000008,6.72813686685e-11,6.70117038891e-11,0.025
0.3125,0.003125,119.5,996.731317442,-698.75,1.00000000008,6.69942918943e-11,6.69032944988e-11,0.025
0.3125,0.003125,119.5,996.731317442,-698.4375,1.00000000008,6.67238615497e-11,6.67679103862e-11,0.025
0.3125,0.003125,119.5,996.731317442,-698.125,1.00000000008,6.66214757263e-11,6.66421158232e-11,0.025
0.3125,0.003125,119.5,996.731317442,-697.8125,1.00000000008,6.64994711595e-11,6.65226904668e-11,0.025
0.3125,0.003125,119.5,996.731317442,-697.5,1.00000000008,6.63733394389e-11,6.64102815963e-11,0.025
0.3125,0.003125,119.5,996.731317442,-697.1875,1.00000000008,6.62862198066e-11,6.63081039242e-11,0.025
0.3125,0.003125,119.5,996.731317442,-696.875,1.00000000008,6.62062999321e-11,6.62122717546e-11,0.025
0.3125,0.003125,119.5,996.731317442,-696.5625,1.00000000008,6.61310995617e-11,6.61181090528e-11,0.025
0.3125,0.003125,119.5,996.731317442,-696.25,1.00000000008,6.60606918082e-11,6.60199786903e-11,0.025
0.3125,0.003125,119.5,996.731317442,-695.9375,1.00000000008,6.59615771336e-11,6.59103013496e-11,0.025
0.3125,0.003125,119.5,996.731317442,-695.625,1.00000000008,6.58273158975e-11,6.57860660108e-11,0.025
0.3125,0.003125,119.5,996.731317442,-695.3125,1.00000000008,6.56788457186e-11,6.5649832089e-11,0.025
0.3125,0.003125,119.5,996.731317442,-695.0,1.00000000008,6.551748262e-11,6.55051951158e-11,0.025
0.3125,0.003125,119.5,996.731317442,-694.6875,1.00000000008,6.53541765233e-11,6.535691503e-11,0.025
0.3125,0.003125,119.5,996.731317442,-694.375,1.00000000008,6.52003017326e-11,6.52092326579e-11,0.025
0.3125,0.003125,119.5,996.731317442,-694.0625,1.00000000008,6.50591066679e-11,6.50639338104e-11,0.025
0.3125,0.003125,119.5,996.731317442,-693.75,1.00000000008,6.49207434816e-11,6.49200087901e-11,0.025
0.3125,0.003125,119.5,996.731317442,-693.4375,1.00000000008,6.47777836404e-11,6.4775963386e-11,0.025
0.3125,0.003125,119.5,996.731317442,-693.125,1.00000000008,6.46319122239e-11,6.46314416634e-11,0.025
0.3125,0.003125,119.5,996.731317442,-692.8125,1.00000000008,6.44865766597e-11,6.4486771179e-11,0.025
0.3125,0.003125,119.5,996.731317442,-692.5,1.00000000008,6.43416552317e-11,6.43421486434e-11,0.025
0.3125,0.003125,119.5,996.731317442,-692.1875,1.00000000008,6.41966841213e-11,6.41976622784e-11,0.025
0.3125,0.003125,119.5,996.731317442,-691.875,1.00000000008,6.40585265267e-11,6.40532996836e-11,0.025
0.3125,0.003125,119.5,996.731317442,-691.5625,1.00000000008,6.39332305267e-11,6.3907094851e-11,0.025
0.3125,0.003125,119.5,996.731317442,-691.25,1.00000000008,6.37951094924e-11,6.37533505203e-11,0.025
0.3125,0.003125,119.5,996.731317442,-690.9375,1.00000000008,6.36267621582e-11,6.35877786713e-11,0.025
0.3125,0.003125,119.5,996.731317442,-690.625,1.00000000008,6.34404066365e-11,6.34109699316e-11,0.025
0.3125,0.003125,119.5,996.731317442,-690.3125,1.00000000008,6.323738447e-11,6.32257235438e-11,0.025
0.3125,0.003125,119.5,996.731317442,-690.0,1.00000000008,6.30299727977e-11,6.3037075371e-11,0.025
0.3125,0.003125,119.5,996.731317442,-689.6875,1.00000000008,6.28365971662e-11,6.2850235282e-11,0.025
0.3125,0.003125,119.5,996.731317442,-689.375,1.00000000008,6.2657823242e-11,6.26671401494e-11,0.025
0.3125,0.003125,119.5,996.731317442,-689.0625,1.00000000008,6.24839540441e-11,6.2486719804e-11,0.025
0.3125,0.003125,119.5,996.731317442,-688.75,1.00000000008,6.23050785113e-11,6.23072467517e-11,0.025
0.3125,0.003125,119.5,996.731317442,-688.4375,1.00000000008,6.21165198601e-11,6.21286376237e-11,0.025
0.3125,0.003125,119.5,996.731317442,-688.125,1.00000000008,6.19321205669e-11,6.19535534051e-11,0.025
0.3125,0.003125,119.5,996.731317442,-687.8125,1.00000000008,6.17719699093e-11,6.17843524627e-11,0.025
0.3125,0.003125,119.5,996.731317442,-687.5,1.00000000008,6.16212907956e-11,6.16186426387e-11,0.025
0.3125,0.003125,119.5,996.731317442,-687.1875,1.00000000008,6.1458834652e-11,6.14523927644e-11,0.025
0.3125,0.003125,119.5,996.731317442,-686.875,1.00000000008,6.12882932475e-11,6.12844009744e-11,0.025
0.3125,0.003125,119.5,996.731317442,-686.5625,1.00000000008,6.11191521812e-11,6.11152096608e-11,0.025
0.3125,0.003125,119.5,996.731317442,-686.25,1.00000000008,6.09576526103e-11,6.09446506849e-11,0.025
0.3125,0.003125,119.5,996.731317442,-685.9375,1.00000000008,6.08046879946e-11,6.0770004367e-11,0.025
0.3125,0.003125,119.5,996.731317442,-685.625,1.00000000008,6.06425449957e-11,6.05852127985e-11,0.025
0.3125,0.003125,119.5,996.731317442,-685.3125,1.00000000008,6.04288830995e-11,6.03844096757e-11,0.025
0.3125,0.003125,119.5,996.731317442,-685.0,1.00000000008,6.01767438108e-11,6.01711485307e-11,0.025
