dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,196.0,996.682734206,-700.0,1.00000000038,-4.21951401173e-10,-6.24818152622e-11,0.025
0.3125,0.003125,196.0,996.682734206,-699.6875,1.00000000048,-2.69050124952e-10,-1.11706694919e-10,0.025
0.3125,0.003125,196.0,996.682734206,-699.375,1.00000000045,-1.10601405575e-10,-1.15288561493e-10,0.025
0.3125,0.003125,196.0,996.682734206,-699.0625,1.00000000044,-1.0275832907e-10,-1.17040633175e-10,0.025
0.3125,0.003125,196.0,996.682734206,-698.75,1.00000000044,-1.1807553436e-10,-1.22340306795e-10,0.025
0.3125,0.003125,196.0,996.682734206,-698.4375,1.00000000045,-1.31417700435e-10,-1.2892497695e-10,0.025
0.3125,0.003125,196.0,996.682734206,-698.125,1.00000000045,-1.35788457317e-10,-1.34958655895e-10,0.025
0.3125,0.003125,196.0,996.682734206,-697.8125,1.00000000045,-1.40036241701e-10,-1.4075694215e-10,0.025
0.3125,0.003125,196.0,996.682734206,-697.5,1.00000000045,-1.46306788807e-10,-1.46727992369e-10,0.025
0.3125,0.003125,196.0,996.682734206,-697.1875,1.00000000046,-1.52739314654e-10,-1.52819418024e-10,0.025
0.3125,0.003125,196.0,996.682734206,-696.875,1.00000000046,-1.58803341558e-10,-1.58942541834e-10,0.025
0.3125,0.003125,196.0,996.682734206,-696.5625,1.00000000047,-1.64883272592e-10,-1.65107450709e-10,0.025
0.3125,0.003125,196.0,996.682734206,-696.25,1.00000000047,-1.71113593681e-10,-1.71336276123e-10,0.025
0.3125,0.003125,196.0,996.682734206,-695.9375,1.00000000047,-1.77419133421e-10,-1.77630021555e-10,0.025
0.3125,0.003125,196.0,996.682734206,-695.625,1.00000000048,-1.83770919154e-10,-1.83985862452e-10,0.025
0.3125,0.003125,196.0,996.682734206,-695.3125,1.00000000048,-1.90184586883e-10,-1.9040471595e-10,0.025
0.3125,0.003125,196.0,996.682734206,-695.0,1.00000000049,-1.96666076063e-10,-1.96887990069e-10,0.025
0.3125,0.003125,196.0,996.682734206,-694.6875,1.00000000049,-2.0321385491e-10,-2.03436248701e-10,0.025
0.3125,0.003125,196.0,996.682734206,-694.375,1.00000000049,-2.0982496363e-10,-2.10049703119e-10,0.025
0.3125,0.003125,196.0,996.682734206,-694.0625,1.0000000005,-2.16499443356e-10,-2.16729060535e-10,0.025
0.3125,0.003125,196.0,996.682734206,-693.75,1.0000000005,-2.23238104721e-10,-2.23475763988e-10,0.025
0.3125,0.003125,196.0,996.682734206,-693.4375,1.00000000051,-2.30043583725e-10,-2.30292160685e-10,0.025
0.3125,0.003125,196.0,996.682734206,-693.125,1.00000000051,-2.3692152795e-10,-2.37181395527e-10,0.025
0.3125,0.003125,196.0,996.682734206,-692.8125,1.00000000052,-2.43875434867e-10,-2.44146767363e-10,0.025
0.3125,0.003125,196.0,996.682734206,-692.5,1.00000000052,-2.50909099806e-10,-2.51191621589e-10,0.025
0.3125,0.003125,196.0,996.682734206,-692.1875,1.00000000053,-2.58027924009e-10,-2.5831918853e-10,0.025
0.3125,0.003125,196.0,996.682734206,-691.875,1.00000000053,-2.65235197105e-10,-2.6553201e-10,0.025
0.3125,0.003125,196.0,996.682734206,-691.5625,1.00000000054,-2.72532853434e-10,-2.72831704853e-10,0.025
0.3125,0.003125,196.0,996.682734206,-691.25,1.00000000054,-2.79920751196e-10,-2.80218889209e-10,0.025
0.3125,0.003125,196.0,996.682734206,-690.9375,1.00000000055,-2.87396643755e-10,-2.87693403192e-10,0.025
0.3125,0.003125,196.0,996.682734206,-690.625,1.00000000055,-2.94957741382e-10,-2.95254900458e-10,0.025
0.3125,0.003125,196.0,996.682734206,-690.3125,1.00000000056,-3.02602468625e-10,-3.02903538616e-10,0.025
0.3125,0.003125,196.0,996.682734206,-690.0,1.00000000057,-3.10332003353e-10,-3.10640465543e-10,0.025
0.3125,0.003125,196.0,996.682734206,-689.6875,1.00000000057,-3.18148512074e-10,-3.18467844558e-10,0.025
0.3125,0.003125,196.0,996.682734206,-689.375,1.00000000058,-3.26056588258e-10,-3.26388826025e-10,0.025
0.3125,0.003125,196.0,996.682734206,-689.0625,1.00000000058,-3.34062344493e-10,-3.34407135846e-10,0.025
0.3125,0.003125,196.0,996.682734206,-688.75,1.00000000059,-3.42170789611e-10,-3.42526416104e-10,0.025
0.3125,0.003125,196.0,996.682734206,-688.4375,1.0000000006,-3.50387002869e-10,-3.50749796341e-10,0.025
0.3125,0.003125,196.0,996.682734206,-688.125,1.0000000006,-3.58714095117e-10,-3.59079355738e-10,0.025
0.3125,0.003125,196.0,996.682734206,-687.8125,1.00000000061,-3.67150133119e-10,-3.67515876877e-10,0.025
0.3125,0.003125,196.0,996.682734206,-687.5,1.00000000062,-3.75692670991e-10,-3.76059563122e-10,0.025
0.3125,0.003125,196.0,996.682734206,-687.1875,1.00000000063,-3.84341000782e-10,-3.84710780412e-10,0.025
0.3125,0.003125,196.0,996.682734206,-686.875,1.00000000063,-3.93094460691e-10,-3.93470411263e-10,0.025
0.3125,0.003125,196.0,996.682734206,-686.5625,1.00000000064,-4.01953442595e-10,-4.02340293565e-10,0.025
0.3125,0.003125,196.0,996.682734206,-686.25,1.00000000065,-4.109229032e-10,-4.11323580532e-10,0.025
0.3125,0.003125,196.0,996.682734206,-685.9375,1.00000000065,-4.20009656787e-10,-4.20424257507e-10,0.025
0.3125,0.003125,196.0,996.682734206,-685.625,1.00000000066,-4.2921942889e-10,-4.29646357761e-10,0.025
0.3125,0.003125,196.0,996.682734206,-685.3125,1.00000000067,-4.38559422691e-10,-4.38993412292e-10,0.025
0.3125,0.003125,196.0,996.682734206,-685.0,1.00000000068,-4.4803212539e-10,-4.48467480629e-10,0.025
0.3125,0.003125,196.0,996.682734206,-684.6875,1.00000000069,-4.57634497874e-10,-4.58069042243e-10,0.025
0.3125,0.003125,196.0,996.682734206,-684.375,1.00000000069,-4.67362571012e-10,-4.67797949094e-10,0.025
0.3125,0.003125,196.0,996.682734206,-684.0625,1.0000000007,-4.77214511741e-10,-4.7765449985e-10,0.025
0.3125,0.003125,196.0,996.682734206,-683.75,1.00000000071,-4.87189618399e-10,-4.87640092836e-10,0.025
0.3125,0.003125,196.0,996.682734206,-683.4375,1.00000000072,-4.97291097156e-10,-4.97757798759e-10,0.025
0.3125,0.003125,196.0,996.682734206,-683.125,1.00000000073,-5.0752473098e-10,-5.08012343161e-10,0.025
0.3125,0.003125,196.0,996.682734206,-682.8125,1.00000000074,-5.17900140138e-10,-5.18409764244e-10,0.025
0.3125,0.003125,196.0,996.682734206,-682.5,1.00000000075,-5.28430425546e-10,-5.28956357534e-10,0.025
0.3125,0.003125,196.0,996.682734206,-682.1875,1.00000000076,-5.39122925517e-10,-5.39656836435e-10,0.025
0.3125,0.003125,196.0,996.682734206,-681.875,1.00000000077,-5.49978966497e-10,-5.50513560664e-10,0.025
0.3125,0.003125,196.0,996.682734206,-681.5625,1.00000000078,-5.60995752375e-10,-5.61526801855e-10,0.025
0.3125,0.003125,196.0,996.682734206,-681.25,1.00000000079,-5.72169086391e-10,-5.72695601106e-10,0.025
0.3125,0.003125,196.0,996.682734206,-680.9375,1.0000000008,-5.83493877911e-10,-5.84018723878e-10,0.025
0.3125,0.003125,196.0,996.682734206,-680.625,1.00000000081,-5.94965116699e-10,-5.9549578802e-10,0.025
0.3125,0.003125,196.0,996.682734206,-680.3125,1.00000000082,-6.06582513326e-10,-6.0712854458e-10,0.025
0.3125,0.003125,196.0,996.682734206,-680.0,1.00000000083,-6.18354258979e-10,-6.18921410577e-10,0.025
0.3125,0.003125,196.0,996.682734206,-679.6875,1.00000000084,-6.3029064965e-10,-6.30880473412e-10,0.025
0.3125,0.003125,196.0,996.682734206,-679.375,1.00000000085,-6.42401783427e-10,-6.43012288417e-10,0.025
0.3125,0.003125,196.0,996.682734206,-679.0625,1.00000000086,-6.54697013799e-10,-6.55322835958e-10,0.025
0.3125,0.003125,196.0,996.682734206,-678.75,1.00000000087,-6.67181767978e-10,-6.6781657829e-10,0.025
0.3125,0.003125,196.0,996.682734206,-678.4375,1.00000000089,-6.79858469486e-10,-6.80496157175e-10,0.025
0.3125,0.003125,196.0,996.682734206,-678.125,1.0000000009,-6.92724542028e-10,-6.93362495972e-10,0.025
0.3125,0.003125,196.0,996.682734206,-677.8125,1.00000000091,-7.05776286072e-10,-7.06415764076e-10,0.025
