dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,16.5,4451.22741763,-700.0,1.00001899525,1.89891177803e-05,1.89844923673e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-699.6875,1.00001900129,1.89784967816e-05,1.89826353676e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-699.375,1.00001900108,1.89807050029e-05,1.89818661482e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-699.0625,1.00001900063,1.89819236241e-05,1.89815597591e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-698.75,1.00001900038,1.89812186235e-05,1.89812953647e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-698.4375,1.00001900042,1.89803670665e-05,1.89811673273e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-698.125,1.00001900094,1.8980280477e-05,1.8981368671e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-697.8125,1.00001900227,1.89819129905e-05,1.89819638984e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-697.5,1.00001900402,1.89849320655e-05,1.89826507668e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-697.1875,1.00001900523,1.89870998225e-05,1.89827797473e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-696.875,1.00001900504,1.89878733392e-05,1.89817582108e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-696.5625,1.00001900204,1.89848847721e-05,1.89791059573e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-696.25,1.00001899591,1.89741830375e-05,1.89750032677e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-695.9375,1.0000189901,1.89628632072e-05,1.89712723705e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-695.625,1.00001898687,1.89571214304e-05,1.89700464195e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-695.3125,1.00001898893,1.89554647873e-05,1.89726896528e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-695.0,1.00001899974,1.89668658837e-05,1.89802935026e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-694.6875,1.00001901709,1.89947868745e-05,1.89916575767e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-694.375,1.00001903409,1.90202564625e-05,1.90022326622e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-694.0625,1.00001904365,1.9036327462e-05,1.90077328483e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-693.75,1.00001904427,1.90402792789e-05,1.90050632469e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-693.4375,1.00001903056,1.90287357565e-05,1.89923412132e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-693.125,1.00001899943,1.89831662735e-05,1.89695818437e-05,0.025
0.3125,0.003125,16.5,4451.22741763,-692.8125,1.00001896367,1.89316197914e-05,1.89430238841e-05,0.025
