dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,69.5,996.731330265,-700.0,1.00000000007,7.11989627058e-11,7.08739377914e-11,0.025
0.3125,0.003125,69.5,996.731330265,-699.6875,1.00000000007,7.10447003285e-11,7.09171302826e-11,0.025
0.3125,0.003125,69.5,996.731330265,-699.375,1.00000000007,7.09074234258e-11,7.09229782064e-11,0.025
0.3125,0.003125,69.5,996.731330265,-699.0625,1.00000000007,7.09189518893e-11,7.09302784619e-11,0.025
0.3125,0.003125,69.5,996.731330265,-698.75,1.00000000007,7.09388436012e-11,7.09405711359e-11,0.025
0.3125,0.003125,69.5,996.731330265,-698.4375,1.00000000007,7.09530555432e-11,7.09514853396e-11,0.025
0.3125,0.003125,69.5,996.731330265,-698.125,1.00000000007,7.09627995237e-11,7.0962035156e-11,0.025
0.3125,0.003125,69.5,996.731330265,-697.8125,1.00000000007,7.09715676028e-11,7.09723822525e-11,0.025
0.3125,0.003125,69.5,996.731330265,-697.5,1.00000000007,7.09815915753e-11,7.09829428686e-11,0.025
0.3125,0.003125,69.5,996.731330265,-697.1875,1.00000000007,7.09950797676e-11,7.0993831459e-11,0.025
0.3125,0.003125,69.5,996.731330265,-696.875,1.00000000007,7.10084789878e-11,7.10043475126e-11,0.025
0.3125,0.003125,69.5,996.731330265,-696.5625,1.00000000007,7.10184249518e-11,7.10137086418e-11,0.025
0.3125,0.003125,69.5,996.731330265,-696.25,1.00000000007,7.10215841379e-11,7.10217980684e-11,0.025
0.3125,0.003125,69.5,996.731330265,-695.9375,1.00000000007,7.10297534136e-11,7.10298193419e-11,0.025
0.3125,0.003125,69.5,996.731330265,-695.625,1.00000000007,7.10588582034e-11,7.10374060578e-11,0.025
0.3125,0.003125,69.5,996.731330265,-695.3125,1.00000000007,7.10798281963e-11,7.1038745322e-11,0.025
0.3125,0.003125,69.5,996.731330265,-695.0,1.00000000007,7.10700728056e-11,7.10284725044e-11,0.025
0.3125,0.003125,69.5,996.731330265,-694.6875,1.00000000007,7.10364627544e-11,7.10063099529e-11,0.025
0.3125,0.003125,69.5,996.731330265,-694.375,1.00000000007,7.09828307485e-11,7.09755542512e-11,0.025
0.3125,0.003125,69.5,996.731330265,-694.0625,1.00000000007,7.09398790032e-11,7.09423901068e-11,0.025
0.3125,0.003125,69.5,996.731330265,-693.75,1.00000000007,7.09097903019e-11,7.09096823313e-11,0.025
0.3125,0.003125,69.5,996.731330265,-693.4375,1.00000000007,7.08789166421e-11,7.0876944047e-11,0.025
0.3125,0.003125,69.5,996.731330265,-693.125,1.00000000007,7.08440357479e-11,7.0843701838e-11,0.025
0.3125,0.003125,69.5,996.731330265,-692.8125,1.00000000007,7.08088005076e-11,7.08103700783e-11,0.025
0.3125,0.003125,69.5,996.731330265,-692.5,1.00000000007,7.07755601761e-11,7.07774624185e-11,0.025
0.3125,0.003125,69.5,996.731330265,-692.1875,1.00000000007,7.07450556963e-11,7.07450636681e-11,0.025
0.3125,0.003125,69.5,996.731330265,-691.875,1.00000000007,7.07140327887e-11,7.07126779598e-11,0.025
0.3125,0.003125,69.5,996.731330265,-691.5625,1.00000000007,7.06806567016e-11,7.06799378895e-11,0.025
0.3125,0.003125,69.5,996.731330265,-691.25,1.00000000007,7.06472684022e-11,7.06469867621e-11,0.025
0.3125,0.003125,69.5,996.731330265,-690.9375,1.00000000007,7.06132590871e-11,7.06139622527e-11,0.025
0.3125,0.003125,69.5,996.731330265,-690.625,1.00000000007,7.05809237262e-11,7.05811115748e-11,0.025
0.3125,0.003125,69.5,996.731330265,-690.3125,1.00000000007,7.05495261184e-11,7.05482958371e-11,0.025
