dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,25.0,4451.22757889,-700.0,1.00001900097,1.89813650475e-05,1.8982386487e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-699.6875,1.00001900914,1.89730764139e-05,1.89797439442e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-699.375,1.00001900846,1.89774083251e-05,1.89789284593e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-699.0625,1.00001900786,1.89792846702e-05,1.89787147088e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-698.75,1.00001900783,1.89791375205e-05,1.897848604e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-698.4375,1.00001900802,1.89785811516e-05,1.89781822646e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-698.125,1.00001900833,1.8978183084e-05,1.89778639929e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-697.8125,1.00001900855,1.89780670786e-05,1.89775519896e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-697.5,1.00001900867,1.89778517134e-05,1.89771958371e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-697.1875,1.0000190087,1.89773430787e-05,1.89767579438e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-696.875,1.00001900862,1.89766573541e-05,1.89762573883e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-696.5625,1.00001900848,1.89757383836e-05,1.89757502045e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-696.25,1.00001900842,1.89749992271e-05,1.8975350879e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-695.9375,1.00001900869,1.89744936757e-05,1.89751586285e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-695.625,1.00001900954,1.89748508984e-05,1.89752533806e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-695.3125,1.00001901076,1.89762272722e-05,1.89755535135e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-695.0,1.00001901194,1.89776013971e-05,1.89757590273e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-694.6875,1.00001901262,1.89783606882e-05,1.89755348871e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-694.375,1.00001901238,1.89780696631e-05,1.89745986781e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-694.0625,1.00001901059,1.89753328975e-05,1.89727887723e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-693.75,1.00001900754,1.8969581081e-05,1.89703929696e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-693.4375,1.00001900507,1.89640717247e-05,1.8968344028e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-693.125,1.00001900389,1.89616268717e-05,1.89676153141e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-692.8125,1.00001900531,1.89610404212e-05,1.89687366739e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-692.5,1.00001901095,1.89670175922e-05,1.89721197567e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-692.1875,1.00001901899,1.89794291479e-05,1.89769939591e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-691.875,1.00001902652,1.8990209131e-05,1.89812779024e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-691.5625,1.00001903067,1.89964364494e-05,1.89830990245e-05,0.025
0.3125,0.003125,25.0,4451.22757889,-691.25,1.00001903048,1.89974988984e-05,1.89811583807e-05,0.025
