dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,136.5,996.731240403,-700.0,1.00000000009,4.70112332937e-11,6.43240188599e-11,0.025
0.3125,0.003125,136.5,996.731240403,-699.6875,1.00000000009,5.43861718597e-11,6.19378013238e-11,0.025
0.3125,0.003125,136.5,996.731240403,-699.375,1.00000000009,6.19593668399e-11,6.17433553493e-11,0.025
0.3125,0.003125,136.5,996.731240403,-699.0625,1.00000000009,6.22612306132e-11,6.16402928398e-11,0.025
0.3125,0.003125,136.5,996.731240403,-698.75,1.00000000009,6.15458046619e-11,6.13842426535e-11,0.025
0.3125,0.003125,136.5,996.731240403,-698.4375,1.00000000009,6.09912931097e-11,6.10779658686e-11,0.025
0.3125,0.003125,136.5,996.731240403,-698.125,1.00000000009,6.08092036043e-11,6.07894957952e-11,0.025
0.3125,0.003125,136.5,996.731240403,-697.8125,1.00000000009,6.05749257374e-11,6.04958373444e-11,0.025
0.3125,0.003125,136.5,996.731240403,-697.5,1.00000000009,6.02262195579e-11,6.01810201468e-11,0.025
0.3125,0.003125,136.5,996.731240403,-697.1875,1.00000000009,5.98579211262e-11,5.98532139841e-11,0.025
0.3125,0.003125,136.5,996.731240403,-696.875,1.00000000009,5.95077417193e-11,5.95236252167e-11,0.025
0.3125,0.003125,136.5,996.731240403,-696.5625,1.00000000009,5.91624912093e-11,5.91986174759e-11,0.025
0.3125,0.003125,136.5,996.731240403,-696.25,1.00000000009,5.88489870332e-11,5.88836862739e-11,0.025
0.3125,0.003125,136.5,996.731240403,-695.9375,1.00000000009,5.85760235914e-11,5.85782391643e-11,0.025
0.3125,0.003125,136.5,996.731240403,-695.625,1.00000000009,5.83001583351e-11,5.82735032725e-11,0.025
0.3125,0.003125,136.5,996.731240403,-695.3125,1.00000000009,5.79945732025e-11,5.7961451195e-11,0.025
0.3125,0.003125,136.5,996.731240403,-695.0,1.00000000009,5.76670654595e-11,5.76399704858e-11,0.025
0.3125,0.003125,136.5,996.731240403,-694.6875,1.00000000009,5.73448545445e-11,5.73102496575e-11,0.025
0.3125,0.003125,136.5,996.731240403,-694.375,1.00000000009,5.70384987476e-11,5.6969851541e-11,0.025
0.3125,0.003125,136.5,996.731240403,-694.0625,1.00000000009,5.66893781157e-11,5.66098692974e-11,0.025
0.3125,0.003125,136.5,996.731240403,-693.75,1.00000000009,5.62668689973e-11,5.62277243784e-11,0.025
0.3125,0.003125,136.5,996.731240403,-693.4375,1.00000000009,5.58218035162e-11,5.58344093027e-11,0.025
0.3125,0.003125,136.5,996.731240403,-693.125,1.00000000009,5.53910729495e-11,5.54444924922e-11,0.025
0.3125,0.003125,136.5,996.731240403,-692.8125,1.00000000009,5.50304816554e-11,5.50690043145e-11,0.025
0.3125,0.003125,136.5,996.731240403,-692.5,1.00000000009,5.47028327909e-11,5.4704315633e-11,0.025
0.3125,0.003125,136.5,996.731240403,-692.1875,1.00000000009,5.43312882445e-11,5.43409600239e-11,0.025
0.3125,0.003125,136.5,996.731240403,-691.875,1.00000000009,5.39713257144e-11,5.39802547979e-11,0.025
0.3125,0.003125,136.5,996.731240403,-691.5625,1.00000000009,5.36548508361e-11,5.36213194944e-11,0.025
0.3125,0.003125,136.5,996.731240403,-691.25,1.00000000009,5.33051853547e-11,5.32531213971e-11,0.025
0.3125,0.003125,136.5,996.731240403,-690.9375,1.00000000009,5.28637654683e-11,5.28713578692e-11,0.025
0.3125,0.003125,136.5,996.731240403,-690.625,1.00000000009,5.24165130484e-11,5.24919784398e-11,0.025
0.3125,0.003125,136.5,996.731240403,-690.3125,1.00000000009,5.20740192146e-11,5.21328497681e-11,0.025
0.3125,0.003125,136.5,996.731240403,-690.0,1.0000000001,5.18094933524e-11,5.17895395729e-11,0.025
0.3125,0.003125,136.5,996.731240403,-689.6875,1.0000000001,5.15301432835e-11,5.14406111082e-11,0.025
0.3125,0.003125,136.5,996.731240403,-689.375,1.0000000001,5.11392041587e-11,5.10673583814e-11,0.025
0.3125,0.003125,136.5,996.731240403,-689.0625,1.0000000001,5.06872611083e-11,5.06739457937e-11,0.025
0.3125,0.003125,136.5,996.731240403,-688.75,1.0000000001,5.02992333661e-11,5.02752022064e-11,0.025
0.3125,0.003125,136.5,996.731240403,-688.4375,1.0000000001,4.99316528173e-11,4.98687961238e-11,0.025
0.3125,0.003125,136.5,996.731240403,-688.125,1.0000000001,4.95011942786e-11,4.94449306343e-11,0.025
0.3125,0.003125,136.5,996.731240403,-687.8125,1.0000000001,4.90235852234e-11,4.90052764894e-11,0.025
0.3125,0.003125,136.5,996.731240403,-687.5,1.0000000001,4.85592405578e-11,4.8559842432e-11,0.025
0.3125,0.003125,136.5,996.731240403,-687.1875,1.0000000001,4.81371526383e-11,4.81136448823e-11,0.025
0.3125,0.003125,136.5,996.731240403,-686.875,1.0000000001,4.7715130615e-11,4.7660422373e-11,0.025
0.3125,0.003125,136.5,996.731240403,-686.5625,1.0000000001,4.72267608543e-11,4.71922583582e-11,0.025
0.3125,0.003125,136.5,996.731240403,-686.25,1.0000000001,4.67163579929e-11,4.67142718738e-11,0.025
0.3125,0.003125,136.5,996.731240403,-685.9375,1.0000000001,4.62372882082e-11,4.62350101418e-11,0.025
0.3125,0.003125,136.5,996.731240403,-685.625,1.0000000001,4.57590270282e-11,4.57550514106e-11,0.025
0.3125,0.003125,136.5,996.731240403,-685.3125,1.0000000001,4.52466745073e-11,4.52746187473e-11,0.025
0.3125,0.003125,136.5,996.731240403,-685.0,1.0000000001,4.47459393987e-11,4.48022247982e-11,0.025
0.3125,0.003125,136.5,996.731240403,-684.6875,1.0000000001,4.4340363063e-11,4.43446052959e-11,0.025
0.3125,0.003125,136.5,996.731240403,-684.375,1.0000000001,4.39497818853e-11,4.38879109618e-11,0.025
0.3125,0.003125,136.5,996.731240403,-684.0625,1.0000000001,4.34761812289e-11,4.34144804201e-11,0.025
0.3125,0.003125,136.5,996.731240403,-683.75,1.0000000001,4.29711250399e-11,4.29233327518e-11,0.025
0.3125,0.003125,136.5,996.731240403,-683.4375,1.0000000001,4.24715952635e-11,4.241779841e-11,0.025
0.3125,0.003125,136.5,996.731240403,-683.125,1.0000000001,4.1952169882e-11,4.1896587514e-11,0.025
