dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,212.5,1346.62281446,-700.0,1.00000000077,-1.05763064505e-09,-2.34350522793e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-699.6875,1.00000000101,-7.07409833538e-10,-3.47043503555e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-699.375,1.00000000093,-3.44433641657e-10,-3.55200188647e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-699.0625,1.00000000091,-3.26459281038e-10,-3.5917410767e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-698.75,1.00000000092,-3.61520551476e-10,-3.71274454605e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-698.4375,1.00000000093,-3.92021994429e-10,-3.86314495159e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-698.125,1.00000000094,-4.01994036571e-10,-4.00092751684e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-697.8125,1.00000000094,-4.11678058303e-10,-4.13331763995e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-697.5,1.00000000095,-4.25996727015e-10,-4.26967344676e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-697.1875,1.00000000096,-4.40689720658e-10,-4.40880316345e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-696.875,1.00000000097,-4.5454563536e-10,-4.54867864343e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-696.5625,1.00000000097,-4.68442936679e-10,-4.68952025509e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-696.25,1.00000000098,-4.82680780924e-10,-4.831813569e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-695.9375,1.00000000099,-4.97084864089e-10,-4.97556691259e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-695.625,1.000000001,-5.11587959218e-10,-5.12071057877e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-695.3125,1.00000000101,-5.2622797843e-10,-5.26727104035e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-695.0,1.00000000102,-5.41021473971e-10,-5.41529235956e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-694.6875,1.00000000103,-5.55962435286e-10,-5.56480148725e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-694.375,1.00000000104,-5.71051963208e-10,-5.71582804936e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-694.0625,1.00000000105,-5.86296419907e-10,-5.86841000171e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-693.75,1.00000000106,-6.01699810222e-10,-6.02258755786e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-693.4375,1.00000000107,-6.17266571173e-10,-6.17840275543e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-693.125,1.00000000108,-6.33000775436e-10,-6.33589887679e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-692.8125,1.00000000109,-6.48907262389e-10,-6.49512097242e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-692.5,1.0000000011,-6.64992116593e-10,-6.65611478263e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-692.1875,1.00000000112,-6.81259507839e-10,-6.81892287279e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-691.875,1.00000000113,-6.97712598973e-10,-6.98358470821e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-691.5625,1.00000000114,-7.14355916854e-10,-7.15013851844e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-691.25,1.00000000115,-7.3119247583e-10,-7.31861977119e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-690.9375,1.00000000116,-7.48224061423e-10,-7.48906268892e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-690.625,1.00000000118,-7.65455489266e-10,-7.66150428977e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-690.3125,1.00000000119,-7.82890431305e-10,-7.83598190226e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-690.0,1.0000000012,-8.00530700951e-10,-8.0125334891e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-689.6875,1.00000000122,-8.18381333743e-10,-8.19120252289e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-689.375,1.00000000123,-8.36449156382e-10,-8.37203621342e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-689.0625,1.00000000125,-8.5473918339e-10,-8.55508001163e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-688.75,1.00000000126,-8.73253313295e-10,-8.74037646553e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-688.4375,1.00000000128,-8.91995348487e-10,-8.92797120444e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-688.125,1.00000000129,-9.10971797255e-10,-9.11791502315e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-687.8125,1.00000000131,-9.30188311098e-10,-9.31026033887e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-687.5,1.00000000132,-9.49651108181e-10,-9.50505973577e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-687.1875,1.00000000134,-9.69364665795e-10,-9.70236353775e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-686.875,1.00000000136,-9.89333948527e-10,-9.9022210241e-10,0.025
0.3125,0.003125,212.5,1346.62281446,-686.5625,1.00000000137,-1.00956420845e-09,-1.01046803606e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-686.25,1.00000000139,-1.03005892271e-09,-1.03097877087e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-685.9375,1.00000000141,-1.05082222455e-09,-1.051759013e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-685.625,1.00000000142,-1.07185991571e-09,-1.0728137103e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-685.3125,1.00000000144,-1.09317569274e-09,-1.09414787051e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-685.0,1.00000000146,-1.11477551092e-09,-1.11576686699e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-684.6875,1.00000000148,-1.13666625364e-09,-1.1376762903e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-684.375,1.0000000015,-1.15885343369e-09,-1.15988161103e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-684.0625,1.00000000152,-1.18134197996e-09,-1.18238815285e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-683.75,1.00000000154,-1.20413654681e-09,-1.20520120042e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-683.4375,1.00000000156,-1.22724340432e-09,-1.22832614951e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-683.125,1.00000000158,-1.25066871565e-09,-1.25176828494e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-682.8125,1.0000000016,-1.27441469187e-09,-1.27553259478e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-682.5,1.00000000162,-1.29848544724e-09,-1.29962447991e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-682.1875,1.00000000164,-1.32288818178e-09,-1.32405011009e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-681.875,1.00000000166,-1.34763022779e-09,-1.34881617658e-09,0.025
0.3125,0.003125,212.5,1346.62281446,-681.5625,1.00000000169,-1.37271952722e-09,-1.37392969466e-09,0.025
