dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,139.0,996.731198814,-700.0,1.00000000009,4.3735751556e-11,6.34374810633e-11,0.025
0.3125,0.003125,139.0,996.731198814,-699.6875,1.00000000009,5.21025411446e-11,6.07233634638e-11,0.025
0.3125,0.003125,139.0,996.731198814,-699.375,1.00000000009,6.07735361316e-11,6.05098524473e-11,0.025
0.3125,0.003125,139.0,996.731198814,-699.0625,1.00000000009,6.12264174136e-11,6.03938963307e-11,0.025
0.3125,0.003125,139.0,996.731198814,-698.75,1.00000000009,6.03411857342e-11,6.00701151607e-11,0.025
0.3125,0.003125,139.0,996.731198814,-698.4375,1.00000000009,5.95034680767e-11,5.96660602559e-11,0.025
0.3125,0.003125,139.0,996.731198814,-698.125,1.00000000009,5.92054659755e-11,5.92989805824e-11,0.025
0.3125,0.003125,139.0,996.731198814,-697.8125,1.00000000009,5.89559493184e-11,5.89582147345e-11,0.025
0.3125,0.003125,139.0,996.731198814,-697.5,1.00000000009,5.86096061715e-11,5.86201049032e-11,0.025
0.3125,0.003125,139.0,996.731198814,-697.1875,1.00000000009,5.82794109718e-11,5.82849011069e-11,0.025
0.3125,0.003125,139.0,996.731198814,-696.875,1.00000000009,5.79736324137e-11,5.79508161599e-11,0.025
0.3125,0.003125,139.0,996.731198814,-696.5625,1.00000000009,5.76532364588e-11,5.76101877939e-11,0.025
0.3125,0.003125,139.0,996.731198814,-696.25,1.00000000009,5.73182383187e-11,5.72570460864e-11,0.025
0.3125,0.003125,139.0,996.731198814,-695.9375,1.00000000009,5.69385101718e-11,5.68866039617e-11,0.025
0.3125,0.003125,139.0,996.731198814,-695.625,1.00000000009,5.65152967864e-11,5.65015982588e-11,0.025
0.3125,0.003125,139.0,996.731198814,-695.3125,1.00000000009,5.60937378183e-11,5.61124856292e-11,0.025
0.3125,0.003125,139.0,996.731198814,-695.0,1.00000000009,5.56866846234e-11,5.57285984738e-11,0.025
0.3125,0.003125,139.0,996.731198814,-694.6875,1.00000000009,5.53308892228e-11,5.53560645897e-11,0.025
0.3125,0.003125,139.0,996.731198814,-694.375,1.00000000009,5.50304645688e-11,5.49898976327e-11,0.025
0.3125,0.003125,139.0,996.731198814,-694.0625,1.00000000009,5.46649125129e-11,5.46130072171e-11,0.025
0.3125,0.003125,139.0,996.731198814,-693.75,1.00000000009,5.42238706727e-11,5.42222395697e-11,0.025
0.3125,0.003125,139.0,996.731198814,-693.4375,1.0000000001,5.38121018904e-11,5.38303936721e-11,0.025
0.3125,0.003125,139.0,996.731198814,-693.125,1.0000000001,5.34416138292e-11,5.34430638333e-11,0.025
0.3125,0.003125,139.0,996.731198814,-692.8125,1.0000000001,5.3090553553e-11,5.30557300039e-11,0.025
0.3125,0.003125,139.0,996.731198814,-692.5,1.0000000001,5.27048375417e-11,5.26587265594e-11,0.025
0.3125,0.003125,139.0,996.731198814,-692.1875,1.0000000001,5.22816107643e-11,5.22487790148e-11,0.025
0.3125,0.003125,139.0,996.731198814,-691.875,1.0000000001,5.18429395049e-11,5.18293925887e-11,0.025
0.3125,0.003125,139.0,996.731198814,-691.5625,1.0000000001,5.13897083026e-11,5.14062300222e-11,0.025
0.3125,0.003125,139.0,996.731198814,-691.25,1.0000000001,5.0968186134e-11,5.09872662331e-11,0.025
0.3125,0.003125,139.0,996.731198814,-690.9375,1.0000000001,5.06023511024e-11,5.05727772785e-11,0.025
0.3125,0.003125,139.0,996.731198814,-690.625,1.0000000001,5.02266319325e-11,5.01496587406e-11,0.025
0.3125,0.003125,139.0,996.731198814,-690.3125,1.0000000001,4.97740984207e-11,4.97052216571e-11,0.025
0.3125,0.003125,139.0,996.731198814,-690.0,1.0000000001,4.92606551903e-11,4.92415633799e-11,0.025
0.3125,0.003125,139.0,996.731198814,-689.6875,1.0000000001,4.87431983109e-11,4.87722717918e-11,0.025
0.3125,0.003125,139.0,996.731198814,-689.375,1.0000000001,4.82784864543e-11,4.83104546719e-11,0.025
0.3125,0.003125,139.0,996.731198814,-689.0625,1.0000000001,4.78824829933e-11,4.78567019456e-11,0.025
0.3125,0.003125,139.0,996.731198814,-688.75,1.0000000001,4.74508941242e-11,4.73959879799e-11,0.025
0.3125,0.003125,139.0,996.731198814,-688.4375,1.0000000001,4.69476829405e-11,4.69203887469e-11,0.025
0.3125,0.003125,139.0,996.731198814,-688.125,1.0000000001,4.64593876186e-11,4.6436386409e-11,0.025
0.3125,0.003125,139.0,996.731198814,-687.8125,1.0000000001,4.5967655054e-11,4.59455820021e-11,0.025
0.3125,0.003125,139.0,996.731198814,-687.5,1.0000000001,4.54456590818e-11,4.54488153448e-11,0.025
0.3125,0.003125,139.0,996.731198814,-687.1875,1.0000000001,4.49239265333e-11,4.49529798084e-11,0.025
0.3125,0.003125,139.0,996.731198814,-686.875,1.0000000001,4.44366906572e-11,4.44650459605e-11,0.025
0.3125,0.003125,139.0,996.731198814,-686.5625,1.0000000001,4.3990492695e-11,4.39846641948e-11,0.025
0.3125,0.003125,139.0,996.731198814,-686.25,1.0000000001,4.35493276358e-11,4.35024232638e-11,0.025
0.3125,0.003125,139.0,996.731198814,-685.9375,1.0000000001,4.30647308756e-11,4.30070927406e-11,0.025
0.3125,0.003125,139.0,996.731198814,-685.625,1.0000000001,4.25457555274e-11,4.24952652585e-11,0.025
0.3125,0.003125,139.0,996.731198814,-685.3125,1.0000000001,4.20341447358e-11,4.19682039968e-11,0.025
0.3125,0.003125,139.0,996.731198814,-685.0,1.0000000001,4.15013030336e-11,4.14218716149e-11,0.025
0.3125,0.003125,139.0,996.731198814,-684.6875,1.00000000011,4.09216235354e-11,4.0852800225e-11,0.025
0.3125,0.003125,139.0,996.731198814,-684.375,1.00000000011,4.03079856148e-11,4.02639049105e-11,0.025
0.3125,0.003125,139.0,996.731198814,-684.0625,1.00000000011,3.96783674756e-11,3.96621705941e-11,0.025
0.3125,0.003125,139.0,996.731198814,-683.75,1.00000000011,3.90530416513e-11,3.90554853861e-11,0.025
0.3125,0.003125,139.0,996.731198814,-683.4375,1.00000000011,3.84385740086e-11,3.84492688459e-11,0.025
0.3125,0.003125,139.0,996.731198814,-683.125,1.00000000011,3.78357358365e-11,3.78459732755e-11,0.025
0.3125,0.003125,139.0,996.731198814,-682.8125,1.00000000011,3.72424441639e-11,3.72455035634e-11,0.025
0.3125,0.003125,139.0,996.731198814,-682.5,1.00000000011,3.66612518174e-11,3.66456838865e-11,0.025
0.3125,0.003125,139.0,996.731198814,-682.1875,1.00000000011,3.60715266284e-11,3.60413831285e-11,0.025
0.3125,0.003125,139.0,996.731198814,-681.875,1.00000000011,3.54646902195e-11,3.54284281933e-11,0.025
0.3125,0.003125,139.0,996.731198814,-681.5625,1.00000000011,3.4851940493e-11,3.48047690856e-11,0.025
0.3125,0.003125,139.0,996.731198814,-681.25,1.00000000011,3.42218396152e-11,3.41673894124e-11,0.025
0.3125,0.003125,139.0,996.731198814,-680.9375,1.00000000011,3.35582716502e-11,3.35144629599e-11,0.025
0.3125,0.003125,139.0,996.731198814,-680.625,1.00000000011,3.28670174831e-11,3.28490286424e-11,0.025
0.3125,0.003125,139.0,996.731198814,-680.3125,1.00000000011,3.2182779995e-11,3.21780459084e-11,0.025
0.3125,0.003125,139.0,996.731198814,-680.0,1.00000000011,3.15204727731e-11,3.15051352153e-11,0.025
0.3125,0.003125,139.0,996.731198814,-679.6875,1.00000000011,3.08676550207e-11,3.08274247697e-11,0.025
0.3125,0.003125,139.0,996.731198814,-679.375,1.00000000011,3.01825353141e-11,3.01383668378e-11,0.025
0.3125,0.003125,139.0,996.731198814,-679.0625,1.00000000012,2.94714824784e-11,2.94366783132e-11,0.025
0.3125,0.003125,139.0,996.731198814,-678.75,1.00000000012,2.87514859404e-11,2.87247887646e-11,0.025
0.3125,0.003125,139.0,996.731198814,-678.4375,1.00000000012,2.80220172649e-11,2.80050738545e-11,0.025
0.3125,0.003125,139.0,996.731198814,-678.125,1.00000000012,2.73121756286e-11,2.72798621546e-11,0.025
0.3125,0.003125,139.0,996.731198814,-677.8125,1.00000000012,2.65964709971e-11,2.65450874245e-11,0.025
0.3125,0.003125,139.0,996.731198814,-677.5,1.00000000012,2.58532235366e-11,2.5795529107e-11,0.025
0.3125,0.003125,139.0,996.731198814,-677.1875,1.00000000012,2.50879723731e-11,2.5029208957e-11,0.025
0.3125,0.003125,139.0,996.731198814,-676.875,1.00000000012,2.42976015812e-11,2.42458387084e-11,0.025
0.3125,0.003125,139.0,996.731198814,-676.5625,1.00000000012,2.35011690024e-11,2.34471190374e-11,0.025
0.3125,0.003125,139.0,996.731198814,-676.25,1.00000000012,2.26907897558e-11,2.26325363893e-11,0.025
0.3125,0.003125,139.0,996.731198814,-675.9375,1.00000000012,2.18467873509e-11,2.1801240882e-11,0.025
0.3125,0.003125,139.0,996.731198814,-675.625,1.00000000012,2.09888409613e-11,2.09566253053e-11,0.025
