dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,57.0,996.731330631,-700.0,1.00000000007,7.11980785982e-11,7.08737672016e-11,0.025
0.3125,0.003125,57.0,996.731330631,-699.6875,1.00000000007,7.10443084275e-11,7.09169603263e-11,0.025
0.3125,0.003125,57.0,996.731330631,-699.375,1.00000000007,7.09078239542e-11,7.09228681367e-11,0.025
0.3125,0.003125,57.0,996.731330631,-699.0625,1.00000000007,7.09187262442e-11,7.09301063254e-11,0.025
0.3125,0.003125,57.0,996.731330631,-698.75,1.00000000007,7.09373854158e-11,7.09403654026e-11,0.025
0.3125,0.003125,57.0,996.731330631,-698.4375,1.00000000007,7.09523558406e-11,7.09515784258e-11,0.025
0.3125,0.003125,57.0,996.731330631,-698.125,1.00000000007,7.09634527358e-11,7.09626492707e-11,0.025
0.3125,0.003125,57.0,996.731330631,-697.8125,1.00000000007,7.09734446969e-11,7.09735087539e-11,0.025
0.3125,0.003125,57.0,996.731330631,-697.5,1.00000000007,7.09839306071e-11,7.09843760165e-11,0.025
0.3125,0.003125,57.0,996.731330631,-697.1875,1.00000000007,7.09961786262e-11,7.09953383331e-11,0.025
0.3125,0.003125,57.0,996.731330631,-696.875,1.00000000007,7.10080586142e-11,7.10060577187e-11,0.025
0.3125,0.003125,57.0,996.731330631,-696.5625,1.00000000007,7.10175926392e-11,7.10162351529e-11,0.025
0.3125,0.003125,57.0,996.731330631,-696.25,1.00000000007,7.10221947298e-11,7.10261025778e-11,0.025
0.3125,0.003125,57.0,996.731330631,-695.9375,1.00000000007,7.10345046824e-11,7.10369442207e-11,0.025
0.3125,0.003125,57.0,996.731330631,-695.625,1.00000000007,7.10710110053e-11,7.10479963787e-11,0.025
0.3125,0.003125,57.0,996.731330631,-695.3125,1.00000000007,7.10939432943e-11,7.10524450112e-11,0.025
0.3125,0.003125,57.0,996.731330631,-695.0,1.00000000007,7.1086759874e-11,7.10451445505e-11,0.025
0.3125,0.003125,57.0,996.731330631,-694.6875,1.00000000007,7.10603130974e-11,7.1025852695e-11,0.025
0.3125,0.003125,57.0,996.731330631,-694.375,1.00000000007,7.10115806291e-11,7.09967342584e-11,0.025
0.3125,0.003125,57.0,996.731330631,-694.0625,1.00000000007,7.09621189985e-11,7.09631849158e-11,0.025
0.3125,0.003125,57.0,996.731330631,-693.75,1.00000000007,7.09275636927e-11,7.0929623726e-11,0.025
0.3125,0.003125,57.0,996.731330631,-693.4375,1.00000000007,7.08966741968e-11,7.08965801965e-11,0.025
0.3125,0.003125,57.0,996.731330631,-693.125,1.00000000007,7.08634158858e-11,7.08635534383e-11,0.025
