dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,32.0,996.731331045,-700.0,1.00000000007,7.11786791161e-11,7.08687917681e-11,0.025
0.3125,0.003125,32.0,996.731331045,-699.6875,1.00000000007,7.10315024058e-11,7.09104055837e-11,0.025
0.3125,0.003125,32.0,996.731331045,-699.375,1.00000000007,7.09020463073e-11,7.09165457147e-11,0.025
0.3125,0.003125,32.0,996.731331045,-699.0625,1.00000000007,7.09127521187e-11,7.0924005763e-11,0.025
0.3125,0.003125,32.0,996.731331045,-698.75,1.00000000007,7.09319680363e-11,7.09344438412e-11,0.025
0.3125,0.003125,32.0,996.731331045,-698.4375,1.00000000007,7.0947297464e-11,7.09456908084e-11,0.025
0.3125,0.003125,32.0,996.731331045,-698.125,1.00000000007,7.09571882946e-11,7.09565801739e-11,0.025
0.3125,0.003125,32.0,996.731331045,-697.8125,1.00000000007,7.09666537171e-11,7.09673026076e-11,0.025
0.3125,0.003125,32.0,996.731331045,-697.5,1.00000000007,7.09777646058e-11,7.0978183504e-11,0.025
0.3125,0.003125,32.0,996.731331045,-697.1875,1.00000000007,7.09899032602e-11,7.09891685368e-11,0.025
0.3125,0.003125,32.0,996.731331045,-696.875,1.00000000007,7.10000701047e-11,7.09999803102e-11,0.025
0.3125,0.003125,32.0,996.731331045,-696.5625,1.00000000007,7.10059429611e-11,7.10108453108e-11,0.025
0.3125,0.003125,32.0,996.731331045,-696.25,1.00000000007,7.10211726307e-11,7.10229444166e-11,0.025
0.3125,0.003125,32.0,996.731331045,-695.9375,1.00000000007,7.10616369141e-11,7.10350329265e-11,0.025
0.3125,0.003125,32.0,996.731331045,-695.625,1.00000000007,7.10852954277e-11,7.1039510037e-11,0.025
0.3125,0.003125,32.0,996.731331045,-695.3125,1.00000000007,7.10792515357e-11,7.10309677766e-11,0.025
0.3125,0.003125,32.0,996.731331045,-695.0,1.00000000007,7.10401046635e-11,7.10087299709e-11,0.025
0.3125,0.003125,32.0,996.731331045,-694.6875,1.00000000007,7.09816392862e-11,7.09775214755e-11,0.025
0.3125,0.003125,32.0,996.731331045,-694.375,1.00000000007,7.0939501504e-11,7.09447205048e-11,0.025
0.3125,0.003125,32.0,996.731331045,-694.0625,1.00000000007,7.09152358376e-11,7.09130722302e-11,0.025
0.3125,0.003125,32.0,996.731331045,-693.75,1.00000000007,7.08894843228e-11,7.08808061086e-11,0.025
0.3125,0.003125,32.0,996.731331045,-693.4375,1.00000000007,7.08464101138e-11,7.08463438477e-11,0.025
0.3125,0.003125,32.0,996.731331045,-693.125,1.00000000007,7.0784260631e-11,7.08122628137e-11,0.025
0.3125,0.003125,32.0,996.731331045,-692.8125,1.00000000007,7.07508340365e-11,7.07859480447e-11,0.025
0.3125,0.003125,32.0,996.731331045,-692.5,1.00000000007,7.07435748127e-11,7.07695345675e-11,0.025
0.3125,0.003125,32.0,996.731331045,-692.1875,1.00000000007,7.07523685195e-11,7.07605252081e-11,0.025
0.3125,0.003125,32.0,996.731331045,-691.875,1.00000000007,7.07591158695e-11,7.07540074252e-11,0.025
0.3125,0.003125,32.0,996.731331045,-691.5625,1.00000000007,7.07517065498e-11,7.0746291718e-11,0.025
0.3125,0.003125,32.0,996.731331045,-691.25,1.00000000007,7.07302146832e-11,7.07372728538e-11,0.025
0.3125,0.003125,32.0,996.731331045,-690.9375,1.00000000007,7.07148678471e-11,7.07302442141e-11,0.025
0.3125,0.003125,32.0,996.731331045,-690.625,1.00000000007,7.07106026945e-11,7.07275679764e-11,0.025
0.3125,0.003125,32.0,996.731331045,-690.3125,1.00000000007,7.07145127462e-11,7.07297775856e-11,0.025
0.3125,0.003125,32.0,996.731331045,-690.0,1.00000000007,7.07255485562e-11,7.07363930622e-11,0.025
0.3125,0.003125,32.0,996.731331045,-689.6875,1.00000000007,7.07416271843e-11,7.07461393671e-11,0.025
0.3125,0.003125,32.0,996.731331045,-689.375,1.00000000007,7.07599598889e-11,7.0757186166e-11,0.025
0.3125,0.003125,32.0,996.731331045,-689.0625,1.00000000007,7.07768602825e-11,7.0767445892e-11,0.025
0.3125,0.003125,32.0,996.731331045,-688.75,1.00000000007,7.07826130732e-11,7.07751374558e-11,0.025
0.3125,0.003125,32.0,996.731331045,-688.4375,1.00000000007,7.07812351327e-11,7.07807592698e-11,0.025
0.3125,0.003125,32.0,996.731331045,-688.125,1.00000000007,7.07791360638e-11,7.07862541996e-11,0.025
0.3125,0.003125,32.0,996.731331045,-687.8125,1.00000000007,7.0784129354e-11,7.07937154378e-11,0.025
0.3125,0.003125,32.0,996.731331045,-687.5,1.00000000007,7.07999279284e-11,7.08038071636e-11,0.025
0.3125,0.003125,32.0,996.731331045,-687.1875,1.00000000007,7.08154551844e-11,7.08150583151e-11,0.025
0.3125,0.003125,32.0,996.731331045,-686.875,1.00000000007,7.0827147067e-11,7.0826272984e-11,0.025
0.3125,0.003125,32.0,996.731331045,-686.5625,1.00000000007,7.08396922023e-11,7.08372126968e-11,0.025
0.3125,0.003125,32.0,996.731331045,-686.25,1.00000000007,7.08522682311e-11,7.08474124381e-11,0.025
0.3125,0.003125,32.0,996.731331045,-685.9375,1.00000000007,7.08610541666e-11,7.08562445265e-11,0.025
0.3125,0.003125,32.0,996.731331045,-685.625,1.00000000007,7.0865276384e-11,7.08637405772e-11,0.025
0.3125,0.003125,32.0,996.731331045,-685.3125,1.00000000007,7.08680484265e-11,7.08708086257e-11,0.025
0.3125,0.003125,32.0,996.731331045,-685.0,1.00000000007,7.08746102616e-11,7.08786199848e-11,0.025
0.3125,0.003125,32.0,996.731331045,-684.6875,1.00000000007,7.08842016949e-11,7.08875618498e-11,0.025
0.3125,0.003125,32.0,996.731331045,-684.375,1.00000000007,7.08945458286e-11,7.08974907887e-11,0.025
0.3125,0.003125,32.0,996.731331045,-684.0625,1.00000000007,7.09049391436e-11,7.09082951917e-11,0.025
0.3125,0.003125,32.0,996.731331045,-683.75,1.00000000007,7.09189516778e-11,7.09200156275e-11,0.025
0.3125,0.003125,32.0,996.731331045,-683.4375,1.00000000007,7.09403545504e-11,7.09318864327e-11,0.025
0.3125,0.003125,32.0,996.731331045,-683.125,1.00000000007,7.09619853117e-11,7.09412059116e-11,0.025
0.3125,0.003125,32.0,996.731331045,-682.8125,1.00000000007,7.09773102375e-11,7.09444271608e-11,0.025
0.3125,0.003125,32.0,996.731331045,-682.5,1.00000000007,7.09883579289e-11,7.09378770819e-11,0.025
0.3125,0.003125,32.0,996.731331045,-682.1875,1.00000000007,7.09981007691e-11,7.09162311877e-11,0.025
0.3125,0.003125,32.0,996.731331045,-681.875,1.00000000007,7.09934302545e-11,7.08704869172e-11,0.025
0.3125,0.003125,32.0,996.731331045,-681.5625,1.00000000007,7.0881587051e-11,7.07902839245e-11,0.025
0.3125,0.003125,32.0,996.731331045,-681.25,1.00000000007,7.07158417719e-11,7.06839798488e-11,0.025
0.3125,0.003125,32.0,996.731331045,-680.9375,1.00000000007,7.05719793818e-11,7.05677068713e-11,0.025
0.3125,0.003125,32.0,996.731331045,-680.625,1.00000000007,7.04342285304e-11,7.04499849057e-11,0.025
0.3125,0.003125,32.0,996.731331045,-680.3125,1.00000000007,7.02973830506e-11,7.03369665376e-11,0.025
0.3125,0.003125,32.0,996.731331045,-680.0,1.00000000007,7.01583476944e-11,7.02358539964e-11,0.025
0.3125,0.003125,32.0,996.731331045,-679.6875,1.00000000007,7.00368620268e-11,7.01575587208e-11,0.025
0.3125,0.003125,32.0,996.731331045,-679.375,1.00000000007,6.99644679466e-11,7.01143162283e-11,0.025
0.3125,0.003125,32.0,996.731331045,-679.0625,1.00000000007,6.9948567272e-11,7.01146711003e-11,0.025
0.3125,0.003125,32.0,996.731331045,-678.75,1.00000000007,6.99837237652e-11,7.01635259103e-11,0.025
0.3125,0.003125,32.0,996.731331045,-678.4375,1.00000000007,7.01281852849e-11,7.0263823698e-11,0.025
0.3125,0.003125,32.0,996.731331045,-678.125,1.00000000007,7.03150899909e-11,7.0403706304e-11,0.025
0.3125,0.003125,32.0,996.731331045,-677.8125,1.00000000007,7.05309194762e-11,7.05694795727e-11,0.025
0.3125,0.003125,32.0,996.731331045,-677.5,1.00000000007,7.07557142978e-11,7.07465955601e-11,0.025
