dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,117.0,996.731319996,-700.0,1.00000000008,6.20006097005e-11,6.83753996698e-11,0.025
0.3125,0.003125,117.0,996.731319996,-699.6875,1.00000000008,6.46691410967e-11,6.74849681728e-11,0.025
0.3125,0.003125,117.0,996.731319996,-699.375,1.00000000008,6.74846096958e-11,6.74104913991e-11,0.025
0.3125,0.003125,117.0,996.731319996,-699.0625,1.00000000008,6.76410978363e-11,6.73708623884e-11,0.025
0.3125,0.003125,117.0,996.731319996,-698.75,1.00000000008,6.73671103448e-11,6.72637194565e-11,0.025
0.3125,0.003125,117.0,996.731319996,-698.4375,1.00000000008,6.70790872519e-11,6.71265803412e-11,0.025
0.3125,0.003125,117.0,996.731319996,-698.125,1.00000000008,6.69377059782e-11,6.70004921529e-11,0.025
0.3125,0.003125,117.0,996.731319996,-697.8125,1.00000000008,6.68337310401e-11,6.68921452154e-11,0.025
0.3125,0.003125,117.0,996.731319996,-697.5,1.00000000008,6.67690846811e-11,6.68003921998e-11,0.025
0.3125,0.003125,117.0,996.731319996,-697.1875,1.00000000008,6.67114610763e-11,6.67178504852e-11,0.025
0.3125,0.003125,117.0,996.731319996,-696.875,1.00000000008,6.66363926143e-11,6.66376075499e-11,0.025
0.3125,0.003125,117.0,996.731319996,-696.5625,1.00000000008,6.65558425571e-11,6.65578734398e-11,0.025
0.3125,0.003125,117.0,996.731319996,-696.25,1.00000000008,6.64781539225e-11,6.64786928275e-11,0.025
0.3125,0.003125,117.0,996.731319996,-695.9375,1.00000000008,6.64033570487e-11,6.63996125192e-11,0.025
0.3125,0.003125,117.0,996.731319996,-695.625,1.00000000008,6.6324996336e-11,6.63194883629e-11,0.025
0.3125,0.003125,117.0,996.731319996,-695.3125,1.00000000008,6.6241872859e-11,6.62378143724e-11,0.025
0.3125,0.003125,117.0,996.731319996,-695.0,1.00000000008,6.61619686741e-11,6.61548505023e-11,0.025
0.3125,0.003125,117.0,996.731319996,-694.6875,1.00000000008,6.60863480381e-11,6.60696462503e-11,0.025
0.3125,0.003125,117.0,996.731319996,-694.375,1.00000000008,6.60126148352e-11,6.59793913372e-11,0.025
0.3125,0.003125,117.0,996.731319996,-694.0625,1.00000000008,6.5931244701e-11,6.58793847542e-11,0.025
0.3125,0.003125,117.0,996.731319996,-693.75,1.00000000008,6.58112914179e-11,6.5764706795e-11,0.025
0.3125,0.003125,117.0,996.731319996,-693.4375,1.00000000008,6.56639264893e-11,6.5636701347e-11,0.025
0.3125,0.003125,117.0,996.731319996,-693.125,1.00000000008,6.55170891788e-11,6.55005564791e-11,0.025
0.3125,0.003125,117.0,996.731319996,-692.8125,1.00000000008,6.53678712417e-11,6.53595005937e-11,0.025
