dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,209.5,1346.63594905,-700.0,1.00000000067,-8.99960071781e-10,-1.91722873162e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-699.6875,1.00000000088,-5.98681396489e-10,-2.88675970098e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-699.375,1.00000000081,-2.86446962834e-10,-2.95701364448e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-699.0625,1.00000000079,-2.70991755851e-10,-2.99126479723e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-698.75,1.0000000008,-3.01136966715e-10,-3.09540384098e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-698.4375,1.00000000081,-3.27382329928e-10,-3.22486475729e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-698.125,1.00000000082,-3.35973939558e-10,-3.34351134827e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-697.8125,1.00000000082,-3.44326387474e-10,-3.4575553766e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-697.5,1.00000000083,-3.56669607739e-10,-3.57502957234e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-697.1875,1.00000000083,-3.69335151322e-10,-3.69488510337e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-696.875,1.00000000084,-3.81275012736e-10,-3.81535170769e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-696.5625,1.00000000085,-3.93241495332e-10,-3.93660046394e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-696.25,1.00000000086,-4.05491838988e-10,-4.05904208196e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-695.9375,1.00000000086,-4.17877079483e-10,-4.18268691546e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-695.625,1.00000000087,-4.30340920407e-10,-4.30748653658e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-695.3125,1.00000000088,-4.42918579143e-10,-4.43348234487e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-695.0,1.00000000089,-4.55628640989e-10,-4.56073560066e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-694.6875,1.0000000009,-4.68470772644e-10,-4.68929184983e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-694.375,1.0000000009,-4.81448034625e-10,-4.81919085859e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-694.0625,1.00000000091,-4.94565288613e-10,-4.95046943462e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-693.75,1.00000000092,-5.07824914001e-10,-5.08315878269e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-693.4375,1.00000000093,-5.21229787277e-10,-5.21728617784e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-693.125,1.00000000094,-5.34780841121e-10,-5.35287498135e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-692.8125,1.00000000095,-5.48478935014e-10,-5.48994842782e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-692.5,1.00000000096,-5.62328505401e-10,-5.62853328908e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-692.1875,1.00000000097,-5.76331093332e-10,-5.76865591365e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-691.875,1.00000000098,-5.9048808328e-10,-5.9103449645e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-691.5625,1.00000000099,-6.04803468353e-10,-6.05363525404e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-691.25,1.000000001,-6.19281870117e-10,-6.19856660069e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-690.9375,1.00000000101,-6.33928382337e-10,-6.34518198132e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-690.625,1.00000000102,-6.48747870712e-10,-6.49352529976e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-690.3125,1.00000000103,-6.63744930556e-10,-6.64363997958e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-690.0,1.00000000105,-6.78923848608e-10,-6.79556820542e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-689.6875,1.00000000106,-6.94289182428e-10,-6.94935060188e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-689.375,1.00000000107,-7.09845113539e-10,-7.10502489645e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-689.0625,1.00000000108,-7.2559430084e-10,-7.26262492831e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-688.75,1.00000000109,-7.41539555663e-10,-7.42218247879e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-688.4375,1.00000000111,-7.57683611662e-10,-7.58372840037e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-688.125,1.00000000112,-7.74028991734e-10,-7.74729369724e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-687.8125,1.00000000113,-7.90578499238e-10,-7.91291116255e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-687.5,1.00000000115,-8.07334490608e-10,-8.08061691664e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-687.1875,1.00000000116,-8.2430170123e-10,-8.25045357194e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-686.875,1.00000000118,-8.41487131963e-10,-8.42246886084e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-686.5625,1.00000000119,-8.58895426028e-10,-8.59670993043e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-686.25,1.0000000012,-8.76530920797e-10,-8.77322315554e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-685.9375,1.00000000122,-8.94399237622e-10,-8.95205471354e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-685.625,1.00000000124,-9.12503755337e-10,-9.13324826771e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-685.3125,1.00000000125,-9.30849122236e-10,-9.31684724244e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-685.0,1.00000000127,-9.49439354467e-10,-9.50289427685e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-684.6875,1.00000000128,-9.6827735396e-10,-9.69143205232e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-684.375,1.0000000013,-9.87368199615e-10,-9.88250671424e-10,0.025
0.3125,0.003125,209.5,1346.63594905,-684.0625,1.00000000132,-1.00671693983e-09,-1.00761669183e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-683.75,1.00000000133,-1.02632816164e-09,-1.02724633814e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-683.4375,1.00000000135,-1.04620764558e-09,-1.04714499764e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-683.125,1.00000000137,-1.06636281521e-09,-1.06731824681e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-682.8125,1.00000000139,-1.08680015887e-09,-1.08777135502e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-682.5,1.0000000014,-1.10752359898e-09,-1.10850895561e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-682.1875,1.00000000142,-1.12853607854e-09,-1.12953522382e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-681.875,1.00000000144,-1.14984210132e-09,-1.15085419649e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-681.5625,1.00000000146,-1.17144245032e-09,-1.17246973822e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-681.25,1.00000000148,-1.19333745755e-09,-1.19438638941e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-680.9375,1.0000000015,-1.21553577697e-09,-1.21661043906e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-680.625,1.00000000152,-1.23805046701e-09,-1.23914930043e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-680.3125,1.00000000154,-1.26089038748e-09,-1.26201001205e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-680.0,1.00000000156,-1.28405870607e-09,-1.28519872274e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-679.6875,1.00000000158,-1.30756263598e-09,-1.30872138316e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-679.375,1.00000000161,-1.33140852022e-09,-1.33258346266e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-679.0625,1.00000000163,-1.3555998306e-09,-1.35678973169e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-678.75,1.00000000165,-1.38014146531e-09,-1.38134457054e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-678.4375,1.00000000167,-1.40503305417e-09,-1.40625194351e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-678.125,1.0000000017,-1.43027597744e-09,-1.43151654968e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-677.8125,1.00000000172,-1.45587768494e-09,-1.45714472042e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-677.5,1.00000000174,-1.48184747355e-09,-1.48314416666e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-677.1875,1.00000000177,-1.50819861303e-09,-1.50952347506e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-676.875,1.00000000179,-1.53493982451e-09,-1.53629088236e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-676.5625,1.00000000182,-1.56207746498e-09,-1.56345408477e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-676.25,1.00000000184,-1.58962254014e-09,-1.59102049721e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-675.9375,1.00000000187,-1.61758145196e-09,-1.61899636623e-09,0.025
0.3125,0.003125,209.5,1346.63594905,-675.625,1.0000000019,-1.64595673423e-09,-1.64738671424e-09,0.025
