dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,205.0,1346.65375647,-700.0,1.00000000055,-7.03589490874e-10,-1.38627795777e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-699.6875,1.00000000071,-4.63262236106e-10,-2.15971573021e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-699.375,1.00000000066,-2.1418912175e-10,-2.21580391334e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-699.0625,1.00000000064,-2.01854467233e-10,-2.24319995629e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-698.75,1.00000000065,-2.25925524965e-10,-2.32640630014e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-698.4375,1.00000000066,-2.46892722619e-10,-2.42984526062e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-698.125,1.00000000066,-2.53761671947e-10,-2.52465263614e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-697.8125,1.00000000067,-2.60441409813e-10,-2.61578273504e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-697.5,1.00000000067,-2.70305590574e-10,-2.70963939577e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-697.1875,1.00000000068,-2.80422977957e-10,-2.80537732837e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-696.875,1.00000000069,-2.89955265154e-10,-2.90158141701e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-696.5625,1.00000000069,-2.99506463875e-10,-2.9983960603e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-696.25,1.0000000007,-3.09284764235e-10,-3.09615992701e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-695.9375,1.0000000007,-3.19170958745e-10,-3.1948903309e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-695.625,1.00000000071,-3.2912268157e-10,-3.29455827359e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-695.3125,1.00000000072,-3.39170165487e-10,-3.39520291334e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-695.0,1.00000000072,-3.49328196523e-10,-3.4968716082e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-694.6875,1.00000000073,-3.59594074717e-10,-3.59959125735e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-694.375,1.00000000074,-3.69966748316e-10,-3.70338036405e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-694.0625,1.00000000074,-3.80448808012e-10,-3.80825708802e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-693.75,1.00000000075,-3.91041893918e-10,-3.91423788991e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-693.4375,1.00000000076,-4.01745987509e-10,-4.02133773712e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-693.125,1.00000000076,-4.12561815249e-10,-4.12957413182e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-692.8125,1.00000000077,-4.23491375275e-10,-4.23897002696e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-692.5,1.00000000078,-4.34538389157e-10,-4.34955462965e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-692.1875,1.00000000079,-4.45707018057e-10,-4.46136128737e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-691.875,1.0000000008,-4.57000756077e-10,-4.57442524498e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-691.5625,1.0000000008,-4.68424043069e-10,-4.6887834113e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-691.25,1.00000000081,-4.79981455148e-10,-4.80447226594e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-690.9375,1.00000000082,-4.91677768549e-10,-4.92152511892e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-690.625,1.00000000083,-5.03514677046e-10,-5.03996846941e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-690.3125,1.00000000084,-5.15492148013e-10,-5.15982457671e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-690.0,1.00000000085,-5.27611794603e-10,-5.28111748198e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-689.6875,1.00000000086,-5.39876889299e-10,-5.40387533808e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-689.375,1.00000000087,-5.52291774236e-10,-5.5281291984e-10,0.025
0.3125,0.003125,205.0,1346.65375647,-689.0625,1.00000000088,-5.64859561117e-10,-5.65390980471e-10,0.025
