dx,dt,time,Eval,cell midpoint,height(m),G,u(m/s),diffuse
0.3125,0.003125,124.0,996.731310647,-700.0,1.00000000008,5.86846877191e-11,6.74853327504e-11,0.025
0.3125,0.003125,124.0,996.731310647,-699.6875,1.00000000008,6.23836455924e-11,6.62726326202e-11,0.025
0.3125,0.003125,124.0,996.731310647,-699.375,1.00000000008,6.62958666411e-11,6.61867334383e-11,0.025
0.3125,0.003125,124.0,996.731310647,-699.0625,1.00000000008,6.65382161614e-11,6.61469029307e-11,0.025
0.3125,0.003125,124.0,996.731310647,-698.75,1.00000000008,6.61606492101e-11,6.60089043125e-11,0.025
0.3125,0.003125,124.0,996.731310647,-698.4375,1.00000000008,6.57928816886e-11,6.58261940287e-11,0.025
0.3125,0.003125,124.0,996.731310647,-698.125,1.00000000008,6.56234702594e-11,6.5649166675e-11,0.025
0.3125,0.003125,124.0,996.731310647,-697.8125,1.00000000008,6.54648205536e-11,6.54792982936e-11,0.025
0.3125,0.003125,124.0,996.731310647,-697.5,1.00000000008,6.53081606758e-11,6.53136336165e-11,0.025
0.3125,0.003125,124.0,996.731310647,-697.1875,1.00000000008,6.51937613064e-11,6.5148763502e-11,0.025
0.3125,0.003125,124.0,996.731310647,-696.875,1.00000000008,6.50291726861e-11,6.49715727356e-11,0.025
0.3125,0.003125,124.0,996.731310647,-696.5625,1.00000000008,6.47653107062e-11,6.47792936664e-11,0.025
0.3125,0.003125,124.0,996.731310647,-696.25,1.00000000008,6.45299555914e-11,6.45905988169e-11,0.025
0.3125,0.003125,124.0,996.731310647,-695.9375,1.00000000008,6.43871344586e-11,6.44180124853e-11,0.025
0.3125,0.003125,124.0,996.731310647,-695.625,1.00000000008,6.42637384818e-11,6.42541623254e-11,0.025
0.3125,0.003125,124.0,996.731310647,-695.3125,1.00000000008,6.4117121057e-11,6.40879544705e-11,0.025
0.3125,0.003125,124.0,996.731310647,-695.0,1.00000000008,6.39426735791e-11,6.39136688716e-11,0.025
0.3125,0.003125,124.0,996.731310647,-694.6875,1.00000000008,6.3747045521e-11,6.37311913134e-11,0.025
0.3125,0.003125,124.0,996.731310647,-694.375,1.00000000008,6.35472401098e-11,6.35440737257e-11,0.025
0.3125,0.003125,124.0,996.731310647,-694.0625,1.00000000008,6.3350705647e-11,6.33559251148e-11,0.025
0.3125,0.003125,124.0,996.731310647,-693.75,1.00000000008,6.31642409379e-11,6.3169114009e-11,0.025
0.3125,0.003125,124.0,996.731310647,-693.4375,1.00000000008,6.29797479309e-11,6.29837092874e-11,0.025
0.3125,0.003125,124.0,996.731310647,-693.125,1.00000000008,6.27934156467e-11,6.27995245304e-11,0.025
0.3125,0.003125,124.0,996.731310647,-692.8125,1.00000000008,6.26107711842e-11,6.26170862325e-11,0.025
0.3125,0.003125,124.0,996.731310647,-692.5,1.00000000008,6.2434500034e-11,6.24364018352e-11,0.025
0.3125,0.003125,124.0,996.731310647,-692.1875,1.00000000008,6.22563836933e-11,6.22563242285e-11,0.025
0.3125,0.003125,124.0,996.731310647,-691.875,1.00000000008,6.20737406417e-11,6.20763017498e-11,0.025
0.3125,0.003125,124.0,996.731310647,-691.5625,1.00000000008,6.19081142714e-11,6.18966533114e-11,0.025
0.3125,0.003125,124.0,996.731310647,-691.25,1.00000000008,6.17625608877e-11,6.17131823951e-11,0.025
0.3125,0.003125,124.0,996.731310647,-690.9375,1.00000000008,6.15631567682e-11,6.15161151672e-11,0.025
0.3125,0.003125,124.0,996.731310647,-690.625,1.00000000008,6.13109405192e-11,6.13061182994e-11,0.025
0.3125,0.003125,124.0,996.731310647,-690.3125,1.00000000008,6.10876854092e-11,6.1094083396e-11,0.025
0.3125,0.003125,124.0,996.731310647,-690.0,1.00000000008,6.08899606333e-11,6.08833987329e-11,0.025
0.3125,0.003125,124.0,996.731310647,-689.6875,1.00000000008,6.0672810447e-11,6.06711625295e-11,0.025
0.3125,0.003125,124.0,996.731310647,-689.375,1.00000000008,6.0431269455e-11,6.04589236861e-11,0.025
0.3125,0.003125,124.0,996.731310647,-689.0625,1.00000000008,6.02336693401e-11,6.0253992863e-11,0.025
